Date,Open,High,Low,Close,Volume
2024-11-22,1714.3155488004954,1762.4354636201406,1708.9302049493938,1756.8505859375,268430
2024-11-25,1773.405809048975,1805.1201228879067,1767.7711392075084,1777.8936767578125,1046427
2024-11-26,1787.168623704577,1814.9934274062532,1779.53922437233,1798.33837890625,561727
2024-11-27,1804.8707459026703,1804.8707459026703,1778.2427802791606,1785.822265625,544003
2024-11-28,1795.147049353681,1845.012245169061,1788.1160080472323,1803.57421875,1094202
2024-11-29,1803.5742867685535,1810.056762469028,1777.3950579781767,1785.6727294921875,461910
2024-12-02,1785.173935572846,1814.3450739055309,1766.4744879236891,1811.403076171875,538271
2024-12-03,1823.8195025170016,1849.6994899601345,1817.6860591992584,1840.7237548828125,624695
2024-12-04,1852.7412915311586,1853.8383014559292,1826.4124446306798,1831.548583984375,449981
2024-12-05,1832.9946776210961,1839.876098966856,1803.6241260890322,1820.279052734375,351982
2024-12-06,1829.504121148963,1845.0122457489,1820.3289738125297,1839.4273681640625,233858
2024-12-09,1844.0149212656236,1853.7885482359827,1827.0607548721591,1845.560791015625,305785
2024-12-10,1854.8855465906247,1861.966379927164,1835.5378265966501,1842.169921875,256183
2024-12-11,1842.1200658558978,1858.7252006485642,1837.931438043875,1847.6551513671875,252022
2024-12-12,1849.6994082124831,1851.9932557717902,1819.880120388649,1828.4569091796875,510479
2024-12-13,1818.0850057827336,1833.9919542569808,1783.6780213068673,1829.2547607421875,497357
2024-12-16,1840.0256632346213,1850.9960059422533,1818.3842176805897,1847.3060302734375,361951
2024-12-17,1845.0121783289158,1859.4730845914937,1815.093061923582,1823.869384765625,404973
2024-12-18,1825.0661880753773,1837.68210711168,1792.2050723472223,1797.44091796875,353983
2024-12-19,1794.1997141554814,1794.1997141554814,1759.194248230453,1777.494873046875,226679
2024-12-20,1775.200836490593,1790.8086659461785,1723.0917108127092,1729.9232177734375,292728
2024-12-23,1730.322219455812,1741.9408339231636,1712.5203696730505,1716.7589111328125,216433
2024-12-24,1723.34106510186,1743.2372283549093,1685.443518531333,1688.93408203125,234613
2024-12-26,1703.1957118738528,1703.1957118738528,1648.643113489043,1666.9935302734375,429557
2024-12-27,1674.473272682175,1675.6201965322523,1645.5514591575873,1649.640380859375,484231
2024-12-30,1660.5109896361882,1669.1874848495195,1630.5918727058065,1656.2225341796875,367378
2024-12-31,1656.2225796264029,1657.5690373181756,1627.7994177626092,1647.79541015625,424069
2025-01-01,1647.5959162417032,1653.2804996356629,1637.3236376274162,1646.9974365234375,101769
2025-01-02,1653.280541716359,1653.4799538000595,1631.6390957633168,1642.8587646484375,335653
2025-01-03,1645.551483283044,1650.4880890364122,1611.6431496881207,1617.22802734375,580681
2025-01-06,1616.6295527259533,1623.6106797272375,1542.5298274301308,1552.2535400390625,668130
2025-01-07,1555.7940948836088,1590.6000255853346,1554.796790976632,1574.54345703125,817396
2025-01-08,1584.6659557765643,1584.6659557765643,1528.8668522339751,1549.062255859375,621862
2025-01-09,1547.8156249845035,1553.7994482769695,1532.6067407828195,1546.668701171875,526365
2025-01-10,1546.8183543214834,1574.1445056254993,1541.98145473777,1560.1822509765625,517164
2025-01-13,1545.8210723804366,1545.8210723804366,1463.1944671501483,1467.53271484375,687728
2025-01-14,1472.0204496176138,1508.2724194046064,1472.0204496176138,1489.4732666015625,465502
2025-01-15,1491.468023464687,1496.6539551908181,1468.6297391784046,1472.36962890625,731479
2025-01-16,1483.9881523501876,1504.88161964278,1481.345272757508,1498.2994384765625,240961
2025-01-17,1500.1943550171798,1511.7630556270256,1488.027296430155,1497.40185546875,443671
2025-01-20,1508.721406661172,1508.721406661172,1477.2564195433633,1479.450439453125,413278
2025-01-21,1489.972003674278,1494.7091971263885,1447.1876426743477,1460.6512451171875,533853
2025-01-22,1460.8008410387736,1464.790056511827,1427.241541523472,1451.47607421875,462015
2025-01-23,1456.113642186913,1495.806265297063,1443.1984833330066,1491.468017578125,686991
2025-01-24,1495.8562237719038,1500.3938837142985,1454.418195819436,1464.3912353515625,380626
2025-01-27,1461.0502868581425,1462.4963288892677,1422.5044648395485,1458.1580810546875,592839
2025-01-28,1461.0002492772312,1490.171387347289,1441.6526516767128,1467.2333984375,934814
2025-01-29,1467.03406149543,1489.772639493131,1458.7065981390563,1470.8736572265625,160914
2025-01-30,1476.009696761625,1493.9112521576285,1455.0663159291964,1463.792724609375,253587
2025-01-31,1475.9100550484402,1526.8722596134924,1474.065067195318,1503.2362060546875,1085898
2025-02-01,1545.82103662878,1545.82103662878,1447.9356350256276,1504.6822509765625,561289
2025-02-03,1504.632349722592,1515.353366679578,1469.5772149259637,1490.86962890625,335501
2025-02-04,1491.8669868571503,1512.9100756240498,1488.0273910398323,1500.6431884765625,665541
2025-02-05,1512.1121232184823,1528.816963529507,1492.3655790597215,1515.7025146484375,1412685
2025-02-06,1516.8991357583393,1518.8438295436042,1463.8426203375614,1474.713134765625,621641
2025-02-07,1478.1540697458092,1484.68633755549,1456.363002846918,1468.1810302734375,182807
2025-02-10,1468.180980245125,1475.4114336162165,1440.1068507387847,1442.6500244140625,235593
2025-02-11,1438.1121792640656,1445.9909041783144,1401.2618499967384,1411.3345947265625,260603
2025-02-12,1402.2591885735474,1425.5960022955019,1373.038135788737,1390.4410400390625,364276
2025-02-13,1379.2712810855396,1394.43025153042,1363.314418831477,1367.00439453125,274368
2025-02-14,1366.3062682456234,1371.6917333592096,1308.711971171766,1329.007080078125,639364
2025-02-17,1317.6877419584362,1391.2389025786329,1302.0301198516997,1380.7672119140625,1279401
2025-02-18,1377.276763192286,1388.197192813657,1346.5099604989036,1359.2255859375,392266
2025-02-19,1346.3602630816895,1373.536794317968,1341.7726894964655,1368.001708984375,289289
2025-02-20,1366.306366486727,1397.771353769088,1360.1231308969172,1395.8265380859375,275571
2025-02-21,1395.826430837823,1412.1822381705222,1368.450489112138,1383.4598388671875,473757
2025-02-24,1377.8751275784034,1417.6176660589672,1360.2726883260618,1394.6298828125,775950
2025-02-25,1399.366993918911,1404.1539796020106,1374.3844824866262,1385.703857421875,279242
2025-02-27,1385.7038798860976,1395.2281809975364,1370.594822924439,1384.3575439453125,534513
2025-02-28,1381.2659150111294,1383.2106089386723,1320.08134449588,1333.6446533203125,720390
2025-03-03,1344.315775761817,1357.5799666485088,1324.9182631350186,1344.7147216796875,482836
2025-03-04,1334.392577982881,1342.37100894242,1278.7429733436193,1303.3265380859375,876471
2025-03-05,1300.7336875859532,1329.3562624920908,1300.4344477019872,1314.2969970703125,732223
2025-03-06,1318.7848411340678,1333.9439340716558,1312.6016054005645,1327.1123046875,435999
2025-03-07,1323.7713692923048,1347.8063700593216,1323.6716632458767,1329.05712890625,333456
2025-03-10,1319.4331535444041,1334.1933010106961,1276.6487888431354,1285.6744384765625,409891
2025-03-11,1264.28214959149,1294.3010954253043,1261.9385096926874,1283.580078125,352119
2025-03-12,1285.52467347807,1293.4033983076715,1241.6932175978513,1261.6890869140625,412080
2025-03-13,1262.1379561257224,1267.9721593927188,1228.977602586137,1234.96142578125,518503
2025-03-17,1230.7727347020007,1253.2120727448093,1230.7727347020007,1234.712158203125,345802
2025-03-18,1234.712158203125,1234.712158203125,1234.712158203125,1234.712158203125,0
2025-03-19,1256.602915825114,1274.7537981349972,1254.9075478891311,1257.6002197265625,548789
2025-03-20,1266.575924512787,1280.5381787987546,1248.6743686068994,1270.8643798828125,698032
2025-03-21,1271.5624432321795,1296.4950401583005,1263.933044224547,1288.06787109375,856583
2025-03-24,1298.0410023621964,1342.271408112741,1297.4924364942528,1311.8536376953125,987825
2025-03-25,1321.4276828215714,1321.926334777353,1278.5436146243428,1285.3751220703125,736220
2025-03-26,1287.5192434112719,1293.2537404287891,1271.5623821451368,1275.4019775390625,458146
2025-03-27,1273.5071683928165,1298.0409417640026,1264.4816411284728,1291.059814453125,551070
2025-03-28,1291.60830411517,1302.030203298756,1277.3469308646047,1290.7606201171875,571535
2025-04-01,1286.5220433197906,1311.4546410585463,1277.5463081338387,1305.9195556640625,545451
2025-04-02,1305.4708290974681,1342.071834203797,1293.8024219494564,1337.0355224609375,541708
2025-04-03,1317.4383486722163,1357.5299136143651,1317.4383486722163,1354.6876220703125,559179
2025-04-04,1346.3602984986042,1354.3387298971143,1320.4803103461672,1333.2457275390625,882272
2025-04-07,1246.5799281834397,1298.0409054571944,1240.6959327218087,1284.2281494140625,777109
2025-04-08,1290.5611034593494,1316.042143933579,1254.5085447193346,1265.9775390625,449764
2025-04-09,1265.9776242775765,1273.3576976564432,1249.023457585597,1262.487060546875,362116
2025-04-11,1281.3858626124447,1289.5139135620223,1242.690545211527,1245.5328369140625,416203
2025-04-15,1257.1015058984772,1294.5004003619385,1242.24165415009,1290.8104248046875,548875
2025-04-16,1295.4976672102132,1321.427566630895,1272.2604394175112,1310.2578125,601613
2025-04-17,1321.3279089224864,1323.0232767885993,1280.9371025784174,1303.2767333984375,645710
2025-04-21,1306.468104004239,1342.3710442669508,1302.4788884194932,1333.0960693359375,610013
2025-04-22,1334.3925605073543,1393.9315520666983,1334.3925605073543,1364.9100341796875,1052588
2025-04-23,1371.6919143472435,1409.7888775730823,1362.4169386644357,1403.8050537109375,1179224
2025-04-24,1404.2038764539334,1405.7995383289372,1374.883117753602,1387.5489501953125,581544
2025-04-25,1386.2524658685095,1395.7268532251646,1323.1230782587359,1339.9775390625,632125
2025-04-28,1331.5004254275934,1374.0853754144362,1331.5004254275934,1367.104248046875,291087
2025-04-29,1373.1877596590077,1386.2524163570104,1352.3440838705799,1360.8211669921875,249868
2025-04-30,1350.9477752778455,1370.0960823051546,1331.400644102187,1341.473388671875,550825
2025-05-02,1331.500472328626,1346.2606194078637,1310.2579713495172,1313.74853515625,328216
2025-05-05,1312.551700131572,1340.376504597575,1309.6594943373989,1337.1851806640625,236094
2025-05-06,1332.3979802279334,1340.077171387559,1286.6217079062944,1296.19580078125,326306
2025-05-07,1271.5624843251917,1307.4654250590795,1271.5624843251917,1283.9290771484375,581821
2025-05-08,1295.9964024237026,1315.443828239218,1266.775349809552,1279.042236328125,354191
2025-05-09,1246.6298615191224,1310.9559623735092,1246.6298615191224,1269.966796875,473234
2025-05-12,1299.187694868335,1339.0798494262474,1293.203871684648,1326.71337890625,699720
2025-05-13,1335.3899705627177,1353.7403873369135,1325.7161710781247,1340.4761962890625,406245
2025-05-14,1341.3737570992994,1347.8562325053554,1304.473512480211,1323.123046875,785707
2025-05-15,1326.4142100016277,1347.7565381799693,1326.4142100016277,1340.37646484375,581965
2025-05-16,1346.8589104777577,1370.1958459738532,1333.8939598400598,1356.0340576171875,532359
2025-05-19,1367.8022849711754,1425.0475525985585,1352.4437807187753,1415.27392578125,2201575
2025-05-20,1435.1203664112418,1436.0179643034505,1357.3306592673384,1361.519287109375,1798357
2025-05-21,1372.2902276938803,1380.8670172687262,1343.4681193482897,1373.985595703125,982148
2025-05-22,1382.2632637846823,1444.6944662134408,1369.8966705540965,1438.51123046875,3966338
2025-05-23,1466.0367739447458,1466.0367739447458,1428.7375826947818,1452.7725830078125,1930236
2025-05-26,1465.0394086382125,1510.3170294140725,1449.7806104848482,1504.63232421875,2382277
2025-05-27,1507.8237721625185,1525.5757083188678,1490.9693121121418,1523.281982421875,1265085
2025-05-28,1525.874921679756,1533.7536466039885,1500.842618881484,1520.7886962890625,846899
2025-05-29,1526.8722004014387,1530.8614158172493,1493.9611732210028,1497.7509765625,583619
2025-05-30,1505.4302016266536,1514.7051763748893,1486.182188113087,1494.0609130859375,2396862
2025-06-02,1494.0609126497804,1508.6215248946733,1486.18218767923,1505.5299072265625,517806
2025-06-03,1511.015077937986,1514.9045874020037,1478.4032898944738,1491.6673583984375,932836
2025-06-04,1492.4653360088732,1521.5865621613457,1481.4949927438565,1518.2955322265625,586727
2025-06-05,1525.8749617469362,1532.8560890229026,1503.435624074187,1506.1282958984375,512191
2025-06-06,1506.9261387057172,1531.6593232327057,1499.9450116567828,1522.1849365234375,687601
2025-06-09,1534.3519882970288,1547.7158843665418,1513.0096613491435,1530.76171875,596851
2025-06-10,1543.826420457145,1545.8210282355135,1514.007009822298,1516.5999755859375,441487
2025-06-11,1515.9019388744262,1533.2550512071498,1512.1121353307603,1521.48681640625,472757
2025-06-12,1520.8884483146367,1523.8803600162391,1491.1687433822383,1495.157958984375,286344
2025-06-13,1467.033955294673,1526.1741219714177,1461.8480239996254,1523.97998046875,598913
2025-06-16,1525.8749929234602,1563.5731296804024,1492.7645515774184,1548.3143310546875,967606
2025-06-17,1559.6836191519162,1572.648570064665,1547.7159721555327,1559.7833251953125,1143509
2025-06-18,1559.7833585193628,1586.6108587909862,1551.3062750491488,1567.5623779296875,1266973
2025-06-19,1567.6620705471341,1569.7563844500658,1507.424888879463,1515.4033203125,924980
2025-06-20,1515.901896354668,1560.7805709177997,1501.141750246315,1554.298095703125,1136065
2025-06-23,1529.864178018872,1529.864178018872,1479.998983168192,1494.6593017578125,2029097
2025-06-24,1515.9020223496834,1518.195870158932,1492.2659671450558,1496.9532470703125,808658
2025-06-25,1496.953147105428,1515.9019211194206,1495.1579513970967,1501.34130859375,372908
2025-06-26,1516.4006050350733,1525.6755801549843,1496.9531786633643,1518.19580078125,867630
2025-06-27,1520.8883869430329,1538.839856428262,1492.0662810323981,1496.354736328125,482191
2025-06-30,1505.928872576842,1508.3224262589786,1487.5784566687257,1502.737548828125,407056
2025-07-01,1505.8291821210937,1517.5972950898322,1487.5784720647605,1490.3709716796875,462599
2025-07-02,1494.0608961413561,1499.6457734383623,1479.5002840573486,1490.17138671875,473080
2025-07-03,1490.171472857543,1497.8507861083715,1483.9882372322227,1489.074462890625,567519
2025-07-04,1489.9719696179814,1506.626895414556,1466.6350349022318,1478.2037353515625,1180520
2025-07-07,1478.2038038942037,1488.4760828441474,1470.0259605442366,1484.686279296875,539073
2025-07-08,1480.9962264172643,1492.8641666539645,1461.149855331178,1481.9935302734375,924449
2025-07-09,1480.9963202252911,1501.9397025315075,1473.1175949142362,1488.5758056640625,701160
2025-07-10,1497.351995375443,1503.3358183581013,1480.996188207939,1487.578369140625,413242
2025-07-11,1487.5785622130675,1491.1688321204047,1463.7429732236255,1471.123046875,617853
2025-07-14,1475.910095508292,1493.9612721114654,1457.2604391601772,1490.9693603515625,533307
2025-07-15,1493.9612554505813,1503.7348824537473,1479.8992946840995,1500.9423828125,374777
2025-07-16,1502.937006450851,1505.8292121651878,1485.8831337783151,1488.5758056640625,213461
2025-07-17,1495.9558885848644,1516.8992710250525,1486.6809133791573,1501.0421142578125,698187
2025-07-18,1504.9314718873347,1509.7185789436908,1493.3627718658622,1502.837158203125,428441
2025-07-21,1505.829276680996,1505.928982728962,1492.9640312220238,1496.9532470703125,435616
2025-07-22,1508.920740035752,1517.7967687371422,1467.0339779197564,1471.023193359375,335179
2025-07-23,1474.0152147136253,1484.9855579895723,1446.090704556669,1479.1014404296875,998658
2025-07-24,1480.4975789442883,1485.3843922024812,1452.07441895782,1468.629638671875,577256
2025-07-25,1466.036721280462,1470.8238286586732,1430.133781167471,1436.3170166015625,485182
2025-07-28,1436.3170107742153,1444.9936276443711,1404.3035803182545,1408.0933837890625,619739
