Date,Open,High,Low,Close,Volume
2024-11-22,430.28651960471416,432.48107727471387,421.2588139686799,423.55316162109375,808742
2024-11-25,443.70332872508766,458.8658651414799,435.0746614799163,455.9231262207031,1674275
2024-11-26,463.6540299891609,463.6540299891609,452.93053396229874,455.1251220703125,567578
2024-11-27,457.5191853349911,473.0308648380138,453.5290473960533,470.98590087890625,764567
2024-11-28,473.8288810143333,499.6151535748438,470.2876457647398,492.4827880859375,2267168
2024-11-29,493.1810645185434,495.72479583015945,482.05856062062713,489.5400695800781,597762
2024-12-02,489.78944627425693,501.5603413601249,484.9015332451198,495.57513427734375,962697
2024-12-03,496.67241456100083,502.05909469769347,487.5449801012805,488.692138671875,638685
2024-12-04,491.13611161284433,510.6877936803465,488.0936131568272,492.53265380859375,1517419
2024-12-05,493.6798389499863,497.3707289338367,480.4126417128754,483.5050048828125,1091348
2024-12-06,485.69954991650445,494.6773605635465,482.00869047145636,491.8343811035156,833651
2024-12-09,494.82699486485836,504.9519947685207,492.63243714902563,501.1114807128906,1014705
2024-12-10,502.80726441720003,503.5554153098607,487.844246563987,495.774658203125,683865
2024-12-11,497.47046848629367,564.5546637676339,495.47539948164416,550.9382934570312,31895817
2024-12-12,568.5946956520037,586.5503176199617,553.7314064468785,559.7166137695312,19140115
2024-12-13,558.6193363370534,560.9136535772168,536.6735766952406,554.08056640625,3756338
2024-12-16,555.5768576516359,570.0909725986023,551.7862386896825,556.1753540039062,2334451
2024-12-17,558.6193229524869,560.8637755893495,543.7061699217311,545.9506225585938,1168669
2024-12-18,548.1950899347671,548.3447444684515,526.2991947783908,528.8429565429688,1192236
2024-12-19,511.73517790070946,542.658746155918,511.4857942857481,534.828125,1334334
2024-12-20,536.6735902294992,547.1477030499634,515.4759809499883,539.4666748046875,1670223
2024-12-23,540.6637123237089,543.4567968156047,520.0147354879161,526.1495971679688,945655
2024-12-24,526.1495911506281,531.5861664243621,513.9796579129687,518.3189086914062,697905
2024-12-26,518.3189183019938,523.2567264106968,506.7475420884893,508.5929870605469,535185
2024-12-27,510.6379175466517,517.870073299313,498.76726278093304,503.4057922363281,567215
2024-12-30,504.15394491677773,510.2389116327325,480.9114025657703,484.5025329589844,1002629
2024-12-31,485.54993279066326,509.74014515876513,484.352879176956,499.7149353027344,1636170
2025-01-01,503.2561648759369,507.7450702117976,498.4680113612872,505.79986572265625,653183
2025-01-02,508.14407070104596,509.09174065762363,499.81465149677086,505.5006103515625,717297
2025-01-03,505.5006143650481,523.0571974365848,505.5006143650481,508.1939697265625,1403491
2025-01-06,509.7401407377828,509.7401407377828,474.3775297562402,476.7716369628906,1729763
2025-01-07,477.7691535374652,492.7820353525464,477.22049130557764,487.3953552246094,983747
2025-01-08,487.7943627878931,488.7918972721219,473.92863954557976,479.8140869140625,836094
2025-01-09,479.81408712499655,480.86148615696266,465.00069393921905,467.1952819824219,642827
2025-01-10,467.94345181909006,468.7414672622455,443.2544723225373,447.7433776855469,1047265
2025-01-13,437.4687607094425,446.84560974723047,418.9645071537537,421.4583435058594,1244095
2025-01-14,428.98970936884797,442.9053281393505,422.954637682623,440.11224365234375,1049954
2025-01-15,445.79816111658107,449.3394268502713,428.9398341870012,432.0820617675781,821458
2025-01-16,436.920127402176,513.1317904170653,436.920127402176,493.53021240234375,26285753
2025-01-17,483.6047285548658,496.67243700221667,478.06842408357187,488.343017578125,4786265
2025-01-20,488.7919085826836,520.7130128166548,481.8091670315024,501.7598571777344,6682001
2025-01-21,501.4606024624031,502.55786605226547,479.51484358776554,483.8042297363281,1499948
2025-01-22,482.80669390252905,482.80669390252905,457.8683316141753,472.3824462890625,1484663
2025-01-23,472.33260462030347,484.7020268260106,466.94592419356593,473.33013916015625,927092
2025-01-24,473.3301383126384,477.32027646490513,409.48792787637103,421.4084777832031,7844885
2025-01-27,419.31365412412856,419.41341366758274,394.17577129060066,401.3580322265625,3131227
2025-01-28,405.8469314125901,416.3709085736652,373.3771640521886,394.7742919921875,4384975
2025-01-29,398.5649171147608,416.3709149135446,357.167233306463,362.10504150390625,12939473
2025-01-30,379.0631068885501,405.9965381674734,348.1395376423789,354.9227600097656,36750489
2025-01-31,368.3894875137759,416.9694310065454,357.36674320118397,399.6622009277344,56251354
2025-02-01,407.99161564578435,429.9373749225747,369.08776965511055,376.7189025878906,33414621
2025-02-03,369.0877765428912,370.3346947068875,344.2990373541781,356.7682189941406,10836115
2025-02-04,363.1025566389045,372.08036710525107,344.199265757829,349.9350891113281,8809401
2025-02-05,354.4739105908178,366.74357345364285,354.12476740772274,355.8704528808594,4300579
2025-02-06,359.1622914300193,361.10749591922644,349.2368412302387,351.5311584472656,1877609
2025-02-07,352.07981549044536,352.9276954652808,339.5607391953376,341.2066650390625,2239754
2025-02-10,343.65065340158327,347.49116751790615,330.18393694027304,333.02691650390625,2335469
2025-02-11,332.57799697260054,332.57799697260054,313.3754578036577,317.1661071777344,2926515
2025-02-12,321.25597784624415,335.0219723958257,300.3077530659716,324.8970031738281,10588324
2025-02-13,325.6950233872902,332.1789978191964,320.45796711536593,325.09649658203125,3381265
2025-02-14,327.0915474955171,328.0890819681734,308.23815205078125,311.7295227050781,2866290
2025-02-17,309.98385635591796,315.71967992485287,300.1082705604802,306.1932373046875,3746966
2025-02-18,305.24557003409365,311.67968001076724,289.3847768952996,298.71173095703125,4550075
2025-02-19,293.2751447119332,327.93946878927903,291.5294593267431,321.006591796875,7673655
2025-02-20,318.2135110140977,323.8994699395605,313.82436522650875,317.3656005859375,3108732
2025-02-21,317.11621418325217,330.0841627945524,312.3280607190916,314.7221374511719,3712510
2025-02-24,309.23571341109886,312.87670846440693,300.95618874509205,307.7892761230469,2528287
2025-02-25,308.43767983276234,314.72213501104005,305.79418905170013,307.0411071777344,1597273
2025-02-27,310.8317670418924,311.7794065842744,296.56700493299155,298.6119689941406,1997015
2025-02-28,295.2203497582577,300.9062781872752,285.04548560183474,289.43463134765625,2914583
2025-03-03,290.7314465783836,295.7191191534642,269.3841836031686,283.2000427246094,4396045
2025-03-04,280.3071982288442,300.55713667128833,277.61384286608046,292.0282287597656,5240792
2025-03-05,293.3250121111728,306.5423444417881,293.3250121111728,300.9062805175781,3625804
2025-03-06,306.2430921560214,311.4801482922401,301.35517918401814,305.794189453125,2504192
2025-03-07,305.04604871734716,323.05156534488805,302.7018669132662,315.0712890625,4271407
2025-03-10,315.2209174469042,318.91180745470524,297.26529556701723,300.0583801269531,2160711
2025-03-11,294.37245361045785,300.0085177642783,288.2874867294312,297.61444091796875,2238898
2025-03-12,300.30775099529694,304.1981599243924,291.32994043708374,294.4721984863281,2046115
2025-03-13,295.56945840072615,297.86380600237067,288.8361005661018,294.3225402832031,1820614
2025-03-17,295.41983839441394,298.0632987515978,286.2924037365759,289.43463134765625,1854394
2025-03-18,289.43463134765625,289.43463134765625,289.43463134765625,289.43463134765625,0
2025-03-19,303.3502431999709,318.81202772883745,303.3502431999709,314.4228820800781,3368504
2025-03-20,316.4678358598189,321.9044113320609,308.78680765098244,312.7270812988281,2424359
2025-03-21,313.1260643184552,361.90549385566015,311.28061945887356,347.042236328125,32984200
2025-03-24,352.82797096094015,372.97814994585394,352.82797096094015,364.14996337890625,15361119
2025-03-25,366.9430763455183,368.88825037861045,358.4141380021009,362.8033142089844,4299293
2025-03-26,362.6037990014438,381.05818767139345,358.7632850005813,369.28729248046875,7795488
2025-03-27,369.93568816271375,375.82113582707893,359.7109591853347,370.73370361328125,3964878
2025-03-28,372.130249214696,382.30511373366227,364.10010831777356,368.3396301269531,3545855
2025-04-01,363.9005859643213,373.77620220853834,360.35935054421304,370.73370361328125,2018604
2025-04-02,372.0803656153923,372.62899740920415,359.81070353744946,370.0852966308594,1373402
2025-04-03,365.097633223877,379.06311646194877,361.8057814946951,375.5218811035156,2147591
2025-04-04,377.516948965827,382.05571882717834,360.65859132689354,367.8907165527344,3177157
