Date,Open,High,Low,Close,Volume
2024-11-22,9169.799701562059,9498.06301287787,9169.799701562059,9270.849609375,10051
2024-11-25,9522.733347079,9552.288551602718,9187.957462312519,9272.9716796875,11054
2024-11-26,9300.158268319847,9414.184174255632,9226.689940177166,9262.166015625,4887
2024-11-27,9354.77740688667,9449.65973778118,9199.30541552444,9316.78515625,4554
2024-11-28,9345.107119679815,9504.87232486552,9251.360004962859,9297.2958984375,4686
2024-11-29,9354.974859331853,9468.458204144423,9202.019046758389,9298.875,7573
2024-12-02,9298.924890705346,9413.93761009494,9277.017476611287,9297.54296875,5480
2024-12-03,9276.030163202415,9659.899922083876,9276.030163202415,9375.1064453125,16552
2024-12-04,9359.908832049012,9591.76043017206,9325.419570922253,9440.333984375,8457
2024-12-05,9440.4832064961,9532.552551915564,9233.400178317528,9285.849609375,6734
2024-12-06,9294.532593952797,9522.732796989463,9281.950744920507,9294.779296875,12227
2024-12-09,9301.687784598502,9319.40124868395,9154.257720043992,9190.12890625,9128
2024-12-10,9217.068233123062,9315.502702891432,9173.550221435638,9273.908203125,8943
2024-12-11,9315.502019486672,9611.545515868664,9230.191959209276,9338.8896484375,13227
2024-12-12,9345.106761897072,9552.188810846574,9325.025529355122,9369.974609375,10709
2024-12-13,9374.711271623328,9522.733028543695,9234.979118563824,9332.57421875,12915
2024-12-16,9415.170785435716,9518.786017850636,9351.028022512195,9462.439453125,11216
2024-12-17,9468.409283479506,9611.546130395187,9415.219746422164,9538.126953125,14621
2024-12-18,9562.204811249921,9843.199426317355,9519.376800512615,9526.087890625,11730
2024-12-19,9473.294175584348,9658.913073845215,9362.327005410629,9534.1796875,8149
2024-12-20,9571.975103476327,9659.899639638705,9399.381353310722,9467.5205078125,8920
2024-12-23,9472.404821276386,9542.468446894745,9325.468184330228,9410.333984375,6845
2024-12-24,9410.335168041784,9587.813839948349,9379.645708010745,9447.982421875,2679
2024-12-26,9508.867995750503,9508.867995750503,9370.763511373505,9429.28125,1828
2024-12-27,9432.933334566573,9532.60131937578,9412.16114037023,9481.287109375,2181
2024-12-30,9562.20521556538,9683.681348362044,9379.645054071098,9549.57421875,11082
2024-12-31,9549.622731048667,9636.857263560081,9447.981134386597,9494.0654296875,3474
2025-01-01,9502.009223239706,9601.183792451004,9474.378497489293,9506.4990234375,2271
2025-01-02,9562.2049065008,9685.556362983009,9460.810009272425,9643.666015625,10135
2025-01-03,9670.754268828892,9769.43543483735,9582.977178927717,9609.62109375,6969
