Date,Open,High,Low,Close,Volume
2024-11-22,707.7681975476279,715.8020806806504,707.7681975476279,711.0704345703125,210945
2024-11-25,724.5259573483996,725.21599410276,711.0704512172055,712.8448486328125,228576
2024-11-26,716.689208984375,723.5401804921379,713.682684845106,716.689208984375,173857
2024-11-27,724.8496742393017,729.0535650237368,717.1343102859917,722.178955078125,818891
2024-11-28,726.9269626478624,726.9269626478624,715.3538859652466,717.0848999023438,273673
2024-11-29,722.0306357327262,723.0692319941012,713.7711903609932,715.4527587890625,209753
2024-12-02,719.0137487957143,766.8391663670631,713.5239134952875,762.0418090820312,3993483
2024-12-03,762.6352591264813,779.1046439299583,743.5941064180705,745.4240112304688,1001210
2024-12-04,746.9076891554504,751.6061551045922,738.5988592796967,741.3684692382812,317607
2024-12-05,743.3467887562407,763.6243791348209,743.3467887562407,752.2491455078125,546906
2024-12-06,752.2491359325929,758.5797248023181,747.6001153913544,749.6773681640625,239511
2024-12-09,751.9029913820947,763.525513075164,749.7762930507696,753.831787109375,348424
2024-12-10,754.7220073456992,769.3119806200755,748.9849451835893,753.23828125,735186
2024-12-11,754.7220713549732,759.6678254267621,749.8752082154303,751.4578857421875,157136
2024-12-12,754.7219974425691,756.700298877543,737.9064352452904,740.9727783203125,235825
2024-12-13,740.3298859740329,741.7641666265603,728.4106315906295,737.31298828125,180268
2024-12-16,737.3130183643964,744.8305401717885,733.3564152293536,735.334716796875,198563
2024-12-17,735.9282003693756,741.8136597453116,730.4384254654086,732.5650634765625,180157
2024-12-18,731.4275418356428,736.5216320278035,723.0692058358597,724.0089111328125,160179
2024-12-19,717.1342698563221,721.6843390055335,714.7108385249726,717.6288452148438,174207
2024-12-20,723.2670606733092,727.1742183195187,684.3439413500189,692.65283203125,696095
2024-12-23,698.9339299684592,704.9677860622089,688.7456888199973,692.1088256835938,224588
2024-12-24,692.1088576348319,699.0329135429663,688.7951660835818,693.1968994140625,159055
2024-12-26,693.1968159049027,710.3586172049459,692.4055073996112,694.6805419921875,325165
2024-12-27,695.8180991886519,697.1039830743227,692.4549625280022,692.8506469726562,115248
2024-12-30,693.1968483558268,765.4048546506624,688.4983821928067,741.5663452148438,7580212
2024-12-31,731.9716062542532,737.3130448274605,722.0800980616281,726.778564453125,520969
2025-01-01,726.7291062431592,730.1416885843682,715.2054752516343,717.1837768554688,269205
2025-01-02,722.2284136711736,724.5034482252187,714.6119411441807,717.233154296875,193246
2025-01-03,717.1837575431109,738.8956291351299,715.254901456718,730.0921630859375,695023
2025-01-06,730.0921886354346,731.7737570868536,699.3296225968425,704.374267578125,328121
2025-01-07,706.6493587593881,718.0740384747538,706.6493587593881,716.2935791015625,250079
2025-01-08,713.2271574590633,720.200658379701,704.7204849048481,709.8145751953125,201581
2025-01-09,709.8145962579815,715.0076380042714,697.4502111477674,700.4176635742188,138563
2025-01-10,699.8736589975316,709.2211464330646,692.7517609336505,698.9834594726562,325317
2025-01-13,695.2741059969511,726.926930892567,692.405544591597,710.704833984375,1800365
2025-01-14,704.2753558164568,718.1234667454321,702.4948964858972,704.9677734375,333900
2025-01-15,707.7868522127486,724.9486550431791,706.4020772982449,716.2440795898438,273047
2025-01-16,736.9172957141118,736.9172957141118,712.1885274015577,714.4635620117188,302633
2025-01-17,717.1342719127455,719.953327315215,708.034073215259,711.4466552734375,740829
2025-01-20,712.1885428832844,722.7724680257274,709.6167750720609,713.029296875,724624
2025-01-21,717.0353971439021,721.9811508547223,708.2319313894541,709.5672607421875,183957
2025-01-22,707.5889684404046,712.0896526740336,700.3187345403395,708.1824951171875,156970
2025-01-23,707.7374052446427,720.7942080239604,706.1052822573625,708.3308715820312,547241
2025-01-24,710.1113431283687,710.3091249787541,695.9664391935498,699.428466796875,155418
2025-01-27,693.3947196301119,705.1656384491994,677.5683066285687,681.0303344726562,342987
2025-01-28,680.5357291434518,689.3886406015256,658.2798368386151,664.511474609375,552014
2025-01-29,665.3028003609742,692.4055562847375,665.3028003609742,689.0424194335938,279869
2025-01-30,688.5478233322141,697.3512892894539,680.5357262853111,684.7890625,118025
2025-01-31,677.7166894907389,694.3344107267156,677.7166894907389,681.1292114257812,289670
2025-02-01,691.5647824116598,703.7313247626228,683.5526249808025,688.7456665039062,177800
2025-02-03,692.4055630796387,719.1126347984247,692.4055630796387,707.0449829101562,1162748
2025-02-04,712.8810065453353,715.8979044653786,689.9326954951316,700.8133544921875,228279
2025-02-05,693.394715441555,696.362167861419,687.459810601827,692.5044555664062,375205
2025-02-06,693.3947261870314,699.3790765852347,676.5791622138795,681.426025390625,298650
2025-02-07,681.4259685872477,684.8384903401292,671.1387767473124,673.4632568359375,194723
2025-02-10,673.4138203352422,675.5405186026461,656.7960997651753,658.42822265625,249998
2025-02-11,660.7527252877724,765.305975480507,647.7453682979632,697.4501953125,2767999
2025-02-12,683.5526479322792,698.6866430903091,678.4090517001913,686.8168334960938,1241315
2025-02-13,687.459769812527,699.7252632360681,686.0749346162345,688.3994750976562,598937
2025-02-14,688.7456849005786,698.7855895959376,680.5357453955467,685.5309448242188,724614
2025-02-17,675.5899751719415,685.184749705054,662.9783028682194,669.3583374023438,295956
2025-02-18,669.3583878453223,678.4585876797679,657.3896264156466,662.8299560546875,245317
2025-02-19,662.7310110794227,672.1279433260713,660.3570250995019,662.7804565429688,214178
2025-02-20,662.7309812536105,684.6406938128986,661.4945428557493,669.6055908203125,282455
2025-02-21,669.6056516277358,687.4598116396085,659.3184590741548,665.2039184570312,240038
2025-02-24,660.8515688557015,727.02577586977,652.8889176707692,713.6722412109375,3998864
2025-02-25,699.4284477722553,716.2440099595902,693.6419402275657,708.3803100585938,1253083
2025-02-27,699.3295522600921,706.8965793439183,690.3283049445456,692.5538940429688,734521
2025-02-28,692.4055028935005,716.2440110582178,669.6550363698568,678.8541259765625,3282559
2025-03-03,678.5079972136123,694.8289852663768,658.1809605315821,677.172607421875,520083
2025-03-04,662.7310062569073,679.0519937244283,662.7310062569073,666.3414306640625,302674
2025-03-05,666.3414300535213,698.1425905933762,664.8081980853581,694.5322265625,624427
2025-03-06,694.5322768927448,706.5504232094911,686.6685157484193,688.0038452148438,1093977
2025-03-07,688.0038591971766,702.1487042272988,684.4923857667545,687.9049682617188,311858
2025-03-10,692.3561324450434,700.3187845164332,682.5140696558459,688.448974609375,327019
2025-03-11,678.0133991257043,692.4055305795857,662.7310078404606,688.3500366210938,361731
2025-03-12,680.7830378989624,692.4055597955303,675.5899962004959,678.013427734375,289370
2025-03-13,686.2233084676321,686.2233084676321,658.7743761289269,661.6923828125,265666
2025-03-17,658.378763160616,661.4451669334701,633.0565262594289,636.9636840820312,779066
2025-03-18,636.9636840820312,636.9636840820312,636.9636840820312,636.9636840820312,0
2025-03-19,638.0517093993691,641.909421656067,633.4521944180466,634.4413452148438,382512
2025-03-20,639.9806083083553,651.850418663379,635.7767171409512,637.6561279296875,504710
2025-03-21,640.7718450728199,655.2134822758433,638.6452071797963,649.1796264648438,596027
2025-03-24,643.9371602100221,657.7358257176885,638.0517009722176,639.78271484375,623891
2025-03-25,644.0360575859642,650.7128254429942,628.1601994227317,630.9298095703125,611670
2025-03-26,634.9854074375883,634.9854074375883,613.2735339591176,616.5377197265625,658060
2025-03-27,616.4882458339456,622.6704384315583,602.3928467113884,603.9754638671875,697999
2025-03-28,606.2505113512913,613.9658750315944,583.5989353063158,590.2262573242188,971680
2025-04-01,583.5989347677686,595.4687436105029,581.6700787562303,585.8245239257812,441996
