Date,Open,High,Low,Close,Volume
2024-11-22,405.5010345717612,407.0846121554967,392.04041367636546,400.0574035644531,831855
2024-11-25,410.2023539674272,417.6749626630063,404.85767388324973,406.9361572265625,552491
2024-11-26,406.93615250738213,411.4890135387906,397.137622808033,398.1768493652344,486655
2024-11-27,398.7706978247361,404.8081853588239,394.9106747143539,403.4720153808594,458700
2024-11-28,402.878167468114,422.1288381724371,400.849189823768,416.23980712890625,1535358
2024-11-29,417.9223923688767,419.60498128212424,412.7261992133134,415.79443359375,372445
2024-12-02,417.7739520561073,417.92240868252867,407.18360303421275,410.2023620605469,444583
2024-12-03,410.94466350768016,412.08287121705524,405.2535947559988,407.678466796875,620601
2024-12-04,409.7569538921436,411.4890183107698,404.61023610916027,406.9361572265625,780206
2024-12-05,408.66820921239656,412.7261946249701,404.95664271397055,408.22283935546875,537531
2024-12-06,411.68699403150174,421.04012407407834,408.8166915946572,418.7142028808594,928977
2024-12-09,421.6339616097545,428.76018149353195,410.25182414845835,417.6749572753906,1166341
2024-12-10,415.1511070553113,415.1511070553113,407.43103042535296,409.8064270019531,765048
2024-12-11,415.99238075151686,417.6254942519676,409.85594197321774,412.8251953125,521927
2024-12-12,412.8251833429237,413.4685155068205,403.81844243395034,406.73822021484375,510236
2024-12-13,408.32179298326645,411.2415707298168,399.85943339313116,410.1033630371094,454544
2024-12-16,413.61697315700553,413.61697315700553,401.93792241400337,405.3030700683594,609051
2024-12-17,403.0761404434693,405.5010427502822,383.7265182818811,388.82373046875,1283936
2024-12-18,386.8442391299924,391.9414514602948,377.29314666945936,379.4705810546875,1028421
2024-12-19,379.4705669396493,385.1616357832552,370.5133315372878,378.6292724609375,1334835
2024-12-20,382.4893163160395,383.03366732721787,370.4143410780653,372.04742431640625,789938
2024-12-23,377.59004236190356,377.59004236190356,364.42636489359455,367.24713134765625,955376
2024-12-24,368.3358528507431,375.8579669867652,367.0986640193186,373.03717041015625,873771
2024-12-26,376.1054249298878,383.03368275754366,365.614057035619,366.7027893066406,1491709
