Date,Open,High,Low,Close,Volume
2024-11-22,87.22387805397277,88.63725111046904,86.23550549812038,88.09364318847656,4919766
2024-11-25,91.91865001264455,95.180282545496,91.68144270464869,93.65818786621094,13448148
2024-11-26,93.89538716573692,94.19190193095484,92.77852895935902,93.45062255859375,4314123
2024-11-27,93.40119459668547,95.72386829809604,92.51165790191374,94.56747436523438,7343971
2024-11-28,96.26748422747356,99.33143750814524,96.26748422747356,97.6116714477539,16617968
2024-11-29,97.84888677892533,99.21283824362152,95.37795529460904,98.06632995605469,8521514
2024-12-02,96.62329509140858,97.50294598930176,95.78317999732542,97.09770965576172,5289295
2024-12-03,97.15702657349867,98.97562848138928,96.79132600823002,98.13551330566406,6176380
2024-12-04,98.34305748758136,100.49770970200193,98.09596437831608,98.88666534423828,7546520
2024-12-05,98.83724260346425,102.19771036011866,97.88840597935297,101.63433837890625,17659498
2024-12-06,102.14828872559805,103.72968309916413,101.08084469568476,102.41515350341797,9437700
2024-12-09,103.22563420115323,103.97679192926172,101.16981743429095,102.1285400390625,6547055
2024-12-10,101.80236688096748,103.43318300418768,100.46806552221776,101.46632385253906,7198737
2024-12-11,101.40701126962226,102.35584791119882,100.576782035999,100.86341094970703,4650576
2024-12-12,100.81399187729114,102.56340783020221,97.75992456641895,99.47969055175781,10863440
2024-12-13,99.5587722184023,100.41865152761142,96.47504708769755,98.13551330566406,6941105
2024-12-16,98.5901620704729,100.81400031266402,98.34306893245166,99.89481353759766,7040415
2024-12-17,99.78608173910955,101.48608356118609,99.03491656502571,99.46980285644531,6681204
2024-12-18,98.83725342115315,99.32155385152528,97.05817984329879,97.58202362060547,5136529
2024-12-19,94.883754347321,96.80119929610844,94.49828969853968,95.97096252441406,3981544
2024-12-20,95.97097661611149,96.76167770138008,92.21516531279666,93.33202362060547,5889049
2024-12-23,93.89538777402694,94.34015238405146,91.22678503251232,91.56282806396484,4662477
2024-12-24,91.56282395586535,92.8971252667573,91.1081735298191,92.1163101196289,3318049
2024-12-26,92.11631655451144,92.80818184823029,90.60410779381807,90.99945831298828,3163694
2024-12-27,91.42445673955997,92.88725136529379,91.04887790219496,92.30410766601562,4776354
2024-12-30,92.44247725740921,92.68957037850382,86.70003553618903,87.1546859741211,10407172
2024-12-31,87.76747725239407,92.41282478690637,87.58956990839621,91.86921691894531,16003131
2025-01-01,91.5232880669171,93.38143311326877,91.09828760851576,91.86921691894531,4220243
2025-01-02,91.86922922879268,93.43085973083457,91.17737143203206,92.26457977294922,5560559
2025-01-03,92.31399413322005,93.47038816254958,91.23666417393446,91.44422149658203,6325530
2025-01-06,92.13608471385979,92.13608471385979,86.53201450595945,86.82852172851562,7616604
2025-01-07,87.16457515324652,89.44771326670374,87.07561770508532,88.24189758300781,5570304
2025-01-08,88.95352108058655,91.29596651702137,87.58956980533026,88.7854995727539,13903442
2025-01-09,88.7163214723691,88.72619976849558,86.49248325309325,86.72969055175781,5630997
2025-01-10,86.62096616178711,86.95701673629864,83.06282663439045,83.5075912475586,8007873
2025-01-13,80.17677562092913,83.17154292904058,77.47851552252855,78.01223754882812,13526434
2025-01-14,79.06979984336657,83.95236239671324,78.77328507768044,83.13201141357422,10324827
2025-01-15,84.70352343583237,86.37387543699664,82.6279426155045,85.24713134765625,10993490
2025-01-16,86.95701898513116,88.05410556203041,86.29480365547245,86.80876159667969,6001575
2025-01-17,86.53200991210626,95.86224059365537,85.88956631964874,94.20177459716797,58881883
