Date,Open,High,Low,Close,Volume
2024-11-22,689.1267744727459,697.316409201541,679.2392789775802,689.2266235351562,260660
2024-11-25,707.8030853604911,716.042644205762,690.5749168658336,712.8966064453125,224274
2024-11-26,715.6930600583963,728.5268339134586,708.5521455394268,725.3308715820312,129618
2024-11-27,719.0887929548611,733.969960414453,714.1450453117141,731.023681640625,118732
2024-11-28,732.9712097858902,743.9073028374656,722.5843475117484,732.0223999023438,58847
2024-11-29,732.0224138749777,736.3169597395228,716.142512028458,724.1823120117188,41134
2024-12-02,724.0824548330788,747.3030301087604,717.4908320412112,741.66015625,80950
2024-12-03,747.7025565738116,767.7770942650902,744.1070760454328,763.5823974609375,112269
2024-12-04,768.8257415228547,775.017907095873,756.8409285265268,771.472412109375,92771
2024-12-05,774.0191685689236,776.965447273123,760.0368868141302,763.2328491210938,91091
2024-12-06,763.232874544334,790.248629071728,758.6886450142403,786.9028930664062,171808
2024-12-09,786.9527775971998,788.600652771828,773.0204206154556,784.6557006835938,81992
2024-12-10,784.6556943286148,800.8851280925218,780.5608467734372,798.088623046875,79825
2024-12-11,803.9811848444198,817.7637072501707,800.036171807949,813.11962890625,183385
2024-12-12,814.9672821793383,878.6366010995991,813.3193460123554,851.5709228515625,1462860
2024-12-13,848.9242817357186,853.9179539812228,828.9495927537017,838.6373291015625,290326
2024-12-16,840.4350123906955,840.4350123906955,815.0671338010858,823.1069946289062,91201
2024-12-17,810.7726000635935,827.2517181988612,805.0798016071003,813.8687133789062,79746
2024-12-18,814.9672842152058,815.0172087444702,798.9875335443195,804.0810546875,46789
2024-12-19,795.9912993187058,801.3345038581962,784.1063358365553,795.2422485351562,48770
2024-12-20,791.2473468515816,796.4407780442724,762.2341240465865,768.8756713867188,67438
2024-12-23,774.0191538573569,775.1177373054744,752.5463644277656,758.83837890625,45853
2024-12-24,749.0507832267883,778.9129655012598,749.0507832267883,765.3800659179688,51236
2024-12-26,764.0318475165819,765.330190098557,748.9009963492649,755.592529296875,25728
2024-12-27,755.1930325485562,763.8819729656432,749.1007162015313,751.9970703125,34066
2024-12-30,753.045743681193,753.6449599428679,699.2139347033121,714.2948608398438,545612
2024-12-31,712.5970016349338,743.0584011442056,706.1551524979483,737.41552734375,206359
2025-01-01,734.0697674863509,815.4666192552456,732.2221332710794,796.5905151367188,3720942
2025-01-02,788.7005747099788,870.5967962200567,769.3251027988205,852.8193359375,1696631
2025-01-03,835.7409466714075,868.8490169273111,819.4615878908737,862.4570922851562,590303
2025-01-06,856.9141545100773,856.9141545100773,799.1873157334985,808.67529296875,209109
2025-01-07,808.9249420196775,853.4185474882494,802.0835747833813,839.1366577148438,375085
2025-01-08,838.2378009532758,838.2378009532758,811.3718811672504,822.1082763671875,110507
2025-01-09,825.803511696846,837.3888672756776,820.5601561131004,826.80224609375,113848
2025-01-10,820.9597168746882,826.652515424161,784.1063913325497,789.6993408203125,112505
2025-01-13,781.3098908932659,785.6544220077262,743.0084519205508,751.7973022460938,89966
2025-01-14,752.1468614372508,767.0280285620486,745.6051632289873,760.5362548828125,99529
2025-01-15,757.0406659216143,787.9515074143492,752.1468430384296,769.6246948242188,431788
2025-01-16,777.66455078125,790.4982632043734,769.3250821183725,777.66455078125,96780
