Date,Open,High,Low,Close,Volume
2024-11-22,1755.6832660311852,1802.355841542195,1755.6832660311852,1793.8653564453125,554100
2024-11-25,1812.2862061257003,1826.1886756521442,1776.536998771988,1782.9420166015625,561874
2024-11-26,1797.3410807066366,1797.3410807066366,1747.7888020109733,1755.2861328125,286755
2024-11-27,1755.2861080053292,1760.0527176127785,1733.9358863243153,1746.5474853515625,175372
2024-11-28,1746.5474776103595,1762.5848726632673,1733.2408036334673,1743.5186767578125,175365
2024-11-29,1752.704302988751,1787.6590372006144,1743.6180213100088,1776.537109375,382200
2024-12-02,1786.3681099283601,1792.4255904498857,1757.2225989481308,1763.4786376953125,173353
2024-12-03,1772.5649393459917,1775.5440400843881,1745.9020119813256,1765.1171875,336860
2024-12-04,1767.5998085149731,1796.34808275538,1737.808800506294,1745.703369140625,398972
2024-12-05,1754.8888826812138,1759.6554923221984,1734.084877803408,1756.6763916015625,537230
2024-12-06,1764.422021504082,1782.3462039572653,1744.610929883305,1750.122314453125,306411
2024-12-09,1750.1224742415775,1760.5989061893067,1718.5439566717175,1757.470947265625,343856
2024-12-10,1757.6695139340898,1788.6025355560673,1753.7966585577076,1767.9473876953125,501681
2024-12-11,1775.1467225271078,1782.3462156542562,1754.640555789937,1756.52734375,166651
2024-12-12,1758.5134625353814,1782.1972887923935,1749.9236979629447,1766.20947265625,467431
2024-12-13,1766.5074052179623,1777.132815708253,1730.7084972752139,1765.26611328125,221661
2024-12-16,1757.6693913883212,1812.1372576062868,1744.4124176803077,1806.5762939453125,851025
2024-12-17,1812.2862560377664,1842.0772629863325,1774.0544637871067,1804.490966796875,1396764
2024-12-18,1832.146908024317,1868.7898704287868,1793.4185993994129,1818.095458984375,1370818
2024-12-19,1792.4256928804864,1849.5748264794104,1775.5441212577894,1832.6435546875,881503
2024-12-20,1841.3821978903982,1845.8508489567364,1806.9238602691282,1826.4866943359375,807363
2024-12-23,1829.2174652914782,1875.7906409455436,1803.497872580184,1849.7235107421875,881011
2024-12-24,1849.7235771625433,1863.4274888780708,1834.18269881157,1842.4248046875,348224
2024-12-26,1842.424828415522,1848.432730062511,1805.5336066744078,1832.1966552734375,404252
2024-12-27,1832.196627752075,1851.9083197750722,1822.613829605,1833.2889404296875,316960
2024-12-30,1822.3655915680538,1877.5782341595975,1809.952671865822,1855.9300537109375,669129
2024-12-31,1846.5956058966308,1871.8682615231276,1828.4230432517022,1866.8533935546875,522470
2025-01-01,1880.1104853905103,1921.4206571931895,1862.5337186675526,1915.3134765625,822664
2025-01-02,1913.029449547538,1945.8989572971614,1886.7637604232962,1942.42333984375,379072
2025-01-03,1926.6835890663804,1955.0844447445336,1926.6835890663804,1944.6575927734375,253633
2025-01-06,1937.3092133406437,1964.1211196944344,1918.0443378646773,1924.747314453125,306775
2025-01-07,1934.925920869842,1959.503501850868,1927.0313524366318,1934.876220703125,359624
2025-01-08,1924.499026757568,1938.7490340068616,1899.3752293650778,1924.1514892578125,143269
2025-01-09,1921.5200573169834,1963.922544460763,1914.07230515684,1938.3519287109375,329372
2025-01-10,1937.9050472705385,1941.3806648290558,1892.4240604453985,1909.057373046875,342073
2025-01-13,1886.7637499243813,1890.4379255810045,1777.8280176930296,1795.4046630859375,590809
2025-01-14,1789.4464605995513,1830.9056113931313,1789.4464605995513,1822.5145263671875,247856
2025-01-15,1822.2166594690118,1836.963184213101,1790.2906049242488,1812.435302734375,195897
2025-01-16,1818.9892649530436,1888.7498741316713,1817.301156350568,1862.335205078125,617106
2025-01-17,1862.3351573741018,1876.8334230649054,1848.9787832981183,1861.7889404296875,322965
2025-01-20,1861.838760836653,1865.5626369165625,1814.5206845372834,1844.85791015625,283445
2025-01-21,1852.0075454908415,1866.356831604668,1825.2949191161865,1831.402099609375,251105
2025-01-22,1833.934506450283,1841.3325583044298,1727.8784691652731,1764.32275390625,529245
2025-01-23,1764.3227478248962,1860.398748580944,1757.0239751122197,1835.8211669921875,477047
2025-01-24,1836.1190810477447,1857.2210445265248,1796.3977380288643,1802.4056396484375,241092
2025-01-27,1787.5102093753549,1797.3908453688327,1694.7111452070926,1717.848876953125,271233
2025-01-28,1719.8348475863042,1732.2477670919218,1675.4461747022656,1701.5133056640625,152250
2025-01-29,1693.1222712403905,1787.4107621390938,1693.1222712403905,1780.3106689453125,261426
2025-01-30,1785.47441366818,1832.1469928908743,1777.5301448643172,1810.7470703125,899678
2025-01-31,1821.2235923580904,1825.0964475781902,1790.2905719843602,1796.9439697265625,467526
2025-02-01,1811.6904650914182,1815.315061857378,1764.1241329562968,1777.0335693359375,190134
2025-02-03,1781.2539534557482,1816.2086863819372,1740.0430605953086,1799.078857421875,501819
2025-02-04,1805.3350460375652,1870.4780245548927,1800.121619749503,1865.0660400390625,709278
2025-02-05,1878.5150088722505,1908.5509501372687,1855.950688737415,1876.9708251953125,1009392
2025-02-06,1876.9707082225937,1892.7109710659465,1844.1951745857446,1858.0426025390625,733389
2025-02-07,1858.0426165568038,1872.388152662653,1811.7185680870973,1851.168701171875,585615
2025-02-10,1857.7439005990684,1865.3648567590658,1821.4317494466611,1844.7930908203125,354109
2025-02-11,1844.7930760643058,1848.4291676479093,1787.7597026871326,1812.71484375,482736
2025-02-12,1789.104533970499,1905.462502503855,1744.3744063673244,1833.8843994140625,1001364
2025-02-13,1833.8844450771608,1862.475921074367,1828.5048536344448,1844.2451171875,724951
2025-02-14,1853.2110238510154,1853.4102184302121,1732.8680687804483,1745.56982421875,289209
2025-02-17,1733.4160313119942,1737.4008957517917,1674.788737563153,1701.0888671875,344836
2025-02-18,1712.3959563369338,1718.8713612808508,1652.2244768440821,1703.5794677734375,468103
2025-02-19,1705.6216422478028,1738.39717783059,1686.6935354404782,1708.1121826171875,549094
2025-02-20,1699.5446679182671,1743.5276330890651,1697.5522357167217,1734.4122314453125,426646
2025-02-21,1739.39338363902,1748.2098721725517,1672.1986535158044,1702.0352783203125,522853
2025-02-24,1673.643106261462,1707.763508874233,1655.1135104781074,1663.9798583984375,341304
2025-02-25,1663.979888329267,1752.2446151278439,1604.705027249634,1683.206787109375,1471523
2025-02-27,1703.7288099630182,1724.9981220382244,1611.678535050459,1663.182861328125,783256
2025-02-28,1636.2850199265447,1669.4092067835052,1617.6059671876571,1660.6424560546875,690645
2025-03-03,1658.450726001761,1672.6468052001542,1589.9608702200394,1659.2974853515625,371172
2025-03-04,1650.331567660956,1653.170759225517,1596.1373874755434,1605.6014404296875,424886
2025-03-05,1590.9571342612187,1761.2602303279073,1590.4590262041552,1696.6556396484375,2325195
2025-03-06,1713.4917802793493,1747.363129424406,1693.7169139972273,1726.1436767578125,474985
2025-03-07,1729.4311830804422,1766.1417227544475,1728.434966961156,1749.6544189453125,366163
2025-03-10,1743.3782414533334,1777.2495901444267,1721.7603999026783,1742.431884765625,429888
2025-03-11,1713.1431068590318,1734.0636457671144,1693.3682408318843,1719.9671630859375,419937
2025-03-12,1733.7149532154567,1775.3567138487047,1727.1398295711012,1755.083740234375,524397
2025-03-13,1743.378243874178,1798.170131538795,1732.1708123064154,1790.897705078125,646120
2025-03-17,1792.641015003103,1902.5735590782322,1773.0156064490816,1881.7027587890625,946278
2025-03-18,1881.7027587890625,1881.7027587890625,1881.7027587890625,1881.7027587890625,0
2025-03-19,1952.5835639657762,2007.0267983745653,1929.2720828089923,1971.1131591796875,980879
2025-03-20,1975.9947142667036,2005.3830904052807,1961.5994396828685,1975.69580078125,653364
2025-03-21,1975.6957784660488,1982.4202373370597,1939.6826626880336,1969.519287109375,669051
