Date,Open,High,Low,Close,Volume
2024-11-22,2592.048400068739,2639.614774746546,2546.8777208374704,2577.62353515625,76679
2024-11-25,2599.4853054457367,3089.574650830981,2591.499328965398,2997.087158203125,1935134
2024-11-26,2979.767452491111,2979.767452491111,2742.1846539340304,2759.054931640625,579386
2024-11-27,2759.054760643919,2759.054760643919,2657.7826521603597,2687.081298828125,209729
2024-11-28,2704.2511447574166,2761.051302029351,2669.86158407326,2734.0986328125,143677
2024-11-29,2745.1792186552702,2803.0775439941813,2725.264239975191,2777.72216796875,129094
2024-12-02,2777.6723318446175,2791.0487446086318,2688.2792612509816,2739.838623046875,88566
2024-12-03,2735.1967527145953,2818.0512528880663,2716.2300599038003,2797.18798828125,106846
2024-12-04,2802.0794133255768,2998.0853151592232,2769.187222428251,2870.658935546875,548132
2024-12-05,2865.018828433698,2952.7646415546765,2812.061776759995,2917.726318359375,237721
2024-12-06,2921.3699953467744,2922.218602825361,2789.5014623977404,2814.1083984375,222008
2024-12-09,2817.5521769734173,2888.9268379667205,2803.127556466251,2882.438232421875,117162
2024-12-10,2882.937413329028,3025.6867381579927,2832.0767760573226,2963.246337890625,204216
2024-12-11,2963.9950193524796,2981.115102067283,2900.0572486270967,2939.887451171875,64790
2024-12-12,2962.1484208390843,2974.826109372775,2879.9426804645072,2901.10546875,67265
2024-12-13,2896.1141269496898,2896.1141269496898,2815.056519871797,2836.11962890625,81242
2024-12-16,2860.9260162868736,2868.762352928403,2826.037331460159,2844.654541015625,34027
2024-12-17,2854.986528340359,2855.9348142838153,2759.753858411551,2775.575927734375,64134
2024-12-18,2778.1214072919465,2778.1214072919465,2706.297584221808,2717.12841796875,79188
2024-12-19,2662.8239223308865,2675.2020878774674,2617.403682980913,2649.447509765625,172120
2024-12-20,2671.9577936158526,2718.1766794711816,2561.5018581304776,2591.19970703125,267186
2024-12-23,2622.5445248343485,2622.5445248343485,2500.6087505129576,2508.5947265625,138994
2024-12-24,2531.3049242572324,2556.7602237025876,2446.0547247762815,2524.766357421875,175667
2024-12-26,2525.015946684092,2534.848777591422,2490.6263846248894,2499.0615234375,156920
2024-12-27,2477.649047525591,2589.402750141035,2477.649047525591,2523.31884765625,97051
