Date,Open,High,Low,Close,Volume
2024-11-22,1770.506254134101,1788.2410639686007,1732.064324021676,1738.8511962890625,101150
2024-11-25,1762.5800977938782,1770.3081533454654,1740.1391296956365,1757.57666015625,172956
2024-11-26,1765.8001479592356,1775.1628777544408,1717.0543036282584,1724.5345458984375,98533
2024-11-27,1730.380058998296,1743.755455961638,1705.1154202897608,1712.4471435546875,49017
2024-11-28,1712.447156578841,1735.928360826737,1696.2975547080116,1702.4898681640625,181770
2024-11-29,1703.6788354649093,1728.2003963270038,1697.6350408813757,1721.95849609375,64267
2024-12-02,1719.1843178995998,1800.6751628317618,1716.608339695332,1763.669921875,148123
2024-12-03,1768.2274417606814,1827.970930299126,1761.1435319293248,1795.7213134765625,267064
2024-12-04,1783.3862631191612,1810.979187501475,1773.478561657388,1784.2283935546875,134463
2024-12-05,1784.8229062359783,1823.0171453488629,1769.5155552136243,1817.2706298828125,114458
2024-12-06,1820.1438828112339,1820.193469697938,1787.3494138740004,1796.5140380859375,69337
2024-12-09,1805.4309063926166,1821.0355362599146,1764.6112245775146,1775.4105224609375,87607
2024-12-10,1774.4694015195826,1783.38633318551,1739.8420319276809,1744.59765625,90671
2024-12-11,1754.5548937647163,1771.7943186709417,1740.1391396148742,1758.914306640625,75198
2024-12-12,1832.9248115924165,1846.7955939504131,1744.9443722585308,1766.097412109375,706438
2024-12-13,1749.2543442839644,1751.1862977626029,1720.6210618178195,1731.96533203125,80817
2024-12-16,1724.3858572128127,1735.730247983478,1711.1096339729331,1715.369873046875,49734
2024-12-17,1709.0785741874736,1764.512117824973,1709.0785741874736,1731.2718505859375,184421
2024-12-18,1733.8477774435187,1767.53396283385,1731.9158240118165,1747.6195068359375,98783
2024-12-19,1743.6564098993283,1777.8379800493458,1732.4606588350623,1761.1929931640625,186447
2024-12-20,1773.4786001924967,1778.2343453749318,1748.7093459998641,1755.9420166015625,101436
2024-12-23,1773.726282716994,1776.450900662796,1726.9619794428627,1748.51123046875,147482
2024-12-24,1757.675816900107,1791.163775097479,1738.4052650927827,1763.02587890625,103590
2024-12-26,1738.2566178687903,1815.0908903434743,1717.5496187676936,1807.511474609375,443499
2024-12-27,1810.3351616244088,1814.9422669900753,1777.0453089216803,1793.93798828125,246201
2024-12-30,1793.937959961612,1803.0529967795972,1757.5271576863772,1768.029296875,88224
2024-12-31,1762.5801345116279,1782.841336134607,1747.7681688300845,1762.9268798828125,119180
2025-01-01,1748.8084086101205,1807.1647960031125,1746.5297097778264,1793.39306640625,149613
2025-01-02,1793.9875024586722,1834.8567720626872,1793.9875024586722,1824.9986572265625,358717
2025-01-03,1824.9986091394073,1901.7832954631338,1823.0666557319362,1883.5531005859375,518068
2025-01-06,1945.8726212833035,1945.8726212833035,1860.8150260539167,1873.2987060546875,443053
2025-01-07,1882.4632858723603,1899.0586858925508,1829.4570828227963,1832.974365234375,222933
