Date,Open,High,Low,Close,Volume
2024-11-22,149.9698602693821,150.59307565250975,147.55609502886634,149.92039489746094,6836059
2024-11-25,152.82877520441963,153.72897850679973,148.15952813422425,148.5453338623047,10398837
2024-11-26,149.95995335694346,154.3818887798324,149.0498479025176,153.8477020263672,6273828
2024-11-27,153.72898100700215,154.19392831439308,151.5922189138803,153.4124298095703,4684799
2024-11-28,153.33328335027727,156.202093581527,152.3539233967182,155.02490234375,6913671
2024-11-29,155.78662507014172,155.80641423815177,152.83867301456792,154.57974243164062,3356222
2024-12-02,154.57973666714986,155.49974426140298,153.20468388862213,154.50059509277344,2852630
2024-12-03,155.41072591555462,165.83738373925738,155.41072591555462,162.4244842529297,24603991
2024-12-04,163.2257480261826,168.83477646517161,161.68252518727058,167.76638793945312,13411178
2024-12-05,168.03348988442804,169.1117654523009,163.7698378853609,166.5199432373047,8548829
2024-12-06,166.53975905914356,167.5784564616761,164.75911122025283,166.04513549804688,5435636
2024-12-09,166.03521021223983,170.96167106195082,165.26359877210894,168.4588623046875,8864865
2024-12-10,169.17113437228204,174.15694800995422,169.17113437228204,173.68211364746094,9938020
2024-12-11,173.3457520440303,176.76855339377911,172.22791316966965,175.70016479492188,6612018
2024-12-12,176.08597608446243,179.94403356752926,173.672210851072,176.82791137695312,12381550
2024-12-13,175.35392146217254,182.71392171162765,170.00210655195315,180.10231018066406,21611511
2024-12-16,180.14190325221395,192.59652063952348,178.11394367484536,183.04039001464844,25281936
2024-12-17,183.0700525649266,184.2571459794442,178.31177677596187,179.48898315429688,8703992
2024-12-18,179.48898987839934,181.92252920512004,173.69200147404527,176.8477020263672,9101880
2024-12-19,172.12899060381542,182.71393125993515,170.18017266354008,181.70489501953125,13567294
2024-12-20,181.70488788334077,184.49457176351078,178.06446604521147,179.08338928222656,12661684
2024-12-23,180.05285625481528,186.61156924949606,179.64727642251435,182.78318786621094,9128877
2024-12-24,183.65370223814693,186.84898096376764,178.22274578814873,184.07908630371094,16883364
2024-12-26,184.29674603034005,185.73115137085267,174.1074974235423,182.308349609375,33253498
2024-12-27,182.021472329421,182.89201463608734,178.85588452524328,181.6455535888672,9480876
2024-12-30,182.4171601803441,191.29070792250636,181.56640706599333,187.04684448242188,21784242
2024-12-31,186.7698570276723,187.85801978975132,183.3173791863168,186.42361450195312,6864819
2025-01-01,187.95694563611553,190.618022702644,185.97845147152483,189.51007080078125,7519589
2025-01-02,189.93543302931423,190.82574933375435,187.95693893525888,188.78790283203125,4933872
2025-01-03,187.1358670292153,190.13328445348773,184.70232768213884,185.7014617919922,5294741
2025-01-06,185.70144988771767,186.66102069480309,176.08596774485966,177.34231567382812,9616693
2025-01-07,178.05459389677932,182.2193158033594,177.13458622937034,180.1320037841797,4990066
2025-01-08,180.0330893712578,182.9117870275638,175.12641699889375,178.04469299316406,5527640
2025-01-09,186.76986624563617,189.44083055038024,176.2838403443876,177.0752410888672,47792528
2025-01-10,178.0644609345568,182.5160724579207,172.6334894419567,178.3810272216797,16739143
2025-01-13,175.17588173023574,179.04384159016354,168.23136272491288,169.61631774902344,8391545
2025-01-14,171.41672605509063,179.3504915503461,169.61630428973987,176.78834533691406,8125147
2025-01-15,178.28210542522245,180.52770046615788,172.63349810059074,178.08425903320312,11625648
2025-01-16,179.32081654733125,184.39564363718185,179.32081654733125,181.2201690673828,6479477
2025-01-17,181.24984077253407,194.68381715704717,180.9431766105395,191.66661071777344,13882949
2025-01-20,193.38791854446876,193.7341459682214,190.28168329390888,191.62705993652344,5926744
2025-01-21,191.91392680022693,196.76123128461592,187.36338435367696,190.04425048828125,12582296
2025-01-22,190.9246986008468,194.47609222151993,188.50104611941606,193.2494354248047,7504970
2025-01-23,192.90316339453437,198.24509111219086,190.92466941100068,194.7332763671875,9510212
2025-01-24,194.27823654032724,197.03822929593497,193.00211442841916,194.5948028564453,4194263
2025-01-27,192.85372470077343,192.85372470077343,180.6365317194455,182.47653198242188,9546163
2025-01-28,183.54490022322358,191.0532971813785,183.54490022322358,188.92640686035156,11182102
2025-01-29,189.6386607592594,199.2343543425525,189.2528550048137,197.26576232910156,23514228
2025-01-30,197.8988756661339,200.12468153194837,194.73328812036246,196.9986572265625,9755228
2025-01-31,197.83954452728133,198.2253503150441,193.14062052761824,193.922119140625,4757247
2025-02-01,193.9913482566468,199.8278996848034,189.90575320011015,195.67306518554688,5095099
2025-02-03,194.73328888274986,195.76209917863636,191.32037446603636,193.64511108398438,3605096
2025-02-04,194.38704720744627,203.9332752945072,194.37716017094687,203.329833984375,10989201
2025-02-05,203.3001735674625,205.26878080299528,201.63824562377297,203.5474853515625,5194531
2025-02-06,202.61759893183938,204.66533258630318,201.0249104918285,203.87393188476562,4122578
2025-02-07,203.7651139768048,207.7418915559672,197.85930756642242,206.39651489257812,14717042
2025-02-10,206.75263775357712,207.098880266169,199.34317176075197,202.51866149902344,5377184
2025-02-11,203.2902735842934,203.6365160978694,194.0012441688288,195.3762969970703,4575291
2025-02-12,195.26748550311657,195.26748550311657,181.6356616002364,189.36167907714844,11552557
2025-02-13,191.4193059224483,197.83952476965422,190.03436607769015,191.97328186035156,11114475
2025-02-14,185.97846553534924,188.55051418170234,167.0145993450519,176.234375,39509965
2025-02-17,183.01071138767992,192.21071233043554,181.0915696206767,191.21156311035156,52038173
2025-02-18,189.56941488505424,192.705326186842,186.5324192303243,187.2941436767578,9901583
2025-02-19,186.18619461737697,204.45757381196566,185.2365108041576,200.57972717285156,32402820
2025-02-20,199.5904735446798,204.77413336938258,192.4580109755287,203.22100830078125,21573205
2025-02-21,202.54504704060452,204.21510444204736,197.81320256796596,200.12942504882812,9179356
2025-02-24,202.69414347364977,207.76398849476976,201.89888675300713,202.82337951660156,28459396
2025-02-25,203.7876548252588,206.1734554484758,201.68019710246543,203.72801208496094,10367351
2025-02-27,205.27878001047293,212.68471843476786,202.44562855307782,207.0283660888672,39704890
2025-02-28,203.78764650118848,204.7817325816821,194.44324341196855,199.77154541015625,34821415
2025-03-03,199.81131929279536,202.08776993793887,193.35969461714063,197.9225616455078,15537465
2025-03-04,195.8349577942887,198.81721603481085,193.528670807381,196.41152954101562,7783910
2025-03-05,197.62431877798204,203.1613704411187,196.82904686803752,202.47544860839844,7824656
2025-03-06,203.29061783104336,205.07997593612703,200.9048171366324,202.33628845214844,4510884
2025-03-07,200.80539826801504,207.76400117829277,200.6662268165515,207.15760803222656,10246224
2025-03-10,206.47166929214902,211.14387068757512,202.39592559339408,204.12562561035156,7943715
2025-03-11,199.81130645825866,204.56303681129444,198.8172203564763,200.22882080078125,4859573
2025-03-12,199.8212473911063,206.26293643036513,196.82905360257368,205.23902893066406,5934804
2025-03-13,204.67239432450143,207.66458813888772,202.90292221253202,206.90908813476562,6670814
2025-03-17,205.42788836012997,209.70246166259622,202.89298091698686,208.3803253173828,17869967
2025-03-18,208.3803253173828,208.3803253173828,208.3803253173828,208.3803253173828,0
2025-03-19,209.26505480162461,213.23146371319126,209.26505480162461,212.65489196777344,10093996
2025-03-20,215.7166868012527,218.59953046527787,210.59714938007167,216.21372985839844,36158880
2025-03-21,224.6634759359334,246.1357434202396,218.43055136078198,232.7752227783203,146360729
2025-03-24,234.9025467216573,242.30848507802435,234.8528393833159,238.9584197998047,28419220
2025-03-25,238.77949567726395,239.97239605093577,230.6279920938635,235.5785369873047,15353423
2025-03-26,234.68385271224952,235.79722431120675,229.93212227856364,230.8466796875,7626451
2025-03-27,229.63389975598915,233.06349392642687,228.24218521882773,231.4530792236328,7670867
2025-03-28,233.11318579652254,233.85875035663938,228.79885584909857,231.37353515625,7040336
2025-04-01,230.6279966070838,232.98397602883173,228.68953156586386,230.75723266601562,8584230
2025-04-02,230.75721785601334,234.4055121272775,228.65969551819657,232.9143829345703,5615532
2025-04-03,234.10729296028316,234.39557127532862,231.13496985225336,233.02374267578125,5197477
2025-04-04,232.99391578384422,233.69970845320793,228.84857837470895,231.4530792236328,3616131
2025-04-07,221.34322295266767,228.55034744747394,218.09255703678156,224.26583862304688,16090755
2025-04-08,225.65755302739015,228.63981143744374,223.81848760710346,227.7053680419922,4906218
2025-04-09,226.55222958641394,227.31768017609815,220.4485411764182,223.59979248046875,14534663
2025-04-11,224.1664204801933,227.13874344524297,223.1723343583299,224.60382080078125,7517265
2025-04-15,226.45283512789283,226.54229924375517,223.42086924129734,224.69329833984375,4832410
2025-04-16,225.57803721353366,226.4925946913467,224.47460093198342,225.4786376953125,2712738
2025-04-17,225.07104794512816,229.13685664161392,223.97754711716217,227.8544921875,6160697
2025-04-21,228.5403937973472,234.90255409088513,227.6457223533351,231.96005249023438,9955587
2025-04-22,232.61615556184512,233.41142750345898,230.18064756510003,230.82679748535156,5929493
2025-04-23,231.42324901368576,231.4729563528039,227.93399706616708,230.37945556640625,8221361
2025-04-24,230.30985125972708,232.11909517108643,226.9697366576166,227.47671508789062,7778915
2025-04-25,227.6457171705055,228.13282482076235,221.19409291316117,225.58795166015625,7106833
2025-04-28,224.66345994800517,231.62206268975754,224.17635229540443,229.9022979736328,5451828
2025-04-29,231.30395254347076,233.93828987880508,229.88241666403093,230.6776885986328,4762051
