Date,Open,High,Low,Close,Volume
2024-11-22,1139.7045411076135,1247.4375092012485,1126.2816247956507,1217.198486328125,1812664
2024-11-25,1216.3501722958529,1241.7489672192658,1129.9241471194525,1152.62841796875,1021156
2024-11-26,1164.2051974079263,1196.5399735643334,1143.0477378726264,1155.17333984375,425392
2024-11-27,1159.0655903194793,1174.634209685237,1131.2715936651541,1154.1754150390625,146876
2024-11-28,1150.732354063823,1192.597983499367,1144.6944661705222,1156.820068359375,170855
2024-11-29,1152.9778916163414,1172.0394761833425,1139.455078434608,1164.3050537109375,168304
2024-12-02,1164.2550640790641,1164.2550640790641,1133.716595638989,1147.7384033203125,144070
2024-12-03,1157.6682861117113,1163.656225522634,1132.768486791267,1154.67431640625,168697
2024-12-04,1161.6602548387907,1179.6740214380452,1128.2775410907964,1136.011962890625,430603
2024-12-05,1137.9579830059308,1161.01152532144,1137.7084855310336,1144.794189453125,186068
2024-12-06,1145.692428764789,1166.9496628019867,1134.7145396389938,1139.654541015625,178722
2024-12-09,1137.7085663608525,1146.5907014632205,1120.0441926131234,1127.37939453125,118932
2024-12-10,1129.574858096553,1131.7705089990143,1102.8786279372155,1114.2557373046875,251400
2024-12-11,1113.7568233796108,1115.5532540827835,1091.0525512184224,1097.689208984375,404135
2024-12-12,1096.7909061799912,1115.9024372359224,1064.8552292029578,1085.4637451171875,428897
2024-12-13,1085.4638465378364,1104.3258818797647,1077.8291986821807,1096.2420654296875,306203
2024-12-16,1097.7889175879654,1104.7248988372944,1045.893441483807,1057.1707763671875,838994
2024-12-17,1057.2206275609947,1070.19449689128,1052.4801753056981,1064.4560546875,116893
2024-12-18,1065.8532197179097,1079.0266377484925,1042.8994518775428,1068.7972412109375,445131
2024-12-19,1037.5602918648426,1061.5120510337902,1022.9397145071413,1057.9193115234375,158271
2024-12-20,1061.5120167625018,1077.7791795779196,1022.9396814811744,1040.2049560546875,87272
2024-12-23,1038.907485091531,1061.8113045487319,1015.9537174093934,1054.1268310546875,210694
2024-12-24,1063.7075505871292,1070.643653748162,1026.3827025572634,1044.9952392578125,104032
2024-12-26,1057.8693097271355,1136.660564773534,1042.3006914206676,1094.1961669921875,481734
2024-12-27,1105.772843707408,1108.3177667618017,1054.176812997247,1072.689453125,221114
2024-12-30,1065.853207715318,1072.8391369793696,1039.90547044884,1048.4881591796875,182204
2024-12-31,1053.827492642079,1068.8472908844885,1039.057313724827,1054.7257080078125,198363
2025-01-01,1047.8893982665843,1072.1904280423503,1017.9995884859151,1060.61376953125,72172
2025-01-02,1060.813375431636,1068.248473701827,1042.5002840965774,1048.3385009765625,68613
2025-01-03,1044.4962195519215,1146.390965398969,1025.4845847865602,1110.862548828125,1385749
2025-01-06,1116.2018142213637,1159.863874665837,1098.2379950670663,1124.0361328125,959411
2025-01-07,1150.6823741707449,1219.54367843595,1137.808279877914,1207.1685791015625,2996149
2025-01-08,1200.6319113638742,1229.8729451016816,1168.147288319665,1206.669677734375,710729
2025-01-09,1205.172678983073,1262.2078308707044,1195.0930045207895,1218.84521484375,876493
2025-01-10,1227.5276250670167,1259.4633031175408,1187.7577503597124,1239.303955078125,650974
2025-01-13,1241.0005387497315,1272.4372230847669,1191.9992551512216,1201.6298828125,1083070
2025-01-14,1202.7276133253704,1231.918819380294,1147.7882178151003,1156.5206298828125,566042
2025-01-15,1164.7042473616277,1187.5581202959668,1141.4010840192743,1147.1395263671875,445814
2025-01-16,1155.6224662109512,1159.7143226512283,1123.8365092288461,1128.7266845703125,362277
2025-01-17,1132.8683813176067,1134.4651409645303,1073.9370226479246,1080.1246337890625,234713
2025-01-20,1084.7650801693642,1105.9225392826968,1055.374326152125,1067.948974609375,381231
2025-01-21,1067.899177047781,1081.2721446964276,1044.1469679010347,1053.4781494140625,196554
2025-01-22,1062.3103399603726,1062.3103399603726,997.9899372355208,1017.6004638671875,522919
2025-01-23,1017.8998853943473,1052.180877522818,1010.5147352273402,1016.103515625,311397
2025-01-24,1024.7361080154624,1025.8338725725755,971.04420109542,976.3834228515625,310992
2025-01-27,961.7130528685145,965.7549000389376,922.1926137591672,940.1564331054688,578161
2025-01-28,952.0824055873909,959.0184478734832,896.6939637529043,929.3282470703125,353231
2025-01-29,938.1105272663991,990.654721057532,915.2066463596881,974.9862670898438,322531
2025-01-30,979.1278936274656,1103.9764092083094,974.537164325381,1015.504638671875,1574954
2025-01-31,1021.9417521264983,1047.8894919265852,1002.6306701402698,1032.7200927734375,231501
2025-02-01,1041.9015497340488,1100.4336870223165,1030.2749419836164,1087.5096435546875,185041
2025-02-03,1074.036703931348,1084.3659970705846,1043.0990163895333,1066.501953125,180083
2025-02-04,1073.7872194632055,1097.589376820374,1057.070888088852,1083.4178466796875,186651
2025-02-05,1097.788938325027,1189.6040131667564,1083.9168537393855,1157.6683349609375,848314
2025-02-06,1145.8920300916398,1155.6723804872272,1116.451326098226,1123.437255859375,149519
2025-02-07,1124.684703315508,1159.1653041402287,1113.7567623077878,1131.7205810546875,214178
2025-02-10,1140.0538211529913,1140.0538211529913,1082.1205763223516,1095.7430419921875,171387
2025-02-11,1085.0146170927796,1087.8090376626246,1059.3663242925468,1076.3321533203125,115480
2025-02-12,1060.1648000299238,1072.889172221465,1020.0455299075071,1024.2869873046875,240752
2025-02-13,989.1078297486706,989.1078297486706,933.1206170883585,951.733154296875,1407394
2025-02-14,946.0944746331286,950.2860446146306,903.9293991550171,919.8473510742188,414844
2025-02-17,738.5125620632354,912.4123106301527,738.5125620632354,905.0271606445312,1136192
2025-02-18,899.4883211761432,902.2826808270053,878.8798654526224,898.68994140625,140643
2025-02-19,883.2210841098916,937.6614223660355,875.8858825221031,925.8352661132812,282505
2025-02-20,912.6119471420773,951.0345612772886,909.2187568534586,923.0409545898438,240792
2025-02-21,921.4940161329827,1031.7719080212437,919.1487640641494,992.101806640625,3781116
2025-02-24,978.0301331092622,984.4671803515063,909.4682126159453,921.444091796875,856915
2025-02-25,921.4441530068825,1105.7229695972924,914.7077205201196,1059.8154296875,6471297
2025-02-27,1037.8098070199796,1054.0271442333114,933.1206335055443,966.8027954101562,3984843
2025-02-28,962.0124297958644,977.0820537590685,898.2907345890999,913.9093017578125,1590379
2025-03-03,913.9092754620289,963.0602793566561,893.2009844810437,930.7753295898438,1830716
2025-03-04,930.775336874234,1069.845209896436,918.59984748956,994.4470825195312,14456756
2025-03-05,977.0321679718033,1029.9256356965282,969.9963509569524,1020.095458984375,1906321
2025-03-06,1017.9996544456013,1102.7789143905163,1004.1276304410238,1052.8294677734375,3750983
2025-03-07,1037.9095177072911,1094.4456710897005,1037.9095177072911,1051.5321044921875,1235799
2025-03-10,1052.7796474702259,1073.787263318631,1007.9698732925287,1028.5284423828125,1114810
2025-03-11,1018.9477635865145,1023.8877652284777,996.043881497741,1014.4069213867188,547398
2025-03-12,1014.8559919707011,1050.53413224202,989.0579155347259,1002.630615234375,800573
2025-03-13,1003.9778834196285,1026.4326571541628,989.207644434518,1011.5126953125,758015
2025-03-17,1016.452762063228,1083.8170835549,1016.452762063228,1065.3043212890625,2726052
2025-03-18,1065.3043212890625,1065.3043212890625,1065.3043212890625,1065.3043212890625,0
2025-03-19,1083.5675878207453,1157.0695719766602,1079.9748483670332,1117.5491943359375,2530736
2025-03-20,1119.9442864685607,1127.728656901042,1041.652022690675,1051.432373046875,901022
2025-03-21,1059.7655839580068,1074.186490436728,1008.119602501242,1023.2890014648438,3020365
2025-03-24,1033.4186153873925,1081.721354368268,1031.9216304302886,1046.043212890625,926999
2025-03-25,1055.4242953487512,1061.3123384543035,996.991936430576,1018.0494995117188,536683
2025-03-26,1022.9397225200872,1052.8294734871583,998.5388554930889,1002.8302001953125,558594
2025-03-27,1007.720380622692,1015.8040750822072,985.6648264665017,1000.1356811523438,391320
2025-03-28,1002.4808910635793,1015.9038678899813,996.6925616152437,1005.1754760742188,216017
2025-04-01,992.0020325403361,992.0020325403361,956.5733885210384,971.3436279296875,424175
2025-04-02,971.0442330377084,973.0901002773384,946.9427510901285,963.4595336914062,321831
2025-04-03,968.3995073079311,990.6047833214545,946.1443439802424,968.7488403320312,435860
2025-04-04,974.6869039872632,984.6668034356048,933.619593392349,946.6932373046875,280391
2025-04-07,811.5155714115772,908.170875991385,811.5155714115772,890.0074462890625,470956
2025-04-08,917.9511368774824,1060.8633088179554,902.4324054549729,1014.0575561523438,13420787
2025-04-09,992.9999981141617,1001.7822974727774,961.6132020716769,968.9983520507812,3025527
2025-04-11,970.0961303913023,980.9742453422227,941.1544214929534,963.4595336914062,744708
2025-04-15,971.5432483175366,1011.9618426235049,961.3637383098348,998.2893676757812,599366
2025-04-16,993.598764063499,996.8921796092802,977.0321553550518,989.90625,339004
2025-04-17,990.0060895576449,1051.4822497861535,973.0402593938546,1038.608154296875,1529936
2025-04-21,1040.9035473621072,1109.76485586449,1030.923647579153,1097.988525390625,1846298
2025-04-22,1092.8987434203966,1177.628112489046,1092.8987434203966,1141.9000244140625,2202163
2025-04-23,1141.9000075254814,1158.3668410582686,1109.3655607893265,1117.64892578125,467782
2025-04-24,1111.9603471006394,1112.0602435550152,1052.8793911338191,1059.665771484375,626078
2025-04-25,1065.8532210327237,1079.4258594074784,1019.9456852953593,1036.312744140625,402988
2025-04-28,1036.3127873252156,1058.8673358058556,1017.7501377277897,1036.2130126953125,368626
2025-04-29,1040.9035391745929,1051.6818795853826,1008.9678601203389,1014.5565795898438,243460
2025-04-30,1017.9497568110476,1030.225082020218,989.6068176485743,998.4889526367188,322204
2025-05-02,1010.9637984345482,1010.9637984345482,976.533145871871,990.5050048828125,230477
2025-05-05,998.0897266682836,1023.8379161608439,981.0241228534217,1016.1533813476562,277762
2025-05-06,1019.8459438622797,1027.7300887518097,992.3013849758934,998.38916015625,188366
2025-05-07,978.5291714865881,1009.6664709208744,978.5291714865881,1004.3771362304688,168517
