Date,Open,High,Low,Close,Volume
2024-11-22,103.86596167287792,108.59161980561322,103.37370593035243,105.90390014648438,27960948
2024-11-25,108.1485844329413,112.43120786304068,108.05013478731662,111.23011016845703,10377460
2024-11-26,111.8404984851101,112.4410510665741,110.47202817947277,111.08242797851562,5158383
2024-11-27,110.76738911404559,112.39183456409988,109.83209869796511,111.91926574707031,4539803
2024-11-28,112.2343081767047,117.84602058104934,111.93895172964383,116.13297271728516,9646657
2024-11-29,117.15686205239147,117.35376133706467,112.69702640463025,113.11051940917969,7526829
2024-12-02,112.72656416333676,113.48463469600208,111.85034954934082,112.04724884033203,4666093
2024-12-03,112.23430814174989,116.07390439621294,112.10632435405083,115.21737670898438,6261955
2024-12-04,116.13297057921878,117.05841375249356,114.99094119481013,115.40443420410156,6000744
2024-12-05,116.02468051072586,116.07390909095392,114.64636288783426,115.23707580566406,3270035
2024-12-06,115.77854649512881,120.8980106071907,114.90233189434612,118.74192810058594,20024908
2024-12-09,119.27356504420878,122.57167693746972,118.97820860131469,120.37621307373047,14027054
2024-12-10,120.20885009717973,120.61250340900386,117.19624737469324,117.54082489013672,6551124
2024-12-11,117.45222318428,119.31294929033747,117.26516359850679,118.32843780517578,4952625
2024-12-12,118.3284378127443,118.73208361584861,116.01482981348512,116.59569549560547,3381492
2024-12-13,116.17235413936343,116.66460987724209,113.21881971209149,116.2314224243164,4333788
2024-12-16,116.23141794113062,117.40298895568539,115.28628786220557,115.49303436279297,3770291
2024-12-17,115.82777737890495,118.09214928114751,114.79403731814156,116.20188903808594,6282544
2024-12-18,116.17235363200732,116.31018463711328,113.34680300488223,113.90797424316406,5738171
2024-12-19,110.31451292220301,113.26804732428366,110.06838505536295,112.5001220703125,4171712
2024-12-20,112.52966998080657,113.55355535391357,109.28077895337759,109.81241607666016,4865491
2024-12-23,110.55078960436602,110.97412982058937,107.63663666689459,108.06981658935547,4755898
2024-12-24,108.28641661340683,109.95024343404606,107.65632986110381,108.22734832763672,3571079
2024-12-26,108.21750178968026,109.38907287299371,106.64228489902348,107.18376922607422,4244013
2024-12-27,107.75477659894139,108.39471055200649,105.34272651957257,105.79560089111328,2957351
2024-12-30,105.83498028741366,106.42568565188887,101.11916956674827,101.89693450927734,9762940
2024-12-31,101.79848798708866,103.69859543372483,101.50313154018556,102.7928466796875,5336257
2025-01-01,105.61838914528857,110.59017506600563,104.85047140160823,109.13309478759766,70715703
2025-01-02,109.91086622043092,110.75754673414117,105.68731087028844,107.65633392333984,17092773
2025-01-03,107.8040057854437,110.05853794933577,107.21330040667286,107.40035247802734,7370301
2025-01-06,107.75477802223973,107.8532351788013,100.62691704056334,101.25700378417969,12191154
2025-01-07,102.26121618986046,103.7773648602282,101.8969442166385,102.62548065185547,6529601
2025-01-08,102.62548050659963,103.31464308918787,100.20358302709529,101.41453552246094,6771947
2025-01-09,101.38499243790223,101.79848544425671,98.77603559284913,99.12061309814453,5329003
2025-01-10,98.45114314183385,99.12061121564737,95.10380277276627,95.4188461303711,8282410
2025-01-13,93.48920188333142,95.45822468840046,88.76355165790123,89.19673156738281,11287576
2025-01-14,89.50194717821228,93.52859574764292,89.49209995972687,92.58346557617188,10042149
2025-01-15,93.72548567178265,95.59605890181065,92.38654951836637,93.26277160644531,8555894
2025-01-16,94.51310681473726,97.4666414026978,94.50325959630054,95.75359344482422,6647070
2025-01-17,95.00535795345054,99.49472790496412,94.91675552551482,99.19937896728516,10420509
2025-01-20,98.64804877590181,100.64661341980519,98.15579302849467,99.95745086669922,6182385
2025-01-21,100.40048411415844,100.78444299076175,96.78732127118981,97.3681869506836,6200896
2025-01-22,97.17127661779033,97.4666330557832,92.54407583074364,94.24728393554688,8542598
2025-01-23,94.22759091751334,97.22050665669705,93.86331897334044,96.73809814453125,6538648
2025-01-24,96.97438410381348,97.49617400430168,93.53844102398936,93.9814682006836,4561538
2025-01-27,92.24872295858339,92.89850414279421,89.10813643524405,89.7185287475586,9305249
2025-01-28,90.57506009791749,91.35282510227944,86.79453945574112,88.55680847167969,10596590
2025-01-29,88.65526309630548,91.77616273160169,88.30083835733902,89.9843521118164,11064396
2025-01-30,90.57506158575644,93.63689307286876,90.21078961229377,93.1741714477539,11978051
2025-01-31,93.1741670256044,96.2359983673988,92.3668679024088,95.99971771240234,6967787
2025-02-01,96.29506513613696,101.79848819693932,93.68611573176283,96.05878448486328,26754733
2025-02-03,93.52859180400564,94.45403501071148,91.11654165144562,92.53423309326172,8918062
