Date,Open,High,Low,Close,Volume
2024-11-22,1045.5951036651722,1064.6527490549408,1023.8635506170967,1058.429931640625,301711
2024-11-25,1067.9587818607913,1090.8572040561662,1060.5204325768218,1067.2781982421875,304556
2024-11-26,1070.7297849332313,1088.4262627505782,1069.5630363706066,1080.842041015625,238199
2024-11-27,1087.065057998971,1087.065057998971,1060.3259800964918,1076.4180908203125,214513
2024-11-28,1071.4105219073617,1102.1847921900792,1068.5907409815313,1072.5772705078125,338980
2024-11-29,1079.1892839903126,1083.1758139656602,1060.8122199609832,1070.3896484375,194667
2024-12-02,1065.8195660879605,1070.2435964257202,1038.4484525194512,1046.859130859375,673213
2024-12-03,1050.1164741196303,1093.2879529052977,1048.8523975533583,1079.1405029296875,660773
2024-12-04,1088.0372458209329,1088.7178293287577,1051.3804531125945,1054.8321533203125,624721
2024-12-05,1064.6042784918225,1065.673817891689,1042.8727239184173,1047.005126953125,343292
2024-12-06,1055.804617677104,1081.7659026199956,1051.672214742982,1070.5841064453125,620563
2024-12-09,1071.5563596267705,1093.6768678627,1064.3124296701953,1076.9041748046875,483522
2024-12-10,1077.9739013138858,1083.0299708831355,1045.9842139554312,1049.144287109375,694200
2024-12-11,1055.9018161112351,1062.7567907380646,1051.1374936137295,1053.8114013671875,313092
2024-12-12,1053.8112370139102,1057.4088103167908,1038.4483764766276,1054.345947265625,389355
2024-12-13,1053.0334807294794,1055.8532617109574,1038.5457387426886,1043.164306640625,274738
2024-12-16,1043.212971003653,1049.3385793181017,1032.3714668270547,1040.6849365234375,367601
2024-12-17,1038.4485374226906,1043.0184413743682,1019.5367646255216,1021.2383422851562,388793
2024-12-18,1025.808230628955,1029.114176627329,987.8873576483585,1001.1110229492188,535394
2024-12-19,983.0257054112774,999.0691516420252,979.9142373033233,996.2980346679688,240688
2024-12-20,1001.5000177888634,1001.5000177888634,945.1048711560924,965.8154907226562,336438
2024-12-23,966.5447116296691,968.7324543265884,919.2408884796282,924.3942260742188,783997
2024-12-24,928.6238695059133,986.3803023891833,928.6238695059133,942.72265625,2298696
