Date,Open,High,Low,Close,Volume
2024-11-22,157.10000610351562,161.57000732421875,155.86000061035156,160.1300048828125,1568311
2024-11-25,168.58999633789062,168.60000610351562,159.5,164.0,2829892
2024-11-26,163.0,165.6999969482422,161.8000030517578,162.3800048828125,825332
2024-11-27,161.16000366210938,172.39999389648438,161.0,170.32000732421875,2997289
2024-11-28,169.91000366210938,174.1999969482422,168.25,173.49000549316406,2275833
2024-11-29,174.0,174.0500030517578,171.63999938964844,172.9600067138672,1140690
2024-12-02,172.0,173.85000610351562,170.30999755859375,172.4600067138672,788131
2024-12-03,172.0,179.8000030517578,172.0,178.41000366210938,2794338
2024-12-04,179.10000610351562,184.5,177.89999389648438,183.60000610351562,3092760
2024-12-05,183.63999938964844,187.1999969482422,178.60000610351562,181.36000061035156,2990353
2024-12-06,182.1999969482422,183.0,177.10000610351562,177.86000061035156,2516406
2024-12-09,177.0,182.10000610351562,176.5500030517578,179.16000366210938,1750045
2024-12-10,177.5,180.35000610351562,174.66000366210938,178.63999938964844,1720478
2024-12-11,178.1999969482422,179.58999633789062,174.02000427246094,174.8000030517578,1380621
2024-12-12,173.75999450683594,179.8000030517578,173.4499969482422,174.9199981689453,2664342
2024-12-13,174.9199981689453,174.99000549316406,169.1199951171875,171.61000061035156,1221002
2024-12-16,170.5,182.5,170.5,178.8300018310547,3442235
2024-12-17,178.5,187.1999969482422,178.5,181.49000549316406,6452438
2024-12-18,182.0,189.0,180.10000610351562,183.36000061035156,5522717
2024-12-19,180.89999389648438,191.8000030517578,178.05999755859375,190.25,6318336
2024-12-20,192.17999267578125,193.32000732421875,180.3000030517578,181.08999633789062,5062841
2024-12-23,183.0,183.7899932861328,175.75,176.75999450683594,2443787
2024-12-24,178.0500030517578,182.0,176.60000610351562,178.50999450683594,1498552
2024-12-26,178.60000610351562,179.3000030517578,175.25,176.02999877929688,1295782
2024-12-27,176.41000366210938,178.25,173.39999389648438,174.5399932861328,1332300
2024-12-30,175.0,175.6999969482422,171.0,171.61000061035156,1482162
2024-12-31,171.25,173.9499969482422,168.08999633789062,173.02000427246094,1406056
2025-01-01,173.0,184.5,172.25999450683594,181.8000030517578,2151144
2025-01-02,181.89999389648438,185.49000549316406,180.42999267578125,181.0800018310547,1807770
2025-01-03,180.7100067138672,184.14999389648438,176.99000549316406,177.60000610351562,1375724
2025-01-06,178.0,178.14999389648438,165.0,166.16000366210938,2341849
2025-01-07,167.89999389648438,171.5,166.11000061035156,169.38999938964844,2744121
2025-01-08,170.0,172.32000732421875,165.64999389648438,167.8300018310547,1681214
2025-01-09,169.0,170.5,159.88999938964844,162.19000244140625,1479859
2025-01-10,163.5,164.64999389648438,156.2100067138672,158.3300018310547,1892224
2025-01-13,156.0,157.24000549316406,149.25,150.75,2367890
2025-01-14,151.0,157.5500030517578,150.00999450683594,156.5,1314714
2025-01-15,156.3800048828125,162.69000244140625,155.10000610351562,157.74000549316406,1417885
2025-01-16,160.25,167.0500030517578,160.17999267578125,164.6300048828125,1837965
2025-01-17,164.14999389648438,169.3000030517578,163.4199981689453,167.60000610351562,1232179
2025-01-20,166.5,183.0,166.25,177.75999450683594,4956380
2025-01-21,177.89999389648438,179.14999389648438,170.47000122070312,171.1300048828125,1979437
2025-01-22,171.60000610351562,172.10000610351562,164.5,167.5800018310547,1355621
2025-01-23,166.8000030517578,174.52999877929688,165.6699981689453,168.6300048828125,1132004
2025-01-24,168.35000610351562,170.1699981689453,163.10000610351562,164.55999755859375,786199
2025-01-27,164.0,164.44000244140625,153.3000030517578,154.6199951171875,2174400
2025-01-28,154.99000549316406,162.39999389648438,150.11000061035156,156.55999755859375,2618083
2025-01-29,157.5500030517578,161.9199981689453,156.89999389648438,158.60000610351562,1184776
2025-01-30,159.85000610351562,162.0,156.10000610351562,157.2899932861328,1092760
2025-01-31,157.4499969482422,159.17999267578125,155.11000061035156,156.44000244140625,1205778
2025-02-01,157.39999389648438,159.89999389648438,154.7899932861328,156.0800018310547,1358223
2025-02-03,154.10000610351562,156.24000549316406,151.57000732421875,152.3000030517578,1226822
2025-02-04,153.52000427246094,162.66000366210938,153.52000427246094,157.75,1769413
2025-02-05,158.5500030517578,161.83999633789062,158.13999938964844,159.22999572753906,1009650
2025-02-06,160.3000030517578,163.30999755859375,155.64999389648438,156.4499969482422,1702028
2025-02-07,156.8000030517578,157.38999938964844,151.69000244140625,152.6699981689453,1283440
2025-02-10,152.97999572753906,153.77999877929688,150.0500030517578,150.24000549316406,883297
2025-02-11,151.05999755859375,151.3300018310547,142.0,143.02000427246094,2877323
2025-02-12,143.39999389648438,143.75,131.5,137.83999633789062,2305941
2025-02-13,137.83999633789062,146.0,137.83999633789062,139.24000549316406,2076392
2025-02-14,140.5,141.0,127.5999984741211,132.22000122070312,5185434
2025-02-17,131.89999389648438,132.8000030517578,126.52999877929688,130.19000244140625,3314939
2025-02-18,131.0,131.4600067138672,121.47000122070312,125.55000305175781,2542725
2025-02-19,124.30000305175781,136.39999389648438,124.0,134.0,2931703
2025-02-20,134.0,137.10000610351562,132.0,134.3800048828125,2323966
2025-02-21,133.99000549316406,138.0800018310547,129.22999572753906,130.14999389648438,2016375
2025-02-24,130.10000610351562,130.4600067138672,126.18000030517578,128.1300048828125,2219886
2025-02-25,128.47999572753906,131.64999389648438,124.0,125.16999816894531,2752910
2025-02-27,125.3499984741211,126.73999786376953,117.58999633789062,118.6500015258789,3070429
2025-02-28,116.9800033569336,125.38999938964844,115.19999694824219,123.44999694824219,6831427
2025-03-03,123.0,126.25,115.11000061035156,119.58000183105469,3253845
2025-03-04,117.05000305175781,123.56999969482422,117.05000305175781,121.23999786376953,2957147
2025-03-05,121.98999786376953,129.0,121.9800033569336,125.77999877929688,3415820
2025-03-06,127.04000091552734,130.7899932861328,126.05000305175781,128.25999450683594,3187554
2025-03-07,128.4499969482422,135.5,128.25999450683594,133.82000732421875,4043529
2025-03-10,134.0,135.75,125.04000091552734,126.16999816894531,5528380
2025-03-11,125.61000061035156,125.9000015258789,120.4000015258789,123.1500015258789,3787815
2025-03-12,123.5,126.87000274658203,119.54000091552734,121.87999725341797,5186531
2025-03-13,122.94999694824219,123.25,117.0999984741211,117.79000091552734,3022958
2025-03-17,121.25,123.33999633789062,116.1500015258789,117.44000244140625,4272134
2025-03-18,117.44000244140625,117.44000244140625,117.44000244140625,117.44000244140625,0
2025-03-19,122.75,128.52999877929688,122.75,127.23999786376953,2877291
2025-03-20,128.24000549316406,131.36000061035156,126.5,127.0,3970973
2025-03-21,127.69999694824219,152.39999389648438,127.25,151.61000061035156,24093400
2025-03-24,153.60000610351562,157.0800018310547,149.0,151.72000122070312,7935850
2025-03-25,151.0500030517578,153.4199981689453,145.61000061035156,147.5800018310547,3591969
2025-03-26,147.05999755859375,150.67999267578125,143.02000427246094,143.7100067138672,3705822
2025-03-27,143.6999969482422,156.8000030517578,143.6999969482422,154.44000244140625,5791423
2025-03-28,155.0,157.25999450683594,150.0,150.6300048828125,3317904
2025-04-01,151.0,154.44000244140625,150.0,153.1199951171875,1154804
2025-04-02,154.77999877929688,174.8000030517578,149.69000244140625,171.16000366210938,31521094
2025-04-03,170.0,177.99000549316406,169.1999969482422,174.9600067138672,8030115
2025-04-04,173.6999969482422,174.9199981689453,166.61000061035156,169.80999755859375,3993341
2025-04-07,157.10000610351562,165.50999450683594,151.80999755859375,163.44000244140625,5495112
2025-04-08,166.97999572753906,170.38999938964844,161.10000610351562,168.32000732421875,2458455
2025-04-09,167.0,167.63999938964844,160.4199981689453,164.44000244140625,1604620
2025-04-11,168.8000030517578,177.4499969482422,166.22000122070312,174.47999572753906,3701403
2025-04-15,179.5500030517578,198.5,176.3300018310547,192.22000122070312,9406483
2025-04-16,192.0,198.0,188.36000061035156,192.3000030517578,3703123
2025-04-17,191.8000030517578,195.69000244140625,189.00999450683594,190.00999450683594,2035485
2025-04-21,190.0500030517578,196.0,182.4499969482422,186.0399932861328,3788658
2025-04-22,186.9499969482422,193.8000030517578,185.10000610351562,186.17999267578125,1497694
2025-04-23,187.5,189.38999938964844,182.00999450683594,186.3699951171875,1333911
2025-04-24,186.8000030517578,194.19000244140625,183.2100067138672,190.16000366210938,2987012
2025-04-25,190.02000427246094,192.17999267578125,175.10000610351562,177.35000610351562,3154296
2025-04-28,178.64999389648438,180.1999969482422,174.00999450683594,177.3300018310547,1212580
2025-04-29,178.0,184.7899932861328,175.10000610351562,176.02000427246094,1553473
2025-04-30,175.91000366210938,181.39999389648438,172.64999389648438,174.13999938964844,1616296
2025-05-02,175.0,177.69000244140625,172.10000610351562,175.0,800797
2025-05-05,176.0,178.0,172.39999389648438,175.92999267578125,1175215
2025-05-06,177.0,177.58999633789062,167.0,167.9499969482422,1633975
2025-05-07,163.5,173.99000549316406,163.5,172.1199951171875,1032699
2025-05-08,172.75,177.52000427246094,165.0,168.17999267578125,1352819
2025-05-09,160.5,167.2899932861328,160.5,166.07000732421875,1184915
2025-05-12,178.39999389648438,178.39999389648438,174.2100067138672,175.80999755859375,1418834
2025-05-13,176.0,180.99000549316406,175.39999389648438,177.8699951171875,1501756
2025-05-14,183.75,185.1999969482422,180.5399932861328,183.8300018310547,2121620
2025-05-15,185.75,191.0,184.25,187.39999389648438,2984594
2025-05-16,189.10000610351562,192.6999969482422,186.0,191.0500030517578,2127873
2025-05-19,191.0500030517578,191.0500030517578,185.0,185.92999267578125,1345539
2025-05-20,186.99000549316406,196.77000427246094,182.77000427246094,188.47999572753906,5138800
2025-05-21,189.0,192.75,186.14999389648438,191.97000122070312,2029967
2025-05-22,192.89999389648438,192.89999389648438,187.39999389648438,188.5,1232009
2025-05-23,189.8000030517578,194.3000030517578,186.52000427246094,189.33999633789062,2613310
2025-05-26,190.7899932861328,197.8000030517578,187.25999450683594,188.8800048828125,7738987
2025-05-27,189.58999633789062,191.89999389648438,186.63999938964844,189.47000122070312,1611698
2025-05-28,190.0,192.4199981689453,188.88999938964844,191.0,1760730
2025-05-29,191.5,191.89999389648438,189.10000610351562,189.91000366210938,1106390
2025-05-30,191.9499969482422,198.89999389648438,190.7100067138672,192.6199951171875,6405510
2025-06-02,192.0,206.89999389648438,188.5500030517578,203.14999389648438,10241859
2025-06-03,204.60000610351562,209.89999389648438,201.57000732421875,205.74000549316406,6402659
2025-06-04,205.8000030517578,211.0,201.16000366210938,209.5800018310547,4566667
2025-06-05,211.0,217.89999389648438,210.60000610351562,215.1199951171875,8679105
2025-06-06,217.0,222.39999389648438,213.02000427246094,218.8800048828125,9215011
2025-06-09,221.0,222.38999938964844,213.0,217.52999877929688,4549078
2025-06-10,218.0,226.25,213.0,225.3000030517578,6806286
2025-06-11,226.6999969482422,235.8000030517578,223.49000549316406,227.60000610351562,9054301
2025-06-12,227.00999450683594,232.1999969482422,221.0,224.0500030517578,4523956
2025-06-13,218.00999450683594,244.89999389648438,217.11000061035156,239.92999267578125,21432767
2025-06-16,241.0,242.88999938964844,228.14999389648438,232.61000061035156,6029715
2025-06-17,233.60000610351562,234.6999969482422,221.0500030517578,223.58999633789062,5446512
2025-06-18,223.5,227.85000610351562,217.35000610351562,221.42999267578125,4569097
2025-06-19,222.0,224.6300048828125,211.0,212.02999877929688,3658840
2025-06-20,211.94000244140625,217.38999938964844,204.60000610351562,206.1699981689453,7879491
2025-06-23,204.9499969482422,218.39999389648438,204.9499969482422,215.77999877929688,6101367
2025-06-24,219.0,222.25,213.13999938964844,216.32000732421875,4094456
2025-06-25,217.8000030517578,230.0,217.27000427246094,226.63999938964844,6501546
2025-06-26,228.69000244140625,235.0,222.64999389648438,232.6699981689453,6465701
2025-06-27,233.4499969482422,235.39999389648438,227.00999450683594,227.85000610351562,3052323
2025-06-30,236.6999969482422,236.6999969482422,229.3300018310547,234.47999572753906,5207020
2025-07-01,234.77999877929688,236.39999389648438,226.0,229.66000366210938,3264952
2025-07-02,230.0,233.39999389648438,225.0,225.83999633789062,3368861
2025-07-03,226.0,231.0,222.47000122070312,229.25,2967152
2025-07-04,231.0,234.4499969482422,227.5,230.5399932861328,3323202
2025-07-07,230.5399932861328,240.89999389648438,230.10000610351562,235.3800048828125,6554869
2025-07-08,236.42999267578125,248.0,233.4600067138672,246.64999389648438,9481367
2025-07-09,251.0,252.6699981689453,237.10000610351562,238.55999755859375,9204394
2025-07-10,240.1199951171875,245.1199951171875,239.5,242.3300018310547,3771202
2025-07-11,243.38999938964844,246.89999389648438,238.5,241.2899932861328,3301622
2025-07-14,241.5,249.8000030517578,235.9499969482422,248.35000610351562,5212617
2025-07-15,245.5,248.64999389648438,238.57000732421875,240.36000061035156,4816084
2025-07-16,240.0,244.19000244140625,238.10000610351562,240.22999572753906,2692800
2025-07-17,240.64999389648438,242.35000610351562,232.00999450683594,235.27000427246094,3294459
2025-07-18,204.0,209.39999389648438,193.8000030517578,199.47000122070312,3033709
2025-07-21,200.0,200.0,192.0,194.27000427246094,1150371
2025-07-22,201.9600067138672,201.9600067138672,195.0,195.9199981689453,1471685
2025-07-23,198.63999938964844,198.63999938964844,193.0,193.8000030517578,320900
2025-07-24,196.0,196.0,185.60000610351562,188.6699981689453,717213
2025-07-25,189.0,191.4499969482422,184.0,184.64999389648438,685433
2025-07-28,185.89999389648438,187.5,176.89999389648438,178.11000061035156,545544
2025-07-29,186.89999389648438,187.00999450683594,178.0,185.27999877929688,714369
2025-07-30,185.27999877929688,189.89999389648438,184.0,184.3699951171875,404445
2025-07-31,180.60000610351562,187.0,180.60000610351562,185.3000030517578,1106512
2025-08-01,187.0,188.2899932861328,178.7899932861328,180.39999389648438,779538
2025-08-04,182.0,182.99000549316406,177.25999450683594,180.47999572753906,838969
2025-08-05,180.5500030517578,186.00999450683594,180.47999572753906,182.57000732421875,551104
2025-08-06,182.60000610351562,182.91000366210938,173.10000610351562,178.10000610351562,862781
2025-08-07,175.91000366210938,182.75,172.41000366210938,181.39999389648438,881941
2025-08-08,182.0,182.0,175.0500030517578,177.7100067138672,362276
2025-08-11,176.60000610351562,178.0800018310547,171.72000122070312,177.4600067138672,894754
2025-08-12,177.97999572753906,187.39999389648438,176.4600067138672,185.58999633789062,1159998
2025-08-13,185.0,187.0500030517578,176.32000732421875,177.2100067138672,1367329
2025-08-14,177.2100067138672,184.1999969482422,177.1999969482422,180.91000366210938,832244
2025-08-18,185.0,185.0,180.61000061035156,183.1300048828125,756880
2025-08-19,183.3000030517578,183.5,179.0,179.80999755859375,725175
2025-08-20,180.5,182.07000732421875,174.99000549316406,176.60000610351562,697054
2025-08-21,178.0,183.89999389648438,178.0,179.36000061035156,1454963
2025-08-22,180.0,181.14999389648438,174.60000610351562,176.2100067138672,531177
2025-08-25,176.5,177.36000061035156,173.8800048828125,174.6199951171875,485196
2025-08-26,174.75,174.75999450683594,168.11000061035156,169.3000030517578,684815
2025-08-28,167.52000427246094,173.89999389648438,167.52000427246094,170.10000610351562,784913
2025-08-29,170.6300048828125,172.41000366210938,165.63999938964844,168.94000244140625,861332
2025-09-01,169.10000610351562,172.25999450683594,167.75,170.1999969482422,490582
2025-09-02,172.8000030517578,175.52999877929688,168.99000549316406,170.30999755859375,1082278
2025-09-03,171.13999938964844,184.8000030517578,170.35000610351562,180.16000366210938,3318889
2025-09-04,180.85000610351562,181.4499969482422,174.1999969482422,175.50999450683594,997824
2025-09-05,175.50999450683594,175.8000030517578,171.0,173.02999877929688,751574
2025-09-08,172.8000030517578,175.8000030517578,172.3800048828125,174.2100067138672,430260
2025-09-09,174.6999969482422,174.6999969482422,170.39999389648438,173.1199951171875,674920
2025-09-10,175.0,176.9499969482422,172.1999969482422,173.00999450683594,485880
2025-09-11,173.99000549316406,176.0,170.00999450683594,171.25,633446
2025-09-12,171.6999969482422,173.5500030517578,168.00999450683594,168.9600067138672,781673
2025-09-15,168.9600067138672,172.89999389648438,167.1699981689453,167.8800048828125,1013418
2025-09-16,168.47999572753906,169.8000030517578,166.66000366210938,167.57000732421875,514273
2025-09-17,168.0,174.35000610351562,167.6999969482422,169.66000366210938,1106749
2025-09-18,171.35000610351562,171.6999969482422,167.0,167.4499969482422,635495
2025-09-19,168.64999389648438,176.5,167.11000061035156,175.3699951171875,2613867
2025-09-22,175.77999877929688,183.89999389648438,172.6999969482422,179.74000549316406,3745940
2025-09-23,180.5,180.85000610351562,176.50999450683594,177.44000244140625,804732
2025-09-24,178.0399932861328,178.0399932861328,171.0,171.77000427246094,734229
2025-09-25,171.6300048828125,172.6199951171875,167.50999450683594,168.55999755859375,923765
2025-09-26,168.32000732421875,171.67999267578125,164.00999450683594,165.24000549316406,1022970
2025-09-29,165.99000549316406,168.9600067138672,161.0,161.7899932861328,874578
2025-09-30,162.72999572753906,165.24000549316406,157.10000610351562,161.74000549316406,745648
2025-10-01,161.74000549316406,164.39999389648438,161.0,163.2100067138672,841678
2025-10-03,164.0,164.60000610351562,159.85000610351562,161.91000366210938,824681
2025-10-06,162.60000610351562,163.39999389648438,160.00999450683594,162.33999633789062,615283
2025-10-07,163.5,163.5,158.10000610351562,159.52999877929688,759314
2025-10-08,159.99000549316406,160.5800018310547,152.0,153.91000366210938,1651022
2025-10-09,155.0,157.14999389648438,153.50999450683594,154.3000030517578,774344
2025-10-10,154.8800048828125,160.89999389648438,154.00999450683594,160.17999267578125,1340194
2025-10-13,158.85000610351562,159.10000610351562,154.6699981689453,155.27000427246094,664400
2025-10-14,155.60000610351562,161.1999969482422,151.74000549316406,153.8800048828125,1029672
2025-10-15,153.85000610351562,156.32000732421875,152.8000030517578,154.55999755859375,902393
2025-10-16,155.5800018310547,157.10000610351562,154.0,154.83999633789062,476789
2025-10-17,155.88999938964844,155.88999938964844,151.0500030517578,151.8800048828125,674518
2025-10-20,153.44000244140625,153.5,150.24000549316406,152.1699981689453,711442
2025-10-21,153.35000610351562,153.3800048828125,151.89999389648438,152.33999633789062,122815
2025-10-23,153.5,155.25999450683594,151.10000610351562,151.8800048828125,910519
2025-10-24,151.8800048828125,152.88999938964844,149.6999969482422,150.25,627758
2025-10-27,150.66000366210938,158.0,150.44000244140625,156.88999938964844,1873973
2025-10-28,157.99000549316406,158.0,150.02999877929688,151.83999633789062,1375655
2025-10-29,152.8000030517578,152.80999755859375,151.0,151.7899932861328,487628
2025-10-30,151.5,152.35000610351562,149.72000122070312,150.77999877929688,438829
2025-10-31,151.58999633789062,152.0,148.00999450683594,148.8800048828125,578889
2025-11-03,149.47000122070312,153.02000427246094,147.97999572753906,151.0800018310547,993037
2025-11-04,151.42999267578125,151.86000061035156,147.10000610351562,147.6699981689453,624117
2025-11-05,147.6699981689453,147.6699981689453,147.6699981689453,147.6699981689453,0
2025-11-06,147.6999969482422,148.50999450683594,142.60000610351562,143.91000366210938,1220481
2025-11-07,143.49000549316406,146.39999389648438,142.1999969482422,145.74000549316406,497191
2025-11-10,144.5,146.36000061035156,141.99000549316406,142.60000610351562,779491
2025-11-11,142.75999450683594,143.50999450683594,141.0,142.5399932861328,472619
2025-11-12,144.0,145.7899932861328,142.94000244140625,143.60000610351562,522780
2025-11-13,144.25,157.1999969482422,142.41000366210938,152.72999572753906,10253856
2025-11-14,150.0,153.6999969482422,145.0,146.3000030517578,1541188
2025-11-17,146.91000366210938,150.7100067138672,140.10000610351562,141.1999969482422,1868025
2025-11-18,140.85000610351562,143.8000030517578,136.72999572753906,142.97999572753906,2152210
2025-11-19,142.97999572753906,143.1300048828125,140.0,140.9199981689453,798026
2025-11-20,141.07000732421875,143.39999389648438,139.5,140.41000366210938,982873
2025-11-21,139.0,140.64999389648438,135.0,135.97999572753906,1078740
