Date,Open,High,Low,Close,Volume
2024-11-22,669.5393528632693,685.1354597075439,655.6320072548334,676.343994140625,176232
2024-11-25,691.3937977934031,717.2217270213176,683.4963996147777,705.6488037109375,277606
2024-11-26,697.3540232062569,742.751583566867,696.3606414068178,738.0330200195312,420936
2024-11-27,751.0960036023765,754.9702171269623,732.6191251725456,743.5463256835938,300646
2024-11-28,744.788094161848,754.9702588369515,728.1986039795813,736.7913818359375,300112
2024-11-29,735.1025684625955,784.722003960064,733.513181756244,779.4570922851562,1344118
2024-12-02,788.7451774713621,794.4074660605609,772.8510681016622,782.7352294921875,583236
2024-12-03,775.8312514299901,787.1558291604568,767.9835102936398,772.2053833007812,250908
2024-12-04,768.8775957699173,817.0566182438721,764.9537251122895,785.3180541992188,1148832
2024-12-05,786.6094315894231,803.1492644417312,776.1292646929579,779.0597534179688,400365
2024-12-06,780.7981150612543,783.9272920649399,759.092746420498,762.2218627929688,203040
2024-12-09,774.8378649343334,775.7319328771295,758.9437548843983,764.6557006835938,301348
2024-12-10,766.8410992756336,799.4736674356844,762.7185405174547,780.1027221679688,518839
2024-12-11,781.7915489486579,853.4640767038718,772.1557324706962,844.324951171875,4538440
2024-12-12,844.3745414251698,879.1429048956179,830.5168530014197,840.897705078125,3214982
2024-12-13,832.404370927135,840.848117033475,808.6128624189097,827.8347778320312,951108
2024-12-16,833.9440595398934,854.805078301463,831.6592934208219,838.7122802734375,784417
2024-12-17,839.4077024942242,858.2323015580604,824.6062879847377,829.7222290039062,616208
2024-12-18,829.9705844629206,846.560074459339,817.155933592154,830.5665893554688,386629
2024-12-19,819.5400554789644,823.9109600273397,785.9141029096786,789.2915649414062,714349
2024-12-20,785.3180285494994,803.6955932228296,755.5165723224774,759.9371337890625,486356
2024-12-23,748.0165513742286,804.4902866776841,747.6191743720075,795.40087890625,802761
2024-12-24,802.652597631694,834.4408193200779,794.705542209598,802.5532836914062,1476147
2024-12-26,810.3015618087314,818.9439957594658,789.142541192254,796.4935302734375,366469
2024-12-27,799.7220818045666,806.0797501799749,790.8313017251761,795.5498657226562,281364
2024-12-30,791.7253474520185,814.126096411149,790.235274652548,805.2850341796875,275326
2024-12-31,809.4075655770617,833.447419849133,805.6327264572668,817.6029663085938,965816
2025-01-01,819.3413207409875,833.4473548443336,808.7121230404484,817.9506225585938,452464
2025-01-02,820.5334324853183,838.8116833210136,812.4373459147253,817.2056274414062,754965
2025-01-03,818.8943376285858,858.2819538609176,805.6823706039613,853.5137329101562,1004706
2025-01-06,863.2488456021717,879.1429555327065,821.6758385676037,831.2122802734375,1104597
2025-01-07,835.9308375365993,850.7322515446361,819.5400368005875,830.9639282226562,478386
2025-01-08,830.9639433362235,830.9639433362235,777.9173266460142,783.6292724609375,517090
2025-01-09,784.6226670524317,803.3976091572495,749.2582957735461,751.841064453125,722710
2025-01-10,749.9536271724754,750.0032841378971,719.208447305745,727.9501953125,626902
2025-01-13,724.274720238707,750.3013381881156,675.4996931203025,693.8772583007812,760308
2025-01-14,705.3011107309057,717.2216928841042,696.360674116007,712.6521606445312,302217
2025-01-15,716.079279832064,723.2812982195413,697.1057108154724,708.5296020507812,261559
2025-01-16,713.3474874542248,733.165467633036,700.5328978741518,705.59912109375,207798
2025-01-17,708.4303325925049,712.6522057053775,701.3276276913019,707.4369506835938,98115
2025-01-20,710.3673408864458,711.5594112397437,691.3937716916473,703.7117309570312,202532
2025-01-21,697.3540505788832,722.8839759528147,672.0724706645594,680.7149047851562,333150
2025-01-22,680.7148985580135,681.4102779647974,653.8439322004998,662.0889892578125,406871
2025-01-23,660.5989939806468,703.2151037094812,654.1420113327157,697.3541259765625,445269
2025-01-24,687.5693117562637,702.9667313276117,679.4732249549701,685.2844848632812,301157
2025-01-27,679.4731894762539,683.4467169000916,647.4366246215621,654.9366455078125,453490
2025-01-28,664.3738023654101,691.3938021623673,634.1750289945212,654.638671875,1194961
2025-01-29,662.5857112003032,683.4467305934162,651.3108511617507,680.7645874023438,644789
2025-01-30,680.7645903856243,719.109167340684,680.7645903856243,695.6156616210938,690693
2025-01-31,694.3739030753835,704.4567529590787,686.6255368840472,692.1387939453125,262790
2025-02-01,692.1388368193141,700.5825829448457,679.5228745996288,694.2249145507812,137908
2025-02-03,697.7640693564795,742.7264088264155,697.7640693564795,715.4598999023438,1198511
2025-02-04,720.7936096855268,729.7661442459275,707.8831172316158,718.35107421875,318870
