Date,Open,High,Low,Close,Volume
2024-11-22,620.8049575400985,637.5075791408766,620.8049575400985,631.6444091796875,275159
2024-11-25,645.4400606428851,647.8050559151857,636.1279744566526,645.4893188476562,343739
2024-11-26,644.5039357172274,644.7502868936459,637.6061027775092,640.5623168945312,116581
2024-11-27,640.4145401488925,640.8579241495094,628.6882001325748,632.6790771484375,112189
2024-11-28,632.6790856559056,642.434616398599,629.7228715089477,632.5313110351562,86220
2024-11-29,634.9948038008831,636.8177784124948,625.6827174880744,632.8761596679688,109414
2024-12-02,637.65534321408,637.65534321408,627.1608194777057,631.8414916992188,111203
2024-12-03,632.0385652547465,662.1919234243758,632.0385652547465,657.1170654296875,576514
2024-12-04,660.4182019358431,664.6554298601261,650.3670625762538,656.0823974609375,284446
2024-12-05,662.8817569112128,757.7762179493454,658.0532498002275,731.1210327148438,14634240
2024-12-06,734.1264590311135,767.9258262569693,731.3180798563089,756.8892822265625,6358665
2024-12-09,750.878357115186,754.2780152491006,734.4220871285465,745.2122802734375,864130
2024-12-10,745.6064934518697,777.3857951606664,742.7980539584478,768.4678344726562,1804540
2024-12-11,779.5535839161148,802.4149835129148,767.0389931474043,770.58642578125,1814160
2024-12-12,777.4842712882203,802.0701294116878,758.0717875934766,769.2068481445312,2178446
2024-12-13,766.5463329762015,779.455110367026,754.3272907534241,775.4642333984375,631915
2024-12-16,779.4550914272312,783.2981936854252,765.2652401677907,766.7433471679688,332840
2024-12-17,766.8419170672233,768.5663752191343,735.2103914512884,739.6940307617188,462692
2024-12-18,738.7579005348048,742.3545915297691,716.4384604777943,720.1337280273438,421493
2024-12-19,714.4184081274968,737.9202861854073,711.954896375333,734.5699462890625,430485
2024-12-20,734.1265012017868,734.1265012017868,691.4092315318711,699.489501953125,566182
2024-12-23,704.5643499839941,708.8508363072841,689.0442261906404,697.420166015625,296929
2024-12-24,696.6810993139648,705.7468342759116,693.4292759429206,701.066162109375,148953
2024-12-26,706.3380801828595,708.998684913974,687.3197814141721,694.9074096679688,182468
2024-12-27,693.8234074111788,696.9767143991419,681.2594978085249,685.1026000976562,164412
2024-12-30,679.929251231656,696.6811313344649,678.5004023704915,689.1427612304688,227861
2024-12-31,681.9000374857469,694.7102983055659,678.254028146625,690.7194213867188,185333
2025-01-01,689.8325551021788,757.9733148460931,687.1226921500893,749.1539306640625,2573566
2025-01-02,741.9604780450334,745.655745655845,730.8254170066535,739.1520385742188,387691
2025-01-03,738.8564193224634,746.4933056161054,733.2396006002093,734.8162841796875,280337
2025-01-06,736.787080936381,744.4732253037688,694.7102896613593,699.9329223632812,462811
2025-01-07,700.6227456260449,718.0151627362378,699.637340920523,715.2559814453125,229578
2025-01-08,715.797979101591,717.4731189315779,697.6665090460526,702.100830078125,150383
2025-01-09,700.622707472869,705.8453400988647,679.9292097837969,683.1317749023438,158841
2025-01-10,681.900002565627,683.7722954165287,648.3962452141366,651.6973266601562,331296
2025-01-13,642.4838727011064,652.6827874201479,611.7884918417799,617.8487548828125,329612
2025-01-14,623.6626371455874,639.8232375807806,620.8049395565641,634.2557373046875,136526
2025-01-15,637.3104568059446,649.3816637574294,632.186340601755,638.9856567382812,178260
2025-01-16,644.9473798032379,649.4802173911819,637.4583280985489,643.9619750976562,130217
2025-01-17,644.159055657143,644.159055657143,631.6936623139628,634.0093994140625,140304
2025-01-20,636.5221787970322,645.4400793144189,624.8450970007001,644.01123046875,187645
2025-01-21,645.9327524292013,655.0970037071116,627.8012826892472,633.2210083007812,162734
