Date,Open,High,Low,Close,Volume
2024-11-22,846.0,909.75,843.0499877929688,900.9500122070312,24483483
2024-11-25,913.7999877929688,939.0,881.0499877929688,892.9500122070312,16086434
2024-11-26,896.0,911.1500244140625,879.4000244140625,886.5999755859375,9123404
2024-11-27,891.25,925.0,886.8499755859375,918.9500122070312,9576584
2024-11-28,924.0,950.0,912.75,926.6500244140625,14159368
2024-11-29,930.7000122070312,952.0,895.2000122070312,901.75,9897640
2024-12-02,903.0,911.8499755859375,882.2000122070312,895.9500122070312,6402867
2024-12-03,899.7000122070312,910.0,890.7000122070312,902.5999755859375,4660020
2024-12-04,906.0,942.0,902.5999755859375,939.8499755859375,9325615
2024-12-05,944.0,971.0,937.5,955.8499755859375,10074052
2024-12-06,959.5999755859375,991.25,942.0,976.25,11224773
2024-12-09,997.4500122070312,1007.0,968.0499877929688,971.9500122070312,10303658
2024-12-10,974.0,986.3499755859375,958.0999755859375,967.0,6086764
2024-12-11,971.4000244140625,973.2000122070312,952.0,955.5999755859375,3921575
2024-12-12,956.5,968.0,943.5,955.5999755859375,4257312
2024-12-13,949.9500122070312,989.2999877929688,934.2000122070312,984.25,7573762
2024-12-16,987.0,1013.0499877929688,977.0499877929688,1007.0499877929688,8595275
2024-12-17,1005.0,1062.949951171875,999.0499877929688,1014.6500244140625,16447810
2024-12-18,1018.0,1029.0,1000.0,1009.0499877929688,7187163
2024-12-19,990.0,1016.0,976.5499877929688,996.0999755859375,6838630
2024-12-20,999.9000244140625,1006.2000122070312,940.0499877929688,945.25,8211160
2024-12-23,959.7999877929688,978.7999877929688,944.4500122070312,966.0999755859375,5877303
2024-12-24,968.0999755859375,996.9500122070312,953.0,982.5499877929688,7775106
2024-12-26,981.0,1009.7999877929688,974.25,1002.3499755859375,5559568
2024-12-27,1005.9500122070312,1025.0,986.25,1014.25,6583937
2024-12-30,1017.0,1026.0,1005.2999877929688,1020.9000244140625,6591036
2024-12-31,1015.0,1030.949951171875,1007.0999755859375,1017.8499755859375,4349328
2025-01-01,1009.0,1009.0,976.2999877929688,987.5999755859375,6329723
2025-01-02,989.0,994.0,965.5,982.4000244140625,4699842
2025-01-03,983.5999755859375,1007.5499877929688,977.0,982.7999877929688,5220103
2025-01-06,985.0,1000.0,964.25,969.0499877929688,5145682
2025-01-07,972.0,995.8499755859375,972.0,983.2000122070312,2776232
2025-01-08,986.0,987.25,895.1500244140625,902.0499877929688,13442675
2025-01-09,900.0,911.7000122070312,890.0999755859375,894.6500244140625,5265657
2025-01-10,891.0,893.9000244140625,836.2999877929688,847.7000122070312,12081084
2025-01-13,828.0,831.7000122070312,785.1500244140625,789.7000122070312,11744306
2025-01-14,793.0499877929688,832.8499755859375,792.0,817.9000244140625,7565857
2025-01-15,822.5,871.4000244140625,801.7999877929688,859.0499877929688,11282308
2025-01-16,879.0,926.7000122070312,875.0,895.0,9116076
2025-01-17,896.0,905.0,881.7000122070312,900.1500244140625,4570257
2025-01-20,901.0,920.0,872.2999877929688,898.5999755859375,9414541
2025-01-21,901.0,911.4500122070312,825.4500122070312,854.2999877929688,13656853
2025-01-22,850.0,857.7999877929688,816.7000122070312,841.3499755859375,7230982
2025-01-23,843.0,864.7999877929688,840.0,849.0999755859375,3430914
2025-01-24,849.9500122070312,855.6500244140625,773.0499877929688,807.4500122070312,14201511
