Date,Open,High,Low,Close,Volume
2024-11-22,921.0232167065709,929.3420211805997,916.5438789397651,926.5855102539062,527538
2024-11-25,940.1712239452726,948.0470038317251,926.3886091439806,928.5052490234375,629942
2024-11-26,932.0985007288216,938.1530303123674,925.4533117120941,928.2590942382812,463315
2024-11-27,930.2772644712293,933.7229180863285,923.1398391256663,925.4041137695312,667310
2024-11-28,928.2591189012683,936.0856269923022,916.6422956489897,918.5128173828125,1216017
2024-11-29,919.4972422645012,929.686507798521,918.561981445997,923.9273681640625,633079
2024-12-02,924.5180662063507,942.0909357278832,921.8600386255108,934.0182495117188,1097909
2024-12-03,936.233279647157,958.7284506068623,936.233279647157,941.5001831054688,1023745
2024-12-04,946.0780326595162,953.8553891169755,933.7229153222916,937.0208740234375,947324
2024-12-05,938.2022534847698,947.948554864442,935.3965310114191,939.4820556640625,859736
2024-12-06,943.8137737332735,944.9458810269846,934.6581917339068,939.0883178710938,701971
2024-12-09,939.6789342532356,945.0935326171883,932.2953910296638,933.2306518554688,753971
2024-12-10,935.199592460671,936.8239359100103,922.4506625351489,927.9636840820312,907420
2024-12-11,929.3420266014003,931.9016310295245,926.5363040518243,928.5052490234375,424721
2024-12-12,931.114047502984,940.1712062191256,925.4041192104482,927.3238525390625,861974
2024-12-13,927.3730408515327,932.2461914594804,920.4817337539098,922.9921264648438,901494
2024-12-16,922.4507091825664,927.3730715581403,916.5930859381469,917.6267700195312,783880
2024-12-17,919.0050465190308,922.0568871270247,912.6059754934563,918.709716796875,1030266
2024-12-18,920.4817609917673,922.1553762110567,898.7741550093941,900.3984985351562,946006
2024-12-19,895.8699029335503,904.6317315136957,889.8153735106215,897.5435180664062,757644
2024-12-20,898.8233802572277,905.7146876633619,876.1805130656436,879.4292602539062,1131778
2024-12-23,884.056283004379,887.9941729064029,869.5845255969547,875.58984375,754295
2024-12-24,877.1649810841402,908.5696772813845,874.2115636394125,894.3932495117188,1053095
2024-12-26,896.2144858144277,900.3000705852434,883.7117335602252,886.5174560546875,431341
2024-12-27,887.994178759507,893.7533187442052,883.3671460766441,884.89306640625,347544
2024-12-30,885.0407411719856,885.9267904205893,872.2425991973072,880.9059448242188,685564
2024-12-31,880.1183975927489,883.957864301784,873.4239967426395,877.509521484375,437699
2025-01-01,880.1184025863339,883.022608437858,873.8670263344799,876.9680786132812,438587
2025-01-02,876.9680569220207,895.7715169941742,876.2789141812996,890.7506713867188,633036
2025-01-03,892.5719747515667,898.3311145744142,881.102846623672,882.677978515625,626222
2025-01-06,884.0070564834487,886.911262254679,860.6258355846608,862.7916870117188,787086
2025-01-07,867.3202200132298,874.2115270961953,864.4160142964942,867.7632446289062,424409
2025-01-08,884.056242282372,897.8388563045916,868.3046833998352,872.5379028320312,2186334
2025-01-09,871.9964646311981,875.7866594941436,856.294117179484,860.7242431640625,576021
2025-01-10,859.345999131838,862.5947460991383,815.4384931637892,821.1976928710938,1850032
2025-01-13,817.1121495815073,821.443852481731,778.2746986471651,782.5571899414062,1857927
2025-01-14,791.860419792904,800.3761308286987,782.8033209949234,786.7412109375,988607
2025-01-15,791.5158663169118,802.9357229402431,784.3292292994311,787.4795532226562,813771
2025-01-16,796.4382319678007,806.7259813450688,791.1713282635548,793.97705078125,1189610
2025-01-17,795.4537159391982,803.1818004068541,790.6297770427145,795.1583862304688,576384
2025-01-20,797.4718978416016,802.9849796260648,794.469268880049,799.8346557617188,600235
2025-01-21,803.3295432282245,828.2366849407309,799.3916533104391,804.1663208007812,1296074
2025-01-22,795.5029429236113,796.2905088579265,776.4042136448921,786.4950561523438,1340656
2025-01-23,787.5779681454312,805.7907086587943,784.8214572744083,786.44580078125,717266
2025-01-24,786.4458182930355,794.2231749366221,768.873008522469,770.7435302734375,834302
2025-01-27,767.8885288676097,769.2668143646523,744.2611895178371,748.248291015625,1044493
2025-01-28,753.1213983712411,763.1630290336766,725.6545939250835,742.390625,1197217
2025-01-29,745.2456332213704,772.7124381901283,744.3595839949865,769.2667846679688,689657
2025-01-30,774.2875567450619,778.2254464170013,763.2614536461464,765.082763671875,440309
2025-01-31,767.4454921340051,777.7332413311244,764.9350993851692,775.3704833984375,562277
2025-02-01,777.7332689259158,784.3784582490171,760.1111872785708,763.5076293945312,566170
2025-02-03,758.2899288496519,762.1786071689314,746.5746822852267,756.3209838867188,531189
2025-02-04,760.0127314697345,768.2823240854652,751.8908337564893,757.7976684570312,519038
2025-02-05,760.1604550584092,786.7904238208022,760.1604550584092,782.1633911132812,769632
2025-02-06,786.5443092608692,790.5314108347661,771.8264334924739,773.0078125,521817
2025-02-07,773.7461129743214,777.4870961647191,762.9661279235927,764.541259765625,443249
2025-02-10,767.8885254537277,774.1891732872947,755.1888065747129,757.4038696289062,446340
2025-02-11,754.1058970978507,757.3546441670787,733.4319756369435,735.1055908203125,643480
