Date,Open,High,Low,Close,Volume
2024-11-22,187.17443270690228,194.32528810726728,187.0863956325175,190.45150756835938,2767633
2024-11-25,192.78948235959467,193.91444037644092,185.86361532370887,187.06683349609375,1171730
2024-11-26,186.84184530828864,194.42312437184486,186.84184530828864,193.65032958984375,3154319
2024-11-27,195.64591005162717,195.64591005162717,190.93083645461573,193.61119079589844,1333735
2024-11-28,191.84058925332994,194.55028916771104,190.91127420681298,191.7623291015625,812396
2024-11-29,192.5546897316374,194.17855427165784,188.66134053072602,193.32749938964844,772381
2024-12-02,193.29816541276026,199.9501144239432,192.23188385704796,197.12303161621094,2827385
2024-12-03,198.09147764027938,201.7598383373216,195.17635785247725,200.65443420410156,2352448
2024-12-04,201.66201430217401,203.471744927214,198.24800275040852,201.94570922851562,2853098
2024-12-05,201.94570922851562,203.17827307901857,198.5805972126175,201.94570922851562,1337758
2024-12-06,202.4445893158825,203.90215662484673,198.17950815620327,203.1978302001953,1509778
2024-12-09,203.69673061833646,204.44997153501816,200.11642188686594,202.9630584716797,1251670
2024-12-10,204.25432226205382,207.77593950052173,200.68377563674622,201.8870086669922,3617003
2024-12-11,203.27610431776793,209.8302393446109,202.25873722265652,209.302001953125,2937986
2024-12-12,210.90629844939514,211.19975537520185,204.69453479211336,205.13473510742188,1461313
2024-12-13,204.44996965478882,207.38465821442693,202.14134739080959,206.10317993164062,1425817
2024-12-16,206.84662947105022,210.22151833711146,206.12274917768977,209.76174926757812,989662
2024-12-17,210.31935429524722,210.48565152838188,203.98043095919152,204.8412628173828,866298
2024-12-18,205.42819624185557,205.81948207358195,201.91635589800921,203.20761108398438,526024
2024-12-19,199.558819206374,205.1836388653772,198.5805897004604,203.20761108398438,1179468
2024-12-20,203.2076134863851,206.40642818798756,199.17731265088452,201.20223999023438,1271954
2024-12-23,201.36855867092706,204.07824377502618,199.6566569598486,201.43702697753906,1010380
2024-12-24,202.4935039576868,205.76078686428252,200.59573636325774,204.1858367919922,843533
2024-12-26,203.47173751994046,205.0662563933628,201.52505542682354,202.51307678222656,719348
2024-12-27,202.76741854497428,204.10758824280947,197.16216744120558,198.0327911376953,459964
2024-12-30,198.03278888861539,201.41745471116306,180.97246345863732,183.8386688232422,3817445
2024-12-31,183.809319668244,207.8737716778215,182.3908898585855,195.71438598632812,26803418
2025-01-01,194.3741997060733,196.52630163228403,191.4884256509318,195.38177490234375,1513415
2025-01-02,195.38177812394795,203.4717404451321,194.1883369137477,197.0349884033203,4084504
2025-01-03,196.6241403027696,200.04794374087754,195.85134552301426,197.269775390625,1076255
2025-01-06,197.11325636085664,198.55125500833668,190.00152327945656,191.01889038085938,1625266
2025-01-07,191.73298909493218,202.49351399311715,191.24387432683287,200.91856384277344,2095906
2025-01-08,202.17069753115018,206.01514739070618,196.28175151243963,197.88604736328125,2078247
2025-01-09,198.101254319228,201.24137763975264,197.60236263861663,198.8251495361328,837927
2025-01-10,198.9718741378965,202.49350630514678,196.3404493237706,199.65664672851562,2245115
2025-01-13,198.09147236618233,204.13692346918347,195.70459001460088,200.3120574951172,3787570
2025-01-14,203.3739057195536,206.59228911192935,194.2568146023434,197.38714599609375,2900497
2025-01-15,197.6904009803584,204.2543276560134,197.60236390555627,202.22938537597656,2772982
2025-01-16,202.93371401555763,213.25403859335376,202.12178171045537,211.6693115234375,4856747
2025-01-17,212.6670969421138,212.7160114046443,202.98263042500582,204.61627197265625,2516317
2025-01-20,205.42820410862296,220.09187033738053,205.06626395408588,217.19630432128906,15594383
2025-01-21,218.1451781000487,224.01455508928768,212.481235873136,214.17356872558594,4697410
2025-01-22,215.2104970639173,225.87319299326305,211.93342216071386,213.7529296875,31223172
2025-01-23,213.25403429891205,224.69931664064418,209.9867513007526,223.2515411376953,8412507
2025-01-24,222.84068418282558,223.81891368764343,216.3843634803887,218.41908264160156,3270137
2025-01-27,218.41908583275085,224.4058457131927,213.56707577686012,219.37774658203125,6707852
2025-01-28,218.12560752053227,219.12340577987004,196.6241275078298,198.48275756835938,7077048
2025-01-29,197.99365612033853,204.84126301083677,194.86332452714473,201.76962280273438,2765858
2025-01-30,202.1022189313005,210.319340689943,200.12619117885933,207.00314331054688,1591574
2025-01-31,206.21078085654563,207.43356772722416,200.63487571157108,201.74026489257812,1615470
2025-02-01,200.2044506749155,204.6945204442116,198.09147139762413,199.57838439941406,736712
2025-02-03,198.77624072961078,204.64561800465796,196.43827271211427,199.16754150390625,1399099
2025-02-04,200.83051677276052,203.96084814749858,197.26976203525896,198.0425567626953,865398
2025-02-05,200.09684588101257,212.08015717640362,198.98166485548498,209.6737060546875,2346092
2025-02-06,219.1234130859375,226.655777425447,208.37266525783343,223.0363311767578,25182216
2025-02-07,220.10163748922488,227.73183057417086,219.61252273924885,226.75360107421875,10665612
2025-02-10,227.92748524934365,239.47059692969447,224.40585289716938,236.6924285888672,34316102
2025-02-11,236.7315503223303,237.09349047812984,223.45696820767043,226.4503631591797,9036327
2025-02-12,222.5472135421091,225.58950791550689,217.65606599173304,224.05368041992188,5462453
2025-02-13,223.13415606982588,242.60091724944468,221.66681181226875,239.2260284423828,28447016
2025-02-14,241.62268745443936,242.29766820036124,233.5033795870476,239.92056274414062,11046406
2025-02-17,236.53589926249168,250.19197490702672,228.57311162259867,237.62173461914062,14350711
2025-02-18,237.59238562784313,237.9054113058692,220.6396666094051,222.84068298339844,5487500
2025-02-19,221.77441610312366,245.76059265167504,220.64944322424273,242.65960693359375,13274935
2025-02-20,239.66623403052407,245.32039950046328,237.26957467553842,244.02914428710938,7096771
2025-02-21,243.5791494112192,258.14500122964085,242.60091989551148,246.0345001220703,11923672
2025-02-24,243.35416538689236,251.28760750581336,240.98685170547083,244.80194091796875,6585491
2025-02-25,243.48132232025077,249.04745069474654,238.8347320856918,243.44219970703125,4002531
2025-02-27,243.92153822647822,248.47029955076442,237.80760369028815,245.56495666503906,4038717
2025-02-28,244.04868985544928,244.93888227690496,217.26477647388788,219.4364471435547,9842512
2025-03-03,222.654820566089,229.8839360868191,217.714758528691,227.16445922851562,6216719
2025-03-04,224.99279690860956,228.41660033982754,220.6298865399828,223.5645751953125,3040169
2025-03-05,224.74823270434305,246.74862003013018,224.0243374844078,241.6129150390625,21229458
2025-03-06,241.622689371981,247.27685475505987,237.50433656032644,241.93572998046875,5686370
2025-03-07,243.81393454122056,251.3951985066512,243.00200223643085,245.64321899414062,6068734
2025-03-10,246.5138438913745,249.35070358456454,237.2206632684854,239.5390625,2620220
2025-03-11,237.12283265095644,237.14240142104924,229.39482531668395,231.78170776367188,2903635
2025-03-12,234.18814164108005,236.34025853117117,223.672174277563,229.3263397216797,3714005
2025-03-13,230.4513136896636,231.4882345997031,218.75168198270535,219.71035766601562,3448246
2025-03-17,221.5689796503932,223.23196679931507,218.291904885808,220.6787872314453,3777112
2025-03-18,220.6787872314453,220.6787872314453,220.6787872314453,220.6787872314453,0
2025-03-19,223.52544100917493,224.4058415895567,218.3310447464077,221.74505615234375,3251893
2025-03-20,224.21020797238958,229.78611337476167,219.17233180327233,222.49830627441406,3962208
2025-03-21,224.8656198775157,251.89410687959278,224.07325633733467,244.73345947265625,39693276
2025-03-24,245.9268977332227,248.22574309807064,236.73154612702697,237.6315155029297,4240725
2025-03-25,239.47059319405176,242.95308795098842,233.16101567754816,238.65866088867188,3636699
2025-03-26,237.1913111669509,239.47058772300707,231.06759979028948,233.01426696777344,3604046
2025-03-27,234.13923874572595,249.9376393316678,231.8893078916673,238.2771453857422,6096655
2025-03-28,237.22065785699522,239.54884888381437,232.9262308747098,237.66085815429688,2452078
2025-04-01,236.68262604862596,237.50433525148125,222.53743574733943,224.7091064453125,4678369
2025-04-02,227.14489332814057,229.49265315038838,223.12436937255674,225.4525604248047,2656857
2025-04-03,223.9656454293366,225.53081863065253,217.21586771768213,223.29066467285156,3763823
2025-04-04,223.29066436833637,224.26889388617528,207.4824867042738,209.72262573242188,3169289
2025-04-07,173.09771746019015,202.29787576368327,173.0879405381767,198.991455078125,7581410
2025-04-08,202.49351399120368,204.96843352363499,194.17856293359387,196.85891723632812,4725046
2025-04-09,198.14039676075936,209.52698803506604,195.20570813411743,200.26315307617188,12404667
2025-04-11,209.35089605208196,212.98991109277515,204.55757733235288,210.7888946533203,10032476
2025-04-15,216.65827320997113,221.48095257885396,211.61062015410712,219.78860473632812,3463507
2025-04-16,220.49293438061818,224.2004327303352,217.1669598845571,221.4418182373047,3486775
2025-04-17,221.56898638025967,222.74285881947125,217.92019444845602,218.68321228027344,1684810
2025-04-21,218.6832111869919,226.49925546323058,216.86370369100106,224.0928192138672,2209804
2025-04-22,224.11238422333318,227.9274732993354,216.28654823022293,218.92776489257812,2183580
2025-04-23,220.1016411994617,234.77508394609248,220.1016411994617,232.9066619873047,11298116
2025-04-24,232.81862993143872,242.49331946051734,232.14364916228934,239.9401397705078,7860560
2025-04-25,239.66622580471088,245.04648801665337,232.3881959879367,240.09664916992188,6284851
2025-04-28,239.6662311029304,245.50626249985206,238.7369160492794,244.20521545410156,3719628
2025-04-29,244.21498963846614,247.48228752517747,239.9597002531485,242.99220275878906,2965698
2025-04-30,242.55200335194334,247.65836257422404,238.29671395110788,240.36077880859375,2793360
2025-05-02,239.86187583792682,249.91807413116837,238.2575800187178,245.5258331298828,3109906
2025-05-05,247.49206578558244,249.9278626366521,241.15314274648998,243.17807006835938,2020754
2025-05-06,243.59871238613235,252.87232379498872,242.6106910457485,244.7041015625,8472053
2025-05-07,238.68800065444947,248.12790946379167,238.5119265072582,246.68991088867188,2068031
2025-05-08,246.63121665903563,250.70065495969558,238.68799789891096,242.11180114746094,1915449
2025-05-09,235.32288623252992,259.0351597696631,235.31310931110087,253.70382690429688,7216394
2025-05-12,258.7808485922291,261.9600945692396,253.37124047778235,255.25921630859375,4628903
2025-05-13,255.41573280403716,275.76289481195334,255.3276957299097,266.58709716796875,17618708
2025-05-14,267.2523130338485,272.9260322285034,265.2469246342308,271.91845703125,5204037
