Date,Open,High,Low,Close,Volume
2024-11-22,652.2251927272383,659.2974728550555,645.9647897115867,646.6819458007812,345860
2024-11-25,655.4276395382218,667.06695620667,654.4315489006257,664.1434326171875,311150
2024-11-26,666.8826930697929,672.361191668574,661.1701277584176,663.8197021484375,163790
2024-11-27,663.9392124954891,669.870949225043,660.9061335476817,665.8218383789062,190950
2024-11-28,667.380739157833,672.1569768277274,662.3803446125308,664.8307495117188,223790
2024-11-29,666.822923433184,668.3768224066191,659.4120066068284,661.7030029296875,242350
2024-12-02,662.3952700147844,674.243787269933,658.5204629525762,670.6080322265625,336730
2024-12-03,670.568218328045,705.1325750418033,668.6158588238034,681.6049194335938,1351010
2024-12-04,683.3182019646721,694.1756146235471,678.3377485975826,682.142822265625,348130
2024-12-05,685.1111545779506,694.773246291421,680.0759235079408,685.8134155273438,425240
2024-12-06,687.3025593174799,702.0446890101972,684.065264654028,686.7447509765625,626860
2024-12-09,689.9720626336199,702.2439067102991,684.3142750496106,686.6949462890625,421100
2024-12-10,688.094437873197,699.3004579190609,679.9314675308683,687.1033325195312,450270
2024-12-11,687.3025484649578,729.9352161234744,686.3811767730645,695.8240966796875,2502920
2024-12-12,701.088473477713,701.088473477713,684.8222960559301,686.78955078125,436580
2024-12-13,687.2925752135941,687.2925752135941,674.0545524129409,684.79736328125,602800
2024-12-16,682.332090450222,689.3744588948571,677.3416663866021,680.1854858398438,277430
2024-12-17,681.3260166428478,689.195157235559,668.7802838666877,671.3800659179688,443600
2024-12-18,674.7069487665161,674.7069487665161,664.9652140259947,669.3828735351562,245640
2024-12-19,664.3974392793493,667.7791864421944,659.2127704978834,661.359375,195230
2024-12-20,663.3963867747349,667.2512528071344,648.4550267122409,651.5678100585938,258100
2024-12-23,655.9256653531254,657.2554682015318,646.5623893195194,650.1732177734375,239580
2024-12-24,665.8816268443572,738.2027704051387,665.8816268443572,677.212158203125,22129690
2024-12-26,685.7088207182212,701.4669211380053,680.2103809319403,690.4103393554688,2392780
2024-12-27,691.486142428755,697.8710567543715,677.8396883439318,680.4594116210938,733440
2024-12-30,684.314266868779,684.314266868779,670.3689979660674,672.4010009765625,513780
2024-12-31,675.1502102529411,701.9450722565546,668.2323535996495,682.2423706054688,1405640
2025-01-01,683.8361546576899,690.7838624416166,677.7400849024061,682.2274780273438,406620
2025-01-02,682.2274832500552,692.1834042496363,680.9275314747952,686.2566528320312,500920
2025-01-03,691.7699954286991,691.7699954286991,681.5899782422896,686.3363647460938,423100
2025-01-06,687.2228259776858,688.0495982182667,650.2479468951742,662.67919921875,627580
2025-01-07,664.6763098348467,670.9367734956038,661.8076247509147,665.8218383789062,267500
2025-01-08,665.3885665957133,667.2761778675236,654.7303842828493,658.1768798828125,289630
2025-01-09,659.7158314781659,662.0217838375708,651.4433056643597,653.0469970703125,214010
2025-01-10,649.5058710932036,652.802928660064,634.1561411728957,637.6275024414062,432520
2025-01-13,637.622517351878,646.0693464767819,602.6348338182171,608.048583984375,777500
2025-01-14,612.5957330310855,621.331467248066,609.2438978127614,618.24853515625,286740
2025-01-15,622.6313704870763,624.947293390076,612.7053004846075,615.8878173828125,280680
2025-01-16,625.1813599487863,628.5331952323638,619.7725950571903,622.8704223632812,205300
2025-01-17,627.024105497147,631.0782017206016,622.2528531911547,629.8380737304688,179160
2025-01-20,635.9042916281863,635.9042916281863,623.5527433204714,624.8924560546875,193330
2025-01-21,625.5150120857409,632.5175584904268,608.1133377297725,611.3157958984375,229250
2025-01-22,613.5918140840118,616.3808556250846,604.7265833606083,612.8497314453125,294790
2025-01-23,614.5879405526184,625.0966849132926,608.2726989834923,618.084228515625,321600
2025-01-24,623.2689138712249,624.045832996499,607.6252925359537,609.0994873046875,183900
2025-01-27,599.6515498953908,604.8710551154368,584.7151756297887,589.3718872070312,356950
2025-01-28,592.668971465341,592.6789420996258,559.9175049226119,569.4102783203125,514140
2025-01-29,570.4611410445574,592.175905574087,570.4611410445574,590.512451171875,439800
2025-01-30,597.6394097490048,602.1367734420631,591.9816223826367,593.9240112304688,226360
2025-01-31,592.6739271832578,601.3399278576838,590.9805609462819,600.179443359375,162500
2025-02-01,600.3587922428217,608.6113763815738,593.0026531952793,599.0439453125,143630
2025-02-03,598.8247671156352,600.1445993481999,587.6934665816398,589.9446411132812,126160
2025-02-04,593.7845988655205,613.6914569461152,591.0802466567058,594.3424072265625,184140
2025-02-05,595.1591587685699,607.4160465239812,595.1591587685699,598.5906982421875,154600
2025-02-06,599.6316247106992,605.1200940053344,592.7785160679825,594.4768676757812,131560
2025-02-07,591.2843931612953,593.4210271411058,583.7191135712742,587.6685791015625,143190
2025-02-10,587.7682033424455,589.3918359681124,577.842133249779,580.8204345703125,120400
