Date,Open,High,Low,Close,Volume
2024-11-22,1070.6862791704475,1087.6338273509853,1067.695535373882,1083.3470458984375,49825
2024-11-25,1089.1791701277741,1149.841403388461,1089.1791701277741,1139.971923828125,164789
2024-11-26,1139.9718919044467,1144.4081133791162,1096.606105023954,1105.5284423828125,201918
2024-11-27,1079.5588616717073,1116.4944751668925,1079.5588616717073,1091.123046875,113230
2024-11-28,1091.1230693849272,1112.3075054054204,1079.558883943065,1089.079345703125,77090
2024-11-29,1083.6461348617327,1092.1199086853985,1043.769552162129,1048.9036865234375,274333
2024-12-02,991.8303539643567,1085.6898873333987,974.8828058654166,1071.4339599609375,4506172
2024-12-03,1066.3497347194411,1113.0052653547252,1028.9654369217724,1047.4581298828125,1101043
2024-12-04,1046.7603886322797,1063.0599189165314,1037.987490983412,1055.2840576171875,902710
2024-12-05,1054.785624190465,1078.3127862626786,1045.3149347453789,1049.6514892578125,543565
2024-12-06,1054.4366089795458,1054.7357320611966,1025.027625902225,1042.4736328125,241989
2024-12-09,1032.803505729795,1054.6857321013301,1019.8934497388051,1033.052734375,337898
2024-12-10,1019.8934667742348,1033.501314521623,1000.0549027926475,1019.095947265625,580430
2024-12-11,1021.837473838477,1031.806619924706,1002.347805409267,1026.6724853515625,730788
2024-12-12,1031.1586100910083,1044.2680616475632,1012.9150847633352,1036.890869140625,311135
2024-12-13,1036.7912218769834,1058.3245536849229,1018.9963199556195,1050.14990234375,291377
2024-12-16,1051.7449763329048,1055.4335119326172,1026.7722151842088,1047.5579833984375,205387
2024-12-17,1052.5425382466294,1052.5425382466294,1019.3452316579487,1035.2459716796875,185941
2024-12-18,1024.3297969375005,1048.5548714695537,996.9146442214118,1001.5004272460938,396881
2024-12-19,1001.5003943503091,1033.8004521008754,988.2414421870427,1028.566650390625,195558
2024-12-20,1021.8374804813826,1035.5949508472863,994.9207858735803,997.0142822265625,186902
2024-12-23,1000.9023093347756,1012.5163893545383,980.0169352325752,997.1638793945312,152561
2024-12-24,999.9053613347571,1009.3262166393328,986.9454713074871,1000.702880859375,107039
2024-12-26,998.0111877261535,1007.8308331033398,985.0512978481756,999.4567260742188,84270
2024-12-27,1013.8621889142048,1029.7131560294758,997.8118875483997,1026.722412109375,143343
2024-12-30,1019.4448421938524,1109.7652803114563,1010.871401001412,1048.0064697265625,890256
2024-12-31,1055.1345174488858,1071.6333823209707,1043.7197713921307,1052.2933349609375,218304
2025-01-01,1052.2932545417518,1057.6267233121766,1037.7880984365654,1041.7757568359375,38994
2025-01-02,1041.7757966047632,1080.5558003577821,1033.0028991137767,1072.8297119140625,149177
2025-01-03,1066.69869566897,1090.624647721358,1061.764016735639,1064.7547607421875,132934
2025-01-06,1064.7546806725502,1077.9139046343148,1014.410432834699,1033.4515380859375,282439
2025-01-07,1041.7258616451938,1069.3404690562875,1028.9155333855788,1058.0255126953125,140084
2025-01-08,1057.7264115631967,1063.3091090951054,1020.0928846673337,1051.44580078125,374160
2025-01-09,1066.6487145778883,1066.6487145778883,1026.9216925913502,1037.7880859375,189436
2025-01-10,1040.8785353351277,1051.7449290833506,1002.0985929414854,1033.5013427734375,153328
2025-01-13,1033.4515653535327,1033.4515653535327,996.117100658236,1015.2578735351562,291557
2025-01-14,1016.8529743052637,1050.149948979095,999.058071593659,1037.937744140625,1211993
2025-01-15,1051.744947732873,1071.583573455386,1019.5446169526945,1024.08056640625,281093
2025-01-16,1029.0651196742028,1054.1873194983439,1029.0651196742028,1045.215087890625,250420
2025-01-17,1051.7448928229242,1069.7392498562747,1016.8528821605522,1027.0213623046875,495930
2025-01-20,1025.3266810183359,1069.1410296483568,1023.0337287275031,1034.9967041015625,503464
2025-01-21,1040.7788698256047,1047.9068337421693,1011.9680127876734,1017.251708984375,298964
2025-01-22,1018.4978744789947,1026.772193041275,970.7456385005397,984.4033813476562,191450
2025-01-23,984.4532112740783,998.2604547592872,971.5929880235084,990.6340942382812,171601
2025-01-24,991.4315657346594,1002.1483976417964,985.6993068075863,992.8272705078125,84880
2025-01-27,986.9454892513533,990.5842520100566,961.0257087255602,974.0852661132812,184480
2025-01-28,983.9547553711349,983.9547553711349,927.1804541253877,958.9820556640625,327740
2025-01-29,971.9917720533626,983.9547477094039,935.105930447235,966.9075317382812,338366
2025-01-30,981.11352359651,981.11352359651,920.2020052973692,942.1839599609375,348859
