Date,Open,High,Low,Close,Volume
2024-11-22,1016.3008529539431,1036.8226933585906,1016.0042240837305,1030.3941650390625,54704
2024-11-25,1031.778843774559,1086.4213370585699,1031.778843774559,1081.1795654296875,159049
2024-11-26,1086.9157681475021,1102.6903390573234,1063.426915105188,1086.6190185546875,75777
2024-11-27,1093.492757964134,1110.1079597353557,1071.6357844908023,1076.1851806640625,70889
2024-11-28,1077.0257423314047,1081.9212655962283,1050.3721232619064,1069.064208984375,57535
2024-11-29,1064.8609836377245,1092.1081030069176,1063.2292229686916,1080.1905517578125,51207
2024-12-02,1070.9928014608874,1097.6959180806239,1070.399423014951,1090.822265625,59361
2024-12-03,1096.6080656886618,1102.7398443345407,1078.5587363979844,1087.2125244140625,90581
2024-12-04,1083.2070853423722,1110.6519578539,1075.0972974319989,1082.46533203125,120606
2024-12-05,1092.1576019417796,1092.1576019417796,1064.5643551692965,1073.61376953125,82486
2024-12-06,1073.6630792713872,1081.5257361520057,1058.7291379954859,1072.8719482421875,81809
2024-12-09,1074.0588083156833,1097.30041236303,1059.2237419024832,1090.4268798828125,66308
2024-12-10,1092.8993480445806,1106.5970346827166,1081.4268005529866,1092.4542236328125,58448
2024-12-11,1088.3992726757674,1092.8002936834107,1070.8939442051947,1079.9432373046875,228835
2024-12-12,1082.0696195584524,1088.9926499084465,1022.2348572477898,1034.49853515625,216302
2024-12-13,1027.1799663007062,1054.6743374635028,1026.487711498049,1050.3721923828125,109832
2024-12-16,1034.5974999987154,1073.0697960965483,1034.5974999987154,1043.9930419921875,60042
2024-12-17,1043.992976464973,1050.1742537042835,1020.1084970666631,1024.01513671875,54021
2024-12-18,1019.6635625532367,1062.190752844012,1019.6635625532367,1044.58642578125,140435
2024-12-19,1034.5480509772874,1058.234656922789,1031.9765430789441,1036.27880859375,152369
2024-12-20,1036.2788157391612,1070.0038402383022,1034.993061781124,1043.5479736328125,304458
2024-12-23,1043.547940891601,1043.547940891601,1015.7074449112724,1033.707275390625,70552
2024-12-24,1034.004117876461,1042.9051576286256,1020.751434544289,1024.0645751953125,25597
2024-12-26,1015.7075401001899,1030.6909812200197,1015.7075401001899,1024.460205078125,42391
2024-12-27,1022.1360124862084,1043.2018537778786,1021.1965066295302,1037.8612060546875,167630
2024-12-30,1037.51511950173,1044.8336555172932,1021.3942994067423,1035.73486328125,106730
2024-12-31,1020.6524802168816,1061.0532834131861,1019.7129743838785,1054.52587890625,80060
2025-01-01,1041.6688447121328,1055.26765469532,1030.1964182537492,1037.465576171875,155735
2025-01-02,1042.9050545926682,1048.196203554756,1027.4271128516302,1039.097412109375,59334
2025-01-03,1038.1578095367565,1055.0203818595808,1031.630405024978,1041.6688232421875,156984
2025-01-06,1051.06435773296,1111.5913747847176,1035.6359142421265,1053.8336181640625,890296
2025-01-07,1060.2622039332828,1085.976318057338,1051.311665918103,1079.498291015625,113292
2025-01-08,1081.6246172159372,1086.6685151886052,1044.4380782934356,1054.0313720703125,77669
2025-01-09,1063.1796819447736,1063.1796819447736,1031.3337899954236,1043.15234375,80300
2025-01-10,1043.3996059741155,1043.9929844480125,989.696680981146,998.94384765625,134021
2025-01-13,989.0043551220149,1009.6745702896792,984.2571462902363,991.3284912109375,143164
2025-01-14,992.5647524687369,1008.4383207526521,969.6693377319747,998.39990234375,97155
2025-01-15,1002.7515367758712,1004.3833577384737,977.1362999099457,990.9823608398438,130492
2025-01-16,985.0483786062857,1019.6140339619327,979.1143522291395,989.1527709960938,64283
2025-01-17,995.0867384197988,1051.2621123585218,988.7570865135582,1041.17431640625,175983
2025-01-20,1019.564588604274,1051.608353062683,1019.564588604274,1046.861083984375,52490
2025-01-21,1029.7512991342069,1055.7126637806894,1008.8833311258867,1018.625,98832
2025-01-22,1021.5426559932613,1042.9051266176232,1004.0372662617227,1007.7460327148438,113878
2025-01-23,1004.8284437189201,1005.27350775991,960.3726850465405,967.3451538085938,381460
2025-01-24,967.2462594683523,972.1418430998182,935.1036179216022,939.4552612304688,388438
2025-01-27,931.197054620661,933.521251113874,902.1203622948866,928.2300415039062,96883
2025-01-28,914.8290359930769,920.8125003178461,866.4172603398794,888.422607421875,319443
2025-01-29,890.1039629362964,907.0654125978645,875.2688968873581,898.7577514648438,303606
2025-01-30,899.3510905147346,929.1201579656589,895.9390737643639,901.0818481445312,82970
2025-01-31,904.9390129358842,917.7466318037951,898.1643570393014,910.0324096679688,36263
2025-02-01,910.0323866671454,944.4991644928133,887.1863497159658,933.521240234375,81411
2025-02-03,929.6641250038765,929.6641250038765,878.1864586655652,897.3236694335938,324473
2025-02-04,890.1039512876919,903.7521998012957,858.4558107974627,871.4612426757812,212293
2025-02-05,870.3238709835177,888.0270738684568,856.9723115991115,878.8292846679688,225131
2025-02-06,882.1919220266768,906.6697808497264,866.2689753823486,885.1094970703125,135156
2025-02-07,907.8565818275943,907.8565818275943,856.3789159705179,876.9007568359375,191641
2025-02-10,825.8186683662077,894.0599715006607,825.8186683662077,878.2853393554688,140269
2025-02-11,874.0820661453105,874.0820661453105,842.1866746285258,858.3074340820312,222477
2025-02-12,865.7249389256439,865.7249389256439,815.9285937439743,835.8570556640625,158786
2025-02-13,826.7087675065858,850.5437484034401,814.791216694123,816.6703491210938,211774
2025-02-14,815.9285862955694,821.8131742331747,793.6265503429642,809.1539306640625,85159
2025-02-17,807.4726453060126,810.8352240094996,779.4838331758687,806.3352661132812,118180
2025-02-18,806.3352711574693,817.8571965046455,791.5002052327126,800.351806640625,64020
2025-02-19,796.5441269772814,808.8077446887247,791.3023556353857,802.9231567382812,38053
2025-02-20,793.181510672233,812.5659723235956,793.181510672233,805.3462524414062,45573
2025-02-21,803.714452843959,812.022053616942,791.2035229910476,794.566162109375,48420
2025-02-24,794.5661455106223,799.6100437187062,779.187079062527,786.3573608398438,65557
2025-02-25,774.538776567884,800.1539528729093,774.538776567884,783.0936279296875,52525
2025-02-27,783.0936652007069,784.8244228860171,757.0334236275078,767.5662841796875,150283
2025-02-28,764.1047735548373,765.4399657102205,726.9676704921906,735.47314453125,106066
2025-03-03,735.967654341105,749.6159030983689,717.2260087371483,736.3137817382812,84717
2025-03-04,734.8302292421513,803.6154694490101,723.1105518850472,783.1925659179688,438973
2025-03-05,772.4124441415779,799.1650013569003,768.4564265019284,795.110107421875,80281
2025-03-06,796.3957475529893,808.065986732744,791.5991006329316,802.4286499023438,63343
2025-03-07,801.093523936345,852.5217501643574,796.1485021836515,835.362548828125,241232
2025-03-10,835.7086803015608,845.3514727665788,807.0275539953534,816.3736572265625,117941
2025-03-11,793.1814974226025,807.9671246905068,787.0990964576005,797.4342041015625,126126
2025-03-12,794.6650006520817,806.5330529331334,786.7529657980473,797.0386352539062,107418
2025-03-13,804.2583708758793,826.8076585825974,791.4507521300521,818.2527465820312,120379
2025-03-17,818.2527582296,829.4779942787576,809.0055913252262,812.9616088867188,99014
2025-03-18,812.9616088867188,812.9616088867188,812.9616088867188,812.9616088867188,0
2025-03-19,828.1428000275854,835.7087077403168,824.6812846700811,832.2471923828125,35454
2025-03-20,835.7087057541739,839.8625362461146,821.9120825035313,825.52197265625,110613
2025-03-21,832.24718671876,968.1858509775371,828.8845476773118,942.1255493164062,3805633
2025-03-24,916.6586868465165,961.2628206705331,898.8071698332711,948.6035766601562,664234
2025-03-25,946.477216107722,949.4936674718303,912.0598748675217,925.0652465820312,152683
2025-03-26,921.6531910735584,925.757522966255,891.5874342585487,894.9500732421875,116397
2025-03-27,892.9225668287197,930.9497967372284,884.3182771441201,921.0103149414062,151982
2025-03-28,926.9443270587639,926.9443270587639,886.1973357650221,919.5267944335938,188620
2025-04-01,911.8125707447538,911.8125707447538,881.4995633318313,886.988525390625,101776
2025-04-02,894.8511341467373,896.3346406888785,868.0985782429323,875.2688598632812,93325
2025-04-03,888.3731881919215,912.7026718999346,863.5492022917615,877.395263671875,256878
2025-04-04,885.109491859349,893.070965134641,854.0547298341905,871.5601196289062,186096
2025-04-07,766.9728762861212,844.6591561956157,765.8849956426769,835.6592407226562,85792
2025-04-08,849.6042156802396,851.5327863283553,827.4010548814488,839.6152954101562,88765
2025-04-09,846.9338719064938,846.9338719064938,820.8736307856016,831.0603637695312,73544
2025-04-11,838.6757055999899,855.6371546878682,826.8570913079375,837.0933227539062,174841
2025-04-15,844.5602940069854,850.9888224132997,828.7856622294528,837.1427612304688,125028
2025-04-16,837.6866917426983,855.9832723769838,831.258163411733,842.582275390625,162062
2025-04-17,837.2911077674471,851.4833572423697,833.4834649418066,840.5548706054688,300164
2025-04-21,846.587771016128,846.587771016128,832.9395222945169,840.3076171875,223774
2025-04-22,846.3899536132812,851.9284144727909,835.5603433583485,846.3899536132812,330940
2025-04-23,850.3459268827819,898.2137615022857,843.2745820084691,874.08203125,514590
2025-04-24,875.1700031383749,908.5489010827819,866.0217125906486,870.8677978515625,310662
2025-04-25,870.3238715189237,885.1589375107236,845.7471363381239,865.8239135742188,134716
2025-04-28,867.5546269004593,877.0984826486216,856.1810768884689,861.1260986328125,60841
2025-04-29,861.126121925129,875.9117494134551,861.126121925129,870.1260375976562,95962
2025-04-30,879.02709883007,897.3731183810793,858.5052575258006,865.9227905273438,244482
2025-05-02,866.3678383139711,874.8732518504341,845.4503714967348,864.1920166015625,101581
2025-05-05,867.9997091517686,899.9939763636987,867.9997091517686,895.4940185546875,169301
2025-05-06,903.4555012890821,903.4555012890821,849.356949620749,877.049072265625,357612
2025-05-07,861.2249741970898,893.0709262766615,861.2249741970898,886.988525390625,69176
2025-05-08,881.2029234360785,896.7303046423839,875.8622755120628,892.2303466796875,89164
2025-05-09,889.1149454447682,896.2357891162435,867.257972600028,890.845703125,93855
2025-05-12,898.9060990867409,899.9939797518153,865.3788266844379,869.92822265625,117722
2025-05-13,877.148030961929,888.0270794171995,870.3238764216438,885.9006958007812,72144
2025-05-14,895.0489750545661,904.939018977821,885.1589311313112,897.6698608398438,106390
2025-05-15,901.9720083846843,909.8840435459534,887.6314446548839,904.4939575195312,80848
2025-05-16,914.631237806436,921.2575792198478,899.9939850671622,902.9115600585938,53566
2025-05-19,908.8950036319077,1038.4545743346061,904.9389862058711,1017.33935546875,3199017
2025-05-20,1008.7350530212183,1008.7350530212183,950.9771717341871,957.3562622070312,274307
2025-05-21,955.3781972234667,972.7352114045643,940.9387579327839,951.3727416992188,110711
2025-05-22,951.3233285519794,968.136402857945,942.6200417964859,960.5210571289062,79947
2025-05-23,965.2682740367451,972.1913046906972,947.6145700147821,961.4111328125,126811
2025-05-26,961.4111120409364,982.7736423871527,958.6419119119923,978.6198120117188,92718
2025-05-27,979.1143470203159,995.1362302261831,975.5539553585843,982.1307983398438,84212
2025-05-28,979.7076876627922,993.6032471097927,970.3616448207785,978.0758666992188,48625
2025-05-29,983.9604958666391,998.30105958154,980.2022308777108,995.4823608398438,78557
2025-05-30,995.482345637278,1017.6855060192518,990.042821552627,1006.8558959960938,139072
2025-06-02,998.8944008455699,1004.6306140449452,979.114313700113,985.04833984375,70556
2025-06-03,981.1912224132179,987.8175638398648,951.718903927157,955.08154296875,80542
2025-06-04,963.7847326039547,979.0154236373068,956.1693870872787,970.60888671875,70494
2025-06-05,978.1253437851803,978.1253437851803,959.7298862377677,962.6968994140625,38038
2025-06-06,970.0155047996807,980.0044854720311,964.6749172506571,976.74072265625,40498
2025-06-09,976.5429296595777,983.4659601827676,968.2352688861355,978.91650390625,36206
2025-06-10,980.5978185413088,983.7626445519195,967.5429489750622,971.8945922851562,37436
2025-06-11,978.0264356931253,990.9823686627628,965.268255304248,985.3450317382812,70073
2025-06-12,994.4439107130538,1029.8503160440919,975.2572014676545,981.6857299804688,212635
2025-06-13,975.8506396456951,993.55378193498,968.3341700943914,988.1142578125,47032
2025-06-16,988.0153645162848,989.9933732540551,955.0815311052158,960.3232421875,113860
2025-06-17,957.6529017229707,968.8286388248949,952.213377788367,958.5430297851562,67904
2025-06-18,958.3452419791255,963.4880768159074,942.6200482282806,948.2573852539062,84492
2025-06-19,944.400309665349,951.7189058826227,919.3784504791049,922.8399658203125,52169
2025-06-20,919.3784656603646,959.3342675471175,912.9499370633994,924.4224243164062,294116
2025-06-23,929.7629958435942,955.3782334959855,913.0488579977492,929.2684936523438,136018
2025-06-24,931.9388248365409,945.9826992505483,924.7191048607033,936.48828125,56567
2025-06-25,936.4882694618465,963.1913876618023,932.2355023461796,961.21337890625,86184
2025-06-26,966.2573017049388,969.2243149138587,954.4881251639409,963.8836669921875,37250
2025-06-27,958.3452141799108,977.630798985389,951.5210600262046,958.246337890625,117355
2025-06-30,978.1253426362559,1095.7179888642277,978.0264663427773,1027.6744384765625,15274969
2025-07-01,1013.531741597432,1040.1358629598758,990.6857040954683,1000.9713134765625,858973
2025-07-02,998.7955155400583,1003.2460351076145,972.8835895405908,977.6307983398438,430186
2025-07-03,987.9165216619801,1001.7625832950056,969.42212726506,996.3230590820312,422354
2025-07-04,999.388947367105,999.388947367105,982.0813703468929,989.6967163085938,108238
2025-07-07,986.037341726789,1001.1690962822867,986.037341726789,991.279052734375,135196
2025-07-08,985.0483815709333,995.5318040564947,976.8396571306498,989.4989013671875,115710
2025-07-09,988.707693325118,998.9933026853935,972.4879973054032,974.7626953125,81170
2025-07-10,974.3671117053469,982.3780229099392,964.2792551174647,966.3561401367188,55040
2025-07-11,969.2242722685517,977.4329963792435,960.521045978131,965.8616333007812,60016
2025-07-14,965.2682673941603,1028.1689213287389,961.6089391437316,1019.0701293945312,661872
2025-07-15,1020.1580107206282,1033.3118171723852,1009.7734648044221,1019.1690063476562,176493
2025-07-16,1019.1690202958854,1026.5865531946909,999.0922433225925,1014.1251220703125,86741
2025-07-17,1015.1141027645514,1031.5315510517842,1008.7844506930201,1024.6085205078125,119579
2025-07-18,1024.6085390749854,1032.5205741257575,1010.8613540286541,1020.0591430664062,69064
2025-07-21,1018.6745333939149,1026.5865686047414,1011.0591874306867,1015.806396484375,42362
2025-07-22,1015.8063584657798,1021.3447587604574,996.520773361192,1005.2240600585938,60484
2025-07-23,1003.7405826244916,1018.6745248135213,993.9494149879505,1008.3888549804688,73232
2025-07-24,1003.839449014041,1017.6855103797519,1003.839449014041,1007.3009643554688,44540
2025-07-25,999.3889171781994,1007.3009521484375,979.7077060441177,986.5318603515625,129726
2025-07-28,995.927429298607,1013.8283847660055,961.4111516450262,989.4000244140625,163273
2025-07-29,991.7999877929688,1023.7999877929688,987.5999755859375,1013.2000122070312,115741
2025-07-30,1013.2000122070312,1026.199951171875,1002.9000244140625,1007.5999755859375,43275
2025-07-31,985.0,1004.7999877929688,971.0,977.9000244140625,54884
2025-08-01,977.9000244140625,978.75,947.5999755859375,959.0499877929688,79538
2025-08-04,964.9000244140625,974.0,937.7000122070312,967.2000122070312,49261
2025-08-05,980.0,997.0,940.0,946.5,457562
2025-08-06,950.0,955.5,913.4000244140625,948.25,155556
2025-08-07,948.0,954.9000244140625,929.5499877929688,950.3499755859375,54437
2025-08-08,947.2999877929688,950.2999877929688,935.0,936.2000122070312,32246
2025-08-11,935.0,959.9500122070312,922.5499877929688,949.5,45789
2025-08-12,945.0499877929688,955.0,940.2000122070312,947.5,31337
2025-08-13,945.0,953.9000244140625,940.0,942.75,25820
2025-08-14,943.0499877929688,979.0,941.5999755859375,956.9500122070312,201614
2025-08-18,974.0,986.0,962.1500244140625,971.7000122070312,76770
2025-08-19,965.0999755859375,999.0,965.0999755859375,992.9500122070312,138453
2025-08-20,1002.0,1002.0,978.0,982.25,38827
2025-08-21,982.0,985.2999877929688,965.25,967.9000244140625,34188
2025-08-22,962.0999755859375,983.0,956.0499877929688,974.5999755859375,29523
2025-08-25,974.9000244140625,986.0,969.0499877929688,978.0499877929688,33219
2025-08-26,970.0,973.75,930.3499755859375,936.5,62166
2025-08-28,944.9000244140625,945.8499755859375,920.0,935.4000244140625,270719
2025-08-29,931.0999755859375,947.6500244140625,929.4500122070312,936.9500122070312,67309
2025-09-01,931.0,950.0,926.0,942.7000122070312,45819
2025-09-02,942.7000122070312,956.4000244140625,931.9000244140625,943.9500122070312,46736
2025-09-03,943.9500122070312,960.0,943.0499877929688,955.75,51440
2025-09-04,960.0,968.4500122070312,950.75,960.0999755859375,164662
2025-09-05,959.2999877929688,967.25,943.1500244140625,946.5,26976
2025-09-08,946.5,958.2000122070312,937.5499877929688,947.2999877929688,48747
2025-09-09,941.9000244140625,950.0,934.0999755859375,937.75,73236
2025-09-10,945.9500122070312,968.0,935.0,951.9500122070312,146685
2025-09-11,950.2000122070312,960.5,941.0999755859375,947.1500244140625,105930
2025-09-12,946.0,961.0499877929688,935.0999755859375,946.5,132179
2025-09-15,949.5,979.0,947.5,970.0999755859375,323398
2025-09-16,970.4500122070312,982.0,960.0999755859375,971.0999755859375,103389
2025-09-17,967.0,984.7999877929688,963.0,978.0999755859375,106592
2025-09-18,975.0999755859375,980.0,952.2999877929688,957.3499755859375,136654
2025-09-19,965.0,967.1500244140625,943.2000122070312,959.0,109710
2025-09-22,951.5,965.0,944.7999877929688,950.0,45282
2025-09-23,944.0,954.6500244140625,938.0999755859375,940.0499877929688,27542
2025-09-24,940.0499877929688,942.2000122070312,915.2999877929688,920.2000122070312,107656
2025-09-25,920.2000122070312,937.5,915.0,921.9000244140625,65174
2025-09-26,912.7000122070312,917.7000122070312,885.0,909.9000244140625,162629
2025-09-29,905.0,931.8499755859375,885.5999755859375,893.6500244140625,309430
2025-09-30,896.0,906.0,890.9000244140625,901.3499755859375,296749
2025-10-01,901.3499755859375,912.0499877929688,895.75,904.2999877929688,38869
2025-10-03,909.0,921.9000244140625,905.7000122070312,910.4000244140625,46164
2025-10-06,910.0,922.0,904.0499877929688,906.3499755859375,67670
2025-10-07,907.0,922.6500244140625,906.9500122070312,916.7000122070312,97141
2025-10-08,916.4500122070312,939.0,915.0,930.6500244140625,92156
2025-10-09,930.2000122070312,936.9000244140625,926.0499877929688,929.9500122070312,48486
2025-10-10,928.0999755859375,951.0,928.0499877929688,948.3499755859375,54910
2025-10-13,942.0,950.0,939.0,943.7000122070312,36047
2025-10-14,943.7000122070312,952.2000122070312,910.1500244140625,915.9000244140625,88703
2025-10-15,915.9000244140625,927.0,910.5999755859375,917.6500244140625,32949
2025-10-16,916.0,940.0,913.3499755859375,933.4000244140625,66916
2025-10-17,933.4000244140625,950.2000122070312,930.7999877929688,938.5999755859375,50349
