Date,Open,High,Low,Close,Volume
2024-11-22,1817.8862961641034,1861.2628446006968,1814.7027430740798,1850.3192138671875,292335
2024-11-25,1868.6747214865456,1904.4404475405227,1857.979809739877,1887.4281005859375,165597
2024-11-26,1887.4281098121226,1911.1060742303762,1873.649108201966,1893.496826171875,120398
2024-11-27,1901.8039199745833,1932.595388570125,1871.360754948582,1916.2296142578125,136934
2024-11-28,1924.9846104706826,1945.8272034145655,1911.752717871786,1923.4425048828125,301005
2024-11-29,1924.785557389015,1946.9713293416353,1919.1646080395712,1940.504638671875,131271
2024-12-02,1951.8462555000146,1954.0847253609784,1927.7205247762936,1950.6026611328125,99312
2024-12-03,1947.9661549701625,1951.1995002222836,1931.998355224092,1945.8271484375,84649
2024-12-04,1953.9354757982835,1962.8893552698644,1921.2538400159665,1943.09130859375,63446
2024-12-05,1940.3057480156915,1962.7899101633352,1935.0328592557523,1955.726318359375,102767
2024-12-06,1955.925177172632,1970.8483092466856,1949.9559243430106,1958.462158203125,87133
2024-12-09,1958.4622563105577,1961.2478349037328,1938.0673081210173,1948.314453125,54347
2024-12-10,1948.3144134819652,1997.212568654795,1945.1308604560372,1984.3289794921875,230065
2024-12-11,1993.7305017963326,2010.5935929417046,1966.3216331962271,1975.2755126953125,176044
2024-12-12,1972.8381049334437,1982.6873966146509,1957.516998034317,1960.1534423828125,81524
2024-12-13,1945.5784749655083,1994.7253482333779,1945.5784749655083,1982.18994140625,294410
2024-12-16,1989.7509790051276,2012.384396391311,1979.8022241101019,1988.756103515625,307402
2024-12-17,1986.96533870779,2014.622926724181,1984.478149909365,2004.0772705078125,272704
2024-12-18,2016.0653317703043,2016.9607439752242,1979.851962102516,2006.1165771484375,260981
2024-12-19,2002.684333213948,2023.676181468868,1989.7509520257806,2009.7479248046875,206620
2024-12-20,2012.6331362002384,2039.1962634683769,2004.7239245543217,2014.9710693359375,218386
2024-12-23,2027.8547204973358,2030.6900912998672,1978.9067744722422,1989.104248046875,168751
2024-12-24,1988.6566907106169,2057.9497946014853,1968.7093880620948,2042.230712890625,281552
2024-12-26,2053.6219214495354,2053.6219214495354,1994.32736700889,2004.7735595703125,239507
2024-12-27,2004.7735355576692,2036.5100873435729,2002.48539484324,2019.7464599609375,154132
2024-12-30,2024.5716300056908,2041.4347210487178,2008.1561843569962,2024.9696044921875,56673
2024-12-31,2024.9696248499608,2037.2563130337055,2015.2197963342062,2026.5614013671875,121138
2025-01-01,2036.510237711584,2086.5027337765605,2028.1035879462268,2081.677490234375,164563
2025-01-02,2082.2744642823272,2131.471010190212,2059.19340078601,2125.70068359375,256463
2025-01-03,2119.084746311046,2136.5448593479914,2105.9524387146275,2117.194580078125,149472
2025-01-06,2090.2333990255784,2123.0642901097494,2029.5459942942311,2065.11279296875,117565
2025-01-07,2044.469031368719,2089.2384262162095,2044.469031368719,2064.71484375,73329
2025-01-08,2069.340963093743,2073.5691838116027,1909.3649400612846,1990.546875,1198258
2025-01-09,1980.8966119527884,2025.2183646864723,1969.803725680964,2013.080810546875,344496
2025-01-10,2003.0325896926602,2034.5204239662248,1970.5996722597065,2019.099853515625,123973
2025-01-13,2001.6894835523835,2008.106381877517,1925.531716303537,1934.485595703125,165906
2025-01-14,1921.10460337926,1973.6340787093277,1920.1097278725904,1955.2288818359375,210753
2025-01-15,1972.93751130053,1972.93751130053,1925.3825369175356,1938.31591796875,89650
2025-01-16,1937.8681714027255,1952.9405591512502,1901.5552165331276,1919.8111572265625,90256
2025-01-17,1922.0993921195118,1949.95590504878,1912.3993563673557,1941.300537109375,117060
2025-01-20,1949.7569849626352,2064.3665899573007,1941.549262376058,2048.846435546875,932221
2025-01-21,2050.040492974635,2108.0415386301347,2044.8669462131224,2053.92041015625,482072
2025-01-22,2044.4692159253498,2073.967178259651,1979.802306419195,2053.423095703125,156388
2025-01-23,2048.0009880086614,2071.032258440631,2028.1531491212345,2063.123046875,150061
2025-01-24,2073.420152440829,2073.420152440829,2043.1757911317243,2054.268798828125,107086
2025-01-27,2057.4025487996328,2057.4025487996328,2002.385884675973,2014.0260009765625,97337
2025-01-28,2009.6485214188328,2059.3922967014773,1976.121265456236,2020.044921875,155791
2025-01-29,2019.5973528429158,2070.833443321443,2016.6625185681698,2062.575927734375,118239
2025-01-30,2062.6256427596395,2128.7848639068798,2054.069616252456,2113.513427734375,238369
2025-01-31,2113.513278974569,2153.5570152715222,2104.8579112597135,2135.002685546875,234243
2025-02-01,2128.0387729111144,2248.667431730877,2046.9564166735006,2224.3427734375,929822
2025-02-03,2224.491742676346,2287.915053435736,2155.3976903563726,2181.46337890625,816037
2025-02-04,2180.816787288978,2180.816787288978,2102.2216264312538,2119.084716796875,268221
2025-02-05,2118.0898803296386,2126.546321843402,2038.4998425530437,2047.9013671875,398342
2025-02-06,2067.351330725398,2077.300085926194,2024.9198655050502,2062.376953125,265739
2025-02-07,2063.3718025996063,2065.4611383212127,2024.5716578062677,2038.151611328125,164882
2025-02-10,2034.5701402549112,2066.157436609888,2031.3367949587325,2044.916748046875,74532
2025-02-11,2047.4039794225491,2080.185078453971,2004.2264800307173,2012.931640625,420130
2025-02-12,2036.3112533779815,2087.746268943208,2021.636839526701,2046.7574462890625,1175662
2025-02-13,2047.503534242241,2053.970224875033,1996.715092309868,2019.845947265625,322310
2025-02-14,2029.5460433180322,2154.9003577582635,2002.7341968628887,2030.1429443359375,2023122
