Date,Open,High,Low,Close,Volume
2024-11-22,1570.0481743182547,1589.8856327310723,1548.815093190961,1568.3701171875,4594842
2024-11-25,1608.2609520154365,1646.473681803722,1524.2426189169291,1557.3548583984375,36848079
2024-11-26,1527.8479158227647,1548.117361634935,1459.3971779997069,1472.3895263671875,13147269
2024-11-27,1481.3279642304883,1494.9516218588603,1422.1811364020461,1487.3922119140625,8957277
2024-11-28,1504.5879512686056,1528.5124940183546,1485.3984742714113,1519.8564453125,4793631
2024-11-29,1532.832129356048,1564.6650790034546,1524.026649564973,1552.0216064453125,6712614
2024-12-02,1548.4496487541414,1557.7203362719627,1505.784164523343,1516.5003662109375,4738488
2024-12-03,1519.2085374903768,1536.4874153118467,1492.791853603569,1499.8695068359375,3827790
2024-12-04,1507.3459378990085,1526.8510708007996,1490.4990471098859,1519.2252197265625,4303485
2024-12-05,1528.1801764331847,1744.4979183027224,1525.688036549895,1726.18896484375,35839431
2024-12-06,1754.948279727409,1809.2936016285664,1743.3682253431157,1793.1611328125,18892569
2024-12-09,1786.698186078574,1863.4394230811947,1764.40180890796,1816.6370849609375,12259188
2024-12-10,1823.2495990427942,1839.4318377675756,1778.4077507103143,1816.387939453125,7254930
2024-12-11,1813.945574277946,1853.7865934215827,1803.329155343203,1844.91455078125,4759470
2024-12-12,1857.3587300851548,1899.9078834382183,1851.5104757419656,1864.353271484375,6046395
2024-12-13,1862.4592443447177,1878.7411437708356,1821.2558244303532,1872.4111328125,5323011
2024-12-16,1879.0735535159495,1905.971994369421,1867.4436074515884,1881.9976806640625,4867221
2024-12-17,1884.7887214907473,1916.2894669448826,1878.7578159888992,1903.297119140625,4324800
2024-12-18,1909.6437449936273,1911.0725881330418,1848.1709996974712,1871.5804443359375,4058544
2024-12-19,1827.569356243964,1928.1022585356643,1812.6165163883857,1924.413818359375,5990652
2024-12-20,1934.2329101743398,1939.865049062871,1831.639735338817,1841.8077392578125,4851843
2024-12-23,1860.797746555635,1875.4183817216206,1802.6478968325491,1843.61865234375,4435104
2024-12-24,1846.8252918538715,1849.1678791154463,1801.6178966128014,1810.8221435546875,2915256
2024-12-26,1810.6227914794815,1819.8769297449228,1780.1522431495487,1808.4130859375,2569077
2024-12-27,1818.7637799309884,1824.7781363781132,1746.8738153010952,1753.9681396484375,3015999
2024-12-30,1744.4979540201593,1783.7076628822144,1735.0444933230358,1763.9366455078125,5874153
2024-12-31,1763.7705544219475,1777.7265381412599,1733.0009007243912,1769.55224609375,2706738
2025-01-01,1770.41618179937,1807.1669705754991,1759.7830921405255,1802.9801025390625,2473389
2025-01-02,1809.775337017122,1827.5693133771085,1781.0160667067655,1816.3380126953125,2476923
2025-01-03,1825.4260973641435,1847.9716895348831,1765.4651850142457,1774.320556640625,3176421
2025-01-06,1777.726466774076,1786.8642723279465,1679.68558773256,1691.0,3817821
2025-01-07,1691.3322736721836,1815.9392712827698,1691.3322736721836,1790.4530029296875,6021834
2025-01-08,1791.6825091004282,1807.2832077263365,1746.8239903221152,1794.4736328125,3800709
2025-01-09,1794.4735799395714,1803.9769318216438,1724.9096574628454,1729.628173828125,2893500
2025-01-10,1722.716655461254,1747.8208276682265,1683.523618104534,1701.84912109375,3925527
2025-01-13,1684.852685168949,1744.4647206291131,1669.102433913105,1713.4625244140625,6251274
2025-01-14,1752.8051211882614,1826.8714467491561,1728.5649230753727,1810.5728759765625,7227348
2025-01-15,1844.1836068765376,1930.2455490929508,1844.1836068765376,1922.6029052734375,10900698
2025-01-16,1937.2234585459778,2003.9795875285577,1931.9235239103252,1991.9342041015625,8259705
2025-01-17,1986.069425051671,2001.9027883139827,1952.1763219534732,1993.296630859375,3597489
2025-01-20,2016.971998543352,2038.0388560665956,1965.4511417772992,1986.9998779296875,3832356
2025-01-21,1994.0275969371603,1996.9350529572228,1907.8659962810068,1923.8988037109375,4172727
2025-01-22,1927.2549349167793,1932.2392148159724,1861.130114358646,1913.531494140625,4651524
2025-01-23,1915.5916918309451,1977.0977802402394,1899.4260021999662,1963.7066650390625,4069887
2025-01-24,1963.8063058116188,2010.2597707386906,1931.3253741507838,1939.084228515625,3725880
2025-01-27,1897.0168973319162,1915.0599659224672,1784.7044994113098,1808.0142822265625,6137661
2025-01-28,1808.0143253075362,1823.5819254149562,1705.172056583643,1713.5123291015625,8450283
2025-01-29,1711.269352034495,1789.1571200333447,1706.6340691843457,1781.963134765625,5106936
2025-01-30,1801.8339023443018,1803.2792948787496,1725.242091968857,1740.8096923828125,4410945
2025-01-31,1746.1593531553976,1767.3093223354106,1733.8814265452786,1763.08935546875,3307665
2025-02-01,1768.920964291443,1817.4180328174084,1744.8303182919324,1795.6865234375,3763836
2025-02-03,1771.4130372421532,1807.632177609127,1751.1435922020642,1799.4578857421875,3367482
2025-02-04,1816.9361300463372,1858.6878706797836,1811.6029748777405,1849.2841796875,3765051
2025-02-05,1866.9284471505637,1945.5305155632993,1850.8291989969869,1938.2535400390625,6223398
2025-02-06,1946.5273931324255,1946.5273931324255,1834.2149938535654,1850.01513671875,5869194
2025-02-07,1827.5693509238356,1910.2086149358809,1815.307973603346,1902.698974609375,8037120
2025-02-10,1903.9948769759312,1925.5768327721505,1860.7977449640427,1870.6334228515625,4127682
2025-02-11,1877.4121478922664,1882.0807729858063,1711.6017282933285,1723.6138916015625,7226934
2025-02-12,1725.889991642642,1805.9706725919184,1676.080414091054,1779.487548828125,12795258
2025-02-13,1782.378424963706,1792.66263921099,1729.8773858942106,1746.308837890625,5861415
2025-02-14,1772.7422973497887,1772.7422973497887,1683.3574613846022,1701.483642578125,7142661
2025-02-17,1694.4890755603128,1739.1813711802045,1651.79037022762,1730.7745361328125,5759442
2025-02-18,1730.8743158336667,1736.8554517436085,1691.332280638037,1723.264892578125,3758523
2025-02-19,1712.9308614018883,1885.6194850397542,1711.2528043147029,1871.0986328125,11830863
2025-02-20,1889.7066022351135,1988.0631395345963,1862.2930629295436,1980.1380615234375,14665710
2025-02-21,1973.7416543091417,2009.478917476417,1898.1633716691415,1913.2325439453125,10079220
2025-02-24,1877.4121275219804,1907.9823368713649,1856.1458261517666,1863.8714599609375,4462383
2025-02-25,1877.412156149404,1882.5126467310747,1824.246462756441,1828.23388671875,5196522
2025-02-27,1832.5368757340518,1835.5441146119963,1701.3007666672088,1715.4229736328125,8244900
2025-02-28,1701.3007737053308,1727.5513541751461,1512.2969107076037,1539.71044921875,21537918
2025-03-03,1533.4968307020165,1533.4968307020165,1443.3311338538206,1448.581298828125,19020465
2025-03-04,1422.8790053241544,1516.865900244701,1391.2785982891337,1479.882568359375,19251951
2025-03-05,1428.82693749824,1452.967474462397,1340.804506265873,1428.52783203125,32713731
2025-03-06,1455.4097331721362,1456.655803149167,1400.5826541827748,1413.3590087890625,14681475
2025-03-07,1405.5336913194922,1437.0675359203576,1382.9880997771986,1388.3878173828125,11041449
2025-03-10,1385.6298206587867,1406.829681416581,1321.1830568210576,1328.7923583984375,12517161
2025-03-11,1302.558406519484,1322.1466503607323,1223.4745819281572,1265.9239501953125,21787773
2025-03-12,1284.282793988528,1352.0357784072066,1284.282793988528,1333.9261474609375,18983265
2025-03-13,1333.9261727794876,1348.8624629990761,1295.9127641475643,1304.63525390625,11311809
2025-03-17,1319.039765326631,1337.4483802749353,1296.2450814778401,1316.6307373046875,8727396
2025-03-18,1316.6307373046875,1316.6307373046875,1316.6307373046875,1316.6307373046875,0
2025-03-19,1383.6361433502216,1466.4583041645683,1380.8116774233788,1459.5467529296875,15512586
2025-03-20,1473.3531020678597,1512.8950144028624,1447.1025213470582,1488.0068359375,16108614
2025-03-21,1491.6288085947901,1611.5837253006478,1480.3642878247715,1588.24072265625,21103122
2025-03-24,1608.2610044168998,1631.1554712916468,1535.7230615948395,1546.8048095703125,17437431
2025-03-25,1556.4244707577113,1587.426666603423,1533.7625471606825,1545.675048828125,12418947
2025-03-26,1551.772372545354,1557.4213039957854,1479.6665406837594,1486.8770751953125,8879835
2025-03-27,1545.1268188199601,1573.3711130594893,1521.2687153711604,1556.540771484375,20801976
2025-03-28,1661.426544350932,1838.999906983224,1661.426544350932,1820.8570556640625,56319333
2025-04-01,1842.1898620806462,1852.656849933377,1804.30933461362,1816.2716064453125,13947345
2025-04-02,1817.2683826257924,1887.3806244558457,1804.3092553772267,1879.0235595703125,14559132
2025-04-03,1852.8228827038727,1923.0015658277237,1848.0048267429668,1867.7259521484375,13500360
