Date,Open,High,Low,Close,Volume
2024-11-22,183.5,187.39999389648438,183.05999755859375,186.47999572753906,2782501
2024-11-25,190.0,193.16000366210938,189.60000610351562,190.5,3572479
2024-11-26,191.5,192.5800018310547,190.22999572753906,191.24000549316406,1792061
2024-11-27,192.3699951171875,194.5500030517578,190.25999450683594,193.30999755859375,2280701
2024-11-28,194.3000030517578,196.1699981689453,193.0500030517578,193.80999755859375,2342790
2024-11-29,195.0,196.3000030517578,192.67999267578125,194.3300018310547,2754013
2024-12-02,195.1999969482422,195.3000030517578,191.91000366210938,194.17999267578125,2093046
2024-12-03,194.89999389648438,200.1999969482422,194.16000366210938,199.47000122070312,3659996
2024-12-04,200.9499969482422,200.9499969482422,197.61000061035156,198.9199981689453,2613016
2024-12-05,200.39999389648438,200.39999389648438,197.00999450683594,199.1999969482422,1901064
2024-12-06,200.0,201.14999389648438,197.60000610351562,198.67999267578125,2497482
2024-12-09,198.5500030517578,199.85000610351562,196.19000244140625,196.8300018310547,4213741
2024-12-10,196.80999755859375,202.5,196.80999755859375,200.1300048828125,6776738
2024-12-11,200.25,202.60000610351562,198.6300048828125,201.5800018310547,2656688
2024-12-12,202.6999969482422,202.7899932861328,197.0,197.5,3408790
2024-12-13,197.5,197.5,191.35000610351562,196.7100067138672,2607308
2024-12-16,197.8000030517578,198.9499969482422,195.4499969482422,196.6199951171875,1410864
2024-12-17,196.6199951171875,197.60000610351562,191.0,192.25,2181799
2024-12-18,192.89999389648438,192.89999389648438,189.85000610351562,190.88999938964844,2280886
2024-12-19,186.10000610351562,191.1699981689453,186.0,190.64999389648438,2440756
2024-12-20,190.64999389648438,192.0,185.14999389648438,186.2100067138672,2907999
2024-12-23,187.52999877929688,188.75,185.02000427246094,186.38999938964844,2052020
2024-12-24,187.52999877929688,188.3800048828125,184.7100067138672,186.25999450683594,1321452
2024-12-26,187.5,187.52000427246094,183.89999389648438,184.35000610351562,1695642
2024-12-27,184.89999389648438,186.9499969482422,183.02999877929688,183.24000549316406,1541103
2024-12-30,183.97999572753906,185.1300048828125,179.3699951171875,180.07000732421875,2604716
2024-12-31,179.7899932861328,180.9499969482422,177.11000061035156,177.82000732421875,2201025
2025-01-01,178.1999969482422,179.5,176.82000732421875,179.0,1667032
2025-01-02,179.8000030517578,184.77000427246094,179.41000366210938,183.88999938964844,3057307
2025-01-03,184.0,186.38999938964844,183.61000061035156,184.4499969482422,2454842
2025-01-06,184.74000549316406,185.5,175.27999877929688,176.27000427246094,3451591
2025-01-07,177.39999389648438,180.35000610351562,176.0,179.8300018310547,2965351
2025-01-08,180.0,180.0,175.61000061035156,178.91000366210938,1912030
2025-01-09,179.0,179.02999877929688,173.0,173.52000427246094,2507589
2025-01-10,173.97999572753906,173.97999572753906,167.25,167.6300048828125,3750653
2025-01-13,171.0,173.8000030517578,168.4600067138672,169.83999633789062,15183138
2025-01-14,170.80999755859375,175.9600067138672,170.14999389648438,174.3699951171875,4081644
2025-01-15,174.5,175.39999389648438,172.00999450683594,173.7899932861328,2212822
2025-01-16,176.39999389648438,179.9499969482422,176.38999938964844,177.7899932861328,3323275
2025-01-17,177.3000030517578,177.9499969482422,175.66000366210938,177.17999267578125,1632162
2025-01-20,178.4499969482422,179.24000549316406,176.2899932861328,178.3300018310547,1621760
2025-01-21,178.3300018310547,179.1300048828125,173.8300018310547,174.36000061035156,2495332
