Date,Open,High,Low,Close,Volume
2024-11-22,328.34004447183736,334.2901814335887,325.48791295309627,326.6189270019531,939193
2024-11-25,330.45452696721327,336.6505373422868,328.88092797887424,333.9951171875,1049937
2024-11-26,335.667041087607,340.7812302865015,334.38850879483556,339.99444580078125,404764
2024-11-27,338.32249414466537,339.7977375784357,334.38851165461114,336.5030212402344,793529
2024-11-28,337.7815858889143,344.0267591238505,336.8472530355167,341.4205017089844,935882
2024-11-29,339.0109764118891,349.43600671671123,337.97828792885224,348.30499267578125,1404326
2024-12-02,348.99344646720215,349.63271265352023,343.9776125191806,346.8789367675781,373464
2024-12-03,350.46867239046156,361.97555320837347,349.1409472923435,359.4676513671875,849709
2024-12-04,361.8772453596908,367.1881159980627,358.77920997455993,360.1561279296875,684286
2024-12-05,363.35248078576393,370.7778609558427,360.0085715564702,369.49932861328125,829015
2024-12-06,369.79435935039464,376.18708098810094,367.3847830352357,375.30194091796875,547142
2024-12-09,377.2197571089222,378.3508011551969,363.5983659141142,365.1227722167969,737595
2024-12-10,365.0244076688412,383.36659569805727,362.2214390391865,380.4653015136719,1871410
2024-12-11,380.5636694941082,388.28408665441356,377.66234520119264,380.9570617675781,798484
2024-12-12,381.1045775565678,382.77653222495917,370.82703565302813,374.8102111816406,2085234
2024-12-13,374.07257850381353,374.07257850381353,364.33597751892484,371.95806884765625,429392
2024-12-16,371.95805617500946,378.10490381133695,370.4828127422909,376.2854309082031,468364
2024-12-17,378.10492135544325,378.10492135544325,364.3851447889995,366.10626220703125,483319
2024-12-18,367.77822676080086,367.9257451121131,359.12344664563483,362.8607482910156,347700
2024-12-19,355.8287033485054,366.8438662992456,354.9435632931916,365.41778564453125,482141
2024-12-20,365.4670001500495,368.8108794543208,360.00858112578186,361.4346618652344,630294
2024-12-23,361.4346455130024,363.20492564872865,354.05842825763506,354.74688720703125,351662
2024-12-24,354.55018392551267,362.1231124809402,354.55018392551267,358.6808776855469,362488
2024-12-26,354.5501875093316,360.401998726213,353.6158546212897,358.8283996582031,223195
2024-12-27,355.53369248020795,360.00858587100754,351.20631744035325,351.9439392089844,171978
2024-12-30,345.30534229772667,357.6482011850765,345.30534229772667,349.4851989746094,862960
