Date,Open,High,Low,Close,Volume
2024-11-22,555.6829628640044,565.0953604913799,549.0095761074106,557.177001953125,142116
2024-11-25,566.7388071572925,665.3453834465226,566.7388071572925,638.2036743164062,5587413
2024-11-26,637.4566497737222,671.2219560084654,628.2931982747043,651.0524291992188,1972924
2024-11-27,642.4368038821694,643.2336125656727,628.3928608585318,634.1697998046875,316884
2024-11-28,634.1698109553256,646.2217020858112,628.4924501975553,631.2813110351562,173298
2024-11-29,636.4606531415388,645.0763028884315,630.4844967740127,637.3072509765625,110248
2024-12-02,644.4288383110089,649.3093901515806,633.7713476827388,645.2256469726562,78483
2024-12-03,645.2256800096408,663.5525841289284,638.9507278880458,657.0286254882812,324378
2024-12-04,662.2577147185793,666.3413970200468,650.5045592312287,654.5385131835938,157734
2024-12-05,654.4388908749045,656.9289559499879,644.0304067025348,647.9647216796875,71418
2024-12-06,647.9647346795759,650.6042280291613,637.9546850354333,640.7933349609375,75137
2024-12-09,636.9088719922822,636.9088719922822,619.2294095447894,622.8648681640625,167134
2024-12-10,622.8648583837128,629.5382449950922,617.5859325422114,619.1297607421875,136626
2024-12-11,626.5003838527397,626.6996012207529,612.805025700156,615.4445190429688,160985
2024-12-12,616.0421288303927,616.0421288303927,606.5798810957302,609.0699462890625,159944
2024-12-13,607.5758994834086,609.5679516128624,596.6196127714127,601.0519409179688,110109
2024-12-16,610.5141519674661,624.4585160384755,598.0638269040649,602.4961547851562,249238
2024-12-17,607.7252866657979,607.7252866657979,597.6155984745621,599.557861328125,96221
2024-12-18,599.6574396108298,604.5877804567655,590.1951926349826,599.557861328125,86836
2024-12-19,590.4442397782145,607.5759002722822,587.9043854683845,605.7332763671875,91196
2024-12-20,610.8627694122206,611.1117759268018,588.053809152141,593.6315307617188,264960
2024-12-23,598.9104328779686,601.400497924686,580.6831688945173,585.563720703125,75520
2024-12-24,583.6712463273888,588.4521590534611,578.6911162392712,583.2230224609375,116380
2024-12-26,583.8704806340915,589.4979913214197,579.4879417123196,583.4720458984375,68777
2024-12-27,584.6672803732853,589.896417037612,559.7168404477333,570.772705078125,146094
2024-12-30,573.0137840992046,573.2130014710955,557.7745974349496,560.115234375,114209
2024-12-31,560.0156650500455,579.6871801851961,557.8243955093807,577.4959106445312,109371
2025-01-01,577.4958948075835,582.6254533103372,572.4161862416884,575.10546875,75023
2025-01-02,576.2010519579577,579.8365712441375,565.0455483872863,574.2587890625,126534
2025-01-03,575.6034762437567,585.3645193350744,572.8644046175265,574.30859375,219772
2025-01-06,575.4540203769811,577.4958615144759,565.8423451786977,572.4659423828125,128348
2025-01-07,572.4659441952796,581.9281912067718,564.447947044062,575.0057983398438,129178
2025-01-08,575.005794404595,579.3883330969653,570.0256644326297,574.408203125,73913
2025-01-09,580.6334229799994,586.5597903909231,559.0196446068348,562.3065185546875,105370
2025-01-10,563.7507426798844,569.5774707385973,557.7745863970588,563.0037231445312,88112
2025-01-13,560.0654066936012,566.7387930408273,524.1586816128917,527.246337890625,206887
2025-01-14,532.9236967932944,537.306235491025,520.2243653492507,531.529296875,104206
2025-01-15,532.9735340617244,540.4935796417268,510.81195365819696,522.7144775390625,285273
2025-01-16,524.955538945285,540.1947259744842,524.9057497992716,532.2763671875,57783
2025-01-17,531.429687195083,534.2683979151554,521.7682223447242,529.0890502929688,75202
2025-01-20,528.0930079335936,547.7147326850395,528.0930079335936,544.8262329101562,111421
2025-01-21,547.8143449119794,548.860160139199,524.1587254725986,526.9973754882812,80065
2025-01-22,531.6289052588647,567.685060500048,524.9555185518951,556.579345703125,1672223
2025-01-23,539.2485501949816,557.0773807552777,539.2485501949816,546.12109375,278840
2025-01-24,550.1051918606172,550.1051918606172,528.8898485137836,538.3023071289062,66889
2025-01-27,532.8739226234769,533.8699486470722,520.0750125373191,529.2384033203125,107748
2025-01-28,527.8938105022986,529.1886322185943,512.1068218071496,520.523193359375,162300
2025-01-29,520.523207992327,527.9436144882094,519.0790188023631,522.7144775390625,61256
2025-01-30,527.8938157487623,539.8461285581683,523.0631136386702,528.142822265625,90228
2025-01-31,528.2423653361633,541.340131566921,527.6447740525784,538.75048828125,174495
2025-02-01,538.750482969595,542.4855804366816,526.7483211412756,533.4714965820312,28817
2025-02-03,532.873941034143,565.0455705492718,527.8938107441043,545.6728515625,849531
2025-02-04,542.9836471609376,551.7984537384526,535.862036301963,539.09912109375,65850
2025-02-05,537.6050839773977,549.2088122839485,533.0233882642492,543.9796752929688,120639
2025-02-06,542.5851646416373,561.7586651819797,541.8879342816498,559.2188110351562,151366
2025-02-07,559.2188220456153,563.5017217804324,552.6450138267903,556.330322265625,66936
2025-02-10,556.7785596215898,559.4180529600939,541.8381689340696,544.6768188476562,71939
2025-02-11,534.5671813906558,536.8580290965544,519.3777844635271,534.1189575195312,160139
2025-02-12,527.893812583488,572.7149853500107,527.893812583488,548.2127685546875,2550492
2025-02-13,551.2506439161925,551.2506439161925,518.9295855917367,524.25830078125,205473
2025-02-14,521.9176417521496,521.9176417521496,484.16826114742827,489.09857177734375,229678
2025-02-17,486.7081051586464,488.5009702197738,466.040565389514,483.0228271484375,233025
2025-02-18,483.3714283339811,486.7579412100064,463.74973345059584,469.52667236328125,92950
2025-02-19,463.8493491026674,481.2798051828103,454.8352950062973,472.8633728027344,372827
2025-02-20,473.1123551423819,492.9332666785603,469.77566192685424,478.34149169921875,575918
2025-02-21,480.3335653047029,489.7958128327375,469.27767000847564,474.7060241699219,151496
2025-02-24,473.2119801316691,474.0586083493101,460.86126325102674,464.8453674316406,111971
2025-02-25,466.1899717941523,470.1242867763311,458.5205895908791,461.6082763671875,94587
2025-02-27,457.1759391052552,463.1023060299551,444.8252226465958,451.1499938964844,119261
2025-02-28,446.1698651330863,449.2077323172879,424.55608847060745,426.39874267578125,192770
2025-03-03,427.6437973855409,432.7235363998476,410.7611434134841,418.2811584472656,240141
2025-03-04,417.4843204682955,436.9566483422572,413.7990422531944,429.8848571777344,279205
2025-03-05,430.1836483843737,442.28535891019106,430.1836483843737,438.35107421875,215323
2025-03-06,444.22760542558757,448.211709510122,436.2593972565187,438.20166015625,271442
2025-03-07,439.1976809200213,472.1163283659175,434.41673783802855,453.29144287109375,886980
2025-03-10,451.1998041549315,460.2636473596002,430.2832569424512,433.76934814453125,192389
2025-03-11,427.29517050066914,432.2753006929846,422.06603379873786,430.23345947265625,152661
2025-03-12,431.3290691985918,436.45862767794586,422.31504559615723,424.2074890136719,126514
2025-03-13,426.0501386949954,451.6480200866231,419.57596943370385,441.737548828125,1423387
2025-03-17,438.2514566320461,524.5571371244671,431.27927436744534,503.0429382324219,20666875
2025-03-18,503.0429382324219,503.0429382324219,503.0429382324219,503.0429382324219,0
2025-03-19,504.98520758978134,520.9714135413509,499.10865997125154,506.280029296875,2407628
2025-03-20,502.79394371932733,510.5629348410106,486.6583397597615,488.8495788574219,1080373
2025-03-21,489.0487857303806,498.16241791880435,489.0487857303806,491.837646484375,644206
2025-03-24,492.93326739839773,514.2482179819417,492.93326739839773,503.39154052734375,1302057
2025-03-25,506.4792380093496,515.8916961839735,489.8455910922129,498.16241455078125,607386
2025-03-26,500.951320119902,503.14255921886337,483.91926837777305,486.6085205078125,228488
2025-03-27,483.0726178779232,490.49302385745534,476.79766613411215,487.8037414550781,393668
2025-03-28,487.1065338459822,498.80984008369387,476.7478688722895,479.7857666015625,221542
2025-04-01,483.7698629928107,484.11844779207905,472.2159547729742,476.3494567871094,142379
2025-04-02,477.395255346766,488.2519631935541,469.4270472515391,480.6821594238281,236100
2025-04-03,480.6821582057187,484.51686442108934,473.56057831791685,478.24188232421875,187612
2025-04-04,478.1921002924176,478.1921002924176,439.2474766673658,445.2236328125,316707
2025-04-07,413.2014161448445,428.2912048407884,400.45226436761595,417.78314208984375,866383
2025-04-08,428.390803249928,438.25145490605377,410.661521609129,416.2890930175781,601220
2025-04-09,415.3926469149193,418.28114674164345,399.4064411664058,400.6016845703125,359201
2025-04-11,419.3269577389912,429.3868266998759,400.7012588590472,420.4723815917969,2106845
2025-04-15,426.29914899981253,456.179930471762,422.3150448035526,449.157958984375,3306714
2025-04-16,448.21173290512326,454.38710671700414,437.7534591373371,439.34710693359375,510622
2025-04-17,442.23555466037016,447.6140891107629,433.370929125943,438.4008483886719,939809
2025-04-21,440.44274107693354,460.861275547371,435.26339334542314,452.9926452636719,1479011
2025-04-22,452.99263118909835,465.4429566988724,448.70973137225707,457.7237548828125,502222
2025-04-23,459.16799868670245,477.8932758455569,458.6201965300873,472.7139587402344,716935
2025-04-24,476.3494527740466,484.7658849554441,466.3394032485547,468.9290466308594,786142
2025-04-25,473.11236639034007,473.11236639034007,445.4228547895948,452.7436218261719,460714
