Date,Open,High,Low,Close,Volume
2024-11-22,14768.89302259939,15038.50861044401,14359.625960910496,14424.68359375,10392
2024-11-25,14488.591697561156,15128.329928734283,14409.45453388752,14914.5341796875,84782
2024-11-26,14919.477492862388,14929.0137006228,14323.02811833124,14374.2548828125,21623
2024-11-27,13730.42339120152,13730.47312497943,12187.722557709603,12410.255859375,1758871
2024-11-28,12484.69893766086,12557.095712144397,12447.30206394495,12474.9130859375,64371
2024-11-29,12512.210234047294,12529.735052323302,12252.031385319146,12465.826171875,61238
2024-12-02,12467.224333126856,12467.224333126856,12231.560340926782,12314.2919921875,26817
2024-12-03,12348.393497970335,12479.206982381957,12343.450350662348,12363.421875,22508
2024-12-04,12411.304207820105,12570.077831526229,12352.43794286445,12540.419921875,29115
2024-12-05,12581.061459950348,12610.170346055173,12256.623664663817,12382.39453125,15146
2024-12-06,12429.078345851894,12451.096756549594,12282.487551250253,12329.919921875,8460
2024-12-09,12357.679967099957,12369.413237558458,12243.093347090347,12287.330078125,6896
2024-12-10,12297.315638303044,12347.34489066747,11922.05090006891,11989.2548828125,24571
2024-12-11,12070.789169297836,12074.583563843444,11658.377196521527,11746.9013671875,43362
2024-12-12,11791.188475599578,11878.064610201302,11608.498753836582,11672.0087890625,24310
2024-12-13,11732.2725205007,11732.2725205007,11438.790566573207,11469.2978515625,38329
2024-12-16,11483.626121262116,11602.906241529983,11402.941360592355,11568.6552734375,18324
2024-12-17,11568.655764170322,11683.341853751343,11530.110136711954,11614.8896484375,9595
2024-12-18,11583.484219829448,11731.572879088193,11338.93251205059,11563.5126953125,21649
2024-12-19,11460.659094021157,11658.37718242546,11394.753064553055,11615.388671875,22864
2024-12-20,11645.345837677813,11733.120100004751,11533.555037753657,11637.90625,12431
2024-12-23,11728.278133427373,11822.64358967334,11553.577022305837,11639.10546875,7647
2024-12-24,11639.105372034464,11771.21681464661,11468.648211419775,11599.3115234375,8270
2024-12-26,11660.374421570305,11847.10817311896,11585.132094103355,11710.65234375,18380
2024-12-27,11710.652254292965,11808.163610668926,11666.865077822444,11790.0390625,9900
2024-12-30,11790.039326508735,11932.985903361354,11763.327412457278,11901.181640625,6133
2024-12-31,11896.189154680558,12082.772738679665,11893.492803745765,12026.802734375,10030
2025-01-01,11927.992849248589,12090.56086148564,11887.350602396305,11955.853515625,3073
2025-01-02,11955.953082715298,11982.914640656776,11794.333911568276,11825.7890625,3865
2025-01-03,11833.127992729414,11905.524767368477,11654.382852586075,11713.998046875,7317
2025-01-06,11717.892459787528,11728.12786633833,11453.669574408385,11482.8779296875,7770
2025-01-07,11482.877523195762,11628.42000631473,11398.747477207611,11483.27734375,15352
2025-01-08,11632.41448049453,11632.41448049453,11417.520681184857,11442.984375,9911
2025-01-09,11389.760104737325,11525.816111599543,11389.760104737325,11437.94140625,13482
2025-01-10,11416.721531861198,11514.4825305165,11252.006194984708,11372.7841796875,6969
2025-01-13,11248.961613700856,11357.756692695575,11068.06913341257,11114.5029296875,28140
2025-01-14,11118.197878891917,11383.76943185636,11011.35021843502,11304.931640625,7224
2025-01-15,11283.861930919316,11483.62691540018,11195.038378134906,11450.7236328125,35522
2025-01-16,11439.239357937893,11558.069925374963,11379.025408296213,11500.951171875,4228
2025-01-17,11437.49251630159,11494.311895288965,11164.08253267358,11256.900390625,3553
2025-01-20,11319.90959650019,11326.750428609404,10925.422261650232,10982.541015625,11911
2025-01-21,10989.331545540848,11072.213373644427,10882.68379790705,10982.1416015625,7370
2025-01-22,10984.338169545648,10985.786300066047,10596.890605019857,10681.1201171875,27358
2025-01-23,10733.695527257318,10834.551723019991,10473.61616206064,10527.689453125,14832
2025-01-24,10609.872338744628,10659.801149750487,10077.730680975368,10109.3857421875,40667
2025-01-27,10141.04088332475,10233.209274133555,9547.387315786316,9849.8564453125,90371
2025-01-28,9861.239162176524,10234.656919981586,9708.157628710489,10117.32421875,29189
2025-01-29,10185.377653110962,10973.15382295767,10116.625097443264,10752.9677734375,13889
2025-01-30,10734.693938072172,11021.83432367894,10619.30865547456,10769.3447265625,10672
2025-01-31,10699.44484625274,11095.180408194983,10506.220347199034,11018.2900390625,42186
