Date,Open,High,Low,Close,Volume
2024-11-22,706.6109319351624,720.427346805403,702.6633848293793,717.8120727539062,56770
2024-11-25,728.5691998821446,735.3787430809537,720.7727698565396,731.6779174804688,91083
2024-11-26,736.4149390348048,736.7109930265715,725.5591842815666,729.260009765625,66135
2024-11-27,728.2237813486196,739.1782005471923,726.398004658998,730.2468872070312,139498
2024-11-28,731.283119480858,754.4256270093628,727.5822939774124,741.6947631835938,213224
2024-11-29,752.9946386158392,752.9946386158392,730.049520204544,740.7078857421875,67042
2024-12-02,740.6585722693907,775.1009470258016,730.2962604654884,746.7772827148438,314104
2024-12-03,742.6323078468514,755.9059471902082,739.5729828984745,745.9383544921875,369668
2024-12-04,745.0995496015341,765.8241728354841,741.152002318877,760.9884033203125,169559
2024-12-05,761.8765783807177,763.3569085200584,750.0339372659914,756.3500366210938,81284
2024-12-06,756.9421716467127,767.6498692768735,752.0077376724838,759.90283203125,111952
2024-12-09,756.9421855338278,762.3700630050612,750.033977843167,756.7941284179688,75152
2024-12-10,756.9421460026574,782.6012017993576,753.0932635392372,778.7523193359375,439656
2024-12-11,780.4793764952323,783.8348156008476,765.8241320821628,770.1170654296875,113004
2024-12-12,773.965948165557,773.965948165557,747.7641165098746,755.5604858398438,99914
2024-12-13,755.5604896148111,763.0608652334614,741.1519668172068,758.4224853515625,121377
2024-12-16,773.2258121823216,783.5387913477293,760.593673117686,765.4293823242188,314387
2024-12-17,765.4293880269928,765.4293880269928,744.1126569612758,752.0077514648438,90182
2024-12-18,745.1982139060111,755.7579149300575,731.2338015398021,735.329345703125,101430
2024-12-19,730.296239078532,742.681656491622,713.9632744271797,737.845947265625,137213
2024-12-20,740.1651083779514,742.484268290286,714.0126078819304,716.77587890625,117404
2024-12-23,717.5653932941783,728.1250944706273,710.0650774456533,719.785888671875,98727
2024-12-24,715.6903076171875,727.335559618394,712.3842007507759,715.6903076171875,33482
2024-12-26,712.5815936110745,720.0325768175176,700.6896198562467,703.9956665039062,53518
2024-12-27,703.9956489017237,720.4273376138169,703.9956489017237,710.755859375,67538
2024-12-30,704.1930882382145,745.000894958295,703.058204520176,739.12890625,125677
2024-12-31,738.1913115723787,738.1913115723787,727.0888352953878,733.7009887695312,75363
2025-01-01,731.3818055079245,747.6161059059156,729.4080318482245,733.0101928710938,68352
2025-01-02,732.2700031297561,739.6716541047873,723.1906325534266,735.5760498046875,46172
2025-01-03,731.2830902332105,760.5443068040685,731.2830902332105,744.852783203125,176992
2025-01-06,744.8527935112759,778.0615575875091,725.6578336885059,730.8389892578125,429637
2025-01-07,730.8389919938736,752.3531117247703,730.8389919938736,746.7279052734375,122550
2025-01-08,748.0602145202649,748.1095468146339,726.0526503352946,728.421142578125,55329
2025-01-09,728.4211258274618,742.9283738910086,725.3618008294441,733.4542846679688,94905
2025-01-10,729.358704304736,737.2044667001092,711.5454089568658,734.1451416015625,86353
2025-01-13,734.0957127824468,734.4904915913595,690.8207512448124,697.6796264648438,97277
2025-01-14,697.7289376480363,713.3217363717139,693.4853366371628,706.3641967773438,65465
2025-01-15,706.6109351737653,730.7896613075044,704.6864939039181,723.9307861328125,79843
2025-01-16,720.4273496485829,738.4380333897975,720.4273496485829,727.1875,42393
2025-01-17,723.3880381861559,732.1713549674623,718.4536040921166,727.483642578125,40829
2025-01-20,721.4142632081498,730.2962445609177,715.4929423063045,721.1675415039062,40738
2025-01-21,720.0819737581927,728.3717866917791,704.5878390363507,708.3873291015625,57046
