Date,Open,High,Low,Close,Volume
2024-11-22,707.0930859973416,715.7919464577659,696.1076800658644,704.9556274414062,167205
2024-11-25,730.7042648487474,736.5698063481585,713.6047787601375,721.408935546875,223044
2024-11-26,721.4089224226161,727.7714808590318,712.8591491946363,719.8182373046875,182132
2024-11-27,725.4352791912212,728.1195111721187,713.8036477262893,718.02880859375,190199
2024-11-28,725.3855387900788,734.8797110765861,710.4234509223052,712.8094482421875,228486
2024-11-29,716.2392966351063,717.7802254265821,688.9497177570934,712.8094482421875,633534
2024-12-02,712.9088491111471,763.7102290265696,712.9088491111471,759.6341552734375,1083092
2024-12-03,759.5347790745004,795.2746803564285,753.5698462545436,755.3593139648438,1069609
2024-12-04,757.2979195070515,783.3945002580328,754.613687636978,774.8447875976562,405973
2024-12-05,779.865264253998,799.2016001244049,770.4704830029845,774.5962524414062,342965
2024-12-06,776.4354317719793,792.3419194907394,772.7073487128949,785.780517578125,260593
2024-12-09,792.2424871627838,799.2512708150061,782.5494717114208,788.514404296875,202402
2024-12-10,789.2600409406206,863.3743180638988,787.8185033934583,847.7163696289062,1261373
2024-12-11,852.9853775880881,856.3655303953583,838.8186624008734,846.3245239257812,305526
2024-12-12,846.9210833831995,863.6725790625641,837.6256931755801,845.9766235351562,317089
2024-12-13,835.3391377564762,844.5847715370467,819.5320414347269,825.3975830078125,247540
2024-12-16,820.1782373073378,841.0058058934349,820.1782373073378,832.3069458007812,111953
2024-12-17,833.1023060755076,851.9912605092005,826.8888342223192,832.356689453125,193473
2024-12-18,825.1490621034264,840.6578635776104,825.1490621034264,832.356689453125,163600
2024-12-19,815.2074637400713,836.035032418873,807.6021503252693,832.0584106445312,149075
2024-12-20,835.0906202334896,843.9883240966647,810.1870370872139,815.0086669921875,232240
2024-12-23,822.1665636461142,978.000431664891,822.1665636461142,956.42724609375,23006641
2024-12-24,936.4447683534811,938.2839317237048,895.7340892321594,909.9505004882812,6590244
2024-12-26,909.9505192281662,1072.6937871097978,909.9505192281662,1045.752197265625,26773960
2024-12-27,1013.1438394303609,1032.9275580277724,979.7402391110393,1015.3309936523438,6628500
2024-12-30,992.2168712058925,1020.7989021223625,944.9447899565868,958.6641235351562,2154947
2024-12-31,958.6640887793458,969.1027210095727,928.541190764949,950.3629150390625,825670
2025-01-01,957.1232054805071,1018.0152297190748,947.082259224379,961.19921875,2959236
2025-01-02,969.0033297358963,976.509191251468,939.1289705841239,950.3629150390625,601444
2025-01-03,958.3658848105717,1001.1145705438234,951.2079532032704,967.1144409179688,1948311
2025-01-06,968.7548126328198,975.8629878564785,886.9855249927263,896.6288452148438,746671
2025-01-07,909.6025442715886,1007.6759433475677,909.6025442715886,973.079345703125,16514463
2025-01-08,965.3249783559775,967.1144460977782,912.6347375188335,920.2400512695312,1672494
2025-01-09,921.5820983482512,929.3861943271842,891.1112096600777,900.704833984375,954109
2025-01-10,907.1171967728288,924.4652223579304,886.0907837074651,904.0352783203125,1255081
2025-01-13,885.7924934866995,924.4651642189395,880.3743342247476,890.6638793945312,1185187
2025-01-14,899.7107252947604,911.0441222383562,887.4826248104193,895.1376342773438,476059
