Date,Open,High,Low,Close,Volume
2024-11-22,251.0358288553344,256.6908964985006,249.95398382519934,254.03546142578125,370763
2024-11-25,256.1991722306955,264.4604831060206,256.1991722306955,262.59185791015625,504639
2024-11-26,262.5918428540456,263.9195604217848,258.65788266147564,259.1496276855469,250910
2024-11-27,259.24799582984616,268.3452792361461,258.0186332073732,266.4766540527344,301892
2024-11-28,267.90268147657747,270.0663715747823,262.98523126587037,264.0179138183594,238824
2024-11-29,265.4439563712239,265.9357013922946,260.6740236640912,264.0179138183594,281235
2024-12-02,265.3456149188703,267.2142701053826,261.65752707244195,263.47698974609375,296574
2024-12-03,263.6736736896946,269.3287411615333,261.80504870174667,267.5584411621094,637392
2024-12-04,267.31258883288325,273.4102392680974,265.8865462406252,268.19775390625,522433
2024-12-05,268.9845413683817,272.8693392546991,268.24692379607353,270.4106140136719,285045
2024-12-06,271.34489902850925,272.9184891126262,267.7551663456306,269.03369140625,280440
2024-12-09,269.42712069154794,273.9511510698855,268.34527559570114,271.2957458496094,320392
2024-12-10,271.29572114193815,271.8858211417248,267.066696154911,269.5254211425781,338634
2024-12-11,270.7547899926625,272.4758975244343,267.41092993368113,268.7386474609375,303233
2024-12-12,268.6894850788453,269.37791008360426,263.5753249767874,264.8046875,197733
2024-12-13,264.55882609052185,265.0505711204299,258.16614070171744,260.2314758300781,259932
2024-12-16,261.06745446330405,261.5100069922864,256.49420156767144,257.4776916503906,286929
2024-12-17,257.42852379815844,257.42852379815844,250.7899658778621,251.38006591796875,520206
2024-12-18,251.33088582476816,251.82261584396898,241.44680779942632,242.4302978515625,574369
2024-12-19,240.2666226165253,246.167562926353,235.9884348891533,244.39727783203125,601942
2024-12-20,245.42994603010936,248.2820611845788,231.3660352534968,234.5623779296875,527791
2024-12-23,235.98843701852826,239.23395721959199,232.15283178527764,235.5950469970703,283558
2024-12-24,235.595040863527,240.85670354616332,231.90695323262293,237.36532592773438,393392
2024-12-26,237.80789497068668,237.90623497068938,232.20200473705148,233.48052978515625,218470
2024-12-27,234.3656831077732,262.001744649141,234.1198105940233,251.82261657714844,43285136
2024-12-30,250.54408932982233,250.54408932982233,237.6112012219228,239.43064880371094,2794317
2024-12-31,239.33231141254717,250.5440920614202,235.59504619396702,247.3969268798828,1251890
2025-01-01,249.21636689850283,250.88831195029516,243.9547042569178,244.69232177734375,690211
2025-01-02,245.87251898191542,248.4787616803767,242.2336087023566,244.59397888183594,607700
2025-01-03,246.06921108507868,250.29822136291796,243.0204008898866,244.49563598632812,685663
2025-01-06,245.47911846728255,245.77415347196268,237.0702756759581,242.77452087402344,860269
2025-01-07,243.90553497072224,245.6758200807542,235.5458694576128,236.0867919921875,797613
2025-01-08,237.955420660408,237.955420660408,227.72712988248745,228.8089599609375,875913
2025-01-09,228.956493088942,229.54657813143888,220.59682742852823,221.92453002929688,1133674
2025-01-10,221.28525400189008,221.82617651304582,213.41733385960066,216.07275390625,1148990
2025-01-13,215.48266926387547,215.48266926387547,201.61545398690734,203.7791290283203,1205644
2025-01-14,205.5494217770462,209.1883319841659,201.17289402766437,203.53326416015625,1560010
2025-01-15,206.4345490063529,210.02429658018812,204.3200514680345,206.23785400390625,842793
2025-01-16,206.8771423478713,211.94211020857756,202.59895453812982,206.09034729003906,1234367
2025-01-17,206.63126677497888,207.31970681282752,202.25472402014455,204.51675415039062,793868
2025-01-20,206.18867805751216,208.5490631252842,203.9266630020059,206.77877807617188,1111617
2025-01-21,208.30319058227204,215.87606078379252,204.0741804675943,207.76226806640625,1772980
2025-01-22,208.5982469544766,210.31935455308823,201.6154615516482,203.53326416015625,674440
2025-01-23,202.9431819477526,211.30284754277343,201.17289682037472,207.56558227539062,1967919
2025-01-24,208.49988727642824,209.9751223279124,203.729954607216,205.35272216796875,843971
2025-01-27,200.68115084641155,201.4679459001057,194.9769054657133,199.6484832763672,628045
2025-01-28,200.73032858117716,203.5824437713623,191.87891798242228,196.69801330566406,689772
2025-01-29,197.7798520782243,204.02500479752172,197.68149707195911,201.41876220703125,490813
2025-01-30,201.46793503892104,206.5329025999347,197.3864424834214,198.8125,681753
2025-01-31,199.15672899594566,203.23820657509117,198.81250148629238,201.81214904785156,413000
2025-02-01,203.09069944058112,206.4345596755967,197.8093625672537,199.97303771972656,379817
2025-02-03,199.64847252441746,201.91050255439256,196.74717998910592,198.3207550048828,391575
2025-02-04,200.26808982826276,206.33622182211928,199.4419467556962,204.77247619628906,621339
2025-02-05,206.58208961129904,208.69658723250518,199.05838166613637,199.59930419921875,844755
2025-02-06,199.65830778684665,202.89399842502974,195.5473266194648,197.31761169433594,785930
2025-02-07,196.69800355263783,198.2715935838056,193.30496599272817,193.7278594970703,880309
2025-02-10,195.1735982012705,195.704691234239,189.6267148973733,191.79039001464844,433421
2025-02-11,193.64918122774802,194.1802742486807,184.61092044271763,188.69239807128906,637453
2025-02-12,188.83009659092914,192.56736192066484,181.99484349174563,191.495361328125,730073
2025-02-13,192.76404245905525,201.61545257197105,190.65937443248106,197.33726501464844,1167601
2025-02-14,200.13038999135156,206.04115962145687,185.10266365483236,187.05979919433594,2680352
2025-02-17,187.6794008945726,189.8037429233154,182.48657482889027,183.46022033691406,718610
2025-02-18,182.9291431010295,184.43388162598862,177.1265580054102,178.26739501953125,599869
2025-02-19,178.26739642317725,185.23050759686674,176.55613338508812,183.23402404785156,471025
2025-02-20,183.715936980153,188.53503202931225,181.4932399518181,185.81076049804688,455667
2025-02-21,184.06015680785552,189.46935208147727,182.044014211363,183.38156127929688,401226
2025-02-24,183.13568194150972,183.14551143916867,177.82482686667475,179.03451538085938,325190
2025-02-25,180.51959467674436,182.1325176959064,173.73350459084796,174.99237060546875,436869
