Date,Open,High,Low,Close,Volume
2024-11-22,354.54998779296875,357.79998779296875,353.0,356.25,223389
2024-11-25,356.29998779296875,361.75,356.0,358.29998779296875,863905
2024-11-26,358.29998779296875,362.75,358.04998779296875,359.70001220703125,358173
2024-11-27,358.5,361.79998779296875,358.0,360.1499938964844,267712
2024-11-28,359.25,364.8999938964844,358.25,363.1000061035156,841599
2024-11-29,363.95001220703125,366.8999938964844,360.5,365.79998779296875,978045
2024-12-02,367.25,371.5,365.0,367.54998779296875,1211663
2024-12-03,367.6000061035156,371.8999938964844,366.1000061035156,370.75,951899
2024-12-04,372.0,373.5,368.25,369.75,560565
2024-12-05,369.0,369.8999938964844,366.0,366.29998779296875,371180
2024-12-06,365.5,367.45001220703125,358.1000061035156,360.20001220703125,2683833
2024-12-09,358.0,358.25,345.3999938964844,345.75,2431604
2024-12-10,347.5,348.04998779296875,341.5,344.1499938964844,623904
2024-12-11,347.95001220703125,353.79998779296875,344.20001220703125,344.75,1627180
2024-12-12,344.75,345.79998779296875,340.29998779296875,342.20001220703125,441455
2024-12-13,342.3999938964844,346.95001220703125,338.5,344.6499938964844,381586
2024-12-16,342.20001220703125,344.3999938964844,338.1000061035156,338.8500061035156,672047
2024-12-17,338.45001220703125,338.8999938964844,331.70001220703125,333.20001220703125,900525
2024-12-18,331.25,342.95001220703125,331.1499938964844,340.04998779296875,701063
2024-12-19,338.0,343.6000061035156,333.0,340.45001220703125,2401997
2024-12-20,340.8500061035156,341.45001220703125,331.1000061035156,339.1499938964844,814478
2024-12-23,362.0,376.20001220703125,362.0,366.25,19323072
2024-12-24,365.25,373.8999938964844,359.6000061035156,372.45001220703125,5508405
2024-12-26,373.20001220703125,379.79998779296875,369.25,374.04998779296875,4388397
2024-12-27,374.0,378.25,371.95001220703125,372.54998779296875,2492624
2024-12-30,373.3500061035156,381.8999938964844,371.70001220703125,380.45001220703125,6668737
2024-12-31,380.0,380.0,375.04998779296875,376.3500061035156,1609912
2025-01-01,376.3500061035156,382.0,375.54998779296875,377.3500061035156,717989
2025-01-02,378.3999938964844,379.6000061035156,376.29998779296875,377.0,899799
2025-01-03,377.25,381.20001220703125,375.25,378.20001220703125,1411217
2025-01-06,378.20001220703125,381.0,375.04998779296875,375.6000061035156,1432759
2025-01-07,375.5,378.0,375.20001220703125,377.6000061035156,489871
2025-01-08,377.6000061035156,377.8500061035156,376.3500061035156,377.20001220703125,487743
2025-01-09,377.04998779296875,378.5,376.3999938964844,376.70001220703125,600052
2025-01-10,376.70001220703125,377.5,376.1499938964844,376.79998779296875,592431
2025-01-13,377.0,378.8999938964844,376.54998779296875,376.79998779296875,1156104
2025-01-14,378.0,378.8999938964844,377.20001220703125,377.54998779296875,539245
