Date,Open,High,Low,Close,Volume
2024-11-22,339.33640364552383,343.2430563914299,333.5011291636006,340.62213134765625,2504331
2024-11-25,349.12781094171646,357.0400559488942,348.13878031581925,352.4905090332031,4020988
2024-11-26,355.8037658973761,364.9028596835152,352.63885583711397,354.3696594238281,3327198
2024-11-27,357.83126603622094,359.9577060142483,352.6883249248826,357.9796447753906,1606542
2024-11-28,360.5016487187903,361.5895884003215,354.76528339117965,356.8916931152344,1475124
2024-11-29,358.0290650170031,369.4029165299742,354.36963984839844,362.6775207519531,4512440
2024-12-02,361.98520060074344,367.91938421714906,357.831259996132,361.88629150390625,1680717
2024-12-03,362.52914038105007,372.56782473030466,361.49067036421144,364.5566711425781,3457379
2024-12-04,365.8918906433035,371.82607437467544,362.97423823558455,368.6117248535156,2673802
2024-12-05,369.8974297598388,377.01846187112307,366.33691370419666,371.7271423339844,3298962
2024-12-06,371.7271429776626,373.8535526506198,364.01268647994345,371.67767333984375,2546906
2024-12-09,371.8754957532174,373.30960215837155,366.04022140429163,371.430419921875,1732286
2024-12-10,371.8755202915089,379.19434098408635,369.20512549288344,377.11737060546875,3245620
2024-12-11,377.2657291763748,384.38673128727214,371.4304245715827,378.30419921875,3767881
2024-12-12,380.7273466160821,387.20548505927184,378.3536489981992,379.4910583496094,3753546
2024-12-13,381.96361604540624,385.07905628671085,361.243413648045,368.0677185058594,4608088
2024-12-16,369.89744646990744,373.45796268639543,364.4083386823184,367.1776123046875,2778218
2024-12-17,368.4138978635027,372.22167170348786,359.26536482930834,361.9851989746094,2235414
2024-12-18,361.98518562704436,366.930338436157,358.32576047517404,366.3369140625,1955079
2024-12-19,360.00714458562163,364.95229767058896,354.66638529042075,361.589599609375,1718227
2024-12-20,364.45776983715245,372.37001450118834,351.3036751563201,353.380615234375,3893015
2024-12-23,360.99617054019166,360.99617054019166,342.64966490504366,351.1553039550781,2403157
2024-12-24,354.3696561697273,357.3367480054197,349.9190184161888,354.5674743652344,1269499
2024-12-26,356.69387163357726,359.61152390946864,351.35311255321653,358.8697509765625,1385487
2024-12-27,358.72139686409685,365.743489707134,352.73774385508085,364.5566711425781,2144350
2024-12-30,365.6446119933634,375.38653891341806,360.5016409816775,373.4084777832031,1902691
2024-12-31,371.8755187988281,375.08986836291376,367.573229499565,371.8755187988281,1024109
2025-01-01,370.3919605041588,383.19991887509366,368.01829309556905,379.7383117675781,2651154
2025-01-02,379.78775546577947,399.2716706187921,377.1173607370331,390.1725769042969,10131273
2025-01-03,390.17258449090974,402.43655829639215,388.8868567418876,396.8485412597656,4454798
2025-01-06,396.8485317571694,401.4969876913778,383.99113384354143,386.7109680175781,3431451
2025-01-07,386.71097561414797,417.6676222027154,382.210898329106,402.2882080078125,13612364
2025-01-08,402.48601498914894,404.4146065506367,386.76040429328174,392.2495422363281,2507273
2025-01-09,390.37038663583746,401.7442384409329,385.8702793336957,390.6670837402344,2373946
2025-01-10,388.7879309362496,409.4586642291274,369.05675859410997,374.644775390625,13828399
2025-01-13,370.4414064339385,376.67231744603157,351.6498246647908,357.9796447753906,2886034
2025-01-14,356.59496205867003,367.57320748744814,349.07835382827295,366.04022216796875,3380389
2025-01-15,368.36446639684067,377.5624390873337,360.996176206619,375.7821960449219,2809307
2025-01-16,379.14489322455125,387.2549261777044,377.51299874237196,379.39215087890625,1923066
2025-01-17,378.7987215546096,388.6890276004218,369.2545822569645,386.80987548828125,1686596
2025-01-20,388.44176024185055,396.65070198160015,381.8647129223141,383.7933044433594,2871572
2025-01-21,383.3977198722096,384.73291726689774,355.40816495651177,357.63348388671875,3570375
2025-01-22,358.9192108694347,360.7489235780188,335.528642423147,347.00140380859375,4167073
2025-01-23,348.73219127122485,357.7818151124183,346.55631190508495,351.50146484375,3389840
2025-01-24,352.49051067344425,380.8757018419066,343.34197734132425,364.8533935546875,23926522
2025-01-27,355.2597989774945,359.2653607823257,343.2925228364129,347.9409484863281,5021072
2025-01-28,349.4244932235707,351.89706968335486,317.62716598731,321.23712158203125,5806800
2025-01-29,317.42937738148424,348.6332801719765,314.90733128757057,342.6990966796875,5473001
2025-01-30,343.1936091496394,347.0508223513571,334.5890310834233,337.5066833496094,1994456
2025-01-31,336.27040678115804,336.96274028001153,329.0504954145725,331.4736022949219,2023089
2025-02-01,335.28138050557664,344.0343075376401,328.3581661588538,340.12762451171875,1472757
2025-02-03,329.396634469495,335.380287803876,322.0283744925852,327.7647399902344,3433987
2025-02-04,331.32524697521654,337.6055972454895,318.962364625395,330.0889587402344,5655714
2025-02-05,333.69891812653583,351.0069536121738,333.5505695732226,347.6936950683594,4169702
2025-02-06,347.19916550237616,350.51242391004894,342.5507399869281,348.53436279296875,1589367
2025-02-07,348.5343873052931,358.77086034267484,342.55076407842586,350.6607971191406,3316050
2025-02-10,363.9632560712893,369.20510611005835,338.8418851942368,347.9409484863281,11815755
2025-02-11,343.78703859519595,357.5345577386236,343.78703859519595,353.28173828125,9093288
2025-02-12,352.73774395764934,359.6115184377854,338.54514935409594,352.0454406738281,4522779
2025-02-13,353.28175351728,362.2819081144224,350.61135874006703,357.7323913574219,3033440
2025-02-14,357.53454691224715,357.83124400668225,342.2045732548756,348.53436279296875,2892804
2025-02-17,344.7265963647906,350.8585980299852,333.1549566959026,340.9682922363281,3409272
2025-02-18,342.20458740059865,347.94095280412864,335.47919139764497,345.9134521484375,2273657
2025-02-19,345.0727644848892,357.2872982254939,342.2045818298156,349.82012939453125,1904677
2025-02-20,351.1058548642041,361.68849411211147,348.58383896577146,360.6499938964844,1930271
2025-02-21,361.04998779296875,369.25,356.1499938964844,368.04998779296875,1882302
2025-02-24,364.0,364.0,355.20001220703125,360.25,1305661
2025-02-25,358.0,365.3500061035156,352.0,354.04998779296875,2113683
2025-02-27,357.0,362.95001220703125,347.6000061035156,356.75,1797225
2025-02-28,353.0,355.3999938964844,340.0,346.0,2773439
2025-03-03,342.5,356.95001220703125,327.8500061035156,352.1000061035156,2583375
2025-03-04,351.95001220703125,358.29998779296875,344.6499938964844,353.8500061035156,2094966
2025-03-05,354.04998779296875,363.5,351.8999938964844,361.1499938964844,2170680
2025-03-06,364.5,366.95001220703125,353.1000061035156,355.5,2583838
2025-03-07,359.0,359.0,349.0,353.29998779296875,1597893
2025-03-10,353.95001220703125,354.5,336.70001220703125,340.04998779296875,1761266
2025-03-11,334.6000061035156,335.79998779296875,328.0,331.3500061035156,1508885
2025-03-12,333.95001220703125,338.20001220703125,302.3999938964844,306.79998779296875,6802096
2025-03-13,307.1499938964844,308.29998779296875,292.6000061035156,302.6499938964844,6461211
2025-03-17,299.8500061035156,299.95001220703125,275.25,279.0,15883101
2025-03-18,279.0,279.0,279.0,279.0,0
2025-03-19,286.79998779296875,298.45001220703125,285.20001220703125,294.95001220703125,4821677
2025-03-20,299.6000061035156,307.6000061035156,296.1499938964844,306.6000061035156,4262682
2025-03-21,305.0,319.3999938964844,302.45001220703125,317.5,3295445
2025-03-24,323.25,325.45001220703125,313.6499938964844,320.75,2360244
2025-03-25,320.8500061035156,330.6499938964844,320.6000061035156,327.8999938964844,3629788
2025-03-26,326.0,329.6000061035156,322.20001220703125,324.70001220703125,1541999
2025-03-27,321.8999938964844,368.6000061035156,320.3500061035156,356.04998779296875,7614245
2025-03-28,350.70001220703125,358.29998779296875,336.95001220703125,340.25,4572928
2025-04-01,337.1000061035156,345.45001220703125,331.1499938964844,334.20001220703125,2292751
2025-04-02,333.3999938964844,337.75,329.3999938964844,335.8999938964844,1093293
2025-04-03,332.5,347.5,331.5,346.04998779296875,2085497
2025-04-04,344.8999938964844,344.8999938964844,321.3500061035156,324.1000061035156,2326260
2025-04-07,270.0,315.79998779296875,270.0,311.1000061035156,2702711
2025-04-08,315.0,324.75,305.8500061035156,320.04998779296875,2573197
2025-04-09,318.0,318.0,307.1000061035156,312.04998779296875,1554562
2025-04-11,318.6499938964844,325.54998779296875,316.25,321.04998779296875,2769693
2025-04-15,324.29998779296875,333.04998779296875,322.75,330.1499938964844,1675564
2025-04-16,330.25,339.25,330.0,338.1499938964844,1060458
2025-04-17,336.8999938964844,341.3999938964844,331.5,337.6499938964844,2282606
2025-04-21,340.6000061035156,344.5,337.0,340.45001220703125,2103940
2025-04-22,342.0,347.70001220703125,341.1000061035156,346.04998779296875,1045342
2025-04-23,349.20001220703125,357.79998779296875,347.5,354.79998779296875,2844766
2025-04-24,354.0,360.8500061035156,350.75,354.75,1787718
2025-04-25,356.04998779296875,357.75,337.79998779296875,349.25,1824408
2025-04-28,351.8500061035156,356.0,343.8999938964844,354.54998779296875,1307134
2025-04-29,353.95001220703125,358.0,347.0,351.70001220703125,2046435
2025-04-30,350.0,352.0,336.1000061035156,340.70001220703125,1667425
2025-05-02,338.8999938964844,345.79998779296875,329.0,336.20001220703125,1592719
2025-05-05,337.54998779296875,340.25,332.25,336.3500061035156,1049971
2025-05-06,338.04998779296875,340.1499938964844,317.0,318.20001220703125,2765122
2025-05-07,314.0,318.5,307.0,313.8500061035156,2255904
2025-05-08,314.8999938964844,327.75,314.6000061035156,324.3500061035156,2790392
2025-05-09,318.0,326.8999938964844,312.95001220703125,325.1000061035156,1590382
2025-05-12,333.0,347.0,330.1499938964844,344.54998779296875,1699072
2025-05-13,349.20001220703125,364.0,345.0,360.8500061035156,3417834
2025-05-14,361.0,385.79998779296875,355.04998779296875,374.8999938964844,4952203
2025-05-15,373.20001220703125,384.0,370.0,373.6000061035156,2170172
2025-05-16,373.6000061035156,375.6000061035156,367.0,368.75,1702613
2025-05-19,365.0,379.0,364.45001220703125,374.8999938964844,1534876
2025-05-20,375.95001220703125,378.0,365.6000061035156,370.04998779296875,1495903
2025-05-21,372.6000061035156,377.20001220703125,367.04998779296875,374.6000061035156,1465239
2025-05-22,373.70001220703125,375.8500061035156,369.1499938964844,373.5,916510
2025-05-23,374.29998779296875,398.6000061035156,369.75,387.1000061035156,8778045
2025-05-26,389.3500061035156,394.29998779296875,385.8999938964844,388.8500061035156,1720383
2025-05-27,388.79998779296875,388.79998779296875,380.3999938964844,386.5,1247660
2025-05-28,387.8999938964844,391.5,384.20001220703125,386.3999938964844,778471
2025-05-29,388.0,398.0,387.25,394.75,1984220
2025-05-30,393.8500061035156,394.3500061035156,368.3500061035156,371.45001220703125,2633820
