Date,Open,High,Low,Close,Volume
2024-11-22,436.45001220703125,448.0,435.6499938964844,445.8999938964844,223429
2024-11-25,453.70001220703125,457.20001220703125,443.04998779296875,444.3999938964844,244077
2024-11-26,448.8999938964844,448.8999938964844,442.04998779296875,445.75,238867
2024-11-27,447.6000061035156,456.25,446.70001220703125,453.0,255440
2024-11-28,457.0,458.79998779296875,449.70001220703125,450.6000061035156,205319
2024-11-29,452.29998779296875,454.5,446.75,447.8999938964844,133274
2024-12-02,447.54998779296875,456.45001220703125,443.6499938964844,453.1000061035156,232297
2024-12-03,451.0,475.79998779296875,451.0,470.1000061035156,513979
2024-12-04,470.20001220703125,486.0,465.0,482.29998779296875,545923
2024-12-05,483.0,489.95001220703125,475.0,478.3999938964844,373354
2024-12-06,479.6499938964844,482.95001220703125,470.04998779296875,471.79998779296875,278997
2024-12-09,472.1000061035156,490.0,467.0,482.5,674758
2024-12-10,487.70001220703125,498.0,478.29998779296875,494.8500061035156,969656
2024-12-11,494.8500061035156,520.0,491.0,516.25,2827430
2024-12-12,518.0,520.25,506.6000061035156,508.54998779296875,695397
2024-12-13,508.04998779296875,510.3999938964844,493.8999938964844,505.75,579106
2024-12-16,507.79998779296875,514.3499755859375,498.54998779296875,501.3999938964844,333399
2024-12-17,501.95001220703125,508.0,493.04998779296875,494.70001220703125,294189
2024-12-18,495.0,498.6000061035156,481.8500061035156,486.20001220703125,252363
2024-12-19,481.0,495.54998779296875,478.0,486.8500061035156,377732
2024-12-20,484.5,494.8999938964844,470.25,474.8999938964844,475465
2024-12-23,480.0,481.95001220703125,464.6499938964844,466.5,359644
2024-12-24,467.0,477.29998779296875,467.0,471.54998779296875,256493
2024-12-26,473.8999938964844,475.70001220703125,467.0,470.45001220703125,154735
2024-12-27,470.8500061035156,487.8999938964844,470.8500061035156,483.29998779296875,413570
2024-12-30,479.1000061035156,482.8999938964844,452.8999938964844,463.5,262962
2024-12-31,465.5,495.3999938964844,463.5,489.5,1112682
2025-01-01,491.0,494.54998779296875,486.6499938964844,488.6000061035156,237587
2025-01-02,492.3999938964844,497.0,486.04998779296875,494.95001220703125,344243
2025-01-03,493.6000061035156,509.95001220703125,493.0,501.3999938964844,642713
2025-01-06,501.3999938964844,504.6499938964844,477.45001220703125,483.29998779296875,568166
2025-01-07,484.29998779296875,497.0,484.29998779296875,490.04998779296875,293502
2025-01-08,492.5,492.54998779296875,478.0,480.04998779296875,231558
2025-01-09,485.0,485.0,469.5,470.54998779296875,167004
2025-01-10,470.95001220703125,472.70001220703125,452.0,455.54998779296875,343199
2025-01-13,455.54998779296875,457.70001220703125,437.0,438.29998779296875,324538
