Date,Open,High,Low,Close,Volume
2024-11-22,10734.090949567562,11067.087778563304,10734.090949567562,10988.3232421875,146976
2024-11-25,11239.83564889825,11470.738893977485,11096.713802774759,11409.912109375,254970
2024-11-26,11409.674379489792,11444.167119556912,11143.276711384291,11203.9609375,65699
2024-11-27,11235.065443572275,11401.89744392142,11191.31823661768,11324.5166015625,70895
2024-11-28,11316.167776326378,11316.167776326378,10945.338684703504,11123.525390625,95980
2024-11-29,11163.504218235284,11293.268027951523,11082.449358089045,11160.1171875,72200
2024-12-02,11158.733117446398,11735.037076654404,11135.738580528883,11704.02734375,115769
2024-12-03,11780.07271924158,12021.280543148363,11713.139031971594,11950.5302734375,120278
2024-12-04,11988.840667015738,12109.158066535818,11766.715735403259,11848.19921875,102920
2024-12-05,11888.655450826023,11974.767100459814,11726.736738786842,11870.431640625,118244
2024-12-06,11870.431560514993,12260.724671055768,11870.431560514993,12002.67578125,125428
2024-12-09,12060.400861640843,12132.724914628605,11929.921445673328,12007.9228515625,71243
2024-12-10,11592.870549454125,11807.553337406978,11330.146896999217,11683.7529296875,261653
2024-12-11,11640.57734315108,11781.695862507848,11549.93350318392,11685.3271484375,73779
2024-12-12,11698.303117812744,11827.3513211229,11504.945122912502,11540.7255859375,75811
2024-12-13,11538.292360062105,11743.624690834306,11502.225840754594,11720.5341796875,102224
2024-12-16,11736.230674062543,11988.793227803882,11735.037991934734,11884.8388671875,99486
2024-12-17,11890.468223469543,12001.100667789206,11803.544994405363,11860.078125,81786
2024-12-18,11848.676463806647,11974.290119190098,11673.01861138044,11808.984375,74827
2024-12-19,11502.655896895896,12331.378953337296,11444.977603317924,12242.0712890625,556116
2024-12-20,12355.376464080618,12388.198517888388,11610.092680631877,11685.947265625,132859
2024-12-23,11830.357784979105,11830.357784979105,11585.380870446423,11706.9384765625,314554
2024-12-24,11735.9917212717,11882.26206588024,11664.430796141993,11735.5146484375,183934
2024-12-26,11735.897247181829,11853.638269288298,11516.586295621353,11716.52734375,132983
2024-12-27,11769.386824506155,12198.513839043782,11733.701403780313,12066.6982421875,131029
2024-12-30,12079.437104348026,12613.806220075661,12008.87784310683,12351.845703125,296573
2024-12-31,12271.315483483755,12297.029896696014,11764.66411204167,12202.9990234375,202577
2025-01-01,12202.99788543408,12289.348064039612,11946.427755516224,12051.2412109375,71597
2025-01-02,12108.108704430466,12179.192557738588,12031.87209172645,12068.3681640625,116848
2025-01-03,12127.191415708083,12211.966885424961,11860.269165625918,11944.04296875,112999
2025-01-06,11873.388741216053,11984.069639157315,11402.040779293782,11450.845703125,91120
2025-01-07,11480.089982004654,11659.660388086095,11480.089982004654,11589.8642578125,56206
2025-01-08,11563.291225353512,11563.291225353512,11027.394944007656,11430.521484375,230698
2025-01-09,11430.52130876012,11440.158738824286,11115.796741124765,11189.3134765625,92192
2025-01-10,11125.33873003165,11343.74305088411,10879.36015784602,10926.255859375,96024
2025-01-13,10819.773383805818,10877.213139615435,10290.46107227635,10349.474609375,122849
2025-01-14,10409.68201365737,10502.329187947715,10098.773079808094,10254.298828125,147770
2025-01-15,10257.065866633937,10332.34833207987,9966.623554404194,10066.5703125,186595
2025-01-16,9541.456408730885,10452.23594386972,9426.958931826115,9722.6005859375,929106
2025-01-17,9603.045814131177,9792.3486719526,9517.60226287963,9567.361328125,191124
2025-01-20,9540.550122819162,9612.111048425913,9298.149600503806,9558.154296875,227279
2025-01-21,9558.154480543648,9794.305539583784,9282.21535974502,9318.091796875,155630
2025-01-22,9442.178152225348,9574.804402080668,9045.30106926934,9153.310546875,268514
2025-01-23,9226.589274427488,9760.910887010672,9207.553880622621,9595.5576171875,320690
2025-01-24,9597.273906715935,9661.201664507847,9318.615859294467,9356.0185546875,112936
2025-01-27,9259.983727984023,9341.086109939577,8837.011138800639,8872.6005859375,194147
2025-01-28,8811.535137450657,8942.253092386309,8531.016314450062,8822.5078125,231027
2025-01-29,8874.413619258898,9183.651850681428,8874.413619258898,9099.2099609375,182919
2025-01-30,9098.780558437122,9170.771035028614,8549.145135915973,8582.158203125,278975
2025-01-31,8643.652499159592,8862.104320328735,8606.249805335665,8703.763671875,155215
2025-02-01,8682.725673702667,8760.250010075013,7833.392525336058,8485.4560546875,134594
2025-02-03,8432.83378469494,8817.259416459181,8234.37150154122,8786.3447265625,146156
2025-02-04,8798.08275507432,8940.345511037309,8641.22082398179,8800.658203125,108194
2025-02-05,8821.077179701168,9014.91225539501,8821.077179701168,8885.1484375,117659
2025-02-06,8954.465814739866,9041.866114422104,8808.19547450364,8848.4130859375,102307
2025-02-07,8905.948131770445,9078.600976510947,8799.70345271702,9019.2529296875,111132
2025-02-10,8997.688608412833,9037.381626906617,8818.214182624397,8862.2958984375,77774
2025-02-11,8825.847850814176,8911.005355753114,8609.065758327322,8716.12109375,79790
2025-02-12,8753.331975649804,8753.331975649804,8492.850219670689,8629.5791015625,106087
2025-02-13,8587.310985024593,8772.892316867623,8510.025186159372,8589.83984375,61745
2025-02-14,8682.725436233208,8703.90765607158,8406.023197056546,8551.9599609375,73852
2025-02-17,8501.437658146138,8551.053231459673,8276.402781513176,8393.7626953125,116078
2025-02-18,8396.481310460818,8480.446123565427,8231.27062650834,8355.1669921875,126590
2025-02-19,8325.922302949266,8514.652122538651,8301.066995600617,8390.1845703125,53084
2025-02-20,8376.44440064063,8429.733060821423,8229.505975113958,8281.79296875,117119
2025-02-21,8287.709672209621,8324.349240342184,7902.234803734756,8019.5947265625,185897
2025-02-24,7965.732519504665,7994.786441048004,7814.45291230256,7951.13427734375,101181
2025-02-25,7943.262756732938,7972.984767268584,7805.86577931918,7832.48681640625,80633
2025-02-27,7833.583676426132,7879.3351488553235,7657.496274780625,7711.64404296875,110023
2025-02-28,7633.164988172988,7635.550352231793,7199.0287294706495,7407.89111328125,240082
2025-03-03,7444.006110509649,7525.347030293152,7211.48062032621,7477.44873046875,146378
2025-03-04,7432.794610854349,7556.881066236109,7271.0669232369155,7284.37744140625,138586
2025-03-05,7285.618198403781,7633.165777720623,7285.618198403781,7557.263671875,199318
2025-03-06,7680.8725182749,7709.4968879082235,7421.344900266109,7466.09423828125,156271
2025-03-07,7396.537071823357,7413.664172581275,7181.854300775853,7222.02392578125,307003
2025-03-10,7219.781638736368,7257.804436286234,7022.512024462242,7049.51416015625,186586
2025-03-11,6903.243909854075,7217.157834711295,6871.184522222284,7187.19775390625,190559
2025-03-12,7182.808471179548,7196.596062213132,6804.871285090234,6961.6376953125,230330
2025-03-13,7032.053610456042,7121.790824650808,6947.516210644591,6991.9794921875,145595
2025-03-17,7006.291645330971,7146.551058631209,7003.906281159198,7138.6318359375,219002
2025-03-18,7138.6318359375,7138.6318359375,7138.6318359375,7138.6318359375,0
2025-03-19,7251.459872493445,7341.197090130463,7039.448509450224,7322.92529296875,151859
2025-03-20,7436.134064382926,7478.593545471659,7186.290934730827,7231.27880859375,326426
2025-03-21,7156.092551666862,7352.455544928024,7109.339413662639,7293.87109375,228080
2025-03-24,7413.711828714088,7678.964324001414,7261.048522073902,7596.0966796875,234142
2025-03-25,7679.0598192142525,7777.241314958704,7437.947023326323,7598.7685546875,267380
2025-03-26,7633.117862211918,7686.16798891158,7469.529400237943,7527.302734375,112028
2025-03-27,7417.528402217742,7650.626001899473,7417.528402217742,7505.54833984375,286752
2025-03-28,7566.374868202497,7573.006366707113,7337.379916327516,7490.90185546875,152932
2025-04-01,7355.508825187738,7442.336079447964,7220.020142715736,7237.52880859375,141821
2025-04-02,7266.7735725041875,7430.218542787571,7241.965784572844,7410.70654296875,156132
2025-04-03,7327.791396041157,7327.791396041157,7156.092692352727,7233.66455078125,174309
2025-04-04,7208.57065642249,7288.67137310424,7109.482533771074,7176.654296875,179350
2025-04-07,6903.244016652632,7012.0166245169585,6715.2773170976125,6959.681640625,182758
2025-04-08,7084.531444264716,7230.515728570776,6908.01449918876,7199.935546875,147706
2025-04-09,7158.430294904495,7202.511544871984,6974.423211152,7061.7275390625,111108
2025-04-11,7251.507192338239,7299.166955570778,7166.731255207416,7232.28125,116992
2025-04-15,7301.122556840046,7459.987808501555,7271.544041515681,7438.51953125,138731
2025-04-16,7466.189846785304,7587.843419368707,7409.418179579716,7521.05322265625,115104
2025-04-17,7471.915155083038,7631.257490787146,7458.557114964131,7585.45849609375,174520
2025-04-21,7604.063617388036,7930.381423667816,7595.476306696462,7759.58935546875,410248
