Date,Open,High,Low,Close,Volume
2024-11-22,755.0,795.0,743.4500122070312,781.2000122070312,310432
2024-11-25,795.0,822.2999877929688,790.7000122070312,816.75,451897
2024-11-26,812.0499877929688,820.7999877929688,794.0,803.0,214885
2024-11-27,805.6500244140625,833.4500122070312,798.0,830.0,325662
2024-11-28,823.0499877929688,843.5999755859375,815.0,816.7000122070312,196028
2024-11-29,818.2000122070312,834.7999877929688,803.0,830.5999755859375,161967
2024-12-02,831.0,835.0,818.25,820.0,121712
2024-12-03,815.0499877929688,837.5499877929688,815.0499877929688,826.2999877929688,136343
2024-12-04,826.2999877929688,833.6500244140625,815.0,826.5,139906
2024-12-05,833.0,849.0,824.0999755859375,828.5999755859375,220239
2024-12-06,835.0,842.0,822.5,832.9500122070312,165761
2024-12-09,832.9500122070312,848.7999877929688,816.0,820.75,212916
2024-12-10,828.0,828.0,811.0,814.4500122070312,102339
2024-12-11,821.0,838.1500244140625,814.9500122070312,827.5499877929688,167225
2024-12-12,833.0,837.0,816.0,833.0,143666
2024-12-13,840.0,843.6500244140625,816.7000122070312,834.7999877929688,187974
2024-12-16,843.7999877929688,873.9500122070312,838.9500122070312,858.25,510491
2024-12-17,868.0,879.2999877929688,832.5499877929688,839.0499877929688,339505
2024-12-18,838.0,848.3499755859375,821.0999755859375,826.9000244140625,170208
2024-12-19,820.2000122070312,836.0,803.0,816.2000122070312,223943
2024-12-20,817.5499877929688,822.5,781.0,789.7000122070312,246126
2024-12-23,791.0,798.9500122070312,777.5,779.0999755859375,222724
2024-12-24,781.0,786.3499755859375,777.5499877929688,781.1500244140625,128803
2024-12-26,785.0,793.9500122070312,775.5999755859375,778.3499755859375,107233
2024-12-27,781.9000244140625,786.0,772.5499877929688,776.2999877929688,53325
2024-12-30,765.0,780.0,755.9000244140625,771.0,258477
2024-12-31,777.0,777.0,757.5999755859375,766.6500244140625,98576
2025-01-01,761.2999877929688,796.75,761.2999877929688,790.9000244140625,137301
2025-01-02,794.6500244140625,812.0,782.0499877929688,802.4500122070312,238707
2025-01-03,803.4500122070312,812.25,781.4500122070312,786.5,192632
2025-01-06,790.0,796.7000122070312,742.0,746.25,187103
2025-01-07,750.0,765.0,743.2999877929688,762.5,145750
2025-01-08,762.0999755859375,774.75,751.0,760.4500122070312,171224
