Date,Open,High,Low,Close,Volume
2024-11-22,3233.341762879378,3286.542658710166,3211.7859188319626,3267.25048828125,847791
2024-11-25,3346.5842270460453,3493.2433593489454,3308.787607192015,3480.300048828125,977534
2024-11-26,3484.384989017126,3500.5272414317897,3398.062843988647,3408.79150390625,337367
2024-11-27,3464.6989835389363,3464.6989835389363,3371.4868174689414,3445.7021484375,367758
2024-11-28,3447.9661581996183,3458.4980079098705,3385.020892010882,3426.557861328125,343777
2024-11-29,3433.2017311369527,3458.793257802538,3405.6416254970923,3428.96923828125,431448
2024-12-02,3445.0133031728315,3445.0133031728315,3361.5455042235185,3376.113037109375,559721
2024-12-03,3382.8060197921895,3492.20969571333,3381.083513259796,3457.119873046875,685485
2024-12-04,3479.4633327339943,3522.624522813691,3462.2382667303605,3489.6015625,484852
2024-12-05,3527.6936593429186,3527.6936593429186,3381.0837825827457,3402.3935546875,554598
2024-12-06,3419.4218382203735,3442.8972397084185,3401.261744394464,3410.563232421875,250689
2024-12-09,3415.4351880627737,3462.7303450146164,3405.6415559268257,3454.019287109375,185203
2024-12-10,3455.8896241832504,3491.8654527108633,3447.5231636096214,3470.801513671875,241848
2024-12-11,3472.4746695720696,3590.491119321217,3461.7952731763426,3547.871337890625,554451
2024-12-12,3547.871312084799,3586.947555073802,3531.7290612743163,3554.85986328125,342086
2024-12-13,3553.2849254570474,3572.921451984091,3473.311407397938,3543.343505859375,280895
2024-12-16,3563.0293078287864,3624.15377920574,3541.2273924870865,3613.72021484375,385473
2024-12-17,3626.1224968085257,3633.01252326826,3462.730440763408,3488.272705078125,456521
2024-12-18,3484.4338821515908,3495.6546856520754,3445.062304528782,3470.89990234375,324397
2024-12-19,3401.99996492966,3425.3275788279066,3288.5113335816195,3304.899658203125,863891
2024-12-20,3304.8994935206806,3353.7203481036117,3252.1417213024038,3260.8525390625,639822
2024-12-23,3290.4795573370093,3345.5505027647864,3249.237926431677,3307.5078125,273118
2024-12-24,3307.2128461402945,3343.53303395356,3278.3238520914188,3324.142578125,309606
2024-12-26,3341.6626522645047,3346.5840994696073,3128.17036862918,3311.395751953125,2207146
2024-12-27,3294.8599520026573,3344.665098537152,3237.3282768105305,3245.84228515625,342055
2024-12-30,3223.252727776136,3251.4035031631092,3150.710640808228,3170.34716796875,2494608
2024-12-31,3170.347356509383,3256.029809316776,3170.347356509383,3222.56396484375,540344
