Date,Open,High,Low,Close,Volume
2024-11-22,963.7424026808717,981.2132603733664,956.254892241231,961.8955078125,254292
2024-11-25,970.3813427834579,976.3214465232078,961.8954977076766,971.3297729492188,461599
2024-11-26,975.3729892364504,975.3729892364504,951.313147652232,964.6907958984375,155954
2024-11-27,965.7889960303389,979.5160979119627,959.7989879365394,973.7257080078125,123260
2024-11-28,979.3663412583026,995.0402082439406,966.3879901509041,975.273193359375,259539
2024-11-29,973.625920304587,980.2648704611515,957.8023396158778,964.5910034179688,120580
2024-12-02,956.4046365649889,973.4761354538603,952.7107860115946,965.938720703125,286148
2024-12-03,968.2848857799675,985.1068017248416,953.7590666099502,962.1950073242188,313560
2024-12-04,965.339740160382,977.0202682137708,963.3929753292316,967.9852905273438,224574
2024-12-05,977.5693671992897,979.3663575034185,957.702481955019,966.5377807617188,317993
2024-12-06,968.3846759733885,974.5244588594095,963.9420742938178,967.0868530273438,185423
2024-12-09,963.3930116670582,992.2449096541205,960.3980074857099,972.7274169921875,648309
2024-12-10,973.2765343693001,976.6209312785757,963.3929963545366,966.3880004882812,170379
2024-12-11,968.2848825617584,993.1932854200586,963.3930179933596,973.975341796875,432791
2024-12-12,978.817255565473,980.3646621428451,963.3929724723478,971.6791381835938,160610
2024-12-13,969.3829949178838,969.6325785931974,941.4296232827646,952.660888671875,241310
2024-12-16,952.4113124066545,958.9004880152953,936.4878616110562,939.383056640625,174350
2024-12-17,939.4329363692533,946.2715045719685,918.068549787238,920.4146728515625,316892
2024-12-18,921.4629359790734,925.6559539416293,895.5561381058516,898.9505004882812,491526
2024-12-19,898.5012470410309,916.4712719818515,892.6110478259112,904.591064453125,248248
2024-12-20,906.3881053596108,912.4280181535956,879.5328773530636,889.7658081054688,209249
2024-12-23,888.5179032247996,927.2033737303738,888.2184149946854,917.619384765625,412930
2024-12-24,922.4113938561044,942.6775768616612,898.5012646814881,906.1385498046875,600901
2024-12-26,906.4879140867316,909.582727305472,884.6243596268725,889.2167358398438,124082
2024-12-27,897.2532881898533,920.8139621210718,886.5211904451623,909.4329833984375,214433
2024-12-30,927.9520948179248,927.9520948179248,894.0087153409916,899.599365234375,198879
2024-12-31,896.5544681359883,905.53948046593,887.519551257583,892.3614501953125,154334
2025-01-01,894.4579784324895,918.7174992328648,894.4579784324895,907.6859130859375,146516
2025-01-02,914.7740580153,925.4063467646208,906.487892331571,913.4263305664062,150178
2025-01-03,919.5660429613971,926.4545765787607,912.1784029410276,915.8722534179688,362185
2025-01-06,912.4779441302417,922.7108751229496,898.5012578962993,904.3414916992188,456823
2025-01-07,906.9371595674429,921.1634288724961,904.5411319426601,911.9288330078125,152389
2025-01-08,918.467933803887,921.9122007423546,898.501239590759,901.6959228515625,595239
2025-01-09,908.0353019018821,918.3681024670663,893.8589371671525,902.195068359375,283541
2025-01-10,902.594365162142,996.3380165429447,896.0053806085099,955.506103515625,19290089
2025-01-13,957.5027719503903,993.3430115130609,889.5162042795349,915.6226806640625,4287010
2025-01-14,925.60602637501,951.712441793915,915.1734167435392,937.1367797851562,1040130
2025-01-15,946.4212718716005,967.1866209242748,937.4861643439161,948.767333984375,863318
2025-01-16,953.3597543624758,997.3363866522822,953.3597543624758,988.750732421875,999581
2025-01-17,995.3396793861111,1012.4111780994685,967.5859873732813,982.910400390625,929403
2025-01-20,982.9104079246217,1018.3013849104169,949.5161003210038,954.5577392578125,2040068
2025-01-21,959.000293557158,965.7890183001471,921.7624212354183,934.4412841796875,600785
2025-01-22,928.4512987663147,936.8872394203033,873.5428886242208,894.6077270507812,470423
2025-01-23,894.5079180098077,895.8556455217955,848.5845204334113,853.6260986328125,859291
2025-01-24,856.5711972346616,863.5096357859113,794.1752766901786,802.9107055664062,834996
2025-01-27,808.6511242768029,811.84580757176,753.2435472430219,769.8658447265625,1127665
2025-01-28,769.7160548309048,779.4498181702061,722.3949656079726,740.364990234375,805545
2025-01-29,740.7643444428946,782.6944016755114,740.7643444428946,773.6594848632812,387653
2025-01-30,773.7093985668399,787.3366917021006,751.2967721893943,755.04052734375,274423
2025-01-31,756.1886391939373,787.2368243392124,750.747702831131,782.5946044921875,302763
2025-02-01,791.5796263735443,816.3383153214148,780.8974326489405,796.3217163085938,449233
2025-02-03,783.6927526855469,783.6927526855469,746.2552008056641,748.7510375976562,465694
2025-02-04,757.9856063434944,773.4098893474601,743.7593371431061,749.6495361328125,479067
2025-02-05,754.7410076520403,772.6112225505398,747.0538185355484,757.4365234375,333709
2025-02-06,761.779305255374,766.5712997834627,749.8491930183034,757.6861572265625,155858
2025-02-07,763.5263912233438,763.5263912233438,734.7743631142713,741.5131225585938,212413
2025-02-10,741.5131323263834,744.8575293508808,699.932465796943,714.2586059570312,734886
2025-02-11,715.6562247094979,720.7976729271911,662.4449959446508,670.2319946289062,845969
2025-02-12,674.824376311732,675.6230319130307,635.4400588291747,669.8327026367188,944710
2025-02-13,670.3318589995928,679.7161687944483,658.9508188339951,661.9957275390625,380115
2025-02-14,666.7877606312524,667.885904411588,619.8660304259539,631.2470092773438,428437
2025-02-17,637.5365306651393,682.561463298281,617.0706688137609,643.22705078125,3312790
2025-02-18,648.9175569215797,659.8992386540988,627.7029444837589,647.1704711914062,614162
2025-02-19,647.9691056608619,700.1819967380492,643.9258624322919,686.4548950195312,820752
2025-02-20,680.9640524157003,714.707812928339,670.9807057394196,698.7843627929688,786004
2025-02-21,697.3867249665562,732.7277993653378,696.6878784573172,706.72119140625,614648
2025-02-24,706.7211615762269,711.912453291987,691.4465918530016,703.7760620117188,253589
2025-02-25,710.8143007177633,713.4099465436079,687.053947234406,691.6961669921875,231171
2025-02-27,694.0422701079362,698.9340733979642,661.2469398586567,664.7910766601562,291934
2025-02-28,658.9009150752315,663.4433258636682,635.0906563811465,646.9208984375,481756
2025-03-03,648.967466316595,654.4084026750432,603.1938442176124,638.1355590820312,928979
2025-03-04,628.9508727927157,682.8110430542871,625.8060940553459,670.082275390625,1803530
2025-03-05,673.8759507168251,710.8143361635251,672.4782577048944,685.0573120117188,1083605
2025-03-06,698.4349167750266,707.170345212775,686.1055078677241,694.14208984375,354613
2025-03-07,690.8476228514189,722.6945246366173,685.4565910164555,714.7577514648438,516360
2025-03-10,719.7494480902166,724.1920499014025,681.163785742372,690.5481567382812,298153
2025-03-11,688.3517528453417,689.6495757256428,659.2003683844057,683.160400390625,437652
2025-03-12,680.8642822448827,692.8442989412736,673.2769627105748,684.2086791992188,207275
2025-03-13,688.9008316214714,689.4998689877308,669.9324727600044,684.9573974609375,328014
2025-03-17,685.0074098150168,705.6728902945257,682.5115729519342,696.9874267578125,256075
2025-03-18,696.9874267578125,696.9874267578125,696.9874267578125,696.9874267578125,0
2025-03-19,723.7926905725333,775.8558719298817,723.7926905725333,756.33837890625,727517
2025-03-20,770.664499165829,776.7044120341473,737.7693579604561,743.9590454101562,389607
2025-03-21,751.845849117838,857.4197451763947,745.8059362818057,842.4946899414062,3406362
2025-03-24,842.4946642967254,861.1634741428358,815.6394369206689,822.4281005859375,1039052
2025-03-25,833.0104846727997,843.542903401915,798.7675562660306,806.80419921875,411213
2025-03-26,805.6560984830991,832.5612306872981,782.2451377097436,787.6361694335938,602552
2025-03-27,781.6960874613832,795.5729644729929,768.767640622541,779.0504760742188,675757
2025-03-28,783.6428305949946,804.9572519480902,764.7742804964897,772.01220703125,375090
2025-04-01,776.7043991143405,782.594598236814,756.088763119198,773.8092041015625,224412
2025-04-02,776.704381783647,778.7010511455587,752.7443494407067,765.2734375,242729
2025-04-03,758.7343532934829,771.01385761403,738.6178852110465,744.15869140625,398708
2025-04-04,748.6012312039417,756.6877786264572,721.6961604764443,727.9856567382812,597446
2025-04-07,599.0008464374083,718.80101572489,599.0008464374083,712.611328125,447563
