Date,Open,High,Low,Close,Volume
2024-11-22,6284.718860081072,6427.979192477146,6272.958763433599,6298.322265625,11763
2024-11-25,6373.216101670243,6467.892494111004,6287.807835105441,6435.154296875,14745
2024-11-26,6453.989578885054,6557.934579957733,6370.574989246719,6436.79833984375,28819
2024-11-27,6522.705146138699,6573.431663320599,6437.99468969534,6468.4404296875,9068
2024-11-28,6515.679079713088,6515.679079713088,6420.205124409114,6479.50244140625,8573
2024-11-29,6524.698239340076,6567.551763746922,6440.78486434274,6541.83984375,9194
2024-12-02,6576.471540819878,6757.353279479868,6562.618500465592,6689.28564453125,14734
2024-12-03,6694.3683881381885,6840.568864528631,6398.130939275324,6555.2939453125,21704
2024-12-04,6513.73590076557,6720.6288336153175,6503.769964564887,6642.89453125,11807
2024-12-05,6697.009115049521,6710.712276803436,6560.9244560605575,6601.53564453125,14353
2024-12-06,6582.500503636468,6668.207550315156,6567.551600145999,6623.36083984375,6556
2024-12-09,6657.793079128185,6718.5852878086525,6563.714742034792,6616.68359375,9803
2024-12-10,6677.1772620716665,6722.02397502588,6597.748555814458,6606.46875,4461
2024-12-11,6602.432698272585,6619.823451498622,6572.534889827577,6595.45654296875,5585
2024-12-12,6593.463370645812,6651.265800436842,6532.6711600035205,6627.74609375,5012
2024-12-13,6628.244374763342,6651.764081394137,6477.908130660468,6601.884765625,6401
2024-12-16,6631.333848003834,6701.095400357345,6562.568889255372,6580.00927734375,4435
2024-12-17,6626.350850388327,6641.250119364482,6477.858403898951,6506.859375,4760
2024-12-18,6525.694630906102,6621.2678559868955,6420.603645356503,6460.06884765625,5909
2024-12-19,6420.205473739569,6512.639531735132,6356.772387328205,6478.60595703125,5472
2024-12-20,6419.059221390033,6511.7424239345555,6418.062627814285,6466.0986328125,3430
2024-12-23,6467.8925406987355,6473.8721023696435,6316.111528266046,6435.45361328125,6472
2024-12-24,6435.453643866991,6475.8653203710855,6343.318369369338,6401.3203125,3918
2024-12-26,6398.13079924129,6446.06704788007,6303.454408909838,6359.1142578125,6461
2024-12-27,6359.114148233356,6401.618766468242,6293.637756348383,6336.93994140625,3221
2024-12-30,6336.939977173877,7568.131577325681,6291.246064625058,7312.20654296875,745484
2024-12-31,7176.171715661198,7531.756116775228,6991.951291749989,7280.265625,196128
2025-01-01,7200.388495674963,7366.47071569452,7125.743735098754,7171.337890625,25064
2025-01-02,7223.957835270534,7246.530582155625,7078.853715130874,7110.19677734375,11614
2025-01-03,7133.61670624002,7209.357816839942,6994.143242797326,7097.19140625,11433
2025-01-06,7208.361229539371,7372.799167168847,6878.837665789107,7250.61669921875,25594
2025-01-07,7336.971797834919,7363.132380118747,6875.499320995385,7064.154296875,26441
2025-01-08,7094.749658821809,7094.749658821809,6832.196886900206,6858.65673828125,8364
2025-01-09,6923.335759172993,7503.353236046273,6881.478827852241,7064.85205078125,175034
2025-01-10,7043.225652826348,7043.225652826348,6816.7001254678535,6883.82080078125,20927
2025-01-13,6727.056405054048,7175.473888022887,6727.056405054048,7039.83740234375,153130
2025-01-14,6906.393680162907,7109.698775509694,6862.5435615586985,7009.142578125,20237
2025-01-15,7095.746280768935,7308.020713044747,6677.276734371337,6712.95458984375,61394
2025-01-16,6723.319079174868,6826.516636432434,6722.0237021670755,6762.3857421875,9384
2025-01-17,6835.635568873108,7027.9781355435425,6707.074993222922,6896.7265625,30298
2025-01-20,6842.262927249858,6963.598201148442,6763.5320308392775,6921.0439453125,11172
2025-01-21,6916.359796206473,6946.108213402803,6674.237179010524,6729.19970703125,6076
2025-01-22,6814.706861740042,7075.714621551537,6596.951165733871,6932.65380859375,24801
2025-01-23,6877.5421916035075,7158.482321761101,6845.5018041142175,7051.59765625,24265
2025-01-24,6983.131376308838,7070.731856690047,6827.961557672599,6904.99853515625,14048
2025-01-27,6904.99860507989,7040.38594474374,6697.109080062683,6995.5888671875,30570
2025-01-28,6876.4958236369675,7122.205780485098,6796.768335826684,7025.98486328125,15017
2025-01-29,7075.814533979934,7214.291408837897,6926.4252512128805,7180.4072265625,22236
2025-01-30,7210.254707091621,7418.642519463549,7060.915063617894,7238.0595703125,26701
2025-01-31,7135.610311736438,7270.150450295715,7075.814694598982,7210.45458984375,10165
2025-02-01,7210.454227607309,7519.298477283058,7032.96081566422,7385.05712890625,21729
2025-02-03,7325.0123794598985,7606.998724928312,7214.340858084115,7436.630859375,19326
2025-02-04,7416.10147402234,7534.247448021042,7364.826539798347,7459.5029296875,8511
2025-02-05,7512.47199906859,7569.975644822725,7444.554242095158,7505.994140625,6822
2025-02-06,7474.4519799583,7699.781889637704,7474.302588242295,7573.11474609375,19590
2025-02-07,7594.043038747215,7643.623569085492,7474.302418077961,7585.9208984375,5989
2025-02-10,7633.907070379787,7633.907070379787,7408.477400625559,7521.2919921875,11870
2025-02-11,7554.079800590887,7584.077365549573,7354.860835447549,7422.4296875,8126
2025-02-12,7621.947750094242,7663.804680730221,7381.668939048406,7472.8076171875,63990
2025-02-13,7423.625794863038,7500.11435436844,7324.415095715273,7369.859375,11121
2025-02-14,7374.792764090588,7389.891060061043,7045.916870556818,7079.4521484375,16344
2025-02-17,7080.099825141168,7451.530460137883,6897.573801858337,6983.87890625,34127
2025-02-18,7060.765793641179,7085.880146632491,6666.414003994041,6953.5322265625,48880
2025-02-19,6876.994172026273,6999.924090539555,6825.669601363371,6939.4306640625,9626
2025-02-20,6907.390398012437,7095.597200957825,6878.489182957991,6952.03759765625,7673
2025-02-21,6954.928110671314,6998.678473392349,6784.958776317573,6846.89697265625,6305
2025-02-24,6796.76825662398,6990.954614182643,6696.212061118635,6870.96484375,17982
2025-02-25,6795.422930808485,6936.042386695643,6795.422930808485,6895.72998046875,5971
2025-02-27,6895.729851480685,6952.187267802812,6756.206748499473,6866.978515625,5930
2025-02-28,6925.32884512424,6925.32884512424,6647.279233987434,6675.83154296875,9484
2025-03-03,6759.894346013419,6866.878765619857,6597.549346924571,6834.83837890625,13811
2025-03-04,6844.853830012965,7371.802683450064,6707.124403129362,7281.36181640625,102327
2025-03-05,7156.339252079397,7442.2623501619155,7156.339252079397,7314.44921875,17518
2025-03-06,7315.19636623021,7484.816301011218,7276.628000165319,7441.21533203125,11189
2025-03-07,7441.215558808165,7507.2900069268235,7389.24329952374,7442.71044921875,8340
2025-03-10,7479.434741592123,7683.736423407764,7479.434741592123,7599.6240234375,36549
2025-03-11,7564.1451736966865,7962.782600505471,7486.112092046048,7780.7548828125,148293
2025-03-12,7780.755315302934,7930.044845293846,7649.553862235299,7680.59765625,36217
2025-03-13,7683.736652746399,7943.449042120021,7558.165859199571,7649.40380859375,59650
2025-03-17,7672.6744043080935,7839.903103112813,7610.985357513567,7686.12841796875,22683
2025-03-18,7686.12841796875,7686.12841796875,7686.12841796875,7686.12841796875,0
2025-03-19,8016.300279783567,8016.300279783567,7848.174741779152,7874.58447265625,20642
2025-03-20,7952.767556175224,8846.76167999603,7923.617192410452,8355.0419921875,344055
2025-03-21,8361.420281836301,8669.367703420023,8193.942922447422,8481.80859375,74886
2025-03-24,8585.703611015213,9028.19117518653,8376.519195588406,8451.5625,184658
2025-03-25,8469.051939688632,8545.78964260179,8340.092345758398,8387.6796875,40766
2025-03-26,8449.71850274471,8449.71850274471,8211.482986172843,8357.9326171875,25081
2025-03-27,8297.637974129399,8610.56835172688,8284.134326049043,8465.7138671875,32086
2025-03-28,8481.011349369666,8729.163150308921,8401.582646550361,8578.3291015625,30396
2025-04-01,8572.697819829049,8718.698776653619,8434.420463109533,8463.720703125,22139
2025-04-02,8423.857138868008,8488.984140224458,8025.219219039225,8066.9267578125,41527
2025-04-03,8072.308247486715,8269.583654827684,7654.835293829303,8041.06494140625,77200
2025-04-04,7985.106330716206,8171.91750596325,7830.28542020356,7877.07568359375,28883
2025-04-07,7325.959311758451,8052.476022174981,7176.619668404796,7841.89599609375,29918
2025-04-08,7901.641620972784,8120.493669301641,7901.641620972784,8034.78662109375,31831
2025-04-09,8019.389336463272,8210.784946291122,7925.310996179765,7993.72705078125,27254
2025-04-11,8193.992305416692,8496.458452910485,8115.012265255627,8428.5908203125,40634
2025-04-15,8495.960562876824,8909.546912858512,8456.595115107482,8843.2734375,80175
2025-04-16,8839.785113813201,9136.271705849213,8395.304374155852,8485.49609375,59344
2025-04-17,8477.025533324162,8750.092191698348,8476.028939680462,8716.2080078125,31889
2025-04-21,8716.207489123819,8871.67608828953,8670.364184241622,8697.7705078125,13476
2025-04-22,8761.054308913992,9057.042607144847,8625.517579757776,8940.939453125,24492
2025-04-23,8968.345694484766,9108.865390331233,8894.59776900506,9011.19921875,21472
2025-04-24,9009.206161137441,9179.623667061613,8899.58086492891,8936.953125,18935
2025-04-25,8892.106535973317,8960.871495455767,8520.875414129656,8695.279296875,18396
2025-04-28,8695.279427782982,8885.628811245051,8621.033202296469,8809.8876953125,12508
2025-04-29,8799.921063279962,8899.580418469995,8730.159514646937,8764.5419921875,7975
2025-04-30,8760.057409185649,8811.88027440495,8600.602439280108,8651.4287109375,11917
2025-05-02,8580.670503855035,8670.36392375596,8316.573211924539,8361.419921875,18508
2025-05-05,8431.680051523927,8470.048904663065,8276.709748585334,8316.0751953125,12623
2025-05-06,8375.372383268184,8375.372383268184,8093.8346990376685,8158.61328125,19629
2025-05-07,8152.135638079665,8233.856313180218,8084.865570161525,8161.10498046875,10554
2025-05-08,8161.105049924863,8373.87778507677,8097.323059059655,8155.12548828125,21271
2025-05-09,8010.619187673492,8080.380738200631,7874.085867356091,7943.34912109375,14627
2025-05-12,7943.34934934321,8245.815509248569,7773.430139248107,8091.841796875,30454
2025-05-13,8091.841477564879,8290.661894434661,8043.008392719669,8161.60302734375,9125
2025-05-14,8162.101630184354,8261.262693945446,7987.6977491975085,8009.12451171875,17809
2025-05-15,7975.240301498709,8065.432022496602,7905.977046146737,7927.40380859375,11500
2025-05-16,7947.833864446272,8045.00173927806,7790.372077539374,7810.80224609375,15642
2025-05-19,7810.802529830948,8029.554830347425,7773.430268922665,7954.31201171875,15984
2025-05-20,8032.54455604924,8032.54455604924,7833.225832574072,7896.01123046875,10759
2025-05-21,7896.011271760968,8082.374279184835,7871.09643119628,7913.45166015625,23280
2025-05-22,7913.451679560579,8028.059946439172,7853.157765246188,7974.7421875,9658
2025-05-23,8031.547781444343,8077.391086810572,7895.512755738033,7932.38671875,7842
2025-05-26,7971.752110589833,8080.879108478268,7916.4411664546,7979.2265625,13390
2025-05-27,8035.534294693469,8098.319692258357,7847.178101998807,7878.57080078125,12159
2025-05-28,7940.359357071479,7940.359357071479,7793.361803865575,7857.64208984375,8293
2025-05-29,7858.140481817698,7936.37307887828,7793.361898264349,7891.5263671875,11257
2025-05-30,7793.362009954763,8062.442283955759,7793.362009954763,7944.84423828125,15250
2025-06-02,8380.355710890222,9455.680221777433,8371.884665160342,9304.6962890625,1429694
2025-06-03,9281.276339103417,9377.945919785585,9010.202875747234,9304.6962890625,309234
2025-06-04,9218.490596567717,9998.82336814745,9218.490596567717,9461.1611328125,618303
2025-06-05,9462.65614773956,9921.089199657432,9330.109200119827,9850.3310546875,267768
2025-06-06,9816.44698332961,10015.765703803307,9537.400774666432,9756.6513671875,123203
2025-06-09,9866.27698680024,10095.493522857214,9716.78794154569,10022.7421875,89220
2025-06-10,9965.935650703665,10110.441717638867,9779.572654035506,10020.25,66699
2025-06-11,9946.004021831119,10015.765573086446,9881.225438522599,9936.0380859375,31763
2025-06-12,9926.071994543894,10259.930841749938,9826.91093395583,10160.271484375,124056
2025-06-13,9994.836981663168,10654.58192950054,9927.068618441202,10473.7001953125,106451
2025-06-16,10414.403502573727,10523.032208964209,9959.9568042796,10231.0302734375,69141
2025-06-17,10254.948362160469,10357.099208333591,9911.62185965665,10034.701171875,45582
2025-06-18,9965.936432597977,10018.755895690745,9657.490700009068,9701.3408203125,39124
2025-06-19,9647.524615487271,9691.374735117604,9329.112951353376,9378.4443359375,40260
2025-06-20,9268.819197175575,9427.775883584856,8765.041109527358,8840.7822265625,130114
2025-06-23,8838.29019656016,8958.379723389442,8646.4459317084,8845.7646484375,72011
2025-06-24,8932.468193887233,8932.468193887233,8652.425399902817,8748.5966796875,40477
2025-06-25,8764.043822234938,8905.56010865265,8722.186892449417,8816.86328125,27670
