Date,Open,High,Low,Close,Volume
2024-11-22,240.0,241.9499969482422,222.6999969482422,224.75,4796479
2024-11-25,230.10000610351562,231.75,222.5,226.85000610351562,2083933
2024-11-26,229.8000030517578,231.0,222.85000610351562,225.10000610351562,827949
2024-11-27,227.89999389648438,234.5500030517578,225.4499969482422,229.6999969482422,1761152
2024-11-28,234.0,252.64999389648438,232.35000610351562,252.64999389648438,2930302
2024-11-29,259.79998779296875,277.0,258.0,263.95001220703125,4709791
2024-12-02,264.0,265.8999938964844,254.3000030517578,261.70001220703125,1364142
2024-12-03,266.0,267.20001220703125,257.54998779296875,261.70001220703125,814012
2024-12-04,273.1000061035156,287.8500061035156,268.3999938964844,278.3500061035156,6521644
2024-12-05,280.3999938964844,282.3999938964844,267.54998779296875,273.79998779296875,2478680
2024-12-06,275.1000061035156,285.0,260.0,265.79998779296875,3210181
2024-12-09,268.3500061035156,270.0,261.75,265.04998779296875,1199786
2024-12-10,265.6000061035156,266.3500061035156,252.5,255.5500030517578,1697430
2024-12-11,255.60000610351562,264.5,249.4499969482422,260.6000061035156,2260819
2024-12-12,262.6000061035156,262.6000061035156,248.1999969482422,250.85000610351562,1210867
2024-12-13,250.5500030517578,254.85000610351562,247.10000610351562,248.3000030517578,1180735
2024-12-16,250.6999969482422,255.0,244.0500030517578,248.5,1882593
2024-12-17,251.0,253.3000030517578,244.5500030517578,245.89999389648438,1992591
2024-12-18,245.0,259.75,241.85000610351562,252.35000610351562,2979447
2024-12-19,248.8000030517578,259.79998779296875,246.0,257.70001220703125,1707262
2024-12-20,258.8500061035156,264.3999938964844,251.5,259.70001220703125,1494532
2024-12-23,262.5,264.6000061035156,251.64999389648438,252.9499969482422,667536
2024-12-24,254.0,256.29998779296875,251.10000610351562,254.5500030517578,440323
2024-12-26,256.0,257.5,250.60000610351562,251.75,603227
2024-12-27,250.0,253.39999389648438,245.64999389648438,247.14999389648438,453736
2024-12-30,249.0,254.60000610351562,243.64999389648438,251.39999389648438,465187
2024-12-31,251.35000610351562,257.3999938964844,247.4499969482422,255.1999969482422,544373
2025-01-01,255.9499969482422,256.45001220703125,248.60000610351562,249.5,507078
2025-01-02,249.9499969482422,252.4499969482422,248.25,250.10000610351562,358756
2025-01-03,251.0,255.0500030517578,250.25,252.5,351327
2025-01-06,252.0500030517578,252.0500030517578,242.5,244.6999969482422,622365
2025-01-07,244.4499969482422,248.39999389648438,244.14999389648438,246.3000030517578,2077851
2025-01-08,248.0,255.9499969482422,243.8000030517578,245.4499969482422,1292686
2025-01-09,247.3000030517578,252.4499969482422,243.75,246.39999389648438,756077
2025-01-10,245.0,246.1999969482422,240.39999389648438,241.75,853747
2025-01-13,242.60000610351562,244.6999969482422,238.35000610351562,241.14999389648438,1367270
2025-01-14,241.0,246.39999389648438,240.0,244.25,912362
2025-01-15,246.0,249.60000610351562,242.0500030517578,242.75,775900
2025-01-16,245.0500030517578,247.64999389648438,244.10000610351562,246.64999389648438,309194
2025-01-17,247.6999969482422,249.3000030517578,245.14999389648438,246.89999389648438,268653
2025-01-20,250.0,253.0,246.39999389648438,251.25,315337
2025-01-21,253.0,253.0,244.3000030517578,248.0500030517578,275548
2025-01-22,251.6999969482422,251.6999969482422,243.3000030517578,247.5,305398
2025-01-23,250.0,250.9499969482422,242.64999389648438,248.0,1654805
2025-01-24,248.5,251.4499969482422,242.60000610351562,243.85000610351562,1197429
2025-01-27,241.0,241.0,225.0,229.85000610351562,937012
2025-01-28,238.0,238.0,221.14999389648438,224.9499969482422,640257
2025-01-29,224.0,227.85000610351562,221.39999389648438,221.9499969482422,417733
2025-01-30,220.9499969482422,227.25,217.10000610351562,218.75,433093
2025-01-31,217.5,225.5500030517578,205.39999389648438,220.10000610351562,2567726
2025-02-01,219.0,235.99000549316406,216.77000427246094,229.1699981689453,911063
2025-02-03,226.0,226.6999969482422,221.16000366210938,224.5,390161
2025-02-04,224.00999450683594,233.3800048828125,222.6699981689453,232.49000549316406,708216
2025-02-05,231.2100067138672,232.97999572753906,223.5,224.05999755859375,377931
2025-02-06,225.3000030517578,226.88999938964844,218.10000610351562,219.32000732421875,316380
2025-02-07,218.89999389648438,219.25,208.66000366210938,214.0,950173
2025-02-10,212.82000732421875,213.5,206.27999877929688,208.1999969482422,370542
2025-02-11,206.1999969482422,208.58999633789062,199.5,200.88999938964844,977619
2025-02-12,199.7899932861328,208.57000732421875,197.50999450683594,204.7100067138672,505390
2025-02-13,210.0,235.0,208.85000610351562,230.7899932861328,16725807
2025-02-14,220.0,227.0,216.10000610351562,222.27000427246094,2801152
2025-02-17,220.0,225.97999572753906,217.0,223.25999450683594,708018
2025-02-18,223.25999450683594,225.0,217.0,220.22999572753906,500429
2025-02-19,216.0,227.0,215.75,225.39999389648438,659218
2025-02-20,222.0,232.00999450683594,222.0,227.33999633789062,315915
2025-02-21,229.1999969482422,229.8000030517578,222.39999389648438,223.7899932861328,263835
2025-02-24,222.02000427246094,226.3000030517578,219.4199981689453,223.32000732421875,197655
2025-02-25,220.0,226.00999450683594,220.0,222.3699951171875,208466
2025-02-27,226.0,226.0,218.55999755859375,223.9199981689453,273279
2025-02-28,222.27999877929688,222.8699951171875,213.02000427246094,215.42999267578125,529522
2025-03-03,216.8000030517578,219.00999450683594,203.5,209.97999572753906,502708
2025-03-04,206.85000610351562,218.30999755859375,206.0500030517578,216.77000427246094,314329
2025-03-05,216.77000427246094,218.6999969482422,214.25999450683594,216.00999450683594,406853
2025-03-06,216.0,222.8699951171875,216.0,222.07000732421875,1031539
2025-03-07,219.85000610351562,226.88999938964844,219.85000610351562,223.8699951171875,356322
2025-03-10,223.0,224.08999633789062,216.11000061035156,218.99000549316406,1577955
2025-03-11,218.0,218.0,210.1999969482422,215.2100067138672,1315050
2025-03-12,219.39999389648438,219.39999389648438,214.0,214.5,453484
2025-03-13,217.0,217.0,208.0,209.58999633789062,446854
2025-03-17,209.3800048828125,210.7899932861328,205.00999450683594,207.0800018310547,556660
2025-03-18,207.0800018310547,207.0800018310547,207.0800018310547,207.0800018310547,0
2025-03-19,212.39999389648438,224.0800018310547,212.39999389648438,219.86000061035156,529513
2025-03-20,220.6999969482422,225.89999389648438,218.11000061035156,222.47999572753906,398372
2025-03-21,223.0,225.77999877929688,219.69000244140625,220.75999450683594,400397
2025-03-24,222.0,245.0,222.0,234.88999938964844,2653249
2025-03-25,236.6999969482422,244.5399932861328,232.75,238.36000061035156,1176131
2025-03-26,238.0,239.16000366210938,232.0,235.3000030517578,670422
2025-03-27,234.5,237.97999572753906,229.11000061035156,234.91000366210938,568479
2025-03-28,233.9499969482422,236.77999877929688,225.5,231.86000061035156,744684
2025-04-01,228.39999389648438,236.32000732421875,228.39999389648438,234.5500030517578,417082
2025-04-02,234.64999389648438,238.8800048828125,232.6300048828125,236.0399932861328,636716
2025-04-03,232.0399932861328,241.80999755859375,230.85000610351562,237.2899932861328,767599
2025-04-04,236.5399932861328,239.19000244140625,232.0,234.19000244140625,404414
2025-04-07,223.0,226.5800018310547,212.50999450683594,221.8300018310547,637481
2025-04-08,226.0,228.22000122070312,222.94000244140625,224.8699951171875,160782
2025-04-09,223.0,224.99000549316406,215.89999389648438,218.86000061035156,377039
2025-04-11,220.63999938964844,232.89999389648438,220.6300048828125,231.94000244140625,433433
2025-04-15,234.8000030517578,239.5399932861328,228.86000061035156,229.14999389648438,531763
2025-04-16,229.6999969482422,234.0,229.5,230.10000610351562,390214
2025-04-17,230.25,239.42999267578125,229.27999877929688,233.69000244140625,2320665
2025-04-21,233.0,241.0,231.5,233.7899932861328,1911270
2025-04-22,234.0,236.19000244140625,230.00999450683594,234.47000122070312,528088
2025-04-23,235.6999969482422,239.49000549316406,227.5,235.6199951171875,939084
2025-04-24,237.0,242.85000610351562,235.7899932861328,237.33999633789062,1064593
2025-04-25,238.0,239.25,227.07000732421875,231.83999633789062,701956
2025-04-28,230.25,235.52000427246094,230.10000610351562,232.47999572753906,282245
2025-04-29,232.0,251.13999938964844,232.0,248.88999938964844,2504394
2025-04-30,249.25,256.0,245.27000427246094,246.44000244140625,1217547
2025-05-02,242.67999267578125,251.0,239.00999450683594,250.92999267578125,444761
2025-05-05,256.0,257.3900146484375,250.13999938964844,251.35000610351562,416344
2025-05-06,250.8000030517578,255.5,250.0,251.6300048828125,584648
