Date,Open,High,Low,Close,Volume
2024-11-22,249.89999389648438,259.6000061035156,246.0,257.6499938964844,680118
2024-11-25,267.29998779296875,270.5,255.14999389648438,258.8500061035156,1853319
2024-11-26,257.6000061035156,271.75,252.75,271.75,1431121
2024-11-27,272.0,281.5,267.29998779296875,275.6499938964844,2010955
2024-11-28,278.0,281.79998779296875,270.5,279.29998779296875,999738
2024-11-29,280.0,282.70001220703125,272.25,279.1000061035156,1218694
2024-12-02,278.75,279.1000061035156,272.75,274.04998779296875,719029
2024-12-03,275.6499938964844,285.6000061035156,274.3500061035156,281.3999938964844,1195028
2024-12-04,289.8999938964844,295.45001220703125,282.75,295.45001220703125,3070598
2024-12-05,297.0,303.45001220703125,293.20001220703125,302.1499938964844,1749784
2024-12-06,303.29998779296875,308.0,295.0,303.25,1262832
2024-12-09,306.79998779296875,307.0,292.75,298.3500061035156,822373
2024-12-10,303.8999938964844,306.8999938964844,297.0,304.8500061035156,2017435
2024-12-11,305.0,307.0,290.54998779296875,293.3999938964844,988510
2024-12-12,292.0,304.70001220703125,292.0,294.75,717922
2024-12-13,294.5,298.70001220703125,282.75,294.70001220703125,847725
2024-12-16,295.0,299.79998779296875,291.0,291.95001220703125,871343
2024-12-17,292.6000061035156,295.70001220703125,284.1000061035156,286.70001220703125,1558977
2024-12-18,288.79998779296875,292.0,275.6000061035156,278.6499938964844,737463
2024-12-19,273.0,292.54998779296875,268.70001220703125,292.54998779296875,1180588
2024-12-20,295.3999938964844,305.0,287.54998779296875,290.29998779296875,1587529
2024-12-23,290.8999938964844,294.75,283.1000061035156,289.0,806120
2024-12-24,289.0,303.45001220703125,288.0,302.29998779296875,1438059
2024-12-26,301.20001220703125,308.0,301.1499938964844,302.1499938964844,857816
2024-12-27,308.0,310.0,298.0,298.95001220703125,963989
2024-12-30,298.0,299.8500061035156,290.5,297.04998779296875,754482
2024-12-31,294.04998779296875,306.70001220703125,292.20001220703125,304.1499938964844,2233861
2025-01-01,304.8999938964844,319.3500061035156,303.04998779296875,319.20001220703125,9317923
2025-01-02,318.0,327.8500061035156,316.29998779296875,322.6499938964844,5337254
2025-01-03,322.5,328.45001220703125,317.79998779296875,319.20001220703125,3019612
2025-01-06,320.20001220703125,320.20001220703125,303.25,303.25,2903728
2025-01-07,300.29998779296875,312.0,297.6000061035156,309.54998779296875,2266086
2025-01-08,311.0,311.6499938964844,298.0,302.1499938964844,1733254
2025-01-09,303.8500061035156,304.45001220703125,287.04998779296875,287.04998779296875,2478812
2025-01-10,287.0,301.3999938964844,283.79998779296875,292.1499938964844,3438608
2025-01-13,288.3500061035156,296.95001220703125,277.54998779296875,277.54998779296875,2071284
2025-01-14,278.95001220703125,286.6499938964844,273.1000061035156,274.95001220703125,5086386
2025-01-15,277.0,279.5,270.6000061035156,275.1000061035156,3716226
2025-01-16,278.3999938964844,282.70001220703125,277.1499938964844,279.29998779296875,1930471
2025-01-17,278.5,289.5,278.04998779296875,285.6000061035156,1980765
2025-01-20,289.95001220703125,289.95001220703125,279.6000061035156,280.95001220703125,1567639
2025-01-21,281.8999938964844,284.0,272.0,276.54998779296875,3344638
2025-01-22,283.8999938964844,283.8999938964844,268.25,274.3999938964844,1302429
2025-01-23,273.8999938964844,281.45001220703125,272.6000061035156,274.3999938964844,957332
2025-01-24,275.3999938964844,277.0,260.70001220703125,262.75,957586
2025-01-27,258.8500061035156,259.79998779296875,249.64999389648438,249.64999389648438,1458447
2025-01-28,251.0,252.0,237.1999969482422,240.60000610351562,4643249
2025-01-29,242.75,251.89999389648438,237.0500030517578,248.25,4864812
2025-01-30,247.75,254.0,244.39999389648438,250.85000610351562,2679925
2025-01-31,249.5,253.5500030517578,247.3000030517578,250.60000610351562,1473454
2025-02-01,252.6999969482422,254.6999969482422,241.35000610351562,246.35000610351562,1596370
2025-02-03,239.0,239.8000030517578,234.0500030517578,234.0500030517578,1722615
2025-02-04,234.4499969482422,245.75,231.9499969482422,245.5,2889165
2025-02-05,245.0,257.75,243.85000610351562,254.4499969482422,3782970
2025-02-06,259.3999938964844,276.6499938964844,258.0,272.0,9236767
2025-02-07,271.54998779296875,288.70001220703125,268.20001220703125,286.5,6175237
2025-02-10,295.0,303.0,276.79998779296875,284.45001220703125,6207675
2025-02-11,283.70001220703125,283.70001220703125,263.54998779296875,267.5,3505859
2025-02-12,265.3500061035156,275.54998779296875,252.8000030517578,266.79998779296875,4076501
2025-02-13,268.20001220703125,277.1000061035156,262.1000061035156,266.70001220703125,2220442
2025-02-14,270.0,270.5,243.25,250.14999389648438,5498360
