Date,Open,High,Low,Close,Volume
2024-11-22,1152.8461856986307,1158.4979513917792,1132.1234079310893,1141.6915283203125,61390
2024-11-25,1165.7856238472873,1180.2618659451884,1117.002637863736,1122.8525390625,131750
2024-11-26,1127.3639679719847,1147.9877371724122,1125.5296708592198,1137.527099609375,32318
2024-11-27,1137.5766944957368,1147.0953104022253,1130.6855230420038,1140.55126953125,18136
2024-11-28,1143.7240948910328,1179.8651329602787,1136.7834198461805,1152.7469482421875,40834
2024-11-29,1148.632032625167,1158.6960350985808,1132.6685050996286,1142.385498046875,44973
2024-12-02,1143.2283844150277,1152.5982477376847,1131.8258463224233,1138.171630859375,25693
2024-12-03,1138.1716151655519,1144.120765392706,1126.6203242673398,1129.74365234375,98698
2024-12-04,1130.8343098635635,1140.2537977580866,1122.9517341977185,1124.488525390625,60384
2024-12-05,1130.4377162577182,1134.7013225037967,1111.6483644599336,1118.73779296875,62847
2024-12-06,1124.5876001292806,1129.0494626036646,1110.7558748729973,1122.6541748046875,37236
2024-12-09,1128.5537542538352,1177.8821250873796,1122.3072191114522,1171.1893310546875,1005356
2024-12-10,1182.5424198464832,1188.8385799451257,1136.2877503061834,1141.047119140625,204776
2024-12-11,1141.2452927309419,1173.9656182393007,1141.2452927309419,1165.5872802734375,990560
2024-12-12,1169.9499665598744,1179.1711981931855,1136.2877385994457,1142.930908203125,113242
2024-12-13,1142.930967185195,1161.6708163206333,1132.6687063125778,1139.51025390625,67458
2024-12-16,1140.303339911169,1151.160489915968,1123.6952966673339,1134.3045654296875,49959
2024-12-17,1134.3046823112684,1139.2623076710206,1111.0038431204339,1119.6796875,70764
2024-12-18,1126.3723720400958,1126.3723720400958,1091.1732354138428,1100.4439697265625,202225
2024-12-19,1090.6774967734443,1130.338496656115,1090.4792401883374,1113.0859375,94012
2024-12-20,1114.8707981632153,1119.5805421833961,1071.8882111546147,1079.2750244140625,60352
2024-12-23,1087.702908116343,1096.5770083142897,1055.974108608847,1060.485595703125,60688
2024-12-24,1058.9487574778182,1065.8894328545455,1045.9101788129547,1062.0224609375,48251
2024-12-26,1062.0721197378923,1076.7466183845536,1042.0928650541982,1052.9005126953125,78774
2024-12-27,1055.6766035673218,1068.8639342877757,1047.2982658547894,1064.7987060546875,83884
2024-12-30,1064.798772428218,1068.8640009147095,1044.2246276981807,1054.338134765625,446525
2024-12-31,1057.5605760533517,1061.8736857400033,1036.4906691008523,1050.2232666015625,40573
2025-01-01,1052.454187200073,1065.6415184196671,1032.177548894974,1036.540283203125,83788
2025-01-02,1036.8874215038497,1057.3624399773746,1034.1607273521543,1052.8509521484375,94640
2025-01-03,1054.9826872168105,1082.447883573088,1048.1411399440576,1062.46875,92982
2025-01-06,1063.2124151150854,1068.3682972303309,1029.2526803771375,1038.82080078125,56583
2025-01-07,1038.8207464006352,1052.9499783621825,1037.1848268968638,1048.240234375,22339
2025-01-08,1045.7119679659947,1053.7929217153062,1026.3276039014816,1039.7628173828125,28432
2025-01-09,1039.7627376550627,1069.31011066441,1033.7144592330912,1062.5181884765625,59843
2025-01-10,1067.5254073445285,1067.5749109726924,1034.1605671409302,1046.5050048828125,36989
2025-01-13,1044.2246391017006,1048.041986368072,984.1877484219353,990.1865234375,60485
2025-01-14,991.0292240616145,1026.4266176673182,966.7368618910197,1020.626220703125,29825
2025-01-15,1007.5382548082217,1048.736050101407,1007.5382548082217,1033.6649169921875,44140
2025-01-16,1036.143673023897,1061.57631465982,1022.460578975397,1053.495361328125,46143
2025-01-17,1047.595851384115,1059.940289976548,1034.0118854299296,1054.139892578125,33804
2025-01-20,1051.016487861342,1075.804612575053,1034.9042067974299,1063.013916015625,151658
