Date,Open,High,Low,Close,Volume
2024-11-22,1135.532151609313,1167.5176277623411,1118.9452811555223,1161.1304931640625,83001
2024-11-25,1176.0835296139223,1231.3400222375835,1176.0835296139223,1215.6444091796875,151267
2024-11-26,1221.981994903502,1229.805080473423,1196.779902437372,1210.593994140625,219529
2024-11-27,1218.0210099656372,1228.5673136184623,1204.1573561936705,1212.970703125,244029
2024-11-28,1219.0112034503782,1229.8545122690216,1189.9470693640637,1197.2750244140625,109900
2024-11-29,1203.2660877442481,1203.2660877442481,1184.500690601901,1195.14599609375,130568
2024-12-02,1199.2060286949636,1218.020987031218,1189.6005456864093,1213.8123779296875,394968
2024-12-03,1224.655701645255,1224.7052630466812,1197.4235247834933,1204.2069091796875,136879
2024-12-04,1208.118353805537,1213.020097134376,1195.3439634291697,1201.0379638671875,54170
2024-12-05,1207.128071419725,1207.128071419725,1187.322852856645,1192.7197265625,106450
2024-12-06,1198.2156962741428,1198.2156962741428,1168.5078690937921,1170.9339599609375,185917
2024-12-09,1170.9835804730542,1183.3122810227007,1135.8293165349626,1146.029052734375,213629
2024-12-10,1155.4860372421713,1206.979609846842,1144.345600861353,1198.0672607421875,391560
2024-12-11,1204.1574006132937,1205.1476616335349,1180.7377033082948,1197.671142578125,85401
2024-12-12,1171.8748785213982,1180.2920969276288,1130.8780494018163,1167.3197021484375,666300
2024-12-13,1159.5956432215867,1167.171164127723,1144.246597559815,1148.2076416015625,229802
2024-12-16,1153.6539777223936,1154.1986695837738,1138.899065762356,1142.8106689453125,117649
2024-12-17,1148.5541326959476,1150.6832179036455,1122.9063500483087,1128.3033447265625,311266
2024-12-18,1135.5818004212956,1140.1865382422018,1124.540366107921,1135.086669921875,129293
2024-12-19,1124.9364866422536,1142.4640578438632,1119.044482093854,1139.93896484375,82795
2024-12-20,1145.6329468880429,1148.3066031696699,1130.2839017657054,1136.076904296875,89498
2024-12-23,1138.800158239091,1143.7019018719666,1119.143501423171,1121.1240234375,47232
2024-12-24,1121.1240948012348,1128.7986180952712,1108.5972680869313,1118.4503173828125,57740
2024-12-26,1126.76843777189,1127.7586987570357,1092.6044337843587,1099.3382568359375,180155
2024-12-27,1099.3382812613438,1114.0436330411933,1096.4665001643211,1107.5079345703125,72714
2024-12-30,1114.043604950034,1183.3123123007847,1095.6742153780488,1135.77978515625,790533
2024-12-31,1130.9769695160132,1152.5151444681258,1109.6863597932354,1147.662841796875,111049
2025-01-01,1143.7514924274342,1170.3895383754154,1135.8294041681966,1160.883056640625,96361
2025-01-02,1154.644366199436,1155.3870619752934,1131.8683624064797,1133.5517578125,157024
2025-01-03,1134.0467969825695,1139.2456669948028,1122.2627883266787,1127.857666015625,149767
2025-01-06,1132.8089598514398,1132.8585212512826,1081.0183849489872,1096.4168701171875,180369
2025-01-07,1099.2886654235683,1113.6474493161888,1066.8576190454082,1073.145751953125,299760
2025-01-08,1078.0477425995343,1078.0477425995343,1047.4982126368902,1050.369873046875,302263
2025-01-09,1050.369791002817,1075.4234425756288,1050.369791002817,1071.6109619140625,104070
2025-01-10,1079.0379659768164,1083.7911464380134,1050.7659649436366,1060.817138671875,201108
2025-01-13,1044.7252867584577,1049.6270300356875,1005.9070460059214,1010.3632202148438,419198
2025-01-14,1010.3632583015196,1032.891755869926,1010.3632583015196,1022.593017578125,233460
