Date,Open,High,Low,Close,Volume
2024-11-22,1550.5999755859375,1590.0,1542.1500244140625,1585.800048828125,151201
2024-11-25,1598.699951171875,1625.0,1571.449951171875,1580.75,451222
2024-11-26,1586.949951171875,1602.800048828125,1569.550048828125,1590.800048828125,274180
2024-11-27,1590.0,1625.0,1590.0,1605.0,201910
2024-11-28,1625.0,1636.0,1590.0,1600.0999755859375,218006
2024-11-29,1600.0999755859375,1629.9000244140625,1591.550048828125,1619.25,384599
2024-12-02,1634.0,1752.0,1595.050048828125,1736.199951171875,2164946
2024-12-03,1739.800048828125,1804.949951171875,1737.0,1773.449951171875,2282027
2024-12-04,1780.0,1815.0,1761.0,1778.5,784068
2024-12-05,1788.5,1869.1500244140625,1757.199951171875,1772.8499755859375,858380
2024-12-06,1773.8499755859375,1810.75,1760.0,1794.6500244140625,509394
2024-12-09,1796.0,1812.949951171875,1767.050048828125,1798.449951171875,360534
2024-12-10,1800.300048828125,1804.3499755859375,1762.050048828125,1774.25,283918
2024-12-11,1770.0,1821.0,1766.9000244140625,1812.550048828125,380816
2024-12-12,1822.550048828125,1830.5,1786.050048828125,1803.5,657329
2024-12-13,1809.5,1809.8499755859375,1751.0999755859375,1777.4000244140625,289381
2024-12-16,1779.0,1884.0,1779.0,1852.449951171875,1373447
2024-12-17,1859.0,1861.300048828125,1816.0999755859375,1825.5999755859375,305771
2024-12-18,1827.800048828125,1844.449951171875,1805.0,1818.8499755859375,272274
2024-12-19,1700.050048828125,1797.300048828125,1700.050048828125,1769.0999755859375,461547
2024-12-20,1785.0,1785.75,1704.0,1726.4000244140625,471749
2024-12-23,1739.949951171875,1847.5,1715.4000244140625,1792.050048828125,1109316
2024-12-24,1797.0,1832.0,1759.75,1779.25,533441
2024-12-26,1779.25,1793.5999755859375,1731.449951171875,1753.949951171875,193106
2024-12-27,1756.0,1809.9000244140625,1756.0,1794.300048828125,423690
2024-12-30,1794.0,1807.949951171875,1766.4000244140625,1798.199951171875,256010
2024-12-31,1795.6500244140625,1798.199951171875,1762.25,1783.25,145575
2025-01-01,1780.0999755859375,1802.949951171875,1763.5,1772.199951171875,147674
2025-01-02,1772.199951171875,1798.5,1771.3499755859375,1780.050048828125,153019
2025-01-03,1781.0,1822.75,1765.0,1781.25,171164
2025-01-06,1781.25,1790.8499755859375,1700.0,1709.050048828125,306848
2025-01-07,1713.949951171875,1750.0,1705.800048828125,1734.050048828125,180275
2025-01-08,1733.5,1742.5,1650.5999755859375,1683.25,372137
2025-01-09,1683.25,1698.449951171875,1638.050048828125,1644.75,212879
2025-01-10,1640.0,1657.9000244140625,1582.449951171875,1601.550048828125,241233
2025-01-13,1552.050048828125,1584.1500244140625,1495.5999755859375,1527.8499755859375,519912
2025-01-14,1548.0,1591.9000244140625,1536.050048828125,1583.300048828125,234878
2025-01-15,1577.050048828125,1621.5,1572.550048828125,1601.3499755859375,336984
2025-01-16,1620.0,1632.8499755859375,1584.3499755859375,1602.4000244140625,74373
2025-01-17,1600.0,1600.0,1551.0,1578.699951171875,222154
2025-01-20,1588.0,1597.5,1560.0,1579.25,84593
2025-01-21,1579.25,1591.199951171875,1524.050048828125,1531.449951171875,165716
2025-01-22,1535.0,1541.699951171875,1498.050048828125,1529.9000244140625,267130
2025-01-23,1534.300048828125,1570.0,1513.6500244140625,1561.5,104369
2025-01-24,1556.449951171875,1559.6500244140625,1523.8499755859375,1537.800048828125,121593
2025-01-27,1515.949951171875,1515.949951171875,1432.4000244140625,1479.949951171875,356494
2025-01-28,1435.0,1502.1500244140625,1433.0,1458.9000244140625,342469
2025-01-29,1470.0,1513.0,1455.300048828125,1502.0,135801
2025-01-30,1524.0999755859375,1524.0999755859375,1483.1500244140625,1499.8499755859375,231655
2025-01-31,1511.050048828125,1520.300048828125,1496.4000244140625,1507.949951171875,115698
2025-02-01,1519.9000244140625,1548.0,1465.0,1522.3499755859375,134599
2025-02-03,1500.0,1535.0,1483.25,1497.550048828125,153562
2025-02-04,1510.0,1529.0,1476.800048828125,1513.3499755859375,230220
2025-02-05,1520.0,1669.449951171875,1520.0,1647.699951171875,1238095
2025-02-06,1618.050048828125,1678.699951171875,1604.800048828125,1650.4000244140625,507518
2025-02-07,1645.550048828125,1691.9000244140625,1645.0,1664.800048828125,301008
2025-02-10,1673.8499755859375,1690.449951171875,1599.699951171875,1644.4000244140625,447004
2025-02-11,1646.0999755859375,1656.800048828125,1551.050048828125,1568.449951171875,330071
2025-02-12,1560.0,1581.0,1500.0,1527.4000244140625,396996
2025-02-13,1527.800048828125,1584.5,1515.1500244140625,1556.300048828125,238898
2025-02-14,1555.0999755859375,1642.0,1487.5999755859375,1501.5999755859375,1812404
2025-02-17,1491.0,1564.0,1472.5999755859375,1544.0,401732
2025-02-18,1529.0,1552.25,1466.0,1479.550048828125,220243
2025-02-19,1469.0,1495.800048828125,1445.199951171875,1472.050048828125,337356
2025-02-20,1460.0,1484.800048828125,1440.3499755859375,1480.75,274133
2025-02-21,1488.550048828125,1598.0,1477.6500244140625,1546.0,1249804
2025-02-24,1536.0,1536.0,1485.0,1491.8499755859375,208209
2025-02-25,1499.1500244140625,1525.5999755859375,1466.449951171875,1511.050048828125,203567
2025-02-27,1507.1500244140625,1512.0,1445.300048828125,1459.949951171875,141658
2025-02-28,1450.0,1457.800048828125,1381.8499755859375,1400.25,361780
2025-03-03,1402.1500244140625,1415.3499755859375,1331.25,1400.449951171875,271817
2025-03-04,1361.050048828125,1442.75,1361.050048828125,1436.3499755859375,207189
2025-03-05,1408.9000244140625,1463.050048828125,1408.9000244140625,1434.050048828125,302146
2025-03-06,1455.5999755859375,1467.6500244140625,1422.75,1436.050048828125,163324
2025-03-07,1444.0,1490.800048828125,1429.800048828125,1482.6500244140625,204616
2025-03-10,1481.0,1499.0,1422.0,1429.449951171875,181203
2025-03-11,1420.0,1460.0,1383.75,1451.6500244140625,156953
2025-03-12,1459.949951171875,1472.800048828125,1430.0999755859375,1446.9000244140625,123199
2025-03-13,1464.3499755859375,1517.0,1397.6500244140625,1430.550048828125,925029
2025-03-17,1430.8499755859375,1443.25,1408.0,1425.0999755859375,162487
2025-03-18,1425.0999755859375,1425.0999755859375,1425.0999755859375,1425.0999755859375,0
2025-03-19,1448.0,1488.949951171875,1437.0,1481.25,313575
2025-03-20,1489.550048828125,1513.9000244140625,1482.550048828125,1509.050048828125,235412
2025-03-21,1520.0,1548.0,1502.25,1541.6500244140625,171371
2025-03-24,1540.0,1579.050048828125,1536.9000244140625,1558.550048828125,163635
2025-03-25,1574.8499755859375,1599.0,1539.199951171875,1575.550048828125,297237
2025-03-26,1570.0,1639.0999755859375,1560.0,1601.9000244140625,740058
2025-03-27,1609.75,1738.800048828125,1585.5999755859375,1655.699951171875,318084
2025-03-28,1668.0,1679.449951171875,1600.0,1608.550048828125,205573
2025-04-01,1607.949951171875,1644.449951171875,1587.449951171875,1594.4000244140625,153845
2025-04-02,1591.050048828125,1606.6500244140625,1560.0,1587.0999755859375,132620
2025-04-03,1572.699951171875,1611.0,1563.050048828125,1602.5999755859375,202935
2025-04-04,1587.9000244140625,1609.0,1513.8499755859375,1522.25,297803
2025-04-07,1246.0,1464.9000244140625,1246.0,1447.8499755859375,260060
2025-04-08,1469.949951171875,1490.050048828125,1441.0,1459.949951171875,317635
2025-04-09,1469.449951171875,1469.449951171875,1391.550048828125,1401.699951171875,355912
2025-04-11,1450.0,1524.0,1419.800048828125,1501.550048828125,631714
2025-04-15,1535.0,1551.800048828125,1510.0,1541.4000244140625,175432
2025-04-16,1535.0,1565.9000244140625,1532.0,1538.699951171875,128973
2025-04-17,1537.300048828125,1570.0,1516.199951171875,1566.199951171875,129452
2025-04-21,1566.0,1589.699951171875,1545.5999755859375,1584.800048828125,129779
2025-04-22,1575.0,1598.0,1570.199951171875,1583.300048828125,110452
2025-04-23,1588.699951171875,1618.0,1584.0,1593.0,205049
2025-04-24,1603.0,1613.9000244140625,1584.4000244140625,1598.300048828125,95048
2025-04-25,1590.4000244140625,1608.9000244140625,1544.5,1603.0,258197
2025-04-28,1600.0,1638.0,1588.0,1619.0,204718
2025-04-29,1625.0,1638.699951171875,1613.0,1620.300048828125,161788
2025-04-30,1619.699951171875,1630.0,1576.0,1584.0,239897
