Date,Open,High,Low,Close,Volume
2024-11-22,5810.60768273578,5865.339873138094,5562.891959061487,5606.966796875,56085
2024-11-25,5617.973018333586,5845.120587981702,5478.77621027391,5742.279296875,102887
2024-11-26,5779.979461130392,5891.585721380666,5707.318036096571,5717.92578125,34671
2024-11-27,5735.455963943157,5866.684431489636,5659.557407149216,5804.4814453125,32142
2024-11-28,5831.2255019265785,6200.358594389983,5804.481689273865,5909.7138671875,122736
2024-11-29,5961.707105035988,6031.031695452409,5784.5610148618925,5992.93310546875,49376
2024-12-02,5889.842753634819,5992.883447538076,5627.6348130109045,5636.00146484375,152757
2024-12-03,5647.804344125423,5764.092189842392,5592.773050970283,5646.85791015625,76335
2024-12-04,5657.516064634578,5712.2983504717085,5597.753570994072,5628.630859375,37711
2024-12-05,5714.240701382722,5714.240701382722,5599.745531941775,5635.60302734375,30156
2024-12-06,5646.310599922237,5677.387291170327,5565.083605147619,5602.58447265625,46144
2024-12-09,5602.584207644124,5647.555384734366,5531.018527589054,5603.1318359375,34420
2024-12-10,5593.7690962259985,5657.515752593246,5553.280106287418,5641.330078125,48553
2024-12-11,5641.330397698446,5657.516073083588,5577.83274811058,5593.37109375,31328
2024-12-12,5630.124835724527,5669.468476770279,5491.525751943157,5617.67431640625,76337
2024-12-13,5707.317954674974,5811.902315100955,5621.707990815488,5653.03369140625,177027
2024-12-16,5653.083492165418,5695.514959972516,5591.129998823596,5615.73193359375,32148
2024-12-17,5645.513928720795,5645.513928720795,5552.931671602866,5588.9384765625,38635
2024-12-18,5591.378673034547,5592.822641403449,5503.178906221242,5559.00732421875,26029
2024-12-19,5488.886045923446,5522.352650984594,5391.921309382489,5438.8349609375,53258
2024-12-20,5762.100439438983,5926.447297262221,5607.763604780156,5677.28759765625,654343
2024-12-23,5767.927280808891,5776.642644331684,5566.726888625546,5617.67431640625,46146
2024-12-24,5627.634835691677,5657.46647506803,5515.131746516668,5621.50927734375,28638
2024-12-26,5614.387623196572,5677.436859039168,5526.138244223228,5601.83740234375,34464
2024-12-27,5623.650321620894,5641.82807903669,5567.822389959958,5605.572265625,12528
2024-12-30,5648.252850661698,5659.458317778875,5394.710189547997,5527.58203125,68240
2024-12-31,5498.149507211583,5572.803017976589,5453.825657017576,5540.9296875,16321
2025-01-01,5611.100309439864,5617.674280868008,5544.51483527727,5587.1953125,15563
2025-01-02,5587.195407228315,5613.789911314175,5456.664355847536,5493.9658203125,33393
2025-01-03,5494.165147895453,5559.0075495755755,5408.505575248787,5419.8603515625,32166
2025-01-06,5420.806543284156,5439.033908156096,5263.0832748243865,5329.61865234375,31339
2025-01-07,5363.683486158363,5413.385859818918,5318.861618586009,5343.015625,15412
2025-01-08,5343.015691931191,5343.015691931191,5160.6403934325235,5172.9912109375,23671
2025-01-09,5178.918132697773,5568.270684350401,5178.918132697773,5256.609375,107880
2025-01-10,5256.609302414444,5256.609302414444,5079.8119265397745,5091.216796875,21739
2025-01-13,5104.713049316395,5128.5684394715945,4757.89117989469,4802.01611328125,41736
2025-01-14,4816.856644801855,4940.365789540364,4772.831416412162,4913.7216796875,17488
2025-01-15,4913.721858646517,5047.68944390734,4860.682647381544,4995.34765625,17522
2025-01-16,5030.35836210658,5184.346477581687,5030.009650306682,5048.287109375,23207
2025-01-17,5044.302852888337,5193.360365653181,4957.1988294313815,4970.2470703125,15047
2025-01-20,4999.132442686006,4999.331845531511,4891.061936602836,4906.40087890625,10829
2025-01-21,4896.54014740058,4945.346182230244,4752.11412596586,4846.439453125,35645
2025-01-22,4855.702721832331,4855.702721832331,4729.952471856674,4805.10400390625,18529
