Date,Open,High,Low,Close,Volume
2024-11-22,14757.778655882532,14987.588343821124,14658.511252720404,14892.6171875,10814
2024-11-25,15287.339897024709,15486.825085394523,14687.836371651192,14841.6591796875,32984
2024-11-26,14990.536715289285,15215.850136002626,14667.853729808572,14928.7373046875,17784
2024-11-27,15087.505799306382,16476.256143942996,14877.929352855752,16055.6044921875,51345
2024-11-28,16071.690053742368,16863.733333170014,15926.81003771547,16579.46875,42736
2024-11-29,16646.21462223626,16744.034004825968,16187.594423460363,16695.474609375,19522
2024-12-02,16724.499085215815,17220.63898434467,16487.39661534767,16633.775390625,47859
2024-12-03,16799.487564555962,17195.75899395213,16455.971273079642,17133.509765625,43954
2024-12-04,17185.7684248522,18085.023749408418,16952.96121305042,17776.4296875,75537
2024-12-05,17735.312149685724,17983.45625360224,17545.469371745425,17831.58203125,36715
2024-12-06,17870.25303241377,17931.50114306116,17485.52083481331,17581.44140625,17787
2024-12-09,17285.685044684124,17365.568109128115,15386.507827997224,17037.44140625,131619
2024-12-10,17037.44226662047,17037.44226662047,16573.77544266093,16816.7734375,39207
2024-12-11,16786.098670154217,17485.51944807731,16614.541525658628,16940.62109375,33722
2024-12-12,15886.843464039233,16430.393328469254,15592.087563291336,15976.119140625,880601
2024-12-13,16051.70718926568,16063.49723033224,15112.484982112881,15252.369140625,106549
2024-12-16,15197.415059022274,15237.332199052062,14509.934555201424,14816.5302734375,152447
2024-12-17,14815.73132419776,15035.549296366868,14692.733567344936,14758.978515625,61657
2024-12-18,14767.77054630349,15175.432953806321,14608.902108085476,14785.505859375,54740
2024-12-19,14496.145801474984,14842.159064682966,14317.992552995627,14416.3115234375,33041
2024-12-20,14298.159285032667,14592.915189231455,13788.581281163579,13879.65625,56752
2024-12-23,14138.291477691055,14180.106458296797,13608.73003011676,13790.9794921875,33537
2024-12-24,13888.499126377472,14088.333646181465,13717.240552603655,13827.2998046875,25728
2024-12-26,13933.460960646149,13978.373961116578,13355.639680462386,13426.4306640625,26700
2024-12-27,13496.822922277672,13826.100043830706,13441.468372226544,13691.01171875,35695
2024-12-30,13790.580020276635,14008.10008721526,13688.664416591067,13834.1435546875,21463
2024-12-31,13788.481954049925,13911.429943771329,13640.953733627093,13712.4443359375,12400
2025-01-01,13774.442994469351,14387.934961830775,13713.693496435271,14282.2724609375,21201
2025-01-02,14393.231404649232,14425.054661293634,14008.449455335342,14297.66015625,26814
2025-01-03,14386.086375960038,14386.086375960038,13708.697150486736,13762.802734375,21761
