Date,Open,High,Low,Close,Volume
2024-11-22,1276.505684813126,1307.6472127953984,1276.505684813126,1299.75,1208515
2024-11-25,1299.7500685677032,1369.6324084849177,1299.7500685677032,1357.1160888671875,1165869
2024-11-26,1365.8574918676088,1410.5085664619278,1357.2649823034014,1382.0987548828125,1315079
2024-11-27,1395.6580045475023,1415.0283469593717,1368.787814390653,1403.8531494140625,1031365
2024-11-28,1410.5582543400014,1413.3892801057843,1386.8171439764922,1401.7174072265625,933891
2024-11-29,1392.677931118743,1399.6313872655555,1346.9837907254034,1359.69873046875,1813988
2024-12-02,1351.9505896690064,1360.7417209783116,1331.090220541123,1332.3319091796875,1447488
2024-12-03,1365.7085083371264,1434.2994388824568,1356.6690390829785,1421.1871337890625,5284048
2024-12-04,1440.3588204480316,1453.2723822865312,1417.114384887001,1447.4613037109375,2059361
2024-12-05,1454.7624290202123,1488.03968499302,1449.249282885433,1483.1722412109375,2083780
2024-12-06,1489.9271216527331,1493.751498577742,1464.6959831440602,1471.2520751953125,1481294
2024-12-09,1472.146098297437,1543.0713799165353,1470.7057879327963,1523.899658203125,2490954
2024-12-10,1529.810170125568,1534.4291550091907,1507.9067333023952,1528.5684814453125,912142
2024-12-11,1532.045138047044,1545.5546860042173,1516.8965368569127,1538.551513671875,816840
2024-12-12,1539.6939291957315,1552.9551397535245,1522.0619503291352,1530.952392578125,1055627
2024-12-13,1530.5551247327148,1534.7768660839442,1497.0791264395375,1522.90625,800589
2024-12-16,1524.7936515639774,1544.6606698253975,1510.0920095470642,1524.14794921875,884651
2024-12-17,1523.8002709173386,1539.6938852163462,1496.4831213409198,1501.2015380859375,1006052
2024-12-18,1509.8934821847506,1528.2704752244993,1499.810945535534,1510.5391845703125,853116
2024-12-19,1455.2591175586745,1511.880120767442,1455.2591175586745,1503.0889892578125,751957
2024-12-20,1505.9199333144918,1525.6876400681738,1429.3326047571543,1441.6004638671875,1208534
2024-12-23,1457.6431602621403,1465.0435760923817,1398.687807573557,1406.137939453125,935669
2024-12-24,1405.7405543237128,1436.3854054228073,1405.5915274365643,1423.7698974609375,530205
2024-12-26,1423.471899870398,1446.9646739001726,1417.1144295899358,1442.544189453125,817454
2024-12-27,1446.3190374447306,1461.7159777471984,1440.3589315211946,1450.888427734375,412095
2024-12-30,1451.2856927684209,1471.0534003097428,1428.4386216296982,1460.3748779296875,829082
2024-12-31,1459.0337729807454,1459.0337729807454,1418.5547259542957,1454.9609375,615533
2025-01-01,1458.2391572561771,1489.281373648722,1448.8023234728437,1483.1722412109375,966551
2025-01-02,1490.0262995301375,1490.0262995301375,1463.10651530369,1474.6790771484375,507047
2025-01-03,1479.0001721555427,1484.0165214212477,1434.3986927081096,1440.30908203125,855167
2025-01-06,1444.9779433274448,1456.1531412029487,1423.1242230375703,1442.0474853515625,1091378
2025-01-07,1442.295808383176,1473.9837267322825,1433.6537039509908,1463.8018798828125,876238
2025-01-08,1461.41775603602,1463.205836111103,1408.5715380893037,1418.8031005859375,924955
2025-01-09,1425.458596941273,1444.9282510867877,1404.44920033741,1420.640869140625,864314
2025-01-10,1390.6415504763397,1390.6415504763397,1348.9208124805887,1360.5430908203125,1963609
2025-01-13,1343.0105227184768,1372.6620251702545,1293.889365342927,1301.4884033203125,1057072
2025-01-14,1308.193515842837,1326.1235494151745,1298.3097221615228,1315.14697265625,566294
2025-01-15,1334.8650388809103,1360.8907849509612,1303.7731060205379,1333.17626953125,640880
2025-01-16,1369.8309513197623,1369.8309513197623,1303.7731135657637,1311.07421875,1195665
2025-01-17,1318.176673107938,1318.772659409232,1291.356198221793,1305.9088134765625,1228331
2025-01-20,1321.1069397589952,1335.063567972285,1297.2169241140866,1325.2293701171875,696049
2025-01-21,1321.1567256990975,1330.0968839933018,1295.3296017380624,1303.574462890625,781994
2025-01-22,1311.2231630500162,1317.5806329407771,1260.512552066477,1286.5880126953125,1085424
2025-01-23,1294.6343990561554,1355.775079985079,1286.5881589973717,1335.759033203125,1519850
2025-01-24,1336.0570357814847,1363.1258493317043,1306.9022094754575,1314.10400390625,1437157
2025-01-27,1291.3561650619479,1318.4746930317103,1268.260756725263,1292.84619140625,2003383
2025-01-28,1282.4160687813046,1304.816181073319,1241.6886800748496,1250.7281494140625,1365219
2025-01-29,1254.6021688518235,1395.558683808284,1215.1164711385536,1360.9404296875,9955740
2025-01-30,1410.558273529853,1469.1659764441217,1401.2704668960178,1423.422119140625,5161240
2025-01-31,1420.4918259144922,1422.478527768918,1381.6518289121982,1399.830078125,1618605
2025-02-01,1405.5915500228464,1414.481992242143,1372.0162404658345,1407.0318603515625,541837
2025-02-03,1410.5582756652707,1424.1671344692836,1383.2908420088652,1404.2008056640625,828289
2025-02-04,1413.0573720131765,1467.788467408053,1409.9227486185903,1412.8583984375,1523505
2025-02-05,1419.426056813748,1434.253231896817,1402.7081469327666,1424.351806640625,1390475
2025-02-06,1432.9595601843932,1441.6169756044458,1415.4953169552512,1427.5362548828125,489797
2025-02-07,1438.9301875538874,1446.6422960971395,1416.440708225681,1440.721435546875,541048
