Date,Open,High,Low,Close,Volume
2024-11-22,160.99000549316406,169.0,159.0,167.8300018310547,1215658
2024-11-25,171.49000549316406,171.49000549316406,165.13999938964844,168.52000427246094,1644583
2024-11-26,168.0,168.2899932861328,165.02999877929688,166.0,1062357
2024-11-27,166.4499969482422,166.69000244140625,164.7100067138672,166.0,1143801
2024-11-28,166.64999389648438,167.3800048828125,165.10000610351562,165.63999938964844,1338679
2024-11-29,166.89999389648438,166.89999389648438,164.75,165.22999572753906,510873
2024-12-02,165.49000549316406,167.75,164.6999969482422,166.77999877929688,906803
2024-12-03,166.9499969482422,168.0500030517578,164.8000030517578,165.02999877929688,4014779
2024-12-04,166.39999389648438,167.0399932861328,164.10000610351562,164.5,1391152
2024-12-05,165.10000610351562,165.38999938964844,162.0,162.30999755859375,1267458
2024-12-06,162.64999389648438,169.89999389648438,161.3000030517578,168.9600067138672,10025515
2024-12-09,168.9600067138672,175.85000610351562,166.89999389648438,173.41000366210938,3771388
2024-12-10,173.99000549316406,174.08999633789062,169.10000610351562,170.02999877929688,1130598
2024-12-11,169.77999877929688,173.1999969482422,169.5,172.25,981461
2024-12-12,172.2899932861328,174.80999755859375,169.0500030517578,169.60000610351562,1066048
2024-12-13,169.0,170.83999633789062,166.77999877929688,168.47000122070312,992107
2024-12-16,168.2100067138672,168.6699981689453,165.0,165.3300018310547,731391
2024-12-17,165.97999572753906,173.10000610351562,165.64999389648438,171.00999450683594,2747577
2024-12-18,171.0500030517578,172.0399932861328,168.64999389648438,170.25999450683594,1055345
2024-12-19,167.5,172.0,166.07000732421875,170.88999938964844,1582746
2024-12-20,171.8300018310547,174.99000549316406,170.80999755859375,172.3699951171875,2433719
2024-12-23,172.99000549316406,182.6999969482422,172.86000061035156,177.3000030517578,7482209
2024-12-24,178.0,181.0500030517578,177.10000610351562,179.58999633789062,4622707
2024-12-26,181.0,184.27999877929688,176.5,182.8800048828125,3261771
2024-12-27,183.5800018310547,195.0,183.1300048828125,192.72000122070312,7167386
2024-12-30,194.0,194.97999572753906,182.27999877929688,183.6999969482422,4596404
2024-12-31,182.75,186.0,179.27999877929688,182.4499969482422,1830518
2025-01-01,182.1999969482422,185.0,181.0,183.1300048828125,947701
2025-01-02,184.0,192.97999572753906,181.77000427246094,189.08999633789062,3426861
2025-01-03,186.5,198.5,186.19000244140625,190.0800018310547,4408210
2025-01-06,191.25,209.75,190.1300048828125,197.75,38584357
2025-01-07,198.0,202.8000030517578,189.1199951171875,195.91000366210938,9241054
2025-01-08,193.0800018310547,193.83999633789062,184.89999389648438,191.00999450683594,3438926
2025-01-09,192.0,192.0500030517578,186.11000061035156,187.13999938964844,2140363
2025-01-10,188.47000122070312,188.92999267578125,179.25999450683594,180.19000244140625,1675563
2025-01-13,178.4499969482422,184.0,175.75,177.6300048828125,1817266
2025-01-14,178.57000732421875,181.8699951171875,175.2100067138672,178.3000030517578,1823208
2025-01-15,182.75999450683594,198.8699951171875,179.61000061035156,193.2899932861328,30680457
2025-01-16,189.0,189.39999389648438,183.5,184.33999633789062,4405235
2025-01-17,184.33999633789062,186.77999877929688,180.75,185.13999938964844,1949952
2025-01-20,185.25,186.3000030517578,182.6999969482422,183.5800018310547,1202100
2025-01-21,185.27000427246094,185.49000549316406,179.00999450683594,179.49000549316406,618313
2025-01-22,178.61000061035156,182.55999755859375,176.1699981689453,182.07000732421875,1813126
2025-01-23,182.55999755859375,182.8000030517578,177.6999969482422,178.27999877929688,1058651
2025-01-24,177.39999389648438,179.67999267578125,170.64999389648438,171.22000122070312,1198118
2025-01-27,169.25,170.10000610351562,163.4499969482422,165.47999572753906,1114332
2025-01-28,166.97000122070312,166.97000122070312,157.1199951171875,162.50999450683594,1289770
2025-01-29,164.3800048828125,170.0,163.75999450683594,167.66000366210938,1229979
2025-01-30,168.11000061035156,169.6300048828125,164.35000610351562,165.3699951171875,511202
2025-01-31,166.69000244140625,169.14999389648438,165.3699951171875,168.64999389648438,637432
2025-02-01,170.0,185.3800048828125,165.72000122070312,181.86000061035156,3292036
2025-02-03,177.0,194.0,176.10000610351562,185.00999450683594,11767536
2025-02-04,185.0500030517578,186.5,180.88999938964844,182.99000549316406,1643251
2025-02-05,182.99000549316406,186.0,179.4600067138672,181.6199951171875,936666
2025-02-06,181.89999389648438,185.3300018310547,179.00999450683594,180.57000732421875,1912488
2025-02-07,180.75,181.58999633789062,176.8000030517578,179.5,1355219
2025-02-10,179.5,180.5,173.0,178.02999877929688,1519546
2025-02-11,176.5,181.47000122070312,169.0500030517578,169.9600067138672,5082229
2025-02-12,171.0,171.0,162.49000549316406,166.00999450683594,1613033
2025-02-13,165.0,168.7899932861328,160.10000610351562,160.61000061035156,875241
2025-02-14,162.47999572753906,165.2899932861328,156.10000610351562,158.2899932861328,3377250
2025-02-17,158.2899932861328,161.8300018310547,153.8000030517578,160.3800048828125,982963
2025-02-18,160.00999450683594,162.08999633789062,156.89999389648438,161.64999389648438,489944
2025-02-19,161.64999389648438,170.49000549316406,161.0,168.55999755859375,1322638
2025-02-20,170.5,182.4499969482422,168.72999572753906,179.97999572753906,3876765
2025-02-21,178.0,179.08999633789062,173.0399932861328,176.52999877929688,1576415
2025-02-24,176.44000244140625,181.8000030517578,169.6999969482422,170.99000549316406,2248726
2025-02-25,173.25,179.5,172.00999450683594,178.4600067138672,2785747
2025-02-27,177.99000549316406,178.7899932861328,171.6999969482422,173.36000061035156,737200
2025-02-28,170.0,173.47000122070312,164.0,165.02000427246094,1027116
2025-03-03,167.4600067138672,169.97999572753906,160.5,167.0399932861328,1209756
2025-03-04,165.30999755859375,168.3000030517578,162.7899932861328,166.47000122070312,731357
2025-03-05,166.3000030517578,171.89999389648438,165.14999389648438,170.8699951171875,997255
2025-03-06,171.89999389648438,176.4199981689453,170.25999450683594,171.35000610351562,1013986
2025-03-07,172.1999969482422,172.89999389648438,168.10000610351562,168.8800048828125,831301
2025-03-10,169.00999450683594,174.88999938964844,160.08999633789062,161.75999450683594,2226140
2025-03-11,160.0,160.3699951171875,153.61000061035156,159.1999969482422,2947824
2025-03-12,160.85000610351562,161.6999969482422,153.7100067138672,155.6699981689453,1450557
2025-03-13,157.52999877929688,157.52999877929688,150.6999969482422,152.38999938964844,2785852
2025-03-17,153.89999389648438,153.89999389648438,146.72000122070312,149.2100067138672,3450489
2025-03-18,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,0
2025-03-19,155.0,155.00999450683594,152.75,153.44000244140625,2028702
2025-03-20,154.3000030517578,155.44000244140625,150.7100067138672,150.99000549316406,1963092
2025-03-21,151.0,152.60000610351562,148.1199951171875,150.11000061035156,7712607
2025-03-24,152.24000549316406,153.00999450683594,147.9499969482422,148.52000427246094,8634333
2025-03-25,150.0,150.5,147.35000610351562,148.32000732421875,5549983
2025-03-26,148.5,150.1999969482422,147.7100067138672,148.69000244140625,1787109
2025-03-27,148.5,150.61000061035156,146.7100067138672,149.85000610351562,2653403
2025-03-28,150.99000549316406,151.0,147.9499969482422,149.13999938964844,1346577
2025-04-01,148.05999755859375,150.6999969482422,148.05999755859375,149.80999755859375,816153
2025-04-02,149.99000549316406,153.11000061035156,148.44000244140625,152.1699981689453,3685768
2025-04-03,151.0,152.5500030517578,149.50999450683594,151.8800048828125,1484736
2025-04-04,151.9499969482422,153.36000061035156,143.30999755859375,145.27999877929688,4300233
2025-04-07,135.0,146.0,134.0,140.5,3971751
2025-04-08,145.0500030517578,147.8000030517578,143.41000366210938,146.6999969482422,1788281
2025-04-09,147.0,147.67999267578125,143.89999389648438,147.08999633789062,710402
2025-04-11,150.5,157.8300018310547,149.7899932861328,155.9199981689453,4898971
2025-04-15,159.50999450683594,164.77999877929688,157.75999450683594,163.7100067138672,2363345
2025-04-16,163.39999389648438,165.92999267578125,162.3000030517578,165.2100067138672,1480919
2025-04-17,164.00999450683594,167.75,163.36000061035156,165.30999755859375,2612346
2025-04-21,169.6999969482422,176.4199981689453,166.1999969482422,172.1199951171875,8925029
2025-04-22,173.35000610351562,176.1999969482422,169.0,175.6699981689453,2559910
2025-04-23,177.0,177.0,171.3000030517578,175.58999633789062,2176733
2025-04-24,175.58999633789062,180.0,174.64999389648438,179.16000366210938,2690719
2025-04-25,179.3000030517578,180.58999633789062,172.5,175.1999969482422,2531546
2025-04-28,175.0,177.6999969482422,172.5,176.05999755859375,905666
2025-04-29,176.5,178.60000610351562,174.89999389648438,177.10000610351562,1609267
2025-04-30,176.25,180.39999389648438,173.0,178.64999389648438,2663981
2025-05-02,177.0,180.32000732421875,176.44000244140625,177.0,1589806
2025-05-05,176.02000427246094,179.5,174.36000061035156,178.50999450683594,717008
2025-05-06,178.60000610351562,179.52000427246094,175.9600067138672,176.97000122070312,900950
2025-05-07,175.10000610351562,183.5,173.02000427246094,183.0399932861328,2069644
