Date,Open,High,Low,Close,Volume
2024-11-22,1725.0,1752.9000244140625,1672.300048828125,1729.25,625706
2024-11-25,1763.0,1819.0,1712.4000244140625,1806.300048828125,4395079
2024-11-26,1811.0,1865.0,1784.050048828125,1850.800048828125,839786
2024-11-27,1850.800048828125,1865.0,1806.699951171875,1843.9000244140625,868323
2024-11-28,1828.199951171875,1912.9000244140625,1790.050048828125,1878.8499755859375,1572269
2024-11-29,1854.0,1920.199951171875,1830.0,1893.9000244140625,1340040
2024-12-02,1888.4000244140625,2005.0,1848.1500244140625,1945.0999755859375,1249088
2024-12-03,2000.0,2015.0999755859375,1876.0,1926.25,2954528
2024-12-04,1940.0,2018.8499755859375,1914.949951171875,2004.699951171875,1896974
2024-12-05,2018.800048828125,2049.0,1984.5999755859375,2017.4000244140625,2075271
2024-12-06,2025.0,2150.0,2013.9000244140625,2142.300048828125,3433089
2024-12-09,2117.449951171875,2210.0,2097.60009765625,2131.14990234375,2101814
2024-12-10,2121.10009765625,2200.0,2048.300048828125,2172.64990234375,2341928
2024-12-11,2174.050048828125,2200.0,2132.0,2165.0,905083
2024-12-12,2152.89990234375,2196.699951171875,2125.60009765625,2140.0,926181
2024-12-13,2136.85009765625,2144.89990234375,2090.14990234375,2104.050048828125,1111171
2024-12-16,2094.10009765625,2124.89990234375,2072.699951171875,2108.75,1272989
2024-12-17,2110.0,2179.550048828125,2101.5,2133.449951171875,1325933
2024-12-18,2147.14990234375,2172.0,2095.39990234375,2147.64990234375,1089931
2024-12-19,2101.0,2154.0,2056.199951171875,2144.14990234375,964655
2024-12-20,2155.0,2155.39990234375,2060.0,2092.14990234375,1434504
2024-12-23,2092.14990234375,2141.75,2076.39990234375,2116.39990234375,1102384
2024-12-24,2110.199951171875,2110.25,2045.0,2058.5,1059235
2024-12-26,2047.8499755859375,2067.300048828125,2025.050048828125,2037.199951171875,742457
2024-12-27,2037.199951171875,2074.0,2033.6500244140625,2052.75,738273
2024-12-30,2035.0,2151.5,2031.949951171875,2107.85009765625,4039739
2024-12-31,2045.5,2121.60009765625,2032.0,2108.85009765625,1718180
2025-01-01,2103.0,2134.699951171875,2090.60009765625,2119.199951171875,728019
2025-01-02,2130.949951171875,2230.0,2115.0,2203.25,2784644
2025-01-03,2212.0,2246.89990234375,2175.0,2215.85009765625,730651
2025-01-06,2220.0,2236.949951171875,2100.0,2120.0,1437924
2025-01-07,2120.0,2152.449951171875,2069.449951171875,2079.550048828125,1403657
2025-01-08,2080.10009765625,2084.85009765625,1968.449951171875,2002.8499755859375,1748241
2025-01-09,1991.25,1997.300048828125,1915.0,1919.550048828125,1033509
2025-01-10,1918.050048828125,1930.75,1840.8499755859375,1862.949951171875,1279770
2025-01-13,1784.800048828125,1802.949951171875,1680.1500244140625,1697.1500244140625,2739327
2025-01-14,1680.0,1770.0,1676.0,1743.8499755859375,1594900
2025-01-15,1743.8499755859375,1778.0,1700.050048828125,1763.6500244140625,1991197
2025-01-16,1791.0,1841.3499755859375,1791.0,1813.300048828125,2072357
2025-01-17,1815.0,1817.4000244140625,1706.0,1724.4000244140625,2732621
2025-01-20,1714.4000244140625,1774.0,1695.0,1749.800048828125,1099774
2025-01-21,1752.949951171875,1752.949951171875,1641.3499755859375,1651.449951171875,1359132
2025-01-22,1664.9000244140625,1664.9000244140625,1547.25,1610.699951171875,2767075
2025-01-23,1612.8499755859375,1704.75,1605.0,1686.800048828125,1397792
2025-01-24,1686.800048828125,1713.949951171875,1672.0,1694.699951171875,1300353
2025-01-27,1670.0,1705.949951171875,1665.0,1694.050048828125,1313812
2025-01-28,1685.0999755859375,1705.0,1625.0,1644.0,1176369
2025-01-29,1644.0,1723.199951171875,1633.75,1710.949951171875,756568
2025-01-30,1725.449951171875,1735.25,1639.0,1656.0999755859375,1487051
2025-01-31,1680.0,1740.0,1595.0999755859375,1726.800048828125,3194484
2025-02-01,1740.0,1770.0999755859375,1604.699951171875,1716.1500244140625,925700
2025-02-03,1662.6500244140625,1709.449951171875,1647.3499755859375,1672.1500244140625,1253612
2025-02-04,1675.0,1712.9000244140625,1668.199951171875,1706.6500244140625,1270301
2025-02-05,1721.949951171875,1770.5999755859375,1710.75,1753.75,1321880
2025-02-06,1760.1500244140625,1777.0999755859375,1685.0999755859375,1701.75,722329
