Date,Open,High,Low,Close,Volume
2024-11-22,1496.1189912900368,1528.7465308120563,1469.1874775894814,1510.958740234375,138651
2024-11-25,1533.3432714067828,1561.5238010570652,1489.2736678106003,1506.6116943359375,204693
2024-11-26,1501.964930284795,1547.6834236717073,1497.667842767592,1531.49462890625,107453
2024-11-27,1535.8915514737098,1548.9326135630472,1511.308516326669,1535.6417236328125,32735
2024-11-28,1548.9325791609706,1598.8981462306792,1536.141345196626,1596.349853515625,143972
2024-11-29,1598.898120590025,1648.863686858463,1556.6772170931945,1630.67626953125,146129
2024-12-02,1609.690755722871,1630.7261862440862,1554.928445480846,1565.17138671875,146750
2024-12-03,1555.0783279697037,1574.5648986214164,1500.0162988844204,1549.8818359375,204185
2024-12-04,1540.9380194977039,1642.2181950201002,1524.1495409187962,1570.9173583984375,512573
2024-12-05,1570.9174399024632,1576.4136523194247,1499.9663341562323,1510.808837890625,265999
2024-12-06,1513.9066198279277,1553.0296819997352,1506.1619571777915,1519.40283203125,118704
2024-12-09,1518.953159292101,1571.8167508778704,1517.953848003093,1546.634033203125,192581
2024-12-10,1510.9587539215288,1561.9736468877834,1510.9587539215288,1532.943603515625,536370
2024-12-11,1538.3898327030993,1557.027014065454,1513.9567186130523,1525.5487060546875,281833
2024-12-12,1533.7430859281033,1548.9325694273434,1508.8602092865049,1536.6409912109375,127161
2024-12-13,1542.6367934107807,1542.6367934107807,1485.0265949881566,1508.560302734375,307426
2024-12-16,1523.9497317792136,1560.974264221199,1509.9593735858307,1552.679931640625,147268
2024-12-17,1552.929757876051,1587.6558254990837,1500.465914704563,1505.5623779296875,362011
2024-12-18,1505.0128824764606,1513.207186615923,1487.225091947266,1495.71923828125,283822
2024-12-19,1454.9973059370811,1494.769945924091,1454.9973059370811,1469.6871337890625,136738
2024-12-20,1477.4317784486814,1505.3125887907272,1429.7146627187872,1436.360107421875,568495
2024-12-23,1453.0486899175332,1484.9266237936336,1394.1392137518828,1399.88525390625,464208
2024-12-24,1399.885194293246,1426.36694344219,1375.3021609899652,1398.7359619140625,146614
2024-12-26,1398.7360338897029,1409.3288316833537,1373.5534369146499,1398.4862060546875,79893
2024-12-27,1398.9858841652629,1423.4690123894952,1394.23915522383,1409.6785888671875,55929
2024-12-30,1420.021400931654,1446.5031511953337,1389.0427496798022,1435.3109130859375,220995
2024-12-31,1429.0151682739527,1430.6640563269023,1385.6950475350645,1397.8865966796875,175281
2025-01-01,1399.235655157522,1407.9796291680777,1381.348080199209,1398.436279296875,106851
2025-01-02,1398.4363514600136,1517.4543108795242,1394.089371410556,1503.7637939453125,396478
2025-01-03,1498.9669915271293,1582.9091430526485,1481.4290289317635,1551.6806640625,581811
2025-01-06,1548.6827195507888,1563.822310459536,1520.8019093006815,1537.140625,166163
2025-01-07,1525.049025718531,1558.376034819323,1517.903925174025,1532.244140625,69956
2025-01-08,1546.9339408329022,1548.9325634954769,1509.4597659096244,1541.2379150390625,58878
2025-01-09,1553.9291164784293,1596.3998479577433,1536.9908382476485,1578.9619140625,359180
2025-01-10,1593.9016267905556,1593.9016267905556,1455.9466440910799,1494.3702392578125,117110
2025-01-13,1471.935543252153,1492.321518345455,1457.6454647304893,1466.4393310546875,158184
2025-01-14,1483.5276903194645,1522.5507247371265,1452.1492900211783,1470.0369873046875,167683
2025-01-15,1483.6275271110774,1495.4193271096626,1434.7611807640726,1466.0396728515625,90517
2025-01-16,1473.9841974306344,1483.2778415038476,1427.0665797374252,1444.854248046875,342433
2025-01-17,1449.0013724827252,1462.2422470933432,1395.8879529492997,1433.8118896484375,173408
2025-01-20,1437.7091407854148,1460.743315401708,1415.6243851105737,1435.810546875,124509
2025-01-21,1439.0082723802784,1486.5255735023327,1428.3156902619498,1436.3101806640625,225320
2025-01-22,1431.313666818122,1482.4783581219338,1417.9228705982682,1421.6702880859375,250343
2025-01-23,1421.6703109858067,1458.9945653669515,1417.722957976798,1440.6572265625,256085
2025-01-24,1448.9015221170575,1463.9910988064826,1404.831916850576,1425.567626953125,541455
2025-01-27,1422.0700429993765,1452.9986799999242,1371.2549640637515,1417.073486328125,582882
2025-01-28,1378.4999841382771,1451.8494611559665,1359.3632694972832,1431.263671875,189765
2025-01-29,1444.0048170589153,1527.7471521299083,1422.8693588341264,1502.71435546875,128424
2025-01-30,1488.9739255493462,1562.5732315685489,1478.4811562753407,1530.495361328125,124114
2025-01-31,1522.4508650129683,1543.5363104232492,1501.0156850220874,1517.754150390625,90203
2025-02-01,1535.192084951305,1538.9395025712024,1466.1895863824273,1519.7027587890625,133819
2025-02-03,1498.9669829284865,1538.0400312195732,1498.5672340024564,1517.3043212890625,515939
2025-02-04,1520.5021464755596,1535.441801509614,1501.0155762644058,1514.40625,254944
2025-02-05,1531.9442394074526,1531.9442394074526,1490.4728200105778,1501.5152587890625,500381
2025-02-06,1488.9739022653637,1512.9573745166178,1458.994561951296,1493.970458984375,387977
2025-02-07,1506.4118544987716,1526.3481892386328,1464.4907919176685,1474.333984375,336002
2025-02-10,1486.7254494954404,1486.7254494954404,1406.0310586053333,1453.0487060546875,118139
2025-02-11,1437.0096805591425,1523.8498588093746,1429.0151899857954,1511.4583740234375,442921
2025-02-12,1504.962850569417,1513.9566524652503,1453.9979731596957,1472.135498046875,234657
2025-02-13,1469.9869572093166,1547.9332404603886,1469.9869572093166,1511.108642578125,290410
2025-02-14,1511.1086483414679,1524.8491790951848,1454.9972929026765,1504.5631103515625,146121
2025-02-17,1480.9793965401122,1498.9169861854887,1431.5134855220722,1454.4476318359375,114521
2025-02-18,1432.6126911165811,1523.8498638831863,1432.6126911165811,1495.1695556640625,330308
2025-02-19,1494.9697100469677,1524.3993791407613,1452.9486209399872,1518.5035400390625,122138
2025-02-20,1518.5035811522264,1518.5035811522264,1464.0411136365171,1478.5311279296875,71305
2025-02-21,1486.325728106231,1518.3537060147505,1459.794084668427,1504.81298828125,100762
2025-02-24,1480.4297481656613,1514.4563483702614,1478.980795505105,1503.0142822265625,72807
2025-02-25,1500.415978191258,1601.896094613986,1490.5727857875422,1567.3199462890625,701918
2025-02-27,1586.5066147447824,1663.703413607041,1576.1637670614566,1635.0731201171875,861726
2025-02-28,1632.9247176140057,1668.849910913728,1542.786763006439,1640.769287109375,403663
2025-03-03,1665.5521034812198,1682.8402378546273,1556.927013407072,1579.2615966796875,407650
2025-03-04,1561.923546715728,1625.8294549349682,1551.3807638087228,1593.7515869140625,134676
2025-03-05,1596.9994092705258,1624.8802197258008,1546.9339361227183,1608.54150390625,208934
2025-03-06,1627.6283233185077,1661.5548940645547,1595.0007841053878,1616.6859130859375,148477
2025-03-07,1618.8342986510963,1631.5256254078035,1588.9049738809802,1599.097900390625,129307
2025-03-10,1599.0978934531308,1653.3105314777115,1576.613389203305,1623.5311279296875,261606
2025-03-11,1599.8474436862282,1642.9178601021224,1584.657960087019,1604.14453125,65045
2025-03-12,1608.8912911832406,1618.2848423737344,1586.9564556041555,1594.801025390625,94069
2025-03-13,1599.8974008213172,1616.2861306360985,1582.9591229800112,1592.9022216796875,201615
2025-03-17,1594.4012048765005,1608.791312225941,1539.0893479262631,1561.5738525390625,112281
2025-03-18,1561.5738525390625,1561.5738525390625,1561.5738525390625,1561.5738525390625,0
2025-03-19,1678.8430174393616,1688.536288447936,1631.0259951791859,1637.5714111328125,116674
2025-03-20,1644.9663066798678,1657.5576046637452,1603.8946366434432,1625.479736328125,92174
2025-03-21,1618.884384276727,1716.2672263759107,1610.6900800150106,1691.1346435546875,128210
2025-03-24,1717.816138990679,1790.815878857468,1673.896455784804,1773.5777587890625,380586
2025-03-25,1800.2093738830533,1855.5213544247858,1755.2403633523754,1825.0423583984375,413598
2025-03-26,1827.7404838927266,1837.68358316533,1691.38449713383,1711.720458984375,474338
2025-03-27,1710.8709569342457,1738.2020965436689,1700.7279228599327,1720.414306640625,88152
2025-03-28,1723.8120386164421,1803.7569447551757,1711.0708192005814,1750.2437744140625,219084
2025-04-01,1749.7941398404782,1749.7941398404782,1675.1456322408685,1710.221435546875,108024
2025-04-02,1728.7585246846943,1785.719268456661,1698.8292002165524,1774.4271240234375,139171
2025-04-03,1729.8579082499932,1755.4901460037274,1716.7169400025723,1745.796875,127215
2025-04-04,1738.8017461404384,1738.8017461404384,1674.9457265832036,1693.083251953125,95949
2025-04-07,1414.0255745080756,1620.833011681382,1356.4152502024224,1557.7764892578125,411665
2025-04-08,1587.9056786333865,1745.4471317509333,1573.3656502138945,1717.2664794921875,1642384
2025-04-09,1682.940157446698,1727.2096973971168,1631.8753737611573,1646.76513671875,205350
2025-04-11,1666.5015955931267,1797.661210152212,1622.132147299318,1779.1739501953125,574673
2025-04-15,1812.750701066318,1866.1139489679445,1789.7665411299756,1812.3509521484375,454873
2025-04-16,1811.7514549592831,1814.2497333031322,1771.6790947211948,1803.0574951171875,239176
2025-04-17,1798.760408548715,1887.5992109015094,1791.7652291821369,1871.6102294921875,447893
2025-04-21,1887.1994518273211,1964.6460801125302,1874.7080601684165,1957.1512451171875,744238
2025-04-22,1968.6433134785802,1987.1305730213994,1915.4799996958907,1966.3448486328125,1018377
2025-04-23,1959.7493835013934,1987.4303799498794,1919.6770244114484,1960.448974609375,446906
2025-04-24,1968.643287021279,1975.238717291208,1929.5702390720649,1949.6563720703125,536181
2025-04-25,1945.4593496792263,1991.8272978890022,1908.7845506078454,1978.936279296875,402904
2025-04-28,1993.5262073866534,1998.622670799944,1873.808660611238,1891.7962646484375,613894
2025-04-29,1905.2870078230062,1963.546908698929,1900.1905443023272,1946.0589599609375,612945
2025-04-30,1929.670112195853,1936.865104731139,1839.5322821089073,1862.816162109375,675915
2025-05-02,1850.8245420125493,1873.5089830340614,1786.2690526740005,1794.9630126953125,378208
2025-05-05,1811.4515395748747,1867.6129076672428,1776.7754863577773,1856.6204833984375,113791
2025-05-06,1853.9223340594249,1899.0912794509343,1843.7294072690217,1884.701171875,126268
2025-05-07,1852.2235678236066,1901.5895723937647,1831.5378718897814,1865.4144287109375,111959
2025-05-08,1887.6991601509105,1887.6991601509105,1799.1601980000555,1827.740478515625,379827
2025-05-09,1798.760425003638,1798.8603317411107,1703.8258470173348,1716.81689453125,332636
2025-05-12,1775.7762403902075,1825.2421514196476,1751.2931127089694,1799.859619140625,317656
2025-05-13,1793.763780361802,1793.763780361802,1759.8871029538209,1783.4708251953125,187764
2025-05-14,1769.7804172624828,1865.614401013472,1759.7873036698093,1845.628173828125,259262
2025-05-15,1845.6281657017687,1885.7005266346998,1840.7315156656687,1875.9072265625,240446
2025-05-16,1895.2938336800523,1920.9762079118643,1858.8189703352134,1866.6136474609375,100631
2025-05-19,1866.613704705646,1912.182278103815,1849.7253184061465,1887.5992431640625,112902
2025-05-20,1888.698434316394,1888.698434316394,1841.7308012937112,1855.3214111328125,121362
2025-05-21,1850.924361211559,1888.3985353694402,1839.132560934959,1861.6170654296875,146400
