Date,Open,High,Low,Close,Volume
2024-11-22,5563.767105227994,5613.601378984866,5482.229139030687,5503.380859375,27824
2024-11-25,5516.906745971973,5654.89785864408,5516.906745971973,5550.625,32367
2024-11-26,5569.66653965047,5649.381986399592,5552.303655471451,5568.27587890625,20564
2024-11-27,5610.770888445117,5646.359903300333,5548.130737451481,5560.98486328125,27186
2024-11-28,5574.529195906209,5655.112075346286,5498.5747055031115,5506.17529296875,36645
2024-11-29,5617.354339999433,5617.354339999433,5476.650928262328,5546.56396484375,34549
2024-12-02,5563.8592968545745,5758.690303789764,5515.188418079956,5736.96142578125,28891
2024-12-03,5720.688900444934,6065.138487620421,5684.879784946493,5997.3203125,39938
2024-12-04,5992.594035232646,6060.217612294608,5924.337670638725,5939.9765625,17270
2024-12-05,5982.801868134121,6016.905787577882,5885.995361642733,5942.8515625,12884
2024-12-06,5968.040305844903,5973.399493606038,5865.874604006139,5883.365234375,10843
2024-12-09,5883.365209305971,5948.698389512632,5855.789466929896,5907.57861328125,12050
2024-12-10,5907.773436154655,6159.021985955657,5887.749753118043,6050.7177734375,24768
2024-12-11,6058.853276454686,6186.450842386598,6029.670351538525,6144.94140625,36871
2024-12-12,6168.132427580204,6168.132427580204,6054.907226056732,6097.1474609375,8310
2024-12-13,6071.471778939287,6119.168734390003,5961.267309172765,6083.16455078125,21142
2024-12-16,6041.265680851876,6117.073630857613,6026.649715494977,6055.93017578125,12922
2024-12-17,6056.466510582707,6070.49774247188,5846.386268833271,5869.041015625,31380
2024-12-18,5874.643669399477,5880.197926541113,5521.522041916528,5570.82666015625,40023
2024-12-19,5426.42087679938,5767.4600771728365,5417.651297361204,5652.4326171875,32510
2024-12-20,5708.947847612554,5743.148827773431,5612.531000614589,5711.62744140625,35135
2024-12-23,5666.171479898538,5771.357907955628,5551.436144146085,5619.79052734375,26862
2024-12-24,5618.864486545212,5676.500016877634,5529.950694054576,5555.1875,20885
2024-12-26,5554.066906887205,5663.199449619024,5530.096628238298,5650.77587890625,10487
2024-12-27,5651.506537384396,5670.994490961584,5603.565981272468,5651.4580078125,5591
2024-12-30,5651.506428999315,5679.763961144312,5319.236826880563,5337.26318359375,60863
2024-12-31,5348.517410621281,5446.8830470149305,5273.8789287406635,5408.8330078125,50614
2025-01-01,5450.780953922078,5451.414217296627,5366.008350598657,5386.470703125,4859
2025-01-02,5386.616514271158,5515.0909453176655,5347.494542032394,5487.369140625,19408
2025-01-03,5448.831978592087,5503.885449048176,5444.934387763336,5483.22802734375,6897
2025-01-06,5483.227975821375,5503.544262981361,5294.877091103911,5363.8642578125,13996
2025-01-07,5398.114595554633,5437.090502595256,5356.799753467479,5420.81787109375,6418
2025-01-08,5420.8182497453645,5420.8182497453645,5325.181206320079,5332.63525390625,12938
2025-01-09,5354.65647484589,5627.975028623722,5339.6993750535385,5437.52880859375,44323
2025-01-10,5408.053056924665,5427.394945558124,5136.098575896961,5183.89306640625,31983
2025-01-13,5137.073203593257,5154.515303046069,4979.903044906924,5002.89892578125,33743
2025-01-14,5018.099815687235,5135.076073695313,4957.735685571491,5044.70068359375,16338
2025-01-15,5045.43119510389,5133.126986444051,4999.439434222337,5012.83740234375,31421
2025-01-16,5133.127023267157,5133.127023267157,4999.6830695085555,5006.26025390625,6432
2025-01-17,5016.101934897994,5075.637730832262,4949.9889543442,4975.56689453125,8044
2025-01-20,4980.146721880788,5056.101214084959,4894.399722951908,4899.8564453125,12569
2025-01-21,4902.243206693901,4972.594908770653,4846.55647501678,4884.46044921875,24565
2025-01-22,4886.019972006909,4907.262128379623,4794.08544933476,4816.10693359375,20943
2025-01-23,4871.891213731784,5053.226730113043,4808.555359999167,4986.0908203125,13590
2025-01-24,4986.96728175152,5003.532042163747,4817.519621867177,4833.20751953125,15721
2025-01-27,4808.555265509052,4858.639213705105,4662.347076346795,4767.58203125,18212
2025-01-28,4726.802866912071,4760.906783700759,4663.467021447366,4677.06005859375,12262
2025-01-29,4755.061128022059,4910.623637187486,4677.694040070519,4880.076171875,14458
2025-01-30,4880.075752334655,5003.532129762758,4880.075752334655,4971.62060546875,10360
2025-01-31,5016.151120278887,5016.151120278887,4917.78547646006,4984.92138671875,10095
2025-02-01,4994.811273780187,5053.762336211802,4937.321807937785,5008.0146484375,10308
2025-02-03,5013.1298784505425,5104.869322658581,4901.220212439905,4969.0869140625,14253
2025-02-04,4970.402964055858,5093.225611151998,4969.428566297761,4980.92626953125,9791
2025-02-05,4987.113821344943,5011.181636431109,4892.597238223972,4906.8720703125,8257
2025-02-06,4891.622596862075,4959.68437245344,4874.911771195395,4914.27734375,9461
2025-02-07,4911.451510878932,4929.769996968933,4799.395777568531,4824.43798828125,7892
2025-02-10,4800.857156501996,4824.291229354941,4703.417392822231,4737.18017578125,9189
2025-02-11,4703.466301735095,4716.37707146394,4658.108278395996,4665.22119140625,11204
2025-02-12,4579.669134529132,4579.669134529132,4248.42245011428,4277.11865234375,172463
2025-02-13,4132.76207316541,4336.0700725339175,4109.474061639743,4257.1923828125,174470
2025-02-14,4238.630132115556,4514.676819143347,4208.42380243841,4375.58154296875,136238
2025-02-17,4336.069754310751,4543.908592896337,4246.035502208728,4470.14697265625,46156
2025-02-18,4453.971766724964,4709.507556666689,4384.789531888501,4579.7666015625,40137
2025-02-19,4560.180939452385,4663.954287754026,4517.84317182855,4614.455078125,19517
2025-02-20,4614.455304812035,4681.980874036032,4560.18116347318,4627.658203125,20436
2025-02-21,4627.658350205189,4783.75705453585,4594.285228450274,4702.0537109375,21766
2025-02-24,4702.053495637719,4706.194685738856,4579.669053022209,4602.177734375,15832
2025-02-25,4625.22231364222,4641.738545080566,4569.925243794599,4606.1240234375,16866
2025-02-27,4607.000607828565,4881.780744475946,4549.511146615107,4799.8828125,78848
2025-02-28,4755.1579678663,4755.1579678663,4487.101084779174,4608.02392578125,43431
2025-03-03,4616.939524747888,4646.219982928159,4432.3397052555665,4583.56640625,18456
2025-03-04,4496.893918864071,4769.676745521091,4482.619087703061,4722.41845703125,20054
2025-03-05,4723.977619804095,4792.964787167232,4684.51451265939,4706.828125,20113
2025-03-06,4716.133317886656,4852.792593002589,4716.133317886656,4752.576171875,27469
2025-03-07,4754.1348275445625,4816.106615373479,4701.468823061486,4752.576171875,23687
2025-03-10,4769.676791432191,4808.652699840217,4719.641373857361,4783.318359375,30976
2025-03-11,4791.892654494974,4799.687835827776,4640.325287767339,4718.08203125,20337
2025-03-12,4725.829008319343,4753.940478091869,4555.017275918332,4609.8271484375,46087
2025-03-13,4609.827165058438,4672.626813752075,4584.541353466369,4616.64794921875,17701
2025-03-17,4628.437447481349,4722.905491602105,4591.02067222732,4697.86328125,14832
2025-03-18,4697.86328125,4697.86328125,4697.86328125,4697.86328125,0
