Date,Open,High,Low,Close,Volume
2024-11-22,146.0,160.74000549316406,146.0,157.25,23773291
2024-11-25,159.0,163.4199981689453,154.4499969482422,155.5500030517578,4237305
2024-11-26,154.83999633789062,157.85000610351562,153.08999633789062,153.55999755859375,1820039
2024-11-27,153.69000244140625,155.4199981689453,152.3000030517578,154.33999633789062,1821730
2024-11-28,154.0,157.99000549316406,153.60000610351562,154.5500030517578,2097311
2024-11-29,154.5500030517578,155.5,152.5,154.55999755859375,1373542
2024-12-02,155.25,157.97999572753906,152.10000610351562,155.5500030517578,3338163
2024-12-03,155.64999389648438,158.9499969482422,155.0,155.94000244140625,2095582
2024-12-04,156.39999389648438,160.8000030517578,156.0,157.10000610351562,2932106
2024-12-05,157.3000030517578,158.0399932861328,154.30999755859375,154.74000549316406,1687744
2024-12-06,154.3000030517578,157.25999450683594,154.19000244140625,154.92999267578125,1778585
2024-12-09,154.50999450683594,156.4499969482422,154.0,154.49000549316406,1460214
2024-12-10,154.7899932861328,155.58999633789062,151.10000610351562,151.8699951171875,1680565
2024-12-11,152.0,154.19000244140625,151.7899932861328,153.00999450683594,1281609
2024-12-12,153.6999969482422,153.89999389648438,150.47000122070312,150.9499969482422,1276828
2024-12-13,150.0,150.99000549316406,147.39999389648438,149.39999389648438,1361130
2024-12-16,149.5,151.52999877929688,148.0,148.32000732421875,1274133
2024-12-17,147.11000061035156,150.39999389648438,146.0,146.47000122070312,1663331
2024-12-18,145.0,147.0399932861328,144.5,146.35000610351562,1584354
2024-12-19,144.5,148.97999572753906,142.63999938964844,145.92999267578125,2293380
2024-12-20,147.0,147.89999389648438,140.36000061035156,142.22000122070312,1168197
2024-12-23,142.49000549316406,144.89999389648438,140.02000427246094,142.3800048828125,1762250
2024-12-24,142.3800048828125,149.89999389648438,142.0500030517578,148.72999572753906,6209398
2024-12-26,149.0,149.85000610351562,145.14999389648438,145.63999938964844,1004089
2024-12-27,146.0,147.3699951171875,144.14999389648438,145.35000610351562,1159993
2024-12-30,145.0,145.27000427246094,141.35000610351562,142.05999755859375,1067158
2024-12-31,141.35000610351562,154.39999389648438,141.30999755859375,148.41000366210938,15515122
2025-01-01,148.41000366210938,149.9499969482422,147.44000244140625,149.27000427246094,1264394
2025-01-02,148.5,150.89999389648438,147.64999389648438,149.7100067138672,1387653
