Date,Open,High,Low,Close,Volume
2024-11-22,156.92141653997945,158.13786773731164,153.9672017285315,155.23329162597656,19286112
2024-11-25,158.43577013636514,161.86167369642678,157.4675730825046,160.94313049316406,12029552
2024-11-26,160.42180789723642,162.8795144793461,158.48542888193623,158.88262939453125,7324290
2024-11-27,159.35431184282115,160.37214758549123,157.5172254535514,158.63436889648438,4859950
2024-11-28,159.13088567940846,161.16657242681384,157.7903074146656,158.60955810546875,7840496
2024-11-29,159.3294882744936,164.66695175697444,155.6305110454139,162.3830108642578,12950268
2024-12-02,163.8477133268061,171.1215557516262,162.01062684376566,170.5753936767578,15585346
2024-12-03,171.79183641057526,180.08352937336403,169.30929542198314,179.36358642578125,18446680
2024-12-04,179.2394618418877,181.69718351529227,176.5583205677732,178.86708068847656,7970534
2024-12-05,185.69406926761795,191.55286004458208,178.99120847854618,190.38607788085938,43201290
2024-12-06,192.1486737728119,193.58854452516,189.96404071901875,190.65914916992188,16134210
2024-12-09,192.14868444736152,193.4644282225631,187.53116398277373,191.42874145507812,8852278
2024-12-10,193.14170058650674,195.77318813257799,191.1556676755915,191.6521759033203,15628450
2024-12-11,192.89343269933735,196.09591660041042,189.74060264793744,195.02841186523438,11833300
2024-12-12,195.10290983875615,196.2200533264777,190.8329361441302,192.19833374023438,5923644
2024-12-13,191.82595367009316,195.05325709744585,187.97801496824957,194.73052978515625,8538750
2024-12-16,195.9966128525059,198.52880771461145,193.51407184107455,195.77317810058594,8980832
2024-12-17,195.59942096126375,195.89731377396558,188.6731251736045,189.34341430664062,8338180
2024-12-18,189.6909561206744,199.54664714825148,187.80423097808455,197.80886840820312,23675478
2024-12-19,194.6560449735632,195.84767684405853,190.73363299783068,193.56373596191406,9594420
2024-12-20,193.66301776985648,196.36899352662653,190.70880306477488,192.79412841796875,8117976
2024-12-23,188.6731151249605,196.666900138332,187.3573714315083,193.68785095214844,13189914
2024-12-24,194.43261446645369,202.0540183792862,194.43261446645369,197.28753662109375,19868568
2024-12-26,198.1067792084092,201.08582851981384,193.3899511320185,193.88645935058594,7483194
2024-12-27,194.4822670989096,195.5001028432979,192.89343480538727,193.68785095214844,3022080
2024-12-30,193.73750512992885,203.59318074910107,193.1913430810929,202.227783203125,10832874
2024-12-31,202.57535705346666,207.39149292665869,199.32323422048506,206.37364196777344,8575424
2025-01-01,206.49776472356317,206.49776472356317,202.6001721839351,203.71731567382812,2190942
2025-01-02,204.0896983430022,214.49155164209225,204.0896983430022,211.36355590820312,8666770
2025-01-03,212.50550841067482,225.11681358964785,210.22156767301175,219.13389587402344,19923262
2025-01-06,218.93529515082255,219.70487679395552,208.06175353347516,210.5939483642578,6268548
2025-01-07,213.49852948844676,215.36043526886925,208.35966650403506,213.87091064453125,9144656
2025-01-08,213.00202249634907,213.00202249634907,201.58233364456345,202.30227661132812,9183988
2025-01-09,202.376757132823,216.45276845277414,202.07884916503323,208.2852020263672,45730768
2025-01-10,210.96634015333328,214.615678609528,202.8980815589901,204.95858764648438,11164542
2025-01-13,202.62499635249452,205.03306411612292,198.60327696353735,201.65679931640625,7392988
2025-01-14,202.52568987626753,206.89497108719,201.65680053430444,204.18899536132812,8199576
2025-01-15,205.03307420027366,206.05090998388104,199.2487413524375,199.6707763671875,4904796
2025-01-16,201.08582636995135,206.69636311888834,196.91516040902022,197.3620147705078,5311074
2025-01-17,197.5606192681835,203.2952983458216,196.96481849081403,201.08583068847656,5813958
2025-01-20,201.08583103105354,201.18513873689855,196.74138406433323,199.79490661621094,4824054
2025-01-21,200.01832950313943,202.55052432956543,195.79800984317194,196.4931182861328,3379704
2025-01-22,197.63508231210852,197.68473616239405,187.70491834411456,192.3969268798828,6199284
2025-01-23,192.39693050525685,195.17737949913325,190.80809817954804,194.4326171875,4648532
2025-01-24,194.63122056934932,195.57458314880614,189.16963019622983,190.28677368164062,2846826
2025-01-27,188.99585212059813,191.2053197746122,184.05560439135758,187.43185424804688,6534654
2025-01-28,191.00671696662084,192.32246071002544,179.2642855234956,190.06333923339844,13832580
2025-01-29,199.59629696615656,201.18512927155442,191.72663894338865,193.86163330078125,13835906
2025-01-30,195.12772924854883,198.3550326585121,192.86862292246585,196.4683074951172,7080048
2025-01-31,195.6242347070906,202.02918758456752,193.58854801598747,200.39071655273438,5892285
2025-02-01,200.39072038207124,203.51871610342775,191.94014079038178,192.85372924804688,2339526
2025-02-03,193.17147892381104,195.41569053119656,189.4178781470208,190.33145141601562,2496868
2025-02-04,191.65216971622363,193.40981302826572,186.87576314402554,192.76434326171875,3051496
2025-02-05,195.87249150418788,205.73313741558766,195.87249150418788,203.38963317871094,13557815
2025-02-06,203.5683593819229,208.06672240389156,198.92104996276092,200.91700744628906,8899887
2025-02-07,201.38372886014702,201.87029719850307,196.7165548126853,197.51095581054688,1635563
2025-02-10,198.6032842579634,199.5963006792532,193.24100164388963,194.31344604492188,1879497
2025-02-11,194.12478481041873,194.12478481041873,188.0276646162445,191.0067138671875,3649738
2025-02-12,190.46055283357845,190.46055283357845,184.60174685048722,189.26893615722656,4012219
2025-02-13,189.26893070247408,195.12772136448615,189.07031530194945,189.67605590820312,3205862
2025-02-14,191.43369921802153,192.17846151350162,182.00004347527386,184.37335205078125,2613682
2025-02-17,184.90959184206216,189.66613376532214,180.23247789741347,188.92137145996094,3480699
2025-02-18,188.92137965111843,192.0891045516225,184.98902784133404,190.9967803955078,3424714
2025-02-19,188.4745248338316,193.33037465776647,188.20640615028603,192.54588317871094,1055318
2025-02-20,192.59553729787945,203.52865810133744,191.15566647694038,202.18807983398438,6177432
2025-02-21,201.1950562840029,205.16712194074074,199.1097157533243,199.99349975585938,3227692
2025-02-24,194.63121520466132,199.0402104632458,193.68785265120673,196.28955078125,5579329
2025-02-25,196.2895570627362,198.20608666314925,193.70772342077726,196.79598999023438,2219346
2025-02-27,197.2130655566201,197.610266060675,191.19537336981548,194.6212921142578,3713018
2025-02-28,192.34728418985108,194.20423526312365,186.26010362779905,188.15675354003906,2740916
2025-03-03,186.78638807850874,189.268929040997,179.9643552100762,181.25527954101562,9249524
2025-03-04,179.73596726225432,180.65946523533916,174.6815174547841,179.32882690429688,4579269
2025-03-05,180.2324874185297,184.5024612252822,178.15708665448756,181.04676818847656,10584000
2025-03-06,183.22145806339483,188.6731237789683,182.34761389888124,186.77645874023438,7870658
2025-03-07,187.6801084702427,190.16264958757395,184.70105912944518,187.17367553710938,5119736
2025-03-10,186.68708453003774,189.39801507872775,180.88787234925636,181.7418670654297,1765266
2025-03-11,180.24239935916816,186.289880685434,180.13316695026083,185.8529510498047,1733905
2025-03-12,186.71686905895052,188.67311254328806,182.17879207325183,187.00485229492188,2533846
2025-03-13,188.62346786775623,188.62346786775623,183.2115313541366,183.58888244628906,1995244
2025-03-17,183.60872361584728,188.43478385540826,182.53627925348047,186.2998046875,2305551
2025-03-18,186.2998046875,186.2998046875,186.2998046875,186.2998046875,0
2025-03-19,190.16264702146518,193.0026746274571,189.27886300171042,191.9401397705078,2148744
2025-03-20,198.00746439798607,200.23182659214558,193.6381982922821,196.2200469970703,5390824
2025-03-21,196.4087095570462,199.0004829997029,192.64518402073483,196.7562713623047,6396200
2025-03-24,201.08582984429242,207.42127960365534,200.34106751153578,202.04905700683594,5402881
2025-03-25,203.56835937709243,203.56835937709243,196.62716937572526,198.00746154785156,3052789
2025-03-26,198.3053801008087,199.71546162779106,193.13177293200633,193.69778442382812,2126431
2025-03-27,193.6381963939618,198.05711630686565,192.11888252674123,194.13470458984375,3302639
2025-03-28,196.60732832979488,202.93283813694174,192.4962409177898,201.7014923095703,6862377
2025-04-01,199.59630810192365,203.44921680852468,198.7522380515464,200.00344848632812,3996981
2025-04-02,201.28442146343696,202.56542110604568,196.17039305889395,201.5227508544922,2494891
2025-04-03,200.3013540340832,208.1858918892007,198.61321395372585,206.38853454589844,2962942
2025-04-04,205.45509581845278,205.76294364338892,194.6312226599877,196.6768341064453,4189696
2025-04-07,181.72200026127283,190.25200745667442,180.78856242573826,186.5083465576172,5342913
2025-04-08,190.65915087754126,192.31748646534422,177.1144076400384,178.90184020996094,9213181
2025-04-09,179.73597775958262,180.18283213240662,170.94777610105416,173.65872192382812,6295410
2025-04-11,179.28912455950984,179.28912455950984,171.63296099976222,173.53955078125,6913671
2025-04-15,174.61200749691602,178.58407326428295,174.61200749691602,177.72015380859375,4478858
2025-04-16,173.52961223330828,175.76389908609767,170.79881719101016,175.29718017578125,10195223
2025-04-17,176.7072650555745,177.00517300552445,173.88710212080096,175.71424865722656,3894397
2025-04-21,178.6337215671194,181.71207850208333,177.41231562422405,181.29501342773438,5824941
