Date,Open,High,Low,Close,Volume
2024-11-22,170.0,170.8000030517578,166.61000061035156,169.39999389648438,2406868
2024-11-25,171.49000549316406,172.39999389648438,167.0,168.0500030517578,6962013
2024-11-26,169.0500030517578,170.39999389648438,165.6300048828125,168.05999755859375,4593216
2024-11-27,170.10000610351562,174.49000549316406,167.5,170.27999877929688,5671819
2024-11-28,171.89999389648438,176.0,169.2100067138672,174.00999450683594,4252767
2024-11-29,173.9499969482422,174.88999938964844,169.0,172.05999755859375,10832895
2024-12-02,172.0,172.05999755859375,168.11000061035156,171.2100067138672,5005576
2024-12-03,171.0,175.0,169.38999938964844,171.8800048828125,5168075
2024-12-04,173.0,175.6300048828125,168.38999938964844,169.10000610351562,9670017
2024-12-05,170.83999633789062,170.83999633789062,166.74000549316406,167.42999267578125,8876883
2024-12-06,168.0,168.6999969482422,163.8000030517578,166.41000366210938,16485830
2024-12-09,166.60000610351562,168.6999969482422,164.75999450683594,166.0399932861328,10861716
2024-12-10,167.0,174.50999450683594,165.82000732421875,172.55999755859375,20739010
2024-12-11,173.2899932861328,174.1699981689453,168.4199981689453,169.91000366210938,8323490
2024-12-12,169.61000061035156,172.0,169.3000030517578,169.8000030517578,6572159
2024-12-13,169.39999389648438,169.39999389648438,165.91000366210938,168.17999267578125,4662661
2024-12-16,169.0,175.83999633789062,167.64999389648438,174.55999755859375,12135692
2024-12-17,173.67999267578125,180.35000610351562,173.0,176.3699951171875,20685840
2024-12-18,176.3699951171875,176.47000122070312,171.0,173.3000030517578,10890823
2024-12-19,169.8699951171875,171.47000122070312,167.7100067138672,170.0,8084551
2024-12-20,171.0,172.1999969482422,166.1199951171875,167.3300018310547,8797483
2024-12-23,167.4499969482422,169.6699981689453,159.1199951171875,160.0500030517578,9232701
2024-12-24,160.02000427246094,162.27999877929688,158.10000610351562,161.94000244140625,6967753
2024-12-26,162.24000549316406,162.77999877929688,158.10000610351562,160.85000610351562,6793246
2024-12-27,160.85000610351562,161.10000610351562,159.22000122070312,159.66000366210938,3125918
2024-12-30,159.66000366210938,162.69000244140625,158.30999755859375,161.9499969482422,6752822
2024-12-31,161.8000030517578,164.8000030517578,159.99000549316406,163.75999450683594,4959169
2025-01-01,163.5,166.36000061035156,162.39999389648438,164.67999267578125,2668608
2025-01-02,164.5800018310547,166.5800018310547,163.36000061035156,165.32000732421875,3318901
2025-01-03,165.32000732421875,169.7899932861328,165.32000732421875,167.83999633789062,7031581
2025-01-06,175.08999633789062,176.60000610351562,169.64999389648438,171.52000427246094,38545571
2025-01-07,171.07000732421875,174.69000244140625,170.47000122070312,172.30999755859375,8688720
2025-01-08,171.9199981689453,173.0,168.63999938964844,169.52000427246094,4520764
2025-01-09,169.10000610351562,173.42999267578125,168.3000030517578,170.1999969482422,4982727
2025-01-10,171.41000366210938,171.41000366210938,168.4499969482422,169.6999969482422,3475881
2025-01-13,167.99000549316406,168.0,161.66000366210938,164.5399932861328,9025308
2025-01-14,164.0500030517578,166.19000244140625,163.1199951171875,164.92999267578125,15903730
2025-01-15,167.5800018310547,173.3800048828125,165.63999938964844,172.77000427246094,7801286
2025-01-16,172.58999633789062,176.85000610351562,171.61000061035156,174.97999572753906,9010520
2025-01-17,173.4199981689453,175.5,172.1199951171875,172.8800048828125,3549636
2025-01-20,173.44000244140625,174.22000122070312,166.5,172.19000244140625,5955385
2025-01-21,171.75,172.08999633789062,166.13999938964844,168.1999969482422,4526759
2025-01-22,168.35000610351562,168.89999389648438,162.47999572753906,165.27000427246094,3319651
2025-01-23,166.0,171.0,164.38999938964844,170.30999755859375,2858247
2025-01-24,170.3000030517578,173.25999450683594,166.61000061035156,167.3699951171875,3192164
2025-01-27,165.89999389648438,167.72999572753906,162.1999969482422,166.8800048828125,3403596
2025-01-28,167.1999969482422,172.72999572753906,166.66000366210938,167.77999877929688,7808140
2025-01-29,167.50999450683594,172.49000549316406,165.61000061035156,170.60000610351562,9475290
2025-01-30,171.8300018310547,172.0,166.47000122070312,168.58999633789062,9877453
2025-01-31,168.58999633789062,170.6300048828125,167.07000732421875,168.89999389648438,2793542
2025-02-01,169.14999389648438,180.2100067138672,163.88999938964844,175.52999877929688,11721986
2025-02-03,176.0,184.36000061035156,173.30999755859375,178.89999389648438,28860935
2025-02-04,180.0,181.38999938964844,176.50999450683594,178.97999572753906,5643071
2025-02-05,179.02999877929688,179.49000549316406,173.75,174.32000732421875,6478731
2025-02-06,175.6999969482422,176.66000366210938,172.22999572753906,173.82000732421875,3490938
2025-02-07,173.80999755859375,174.64999389648438,170.0,173.4600067138672,4365166
2025-02-10,174.6999969482422,175.10000610351562,167.4600067138672,169.44000244140625,4455440
2025-02-11,170.52999877929688,174.9499969482422,165.72999572753906,166.8300018310547,34787710
2025-02-12,168.0,173.6300048828125,164.39999389648438,171.92999267578125,12557079
2025-02-13,171.39999389648438,172.7100067138672,169.82000732421875,170.41000366210938,7505583
2025-02-14,170.27000427246094,171.0500030517578,167.3000030517578,168.66000366210938,4082287
2025-02-17,167.89999389648438,173.88999938964844,165.5,173.49000549316406,6940467
2025-02-18,173.39999389648438,174.55999755859375,168.61000061035156,170.89999389648438,6232107
2025-02-19,170.0,171.49000549316406,167.6999969482422,170.77000427246094,3347582
2025-02-20,169.6999969482422,170.5,165.1999969482422,165.5800018310547,9461781
2025-02-21,165.5800018310547,169.1999969482422,162.0500030517578,164.22000122070312,8936220
2025-02-24,164.0,165.9199981689453,162.69000244140625,163.75999450683594,3848963
2025-02-25,164.0,166.39999389648438,162.36000061035156,163.13999938964844,2966867
2025-02-27,165.0,165.0,159.8000030517578,160.67999267578125,5230845
2025-02-28,158.1999969482422,160.61000061035156,156.10000610351562,158.8000030517578,6540367
2025-03-03,160.38999938964844,161.7100067138672,156.60000610351562,159.4499969482422,6543550
2025-03-04,158.9499969482422,162.63999938964844,154.89999389648438,161.75,4545198
2025-03-05,162.1999969482422,165.99000549316406,161.05999755859375,165.3800048828125,6022700
2025-03-06,165.60000610351562,169.9499969482422,165.27000427246094,168.75999450683594,11573529
2025-03-07,172.0,172.0,164.1999969482422,164.7899932861328,11633901
2025-03-10,164.7899932861328,164.8000030517578,160.0500030517578,162.47999572753906,6733969
2025-03-11,161.0,166.63999938964844,159.75999450683594,165.7899932861328,4438069
2025-03-12,167.13999938964844,167.33999633789062,160.2100067138672,164.33999633789062,6312860
2025-03-13,164.89999389648438,165.49000549316406,162.92999267578125,164.55999755859375,3985099
2025-03-17,164.97000122070312,167.6999969482422,164.05999755859375,164.8699951171875,4928406
2025-03-18,164.8699951171875,164.8699951171875,164.8699951171875,164.8699951171875,0
2025-03-19,167.39999389648438,167.49000549316406,163.50999450683594,164.83999633789062,10513847
2025-03-20,165.2899932861328,171.39999389648438,165.2899932861328,168.0800018310547,9732985
2025-03-21,168.99000549316406,174.60000610351562,167.00999450683594,172.52000427246094,8417922
2025-03-24,173.0,174.25999450683594,171.52999877929688,173.25,4443470
2025-03-25,174.89999389648438,177.1999969482422,168.75999450683594,169.50999450683594,7674906
2025-03-26,169.99000549316406,173.0,169.1199951171875,171.9499969482422,6813073
2025-03-27,170.50999450683594,176.55999755859375,169.8699951171875,174.5500030517578,5821057
2025-03-28,175.89999389648438,179.5,174.8800048828125,179.0800018310547,5347936
2025-04-01,179.0,180.89999389648438,176.5800018310547,179.8300018310547,4814245
2025-04-02,181.0,181.25,178.8300018310547,179.88999938964844,3031106
2025-04-03,179.0,180.8000030517578,178.50999450683594,179.3699951171875,1893881
2025-04-04,178.99000549316406,179.00999450683594,175.42999267578125,176.77999877929688,2534256
2025-04-07,165.97999572753906,173.88999938964844,165.97000122070312,171.3000030517578,9928608
2025-04-08,174.0,179.3699951171875,174.0,176.75,4126389
2025-04-09,176.0,177.9499969482422,172.38999938964844,177.0,4911791
2025-04-11,179.0,182.49000549316406,177.5,179.89999389648438,5899811
2025-04-15,180.0,187.6300048828125,177.8000030517578,185.86000061035156,14054630
2025-04-16,185.86000061035156,191.85000610351562,185.14999389648438,189.83999633789062,9223490
2025-04-17,189.5,191.97000122070312,187.67999267578125,189.4499969482422,6682340
2025-04-21,190.0,196.97999572753906,188.86000061035156,192.14999389648438,11237455
2025-04-22,192.0500030517578,194.25,186.83999633789062,187.94000244140625,5894496
2025-04-23,189.0,194.5,188.24000549316406,192.9499969482422,7698249
2025-04-24,192.9499969482422,195.5500030517578,190.80999755859375,194.3699951171875,6715243
