Date,Open,High,Low,Close,Volume
2024-11-22,2358.253641028662,2408.498463142581,2319.755569869132,2380.76025390625,288891
2024-11-25,2423.305415403972,2454.844412676356,2300.012970997554,2311.512939453125,112152
2024-11-26,2320.8413193311776,2393.6913167634702,2277.3087921839096,2362.843505859375,237622
2024-11-27,2362.84368557531,2382.3395035495337,2331.206361104579,2354.749267578125,67862
2024-11-28,2354.7492547513225,2404.0563509823946,2348.036722424902,2382.537109375,78199
2024-11-29,2382.53701906484,2422.762565799434,2365.1634349960077,2412.9404296875,74377
2024-12-02,2404.648541470989,2420.5414299548324,2359.24056408689,2375.7255859375,98357
2024-12-03,2378.9832736727667,2426.118730651138,2370.6420734647822,2390.976806640625,124654
2024-12-04,2393.7902841425594,2403.3159923790104,2349.3694335089863,2370.888916015625,143220
2024-12-05,2371.185117092211,2376.8117100056743,2330.61397687677,2350.553955078125,62744
2024-12-06,2351.4425601260677,2368.1249613703176,2302.9743788565866,2312.99365234375,74344
2024-12-09,2312.9935658409986,2333.328540264505,2292.1652674154425,2297.594482421875,60787
2024-12-10,2306.2812049449253,2316.3992871511837,2290.684503198012,2298.58154296875,52943
2024-12-11,2301.9871078189603,2349.2705373477334,2295.0771979755928,2316.5966796875,79255
2024-12-12,2324.6911087720027,2325.9744259489503,2267.4375697873843,2274.4462890625,72480
2024-12-13,2283.2810401027723,2283.2810401027723,2221.338634083915,2224.990966796875,69253
2024-12-16,2226.5210203777892,2254.5554147278012,2200.3126718471995,2249.2744140625,79430
2024-12-17,2249.2745179485073,2269.066281680908,2224.398649110428,2235.800048828125,74215
2024-12-18,2255.5919516439235,2309.390534298013,2240.8838116846923,2302.530029296875,100691
2024-12-19,2285.205978364962,2306.922838634521,2256.8259905126974,2296.360595703125,79063
2024-12-20,2295.077221361144,2296.3605385448373,2234.8622921125293,2246.658447265625,85491
2024-12-23,2246.658561293364,2263.1435847246375,2196.36433406801,2253.37109375,42130
2024-12-24,2236.836475379703,2258.503929666576,2214.1324864416038,2235.45458984375,45373
2024-12-26,2235.454559306891,2245.6712095903595,2184.913313562361,2214.329833984375,23712
2024-12-27,2214.3299225059945,2254.80225167813,2212.1582847501227,2245.177734375,40292
2024-12-30,2245.17762265019,2250.8042150553997,2134.9152575922126,2159.593505859375,220260
2024-12-31,2161.9133785335216,2236.2934749319916,2130.6211666288873,2222.86865234375,124472
2025-01-01,2206.235627576241,2242.7594388605007,2193.4523418264585,2203.373046875,23429
2025-01-02,2221.042568182298,2229.0384178271715,2179.583106909562,2191.181884765625,40952
2025-01-03,2193.353484025536,2220.9931243875185,2186.88773424115,2212.207763671875,53477
2025-01-06,2207.222713784145,2220.005999280101,2151.8940282375675,2172.77197265625,72497
2025-01-07,2203.274062748876,2211.072293005253,2160.630096830861,2202.3857421875,96662
2025-01-08,2202.3858068751683,2212.701267023125,2156.977827545741,2179.5830078125,54801
2025-01-09,2172.673208775022,2202.2871098487385,2172.673208775022,2179.9287109375,34234
2025-01-10,2179.9286490948484,2185.4070278392337,2113.790938573149,2162.20947265625,89191
2025-01-13,2115.419599732318,2137.92621203557,2052.193874741731,2066.40869140625,83019
2025-01-14,2073.0223294260627,2090.7412640829625,2024.6035564844929,2045.3826904296875,66252
2025-01-15,2059.1531674332546,2089.1618228507014,1961.4272980296628,2016.2130126953125,113576
2025-01-16,2025.59078462363,2042.5693726303193,1987.3889013589446,2026.6273193359375,60312
2025-01-17,2023.6164842307264,2043.0628968794808,1987.9317109089507,2036.745361328125,102985
2025-01-20,2038.4234483379917,2121.835933269982,2021.642238351674,2108.01611328125,111858
2025-01-21,2100.9087075696075,2173.6601362272836,2082.94299079232,2118.380859375,167412
2025-01-22,2123.6620758755425,2136.988329959224,2062.509183781612,2080.721923828125,252676
