Date,Open,High,Low,Close,Volume
2024-11-22,45.0,45.150001525878906,44.38999938964844,44.650001525878906,1912078
2024-11-25,45.33000183105469,45.599998474121094,44.04999923706055,44.2599983215332,3140642
2024-11-26,44.400001525878906,45.150001525878906,44.2400016784668,44.869998931884766,2322945
2024-11-27,44.959999084472656,46.18000030517578,44.70000076293945,45.95000076293945,3554220
2024-11-28,45.349998474121094,47.13999938964844,45.349998474121094,45.970001220703125,2700916
2024-11-29,46.25,46.400001525878906,45.720001220703125,45.97999954223633,1662775
2024-12-02,45.75,45.939998626708984,45.4900016784668,45.77000045776367,1588814
2024-12-03,45.79999923706055,49.5,45.63999938964844,48.25,29829790
2024-12-04,48.5099983215332,48.75,48.0099983215332,48.2400016784668,4118775
2024-12-05,48.4900016784668,48.4900016784668,47.54999923706055,48.040000915527344,2617211
2024-12-06,48.0,48.650001525878906,47.709999084472656,48.349998474121094,2615201
2024-12-09,48.650001525878906,49.040000915527344,47.900001525878906,48.15999984741211,3076186
2024-12-10,48.20000076293945,48.63999938964844,47.5099983215332,47.75,3358053
2024-12-11,47.650001525878906,48.459999084472656,47.400001525878906,47.790000915527344,3038097
2024-12-12,47.790000915527344,47.79999923706055,46.810001373291016,47.099998474121094,1990321
2024-12-13,46.84000015258789,47.0,45.38999938964844,46.040000915527344,4213740
2024-12-16,46.290000915527344,46.75,45.25,45.439998626708984,2802319
2024-12-17,45.5,45.689998626708984,44.40999984741211,44.560001373291016,2619233
2024-12-18,44.7599983215332,45.060001373291016,43.900001525878906,44.08000183105469,3270236
2024-12-19,43.790000915527344,44.279998779296875,43.310001373291016,43.90999984741211,2619302
2024-12-20,44.0,44.29999923706055,43.0099983215332,43.13999938964844,2683255
2024-12-23,43.97999954223633,45.400001525878906,43.0,44.900001525878906,5644950
2024-12-24,45.099998474121094,46.63999938964844,44.43000030517578,45.88999938964844,4283553
2024-12-26,44.209999084472656,45.650001525878906,44.20000076293945,44.63999938964844,3182010
2024-12-27,44.689998626708984,44.779998779296875,43.5,43.709999084472656,2245738
2024-12-30,43.599998474121094,43.790000915527344,42.5,42.93000030517578,2394658
2024-12-31,42.599998474121094,43.349998474121094,42.599998474121094,43.150001525878906,1725108
2025-01-01,43.13999938964844,43.689998626708984,43.13999938964844,43.59000015258789,1244746
2025-01-02,43.75,44.060001373291016,43.5,43.630001068115234,1695343
2025-01-03,43.70000076293945,44.18000030517578,43.349998474121094,43.439998626708984,2225022
2025-01-06,43.59000015258789,43.689998626708984,41.91999816894531,42.130001068115234,3411839
2025-01-07,42.130001068115234,43.15999984741211,41.810001373291016,42.810001373291016,2532543
2025-01-08,42.79999923706055,42.79999923706055,42.0,42.150001525878906,1770518
2025-01-09,42.20000076293945,42.470001220703125,41.529998779296875,41.709999084472656,2114730
2025-01-10,41.88999938964844,41.88999938964844,39.90999984741211,40.709999084472656,3887431
2025-01-13,40.4900016784668,40.709999084472656,38.099998474121094,38.470001220703125,4378544
2025-01-14,39.0,41.099998474121094,39.0,40.84000015258789,4551434
2025-01-15,40.5099983215332,41.4900016784668,40.119998931884766,41.0,2301059
2025-01-16,41.4900016784668,41.939998626708984,41.189998626708984,41.59000015258789,1928132
2025-01-17,41.599998474121094,41.849998474121094,40.88999938964844,41.61000061035156,2410032
2025-01-20,41.5,42.400001525878906,41.11000061035156,42.150001525878906,1879278
2025-01-21,42.34000015258789,42.560001373291016,41.099998474121094,41.290000915527344,1610555
2025-01-22,41.400001525878906,41.56999969482422,39.849998474121094,40.5099983215332,2922660
2025-01-23,40.11000061035156,40.93000030517578,40.04999923706055,40.5,2345865
2025-01-24,40.5,40.939998626708984,39.75,39.84000015258789,1585824
2025-01-27,39.630001068115234,39.630001068115234,37.56999969482422,38.25,3944568
2025-01-28,38.2400016784668,39.099998474121094,36.90999984741211,38.150001525878906,3729210
2025-01-29,38.15999984741211,42.31999969482422,38.15999984741211,41.369998931884766,27364375
2025-01-30,41.150001525878906,41.900001525878906,40.29999923706055,40.66999816894531,3338319
2025-01-31,40.45000076293945,42.4900016784668,40.15999984741211,42.13999938964844,3101040
2025-02-01,42.29999923706055,42.59000015258789,40.0,40.470001220703125,3152120
2025-02-03,40.0,40.939998626708984,39.58000183105469,39.75,3059263
2025-02-04,39.7599983215332,40.56999969482422,39.75,40.0099983215332,1817325
2025-02-05,40.5,41.25,40.27000045776367,40.52000045776367,2449160
2025-02-06,41.150001525878906,41.47999954223633,40.18000030517578,40.70000076293945,4076060
2025-02-07,40.099998474121094,40.38999938964844,39.5,40.22999954223633,2823452
2025-02-10,40.29999923706055,40.29999923706055,39.599998474121094,39.849998474121094,1740517
2025-02-11,39.810001373291016,39.95000076293945,38.5,38.880001068115234,2567609
2025-02-12,38.880001068115234,38.880001068115234,37.119998931884766,37.97999954223633,3374972
2025-02-13,38.25,38.810001373291016,37.709999084472656,38.02000045776367,2382463
2025-02-14,38.04999923706055,38.70000076293945,36.5,37.13999938964844,2353787
2025-02-17,35.349998474121094,36.939998626708984,35.099998474121094,35.880001068115234,5299155
2025-02-18,36.400001525878906,36.400001525878906,34.95000076293945,35.36000061035156,3315903
