Date,Open,High,Low,Close,Volume
2024-11-22,1586.901286024821,1615.2459622926274,1541.2404471344842,1594.4864501953125,309316
2024-11-25,1616.8427951612066,1663.8509779873743,1609.0081183289137,1646.2353515625,247138
2024-11-26,1646.7843419125927,1750.5816580089015,1640.1472776226444,1735.0120849609375,226621
2024-11-27,1736.658879031688,1772.3890355950066,1712.6557011537657,1744.194091796875,83944
2024-11-28,1736.608949234587,1763.3068167012682,1719.6920314793185,1744.892822265625,64899
2024-11-29,1747.5874453290587,1764.4545329885505,1716.697813060917,1748.9847412109375,109376
2024-12-02,1696.686885868393,1704.1223178999696,1675.2287870177045,1686.0576171875,170637
2024-12-03,1646.8841434288113,1662.2042038909194,1531.0104317301866,1535.1024169921875,1864578
2024-12-04,1535.0026415290758,1591.8416047825087,1510.0513632207358,1568.23779296875,1142538
2024-12-05,1583.907136736702,1634.3586698817908,1572.5792808246958,1622.182373046875,713824
2024-12-06,1622.1823187374757,1650.7265556148943,1594.486400922153,1640.845947265625,295966
2024-12-09,1646.7343790649497,1942.856216295213,1633.2108596333123,1904.7305908203125,2785562
2024-12-10,1913.713025887449,1913.713025887449,1783.5173091067186,1812.5107421875,1224947
2024-12-11,1803.4783489048468,1805.7739151820726,1768.596511476093,1790.9527587890625,347303
2024-12-12,1790.5036551879452,1825.635004817644,1756.9691629355223,1768.99560546875,232464
2024-12-13,1775.8821714443304,1776.3811969861886,1703.2739551039608,1736.8583984375,208439
2024-12-16,1736.858417692664,1753.7255055609448,1731.6186494450637,1738.0560302734375,100442
2024-12-17,1738.0560501706457,1748.5855380740902,1716.597951387202,1727.62646484375,89000
2024-12-18,1721.6880509799582,1745.591325428246,1707.7651654221245,1718.344482421875,73446
2024-12-19,1703.2739397597295,1739.5032425052207,1697.7348293944478,1717.346435546875,149006
2024-12-20,1726.4288386153337,1733.1157322411466,1653.770669924319,1661.6053466796875,262943
2024-12-23,1646.784339398083,1664.3999659405508,1612.8506014953346,1649.42919921875,159659
2024-12-24,1661.7550748687866,1666.1963535131,1606.013945522703,1616.34375,165300
2024-12-26,1618.788939552591,1622.5316311929441,1590.8934599261227,1601.7222900390625,99415
2024-12-27,1625.825200663377,1625.825200663377,1588.2985046216675,1601.322998046875,78781
2024-12-30,1613.0501187702073,1613.0501187702073,1571.780730671489,1584.955078125,100833
2024-12-31,1584.9051716574688,1607.0618576920078,1568.986305095763,1585.853271484375,76049
2025-01-01,1596.8818055599916,1629.2685159460398,1591.4923050997438,1621.184326171875,85629
2025-01-02,1621.8330419365714,1652.4731620574246,1612.7008499801082,1636.853759765625,75598
2025-01-03,1641.7941324907242,1654.7188460773662,1617.5414409495365,1626.5738525390625,170730
2025-01-06,1636.8038461774863,1659.759022069,1631.8135905488964,1645.1875,137502
2025-01-07,1656.7648687819765,1663.7012753731285,1644.4389617451714,1650.8763427734375,48233
2025-01-08,1650.876346278428,1661.7551279389252,1643.7902076368828,1655.8167724609375,48166
2025-01-09,1655.7668318195304,1691.4971111607774,1646.7843716107443,1653.3216552734375,70086
2025-01-10,1647.7824189272847,1662.054598847809,1626.9231259020617,1637.00341796875,93785
