Date,Open,High,Low,Close,Volume
2024-11-22,5015.4579164654215,5120.655226959005,4986.644152188656,5078.28466796875,12148
2024-11-25,5160.256333738223,5193.39479794006,5077.653360410963,5110.5,14028
2024-11-26,5125.465828719727,5142.229372436554,5062.055902486515,5115.0673828125,9658
2024-11-27,5077.653138384201,5178.72030133003,5077.653138384201,5162.63720703125,27760
2024-11-28,5174.735905450715,5294.364538286782,5110.2569032218025,5156.07763671875,12454
2024-11-29,5155.445603753384,5186.494792738819,5132.26856143892,5163.41455078125,4521
2024-12-02,5164.1433058951025,5199.128093063379,5133.1429921677445,5190.33349609375,9519
2024-12-03,5238.000064918079,5265.113179999298,5189.410082868746,5218.904296875,15159
2024-12-04,5247.718380437966,5255.492778038614,5151.510210129936,5209.9638671875,11993
2024-12-05,5237.9029709213155,5237.9029709213155,5131.102281591264,5139.11962890625,25847
2024-12-06,5121.384430257818,5128.1870281727715,5036.157406575843,5085.33056640625,34940
2024-12-09,5129.158625165659,5129.158625165659,4906.762177218793,4914.58544921875,39660
2024-12-10,4947.48043216576,4984.117468877852,4897.870249699122,4909.8720703125,22390
2024-12-11,4907.588342810137,4980.473318198407,4902.72934445092,4933.146484375,10703
2024-12-12,4952.290956321083,5012.542533890139,4917.306169345503,4939.3662109375,13883
2024-12-13,4939.657899591166,4954.234895163439,4843.935628666568,4882.3701171875,12669
2024-12-16,4761.866767247942,4891.262272484792,4761.866767247942,4857.443359375,12132
2024-12-17,4874.644419618721,4904.381584423212,4831.787959269151,4879.50341796875,17077
2024-12-18,4922.165494793002,5140.772027747421,4820.1265259967,4907.05419921875,94119
2024-12-19,4834.703128812871,4888.1037079498,4834.703128812871,4871.04833984375,9336
2024-12-20,4871.048357041417,4912.933015880915,4471.250085267153,4538.255859375,337182
2024-12-23,4565.466600933472,4727.805551387695,4562.648002187724,4696.3193359375,41161
2024-12-24,4671.440956833432,4738.592408115436,4639.41996829204,4668.3798828125,21473
2024-12-26,4664.6382510333615,4758.90281568966,4640.391660319728,4737.7177734375,14059
2024-12-27,4749.573839448531,4790.486702414883,4673.336436397198,4736.50341796875,8556
2024-12-30,4693.7924085562945,5314.772398011258,4645.202425030868,5214.43408203125,307747
2024-12-31,5140.868756131919,5149.5665531550285,5033.922390138337,5132.56005859375,37760
2025-01-01,5121.384233064186,5202.043605235786,5027.362615502714,5157.7783203125,30466
2025-01-02,5199.128441591183,5202.04384071731,5082.609751419333,5174.00732421875,27605
2025-01-03,5174.007019756447,5189.410139135404,5058.168786001777,5076.0498046875,39037
2025-01-06,5076.681658002635,5126.000493022473,4963.952892243005,4984.0693359375,28328
2025-01-07,4988.24784908075,5341.934538919069,4947.72361187564,5196.990234375,117953
2025-01-08,5208.846160720499,5387.657297581053,5116.71974305566,5230.080078125,78281
2025-01-09,5245.871975945653,5254.6665732926995,5150.538331918583,5179.74072265625,18611
2025-01-10,5220.410535381877,5220.410535381877,5053.358267554828,5106.27294921875,12922
2025-01-13,5106.273036983577,5142.375300324791,4918.812498419379,4946.9462890625,17531
2025-01-14,5009.627455299512,5077.605034143558,4846.656455746342,4943.83642578125,24081
2025-01-15,4954.040025448342,4963.126447003838,4802.585430843765,4821.63232421875,47397
2025-01-16,4822.0698499877135,4887.617926003874,4791.360886230183,4819.88330078125,10776
