Date,Open,High,Low,Close,Volume
2024-11-22,1088.739208842274,1121.3320628472402,1076.3063332898946,1106.323486328125,134971
2024-11-25,1139.2629675973424,1141.2442944975119,1119.9450303206918,1127.0777587890625,70294
2024-11-26,1127.8703162560096,1139.114322012364,1098.64574503989,1110.7813720703125,90138
2024-11-27,1114.050636044042,1135.2012766098617,1098.299062932591,1129.60400390625,118848
2024-11-28,1129.108641541892,1153.7761850738261,1124.4525718046784,1132.7740478515625,98932
2024-11-29,1132.7741094158373,1164.8221697830775,1119.4497339634681,1139.1143798828125,196061
2024-12-02,1142.3836634346992,1150.1603478884788,1123.0161432267812,1140.699462890625,71390
2024-12-03,1148.57526575423,1172.8959816903468,1137.2816778680267,1139.9564208984375,317922
2024-12-04,1148.4266493387584,1232.2863378479549,1145.3556167097395,1214.05810546875,1204159
2024-12-05,1203.3589154118165,1316.542221258798,1190.331787019426,1290.93359375,2073477
2024-12-06,1290.9334852921581,1330.2133142905045,1268.990266236157,1318.5234375,625476
2024-12-09,1317.5823949281562,1318.3253925192812,1295.9858832405534,1312.2327880859375,212996
2024-12-10,1307.675776240953,1309.4590188535212,1288.8531703708181,1292.4691162109375,150414
2024-12-11,1307.6757912095345,1317.285178575728,1287.8625216457535,1292.716796875,148188
2024-12-12,1298.0663651364853,1302.2766847932419,1267.9005905667777,1278.99609375,129424
2024-12-13,1263.591198637571,1278.550192169545,1245.561172674094,1258.4892578125,120227
2024-12-16,1269.980933599515,1277.9062410263055,1224.4599974391251,1241.0040283203125,243457
2024-12-17,1251.0098880459252,1252.3967201702628,1193.7494906610632,1201.9720458984375,212083
2024-12-18,1216.5347295180345,1225.4507006627105,1191.1241875695878,1202.863525390625,183717
2024-12-19,1197.7616837152216,1201.6747559414734,1171.1128129216615,1178.3941650390625,121247
2024-12-20,1168.9828489068964,1194.6905165762976,1131.3376385183692,1147.138671875,173413
2024-12-23,1153.2313680521975,1156.649229720793,1120.9357618053923,1141.2939453125,135008
2024-12-24,1139.3620780797967,1281.9185812817122,1129.752690409973,1258.24169921875,4560708
2024-12-26,1231.4442232227732,1231.4442232227732,1178.9390615099874,1189.142822265625,834481
2024-12-27,1189.1429062492803,1209.2038420940896,1170.6175471994013,1183.59521484375,528674
2024-12-30,1188.4494965565561,1191.025197480395,1135.300375389921,1141.591064453125,294298
2024-12-31,1147.3863942014234,1191.7681664791203,1125.3937133169416,1170.9642333984375,495817
2025-01-01,1167.5464978355199,1169.8745328375874,1147.386399184817,1157.14453125,70412
2025-01-02,1157.5903034107407,1178.7905265639045,1157.1445532065723,1166.1099853515625,109771
2025-01-03,1164.1286553321122,1165.6146505829652,1140.253689154528,1143.5723876953125,103173
2025-01-06,1143.572382754529,1146.59395479045,1090.869133124221,1094.831787109375,147692
