Date,Open,High,Low,Close,Volume
2024-11-22,1796.3689973104097,1796.3689973104097,1752.5307396149726,1760.9189453125,136190
2024-11-25,1812.4463302435029,1842.1544725711856,1792.1249866780608,1810.0496826171875,410013
2024-11-26,1846.248753619436,1846.3985669580698,1807.7530643160485,1817.6390380859375,163473
2024-11-27,1823.4309132482224,1957.1425473124575,1810.8486651706914,1904.6165771484375,626375
2024-11-28,1922.29153433621,1934.2746503944097,1870.364698084011,1889.7374267578125,188523
2024-11-29,1909.309902833345,1911.3070889241746,1876.7058155208344,1894.73046875,156276
2024-12-02,1903.0187370397791,1973.169899186179,1880.8999983800877,1909.5595703125,357558
2024-12-03,1899.323992269511,1910.3085158841086,1768.6081368760865,1803.8585205078125,1603609
2024-12-04,1841.4055191889236,1855.086194731499,1811.3977503364258,1834.2156982421875,346901
2024-12-05,1856.3844872632858,1898.125725677153,1820.435137321662,1884.3450927734375,573091
2024-12-06,1923.290228968959,2030.1396861339013,1895.329623355703,1909.9090576171875,2143441
2024-12-09,1925.6368608162,2012.0151586197348,1900.8218481968627,1994.7894287109375,931469
2024-12-10,2012.114879533025,2094.0494824334414,1962.7844837604011,2061.24560546875,1655115
2024-12-11,2074.277513612385,2114.8704689174433,2034.134120234635,2085.66162109375,829826
2024-12-12,2097.0453613972304,2121.9602087172625,2063.09319840318,2113.47216796875,580252
2024-12-13,2110.0769997025795,2176.733082840913,2077.5727486037886,2164.899658203125,1158381
2024-12-16,2174.9356719685165,2340.5524275204175,2167.4962024744236,2323.5263671875,1493740
2024-12-17,2330.7160900643157,2501.475495120442,2311.742822835857,2397.272216796875,2567518
2024-12-18,2396.6233442103467,2436.4173751736926,2297.313313144057,2377.60009765625,1152163
2024-12-19,2313.640184385007,2485.4981491038507,2258.817522407758,2420.589599609375,908641
2024-12-20,2444.555814293505,2586.356029011511,2319.981329884553,2489.54248046875,1593381
2024-12-23,2551.4052206682613,2596.3419075293464,2403.2638454640332,2573.374267578125,1014490
2024-12-24,2593.3460188358404,2623.3038088108406,2519.1005318289513,2561.341064453125,632541
2024-12-26,2558.39528908152,2558.39528908152,2436.616920392275,2461.032470703125,643354
2024-12-27,2470.9183879755906,2474.613377062883,2344.796288833705,2400.8671875,428550
2024-12-30,2352.8348902143257,2454.5416887074884,2326.771758186962,2426.081787109375,426254
2024-12-31,2420.589542457301,2454.5417060066193,2341.7006918574134,2442.208984375,343607
2025-01-01,2450.2477332295466,2511.4615363338094,2427.6296980255524,2476.71044921875,240791
2025-01-02,2480.5551347752694,2521.447471745739,2461.5318882587117,2497.680908203125,182180
2025-01-03,2501.47557471029,2584.3587973454014,2501.47557471029,2529.885498046875,293394
2025-01-06,2529.8854776251815,2565.385508805011,2405.6106230872992,2451.8955078125,436160
2025-01-07,2461.5318148595366,2528.4375477583553,2446.5529194344276,2494.335693359375,239798
2025-01-08,2498.479725802257,2500.227263580096,2430.775070564258,2465.37646484375,184536
2025-01-09,2474.0143309837385,2581.363086011287,2455.0910410662163,2535.477783203125,464707
2025-01-10,2524.9424567650776,2526.290654863968,2416.595113850697,2454.990966796875,424181
2025-01-13,2416.645153997041,2441.560001779289,2118.0658327160563,2263.560791015625,920852
2025-01-14,2263.5607362952996,2346.693605511836,2067.237250332353,2182.774658203125,898893
2025-01-15,2186.968659740342,2238.845517599698,2129.1499784625057,2147.224609375,547709
2025-01-16,2180.9272109685494,2275.693593450116,2176.9828171989802,2233.752685546875,374802
2025-01-17,2246.884226297036,2251.877191292342,2163.8510721468274,2187.068359375,234074
2025-01-20,2218.074772181238,2286.7280424584173,2177.6317547815906,2203.0458984375,499579
2025-01-21,2216.876513714059,2223.8666648834273,2109.4777852024054,2141.882080078125,392981
2025-01-22,2141.9821060820846,2145.9264998956296,1928.1833570761687,1971.42236328125,780773
2025-01-23,1946.307847488543,1995.9878520993914,1882.3978918082562,1904.017333984375,737708
2025-01-24,1907.3126911153533,1922.2915865953169,1826.5264904470375,1847.1474609375,564890
2025-01-27,1802.460388700173,1820.684711189801,1678.8845033252996,1740.2979736328125,1030993
2025-01-28,1740.297972514584,1757.4737235699642,1492.9465320805714,1589.46044921875,2174129
2025-01-29,1589.8100656460697,1711.9878972169122,1571.9352262151522,1692.914794921875,1064959
2025-01-30,1717.7797366657019,1737.5519280547169,1640.638422618445,1682.8289794921875,491796
2025-01-31,1672.693273261042,1771.5040030243094,1672.693273261042,1738.6502685546875,638227
2025-02-01,1742.544886063398,1897.3268100403761,1703.3501085401956,1792.424560546875,824445
2025-02-03,1782.488524526951,1785.683973402533,1628.7551792522443,1637.542724609375,654999
2025-02-04,1643.8838408886863,1667.6504043933596,1597.7488904367517,1643.833984375,447086
2025-02-05,1665.802939809905,1707.0447576321735,1660.9098097229078,1672.7930908203125,216379
2025-02-06,1692.5153849519204,1695.5111641021456,1625.4598372596674,1638.5413818359375,253943
2025-02-07,1637.692527474448,1669.647503620291,1597.7488072921444,1660.06103515625,287871
2025-02-10,1638.9407857804295,1647.6784746612086,1563.7966614057289,1614.6749267578125,419417
2025-02-11,1614.3255028882704,1637.692604676168,1396.182899518728,1480.16455078125,1104946
2025-02-12,1480.1645284025376,1481.3627912869529,1388.4936388892897,1446.0126953125,905814
2025-02-13,1462.9388132182437,1527.7973828332374,1438.9725801006753,1448.7088623046875,746202
2025-02-14,1465.4852449761497,1470.3782532877392,1315.2968293927336,1348.1005859375,858121
2025-02-17,1204.3031901041668,1229.71733387223,1078.48046875,1078.48046875,1486086
2025-02-18,1058.408799916521,1058.408799916521,970.6324462890625,970.6324462890625,6156201
2025-02-19,963.5924104526041,1067.6956787109375,944.019949398915,1067.6956787109375,2073198
2025-02-20,1093.4593722554853,1146.8341211646039,1079.4790697791595,1112.8819580078125,2960822
2025-02-21,1106.940357915796,1141.2420036257613,1063.8011883964994,1086.26953125,1168665
2025-02-24,1067.5459308284378,1132.3545211598082,1027.552231092104,1092.2611083984375,1006754
2025-02-25,1087.4678153470963,1124.3657792387958,1084.871497835255,1096.8546142578125,551712
2025-02-27,1114.4297717376492,1119.3727582560948,1063.4515510721267,1108.33837890625,676419
2025-02-28,1083.4234619256094,1083.4234619256094,1003.635915192967,1043.829345703125,1006763
2025-03-03,1072.4888995107806,1098.4523179346916,983.0649070905898,1039.4853515625,1189367
2025-03-04,1039.435565631234,1106.3911587817593,1027.7020968929255,1074.8856201171875,1033000
2025-03-05,1097.4537433784567,1176.9917028446973,1075.6345099849034,1131.855224609375,1060452
2025-03-06,1161.6633491889309,1193.0190735848776,1140.4931032920283,1179.438232421875,660206
2025-03-07,1192.2202647652352,1297.3720396138635,1179.4382249873531,1253.68359375,1718264
2025-03-10,1259.4254486751797,1293.0781060702197,1183.3327104820848,1190.572509765625,934439
2025-03-11,1153.374936207059,1208.0479039623285,1116.4269945276985,1189.024658203125,843365
2025-03-12,1191.3215313473554,1223.2765095561695,1157.4193454133688,1204.403076171875,547667
2025-03-13,1223.2764346967324,1248.0415900524658,1203.7040361212967,1212.8411865234375,520523
2025-03-17,1222.2779028896607,1246.2441362796542,1203.504304641406,1237.05712890625,491075
