Date,Open,High,Low,Close,Volume
2024-11-22,164.7053825079787,169.18445410028238,164.7053825079787,168.39169311523438,5267959
2024-11-25,172.92034357507706,173.18790364132738,168.81782141542882,169.59075927734375,6606857
2024-11-26,170.83933731595062,170.85916049908116,167.6881316278214,168.8079071044922,4700220
2024-11-27,168.867368659221,170.1556034452174,167.87642115009442,169.76913452148438,3548666
2024-11-28,169.95739303844925,172.4942312316897,168.7583550821179,169.41238403320312,8051413
2024-11-29,169.94749913521798,170.3934224936567,165.60714417292044,167.54940795898438,8868710
2024-12-02,167.45029924182288,169.6799310492564,165.44859623935662,169.24391174316406,5645780
2024-12-03,169.4520149967418,174.40675227734832,169.4520149967418,173.68336486816406,8068296
2024-12-04,173.56444513882406,177.08231171827498,173.41580906503174,176.43820190429688,9637948
2024-12-05,176.52738519418074,177.657064727509,174.51576299992647,175.83372497558594,4963068
2024-12-06,176.07154086033253,176.68593857953317,172.39513417977716,174.67431640625,7629959
2024-12-09,174.90222363955726,175.64543422159502,172.76177353433053,172.96987915039062,4192897
2024-12-10,173.01944378905492,174.92206122120996,171.8302946633812,173.8617401123047,4855252
2024-12-11,173.91128958814656,175.08060040267466,172.67260518937059,172.841064453125,3533366
2024-12-12,172.7221452629686,172.74196844594843,168.48089134478295,168.96644592285156,6135002
2024-12-13,168.46107201693724,169.4520194993898,164.11081317379677,168.19351196289062,9913065
2024-12-16,167.86650250489717,169.07545967933655,166.98455982393656,168.29261779785156,5471979
2024-12-17,168.2628928509599,168.2628928509599,161.77218353492157,162.38656616210938,19449155
2024-12-18,162.32710352955633,163.50633344461374,161.32625202281727,162.46583557128906,7448097
2024-12-19,160.03802110233414,163.00095956803744,159.09662400233452,161.69290161132812,4852045
2024-12-20,161.72262494894568,162.99103650770928,155.58865765737715,157.61019897460938,8962910
2024-12-23,158.65069848611253,163.91262721512055,156.76788919115697,162.89195251464844,13543835
2024-12-24,162.01992058172874,165.86480182313548,162.01992058172874,165.0323944091797,8575581
2024-12-26,165.48822369628405,165.58732448927557,159.05696931997957,160.00828552246094,17084660
2024-12-27,160.0479255495191,161.21725146421946,159.12635163089246,159.33444213867188,5486812
2024-12-30,159.3344430717912,160.0875728546844,156.9660791337824,157.56065368652344,5336627
2024-12-31,157.0651737656267,158.27413088691384,155.88594385874345,157.62010192871094,4344692
2025-01-01,157.5606496105588,159.2948077037568,157.5606496105588,158.4822235107422,3631951
2025-01-02,158.56150515683728,159.79028550899486,156.42107003334786,159.47317504882812,6361227
2025-01-03,159.3443604653465,159.9389198908662,155.89586741122412,156.25259399414062,12133819
2025-01-06,157.02554514965271,158.35341115079305,149.7916254839401,150.237548828125,12737677
2025-01-07,150.64384544943098,153.95360652025084,150.64384544943098,153.57704162597656,8377149
2025-01-08,152.60591673319507,153.16084492019215,149.28623652222882,150.3465576171875,9398131
2025-01-09,150.12854686654305,151.5158673239769,147.15570435433426,147.56199645996094,8904498
2025-01-10,148.64211516739036,148.64211516739036,141.9532199848578,142.65679931640625,13133570
2025-01-13,142.05232607252316,142.1910581136919,135.75980358091098,136.42373657226562,10921399
2025-01-14,137.33540428217842,147.7007213238277,137.157040998035,146.60076904296875,12624790
2025-01-15,146.66023426584005,149.43489037067698,145.97647805164652,146.9376983642578,6296217
2025-01-16,149.32587837343394,150.31682585471424,148.77095020322233,149.80152893066406,4479065
2025-01-17,149.64298182459478,150.56457089493497,147.59172828978237,149.87091064453125,3519854
2025-01-20,148.8898658329653,151.5158707295093,147.8493679061738,151.06004333496094,3521513
2025-01-21,151.06003636879134,152.12034231033877,148.44393562471555,148.91958618164062,4290551
2025-01-22,148.70157221204803,150.52491189457675,147.20524700312362,150.13844299316406,5828892
2025-01-23,149.2168766278961,150.81230271053892,149.00877099943884,149.7718048095703,3073609
2025-01-24,149.335778697371,150.31682212292003,146.98723806365277,147.4827117919922,2782878
2025-01-27,145.87738908488572,148.6322219433017,144.083761396768,148.1466522216797,6783778
2025-01-28,150.52492149469967,151.41678333068083,144.83689243527496,149.75198364257812,11617633
2025-01-29,148.64211592335977,153.0518290049545,148.2457429958273,148.97903442382812,6165678
2025-01-30,149.97990211764034,150.11863415536249,146.6602221226813,146.907958984375,5223410
2025-01-31,147.72054212895497,151.20866623065075,146.01611132261496,150.00962829589844,6779375
2025-02-01,150.00964247689032,152.59601614444563,145.86747392364666,150.01954650878906,11623319
2025-02-03,146.66023197165148,147.78991153201216,143.489202953153,146.22421264648438,8873799
2025-02-04,146.4124914831784,150.32673104015362,145.91701773873447,149.64297485351562,11615124
2025-02-05,148.6421254156251,154.8850977072131,148.6421254156251,152.5662841796875,9304369
2025-02-06,152.61582425773364,153.3392268443802,149.43489114137483,150.9014892578125,7676403
2025-02-07,151.6645137654703,153.58695428237905,149.83125489217278,150.99066162109375,5769334
2025-02-10,150.62402061857782,151.2681304479595,146.80886667964634,147.56199645996094,3344068
2025-02-11,147.17553240807442,147.54217815810122,142.2306987557109,143.1027374267578,4341078
2025-02-12,140.76409050393195,143.1919087703706,137.10749193678808,141.14064025878906,8373787
2025-02-13,141.1505657502441,142.15141729195324,138.62364657549526,139.02001953125,5377186
