Date,Open,High,Low,Close,Volume
2024-11-22,473.278379678151,494.6851130003649,473.278379678151,492.3551330566406,1956028
2024-11-25,503.3254933580038,513.5677109022025,495.1705192372993,503.6167297363281,4179863
2024-11-26,504.34487693179665,509.1990143421123,487.3553959956919,489.5882873535156,1448543
2024-11-27,492.20950764571086,492.69492136133783,475.7054413143951,490.2678527832031,1705641
2024-11-28,485.94765941753667,496.52970213211665,478.71501282282605,490.025146484375,2538775
2024-11-29,480.65668749282503,489.05433920331205,474.0550429043686,476.2879638671875,3714719
2024-12-02,471.0454964813242,478.8606457006313,464.05552690299396,465.36614990234375,3993058
2024-12-03,470.6571227581798,478.18103528544987,467.93881782505457,475.9966735839844,2086164
2024-12-04,478.6179165572928,488.27766120688494,472.8414815755083,474.8316955566406,2969020
2024-12-05,477.64710535537597,477.64710535537597,456.3374309789458,459.92950439453125,4375627
2024-12-06,462.69637802220205,463.86135320955515,459.492629595549,461.04595947265625,1982279
2024-12-09,461.2401286702435,462.69636984918935,452.4541224475553,454.2016296386719,2305005
2024-12-10,455.41516624972076,459.15285788664664,449.8329083689608,455.60931396484375,1733645
2024-12-11,456.28887392311066,461.1430108797395,454.9297215007147,455.85198974609375,1181212
2024-12-12,458.1820197130919,458.2305492339119,452.16287776630185,452.5997619628906,1011901
2024-12-13,454.34724778600633,457.64805519916206,437.94026976363887,441.095458984375,2862359
2024-12-16,441.7264938890073,449.1533180256367,441.241080159459,447.7456359863281,1766363
2024-12-17,445.9981222656608,447.69707029425126,431.0473855395251,431.82403564453125,1768145
2024-12-18,433.7656771135626,437.84316410694254,427.3582398772534,432.4065246582031,2568119
2024-12-19,423.28076157189406,434.2996588823109,421.5332840401786,426.14471435546875,3369177
2024-12-20,426.19323864153506,428.91154357466064,404.83503533831464,409.4949951171875,3345519
2024-12-23,409.73769247411656,414.4462112913584,401.9225437520799,408.3785400390625,2754816
2024-12-24,410.66001625835423,416.1937446404163,406.3398222032967,413.1841735839844,1408323
2024-12-26,413.912296459673,416.48498332163035,409.78627972513465,414.59185791015625,1140246
2024-12-27,415.5141480901121,417.0189187848445,409.4950060565773,412.7472839355469,994577
2024-12-30,413.378275090816,421.29054172026287,403.0875288500009,409.0095520019531,6466718
2024-12-31,408.4756548190214,424.3972192774751,405.70879062562443,418.1839294433594,3137020
2025-01-01,421.3390924584859,425.65928624820873,415.8053644162904,424.3486633300781,1408767
2025-01-02,422.94096001157294,453.3764055838277,422.8438713440176,449.7843322753906,8809869
2025-01-03,454.34721873605463,476.9189555642881,452.40556395513136,467.0650634765625,12072883
2025-01-06,469.92902810423504,471.38526931884667,442.26044502661506,444.3477478027344,2853849
2025-01-07,446.5806435757298,464.6865702648068,446.5806435757298,460.51202392578125,5339442
2025-01-08,461.4342422149558,480.12266929420707,459.8323829621944,477.3558349609375,7307026
2025-01-09,475.7054664236064,475.7054664236064,440.75567705370884,453.3764343261719,9333706
2025-01-10,456.28889920014285,457.8907585591084,441.2410738009892,442.55169677734375,3609946
2025-01-13,451.43476331304066,464.6865520525759,435.7559059535429,439.20233154296875,9815743
2025-01-14,439.2023332897427,454.2987179423321,439.2023332897427,451.58038330078125,2788151
2025-01-15,452.4055764866346,460.1721958254609,447.5514393998681,450.512451171875,1858906
2025-01-16,465.026348701324,470.26881100756947,452.5026805177092,457.0655517578125,2574384
2025-01-17,456.2888927196549,464.0069826495571,455.8034790039957,460.9488525390625,1688995
2025-01-20,460.9488627392395,473.1327650482801,456.4345210091729,469.6863098144531,2542513
2025-01-21,469.7348352786277,475.6083290959656,458.57032037202146,460.4148864746094,2543729
2025-01-22,460.4149193643451,461.1915694754514,435.2219351201615,441.095458984375,4206722
2025-01-23,438.86255054173796,456.2889156609886,429.34845308738767,438.1344299316406,3508784
2025-01-24,436.62963390911983,440.4644140845342,410.70852983946986,412.1162414550781,4061399
2025-01-27,412.1162636817851,412.1162636817851,393.62201210953094,394.7869873046875,2668031
2025-01-28,397.06840987464466,399.68965572718264,379.10810282652506,385.4670104980469,2714364
2025-01-29,386.3893453026441,396.8742704599349,380.66146897361847,395.6607360839844,2555776
2025-01-30,396.09760365237884,408.71836063149874,390.41825708631427,405.56317138671875,3432662
2025-01-31,405.5631717296545,412.65020034223187,399.10717504110625,408.1844177246094,2624269
2025-02-01,408.7183523361662,414.49478745644626,394.6413544528541,398.7188415527344,1123769
2025-02-03,398.5731856833084,401.9225521353571,377.99166214261317,383.28265380859375,2667713
2025-02-04,389.6901100375698,395.07821985080835,385.2242980995787,393.6219787597656,1597972
2025-02-05,395.1267640499824,420.27118856406634,395.07823452939823,419.0091247558594,4779988
2025-02-06,423.7661693976907,423.7661693976907,409.0581398904477,412.6016540527344,2345991
2025-02-07,412.60164803547394,415.27142340511523,399.68965537140195,412.407470703125,2037690
2025-02-10,402.69918503034523,403.42730556472554,385.9038832215598,393.42779541015625,5734994
2025-02-11,393.2336395046386,402.2623523991699,383.57392433203125,400.1750793457031,4121580
2025-02-12,400.46629113953105,408.8154124681425,392.21425847362553,405.36895751953125,4836753
2025-02-13,405.36898645409326,405.80587065380416,393.8647049711323,400.8546447753906,3027874
2025-02-14,402.89340206660245,405.3690002765723,378.71980386806695,384.7874755859375,3299511
2025-02-17,380.43903162494934,397.0421512108519,370.60561718498934,395.856201171875,2989496
2025-02-18,399.9081627555266,399.9081627555266,381.5755502525809,393.879638671875,3238537
2025-02-19,390.37122764126417,401.48939551712294,387.06047828623855,391.7054138183594,2327087
2025-02-20,393.3360751632952,404.7013135160035,387.01107898160626,400.89642333984375,2790526
2025-02-21,400.35288525743056,407.5179269122922,386.0228019477074,387.80169677734375,2221369
2025-02-24,387.8017207087058,388.8394345566656,372.68102324381056,374.361083984375,2394354
2025-02-25,374.6081385633753,381.47670793341496,363.98411107559235,368.03607177734375,2575940
2025-02-27,369.5184655352413,371.98916941039,357.90615732204265,361.6122131347656,2591172
2025-02-28,360.6733778998283,363.1440818718508,336.9546197684124,338.6841125488281,5947063
2025-03-03,341.05597630743273,346.5409269644823,335.0768547047444,337.6463928222656,3001287
2025-03-04,331.56847029428434,348.9622321449929,324.30459464481686,347.0845031738281,3464023
2025-03-05,349.01165803960265,372.08804055771077,347.87514017613336,363.88531494140625,4917698
2025-03-06,366.9489623338833,371.7421343390232,361.0192724701957,367.83843994140625,3232955
2025-03-07,367.6407478131339,367.6407478131339,360.52510837212134,365.4171142578125,3422495
2025-03-10,366.6524811164866,373.32338205324214,355.0401720784308,358.5979919433594,2691390
2025-03-11,355.78138683153463,367.2948617900627,349.60462664348717,364.82415771484375,1942431
2025-03-12,366.6525041137996,370.11149000166563,357.5108985530108,362.501708984375,1926697
2025-03-13,365.66418278233186,377.5235616833805,363.78645382165786,371.0997314453125,4620549
2025-03-17,372.5821711326384,380.1919516786424,371.64329152866435,373.71868896484375,1959640
2025-03-18,373.71868896484375,373.71868896484375,373.71868896484375,373.71868896484375,0
2025-03-19,381.47669690109564,383.45326009747436,376.18938431879036,381.3284606933594,2152373
2025-03-20,384.29332765015266,389.284137944845,379.05541678170175,386.714599609375,2113205
2025-03-21,388.39466539406715,395.8067773290684,385.03451401552536,388.9876403808594,3858351
2025-03-24,393.33607181511974,399.66106794296877,391.80424741851743,393.4349060058594,1611951
2025-03-25,398.1292712409359,398.1292712409359,379.2036835562814,385.726318359375,2899258
2025-03-26,385.7263348536629,392.24900009563896,374.7069999475778,376.4364929199219,3544394
2025-03-27,377.52359438505005,387.20874259586463,376.5353127243562,381.526123046875,6258419
2025-03-28,383.84855405911173,391.9524749612704,377.62239225962,382.2178955078125,3059820
2025-04-01,382.21792055944906,390.22300779772854,379.994286891036,380.93316650390625,1893089
2025-04-02,381.67439319965473,388.9876715291431,369.61734475593056,387.5052490234375,2198587
2025-04-03,383.1568119149901,387.85114980328586,377.52359438505005,381.526123046875,1896611
2025-04-04,377.5235678448201,380.3895784273567,350.4446582774717,353.5577392578125,5358396
2025-04-07,324.0081595864882,341.7477979074786,321.1915507250603,339.2276916503906,4117814
2025-04-08,344.91030103135506,350.6423226234784,338.1405655951654,349.30816650390625,2609456
2025-04-09,344.9102962985009,347.6280708395349,332.45794146031614,345.55267333984375,3883921
2025-04-11,350.8399825346596,356.8685065764026,346.8868559708888,354.69427490234375,2046609
2025-04-15,362.69933519299167,363.68761676027503,357.06611819549255,361.6616516113281,1484895
2025-04-16,365.66418772175257,375.0528628119057,361.9581317651132,373.8669128417969,3321597
2025-04-17,375.5470137032978,382.16851258784055,372.7798372452581,379.89544677734375,2432713
2025-04-21,381.57555746268764,393.8302440951359,376.8812195468736,391.2113037109375,2997217
2025-04-22,391.2112883541867,402.0329540814458,387.10992563125393,399.2657775878906,2872315
2025-04-23,400.25407036677575,407.96265521355826,394.5220488304465,402.0823974609375,2391063
2025-04-24,399.265790439751,401.83532878645485,392.54548721910663,397.8822021484375,2916837
2025-04-25,396.2021125993497,399.80933463671204,384.5404010418585,394.6702880859375,2820294
2025-04-28,393.0890348942882,401.98356993903644,388.8888377898238,400.4023132324219,1727973
2025-04-29,400.84705868068,408.0121009186065,396.79509772792886,399.7105407714844,3607844
2025-04-30,399.7105138740132,409.1485912952202,393.1384169631618,405.9366760253906,3621149
2025-05-02,403.2188910352526,411.61928459848707,400.45171463134795,401.14349365234375,1654410
2025-05-05,395.31263282142095,400.9952519182289,384.1450630082,399.8587341308594,3367921
2025-05-06,401.19294103959953,403.6636451224645,390.86538590923914,393.5831604003906,2022615
2025-05-07,385.42984553837664,403.8612923763604,384.4415638831501,402.0823974609375,2358373
2025-05-08,401.4400237185857,410.1368902921202,389.1853069650195,394.1761474609375,1905734
2025-05-09,385.42984081976283,399.2657838235492,384.4415591766352,398.573974609375,1994556
2025-05-12,404.7013460636832,417.2525354048572,404.25660724578177,411.5699157714844,3053060
2025-05-13,411.61929050920946,413.29938130996624,401.7858764270578,402.67535400390625,1331889
2025-05-14,407.1720371701692,420.51383935899753,405.788448901098,413.9417724609375,3578800
2025-05-15,413.99116088074123,419.0314031296228,408.1603054069203,417.5489807128906,2371184
2025-05-16,417.5489983877302,423.824592916201,415.81950549499993,418.9325866699219,2335245
2025-05-19,421.05739294189317,424.9117155783085,416.56072341269277,417.9937438964844,1823984
2025-05-20,420.4644599027166,428.9142563450682,416.0665942886491,418.3396301269531,2609402
2025-05-21,421.9962465167744,423.6269051375988,416.1159588865726,421.5021057128906,1356827
2025-05-22,417.5489946269076,417.5489946269076,399.3646184076927,413.4476318359375,7564155
2025-05-23,413.10173633873615,425.40585514295407,411.52047964133214,420.9585876464844,2120628
2025-05-26,423.0339542884773,427.4318197580656,421.50212977298264,422.6880798339844,1189416
2025-05-27,422.7374619308592,427.5306338082393,420.5632303081419,426.245849609375,1061214
2025-05-28,429.7542494369067,430.64369682348297,423.5280574109525,425.10931396484375,2023901
2025-05-29,428.9142115672921,442.9972242742827,425.1093214004288,439.0440979003906,3572959
2025-05-30,441.7618848022886,441.7618848022886,419.3278799306709,421.798583984375,5966660
2025-06-02,422.98454157893883,423.87398902222924,414.28767521793617,418.6361083984375,1873611
2025-06-03,422.8857156530916,424.3187361219455,411.96521539031767,413.2499694824219,1876719
2025-06-04,412.6076017491958,420.41502099581066,409.445088306534,420.01971435546875,1609449
2025-06-05,420.51382554635495,424.6646203771895,413.8923266876335,417.5489807128906,2710704
2025-06-06,417.49957206300076,421.699768843675,415.22650629748296,419.47613525390625,1215059
2025-06-09,420.9585842806478,429.90252122138344,419.52556381259143,429.1119079589844,2340904
2025-06-10,431.3849361004186,436.0298718749922,428.6671615889039,432.2743835449219,1507371
2025-06-11,439.5382666533307,462.51581516303264,437.36403494541685,459.8474426269531,18723840
2025-06-12,469.4337919082384,483.26973524869175,460.1439502687837,462.8617248535156,16610618
2025-06-13,474.37518396781786,480.3048737674156,467.70428294327047,472.15155029296875,18996179
2025-06-16,479.2671705236745,485.7404028929534,472.89274218571353,475.2152099609375,10245316
2025-06-17,477.24118847908125,478.7730430867421,467.1607340465576,472.5962829589844,5655322
2025-06-18,476.3517378190091,480.25546225723656,459.8474228056937,464.1464538574219,4484962
2025-06-19,465.282965635808,468.98902163915176,457.8214516130604,464.3441162109375,3497665
2025-06-20,466.46892343580015,466.46892343580015,455.74606185448914,459.4521179199219,3531943
2025-06-23,466.46892706997005,471.36093317843853,454.01657256110985,466.6665954589844,7201352
2025-06-24,458.5627033378639,460.2921962922632,439.2912104174149,440.6253967285156,8745292
2025-06-25,442.7501674454034,444.47966028698704,433.46032621403236,435.9310302734375,4344968
2025-06-26,436.8204709408205,439.39000915481756,432.4720378955738,437.116943359375,3454307
2025-06-27,437.3640295569505,438.7970500049607,425.94938863094154,428.3212585449219,12425484
2025-06-30,430.39663740211887,435.63451782546224,427.33295840584066,429.1612854003906,2193263
2025-07-01,432.86736609249556,432.86736609249556,425.25758526387074,429.3589782714844,2532988
2025-07-02,430.00134842039097,431.8790775079985,426.5423626737594,430.7919616699219,3201274
2025-07-03,433.16383122652076,448.92693546591875,431.48377053264215,447.6421813964844,8737201
2025-07-04,448.67987399440904,449.0257786076748,438.84645940565656,440.52655029296875,3561602
2025-07-07,440.52653398100415,441.81128802846155,434.84391464193345,435.4368896484375,1818384
2025-07-08,435.93105990911977,441.3666092093334,435.8816277285942,437.9076232910156,1474367
2025-07-09,438.30290447319595,442.25603100733974,436.3757432238161,440.1806335449219,1342459
2025-07-10,443.7384378487723,444.5290510638058,430.396636265346,432.3731994628906,2395496
2025-07-11,432.8673481388654,433.4603231409109,421.99625035455597,427.234130859375,2515975
2025-07-14,427.92597100279113,441.4160100151127,425.85057342551926,440.6253967285156,2603352
2025-07-15,437.80878788507266,442.3548896829149,435.18984744326076,440.6253967285156,1691288
2025-07-16,436.82048787930285,441.7618961132316,436.82048787930285,441.2183532714844,1458656
2025-07-17,441.7618961132316,444.9738114652853,439.7853328196601,441.2183532714844,1044393
2025-07-18,441.4159846306779,446.9997698160684,440.23006476898075,442.6513366699219,2054293
2025-07-21,441.7618993305726,449.6681525624397,438.5499839551266,447.93865966796875,1734046
2025-07-22,446.70329010387337,449.6681349496955,442.8489978362968,446.0609130859375,1544230
2025-07-23,446.11032029138454,450.65642180651275,442.7501687923634,448.0868835449219,1722788
2025-07-24,448.3339318559472,449.66811801832324,440.47711140632845,441.71246337890625,2260983
2025-07-25,438.1546538257977,444.4796500400677,427.97533523974283,429.6554260253906,1205069
2025-07-28,431.681400389507,435.83219526554444,420.0196893148671,421.304443359375,1176775
2025-07-29,423.82459247623285,437.1169625991548,423.4786878660534,435.5357360839844,1537551
2025-07-30,440.7736270760084,444.23261293871246,437.3146412133043,439.5876770019531,1901183
2025-07-31,436.9687326556961,440.42771848721685,432.47206313870424,434.84393310546875,1599592
