Date,Open,High,Low,Close,Volume
2024-11-22,4351.194415681173,4516.7763490962225,4311.6041488947185,4470.66259765625,151009
2024-11-25,4486.896690459386,4567.919883343377,4339.491427376592,4430.67333984375,464659
2024-11-26,4435.254868364354,4651.233551414966,4430.673256253319,4615.32861328125,115666
2024-11-27,4606.314690583974,4656.163855893077,4531.715774331867,4592.8193359375,75609
2024-11-28,4626.333937414618,4677.5773786763675,4532.860979004115,4556.615234375,57783
2024-11-29,4531.715829701001,4601.534230187245,4431.121698096648,4571.65478515625,97343
2024-12-02,4578.028897861095,4696.003099340029,4536.695666215009,4663.73291015625,70475
2024-12-03,4667.467792006674,4824.534265149943,4661.193303241481,4802.77197265625,108688
2024-12-04,4802.772330597531,4822.791657001886,4667.219144476678,4713.18408203125,60434
2024-12-05,4755.762220121952,4755.762220121952,4620.209036085832,4696.94921875,78013
2024-12-06,4697.048817635607,4705.863351293845,4621.354222610097,4636.2939453125,44083
2024-12-09,4657.25922586657,4670.107776623095,4596.205752775139,4622.99755859375,88308
2024-12-10,4665.824645366376,4770.602093888377,4596.454631026511,4624.54150390625,107747
2024-12-11,4663.732959250997,4754.815661581659,4603.924464947888,4732.60546875,60582
2024-12-12,4768.41058432269,4777.673503778806,4706.012442533652,4758.35107421875,63318
2024-12-13,4740.871932005594,4817.263907454413,4667.866682706338,4771.69775390625,66469
2024-12-16,4817.264092267972,4899.581868998452,4763.082307625389,4885.14013671875,75975
2024-12-17,4906.454042375177,4968.951883767522,4763.381391973494,4778.52001953125,116839
2024-12-18,4798.290285665741,4828.219822214924,4692.716244257475,4727.67529296875,60542
2024-12-19,4581.614470677009,4667.617568124349,4581.514775265906,4632.01123046875,37219
2024-12-20,4632.0116250421015,4788.728934094928,4464.536937055245,4634.65087890625,393728
2024-12-23,4635.297752644958,4652.179833057275,4519.315516154391,4530.470703125,46802
2024-12-24,4538.588139043421,4559.802837434402,4403.73233707838,4424.64794921875,36584
2024-12-26,4424.6481115098795,4496.856775119213,4344.371899943815,4459.90576171875,38331
2024-12-27,4459.856029631929,4477.435006523404,4347.559111161122,4368.6240234375,31762
2024-12-30,4382.31853166491,4392.228741963013,3799.66936325037,3897.375244140625,310682
2024-12-31,3944.0868309649422,4072.419147463569,3897.2756993853077,4023.516357421875,211603
2025-01-01,4045.328339966163,4045.328339966163,3885.3738499333617,3917.6435546875,74475
2025-01-02,3945.43151204791,4133.273724961264,3940.1029136243596,4041.792724609375,163745
2025-01-03,4082.229698605558,4299.602667904362,4073.564464751915,4123.06494140625,344228
2025-01-06,4180.134478696804,4203.291049254273,4118.283928460128,4136.85888671875,74268
2025-01-07,4165.045403947091,4187.902887969775,4065.1484091644743,4080.9345703125,57862
2025-01-08,4116.789775734383,4116.789775734383,3954.0464982345893,3966.297119140625,51603
2025-01-09,3983.926060428819,3987.860138781582,3861.0716432765253,3884.576904296875,48850
2025-01-10,3884.5767793359187,3908.2313395587835,3705.051117012914,3752.2109375,152546
2025-01-13,3752.2111162363235,3796.183603544585,3598.531117446488,3621.189697265625,103202
2025-01-14,3621.1895205510314,3799.669353476939,3621.1895205510314,3720.98681640625,128683
2025-01-15,3779.1521877973805,4163.202759739569,3732.540447120282,3998.76611328125,215858
2025-01-16,3984.9220445926094,4071.0245979989477,3789.7096675018443,4028.89453125,303946
2025-01-17,4022.2215773557377,4229.734184069181,3890.7520148675626,3948.07080078125,255614
2025-01-20,3948.07064550693,4032.4800771937894,3885.9711020404484,3947.12451171875,103036
2025-01-21,3947.1246539027884,3956.885321535634,3846.9288146497793,3883.3818359375,115594
2025-01-22,3883.3817032720976,3902.056356334896,3690.1612929156786,3727.112060546875,117475
2025-01-23,3712.8697062207966,3812.5673077818064,3687.223182774134,3786.771484375,99573
2025-01-24,3786.771494211856,3819.5890358619945,3675.2714144044558,3707.142822265625,48172
2025-01-27,3699.0752779874592,3699.0752779874592,3535.834007975525,3581.101318359375,50352
2025-01-28,3565.7135830158995,3659.734142453007,3446.19579907404,3617.80322265625,69208
2025-01-29,3617.803196179264,3784.630101710515,3605.652270199346,3745.836669921875,102914
2025-01-30,3745.836690947843,3752.50971857464,3648.13104863773,3668.448974609375,46664
2025-01-31,3677.9106822958115,3976.5558321861004,3633.3903578998625,3848.07421875,91627
2025-02-01,3844.438906164787,3884.228320153927,3759.8801704742345,3860.82275390625,41347
2025-02-03,3774.819744101173,3774.819744101173,3515.7648579053994,3561.380859375,303729
2025-02-04,3635.481863114963,3675.1219764080724,3442.1121474649194,3527.81640625,279591
2025-02-05,3442.1120071233986,3485.935192399275,3311.638432779311,3331.60791015625,318086
2025-02-06,3336.1894297476824,3343.410295829462,3220.6059678904235,3302.1767578125,191529
2025-02-07,3278.771227256183,3410.2407904389947,3251.8797256960625,3374.435302734375,114063
2025-02-10,3337.5339960004094,3373.4890253011163,3246.899679785537,3265.7236328125,62609
2025-02-11,3232.9559814914987,3249.3896764066585,3090.530625560111,3152.580322265625,128390
2025-02-12,3120.410141657728,3244.6089901419105,3049.6954528426313,3168.81494140625,185020
2025-02-13,3154.7713862193277,3247.3976652780166,3150.3891649040247,3164.731201171875,71323
2025-02-14,3128.378000911542,3190.1288560712096,3038.888962742944,3096.506591796875,78504
2025-02-17,3067.622967970796,3095.211606420962,2938.1952228728974,2999.348388671875,113035
2025-02-18,3027.7340707150174,3235.9440628162215,2971.660260699125,3198.84375,398414
2025-02-19,3134.8517457811513,3430.110410425437,3121.605143306863,3326.2294921875,395095
2025-02-20,3307.6546073451154,3396.2471143661255,3279.9662726294373,3315.17431640625,160704
2025-02-21,3316.6183876024443,3374.385314473598,3241.0730937321264,3308.202392578125,68425
2025-02-24,3240.923959468732,3313.4314648459795,3197.250071294428,3271.99853515625,75332
2025-02-25,3236.939870152714,3280.1653699241656,3180.4677678191897,3187.7880859375,96648
2025-02-27,3182.1609279975664,3217.0202808864283,3129.12491253094,3178.177001953125,61266
2025-02-28,3194.013115437412,3381.3573410835047,3121.456005869837,3235.446044921875,404137
2025-03-03,3249.937504054847,3290.6730504148763,3154.771422458177,3188.8837890625,59601
2025-03-04,3123.4978056659947,3271.201673558567,3113.239147169429,3191.572998046875,70372
2025-03-05,3191.124797265987,3235.3462795897476,3174.292806803904,3223.9921875,114420
2025-03-06,3222.946348729152,3374.8833781294393,3222.946348729152,3286.739013671875,93856
2025-03-07,3266.869300276743,3378.369385094517,3266.869300276743,3346.298828125,92818
2025-03-10,3372.5926293762172,3466.9618799347404,3301.180801859885,3319.3076171875,129224
2025-03-11,3319.3074383820467,3358.44955927958,3227.029851284282,3261.83935546875,65523
2025-03-12,3251.8796171612707,3345.0038879743115,3183.1568932457644,3249.0908203125,87409
2025-03-13,3288.2329141577734,3467.609279130153,3224.9880890634167,3357.15478515625,356684
2025-03-17,3386.38710473739,3388.827210893631,3196.4534725118683,3227.279052734375,161649
2025-03-18,3227.279052734375,3227.279052734375,3227.279052734375,3227.279052734375,0
2025-03-19,3291.4698294296577,3431.006933457404,3287.2369080967046,3372.094482421875,132894
2025-03-20,3396.2969506332383,3606.05075399775,3387.4824170019397,3513.52392578125,332721
2025-03-21,3513.8227380313415,3570.5936836287865,3448.08795891851,3482.051025390625,204664
2025-03-24,3500.8750933574197,3509.6896272005342,3445.8969612913706,3450.1298828125,147890
2025-03-25,3507.846988414373,3658.389501116147,3467.758731377553,3553.064453125,387668
2025-03-26,3566.4106888993438,3575.3246749050545,3436.1362569600774,3463.675048828125,103374
2025-03-27,3463.6750693988806,3934.127042203118,3414.2745314228973,3761.5732421875,218713
2025-03-28,3761.5732989597113,3761.5732989597113,3611.429081095628,3639.416259765625,119190
2025-04-01,3620.3928036971834,3623.878738996479,3518.055703125,3535.734375,48323
2025-04-02,3509.838903035387,3619.7455618627596,3490.9651017204983,3533.991455078125,102357
2025-04-03,3533.991465308735,3584.537527977492,3503.863024013564,3535.3857421875,55872
2025-04-04,3535.7344855350016,3573.5817842534047,3436.136331012889,3531.94970703125,32441
2025-04-07,2999.8464034461417,3340.4720733977324,2999.8464034461417,3240.42578125,66101
2025-04-08,3279.7672228466436,3352.424027815298,3189.3320500621435,3209.002685546875,61180
2025-04-09,3229.8187081915034,3229.8187081915034,3039.7853891446807,3060.053466796875,186024
2025-04-11,3179.670892030964,3179.670892030964,3063.639048985825,3073.051025390625,111105
2025-04-15,3166.4243004380237,3248.7919209266747,3100.390679101241,3232.5576171875,133249
2025-04-16,3226.9801042500226,3392.3130355171534,3208.5544462473604,3352.8720703125,95193
2025-04-17,3321.598317383109,3398.8865793932337,3298.1927520282356,3380.759521484375,43338
2025-04-21,3425.0806269367718,3436.932952488197,3371.3973222306527,3407.850341796875,31853
2025-04-22,3407.850426689798,3467.0116310298786,3407.252740520889,3435.04052734375,83785
2025-04-23,3456.0559633766425,3467.011760378701,3388.329218273008,3435.738037109375,43003
2025-04-24,3482.9473141140234,3713.5170319342683,3482.9473141140234,3621.587890625,480131
2025-04-25,3614.217836360569,3614.217836360569,3396.396723678476,3430.160400390625,130673
2025-04-28,3430.1603740583455,3509.8388961038354,3380.660140869495,3396.994140625,79848
2025-04-29,3424.184395193821,3424.184395193821,3314.62643025161,3332.952392578125,84863
2025-04-30,3333.0521050294983,3381.1580603319367,3208.0564262064886,3278.073974609375,104455
2025-05-02,3271.6995729333757,3291.7188985971356,3217.119980579586,3219.80908203125,44539
2025-05-05,3248.194596235501,3258.1544114858725,3215.128058236179,3236.64111328125,37678
2025-05-06,3242.01962633039,3285.1454327270117,3173.1972042659468,3206.462890625,30768
2025-05-07,3168.2170799363857,3236.9398018840784,3131.9634514191,3230.067626953125,48077
2025-05-08,3260.843355184103,3260.843355184103,3127.381837287136,3143.417236328125,51239
2025-05-09,3091.227700646508,3238.9318041864262,3073.3000338336683,3226.083740234375,61105
2025-05-12,3388.8269882276313,3391.416637341379,3219.111841172862,3286.041748046875,243568
2025-05-13,3296.4997694008543,3386.3372562131867,3276.5801384819533,3307.45556640625,159752
2025-05-14,3336.53806940273,3414.2246274365843,3319.5066882622573,3391.416748046875,375902
2025-05-15,3401.276759425819,3475.6765274642207,3391.416640022486,3416.017333984375,144573
2025-05-16,3416.0174144496864,3451.0759147934564,3401.1771441295937,3412.830322265625,65744
2025-05-19,3436.1363057948115,3590.9117395224425,3430.060721149729,3498.783447265625,221593
2025-05-20,3540.3158986028748,3564.4186020084403,3473.9834341615465,3487.72802734375,130644
2025-05-21,3504.659919412694,3559.638052225337,3488.226223872202,3528.5634765625,95590
2025-05-22,3545.694095122672,3616.7076238057734,3514.8186690134576,3582.54541015625,141419
2025-05-23,3603.4611380145943,3603.4611380145943,3516.91044122273,3533.742431640625,48672
2025-05-26,3550.475072475084,3550.475072475084,3457.0519546004407,3469.202880859375,52667
2025-05-27,3483.8436430509582,3485.437310738319,3421.196503039327,3437.829345703125,77974
2025-05-28,3460.039692165822,3491.413109063699,3444.601979089089,3471.692626953125,64228
2025-05-29,3520.7946269063486,3520.7946269063486,3381.357215939761,3404.6630859375,89261
2025-05-30,3415.618861860676,3454.5618358089782,3341.517935458879,3374.58447265625,187261
2025-06-02,3401.4759287500233,3461.0356703567036,3391.416661618238,3434.84130859375,68384
2025-06-03,3446.0961343573463,3456.0559497745644,3350.5816017700504,3376.67626953125,58219
2025-06-04,3381.0583759769097,3514.021907271362,3371.2977085683287,3500.875,339111
2025-06-05,3535.734337604861,3552.2677278276205,3492.3094467862334,3517.208984375,106468
2025-06-06,3517.2090965896728,3550.1761826728157,3493.2060874840267,3518.205078125,37550
2025-06-09,3549.578517022646,3590.214612530981,3506.651858497451,3548.283935546875,373059
2025-06-10,3583.5415415191433,3583.5415415191433,3530.4556773889085,3542.706298828125,92848
2025-06-11,3557.347095123637,3645.192615290686,3520.6949270835453,3536.33203125,263092
2025-06-12,3537.726355467263,3591.5093574929483,3520.794669644363,3556.251708984375,74282
2025-06-13,3474.083256972065,3577.4659448095263,3448.38688497773,3536.53125,49011
2025-06-16,3518.503967116697,3555.654127500929,3459.6416035067436,3517.308837890625,41574
2025-06-17,3517.806692569865,3540.415424210134,3447.092005374944,3460.637451171875,32140
2025-06-18,3460.637432354267,3513.025913588498,3427.1723565435536,3494.699951171875,38796
2025-06-19,3513.2251619621056,3605.453149174422,3495.397189786639,3521.591552734375,140975
2025-06-20,3521.5915525441087,3533.443635521408,3340.522061236923,3409.344482421875,500255
2025-06-23,3386.3371387128327,3490.915197408376,3376.576471269339,3463.724853515625,59409
2025-06-24,3466.015694643339,3475.875814441866,3393.309043577545,3445.39892578125,151751
2025-06-25,3450.976373611678,3471.891986151257,3393.3091391592347,3430.658447265625,62258
2025-06-26,3438.128187716575,3495.8951155519057,3431.1563171157595,3449.083984375,86352
2025-06-27,3450.0799258258235,3450.0799258258235,3317.6143859485614,3334.346923828125,275946
2025-06-30,3346.4978190994607,3438.1281165271844,3346.4978190994607,3405.5595703125,150672
2025-07-01,3414.822400154285,3447.291252413551,3326.5783385796376,3343.211181640625,81117
